5000 6
6621,4356,8106,4366,5666,0
6569,0,4055,0,0,4540
5404,0,0,0,0,0
6776,0,0,6551,8049,6773
4081,5741,3970,5151,2854,5843
0,2754,0,0,0,0
3619,3477,4856,2847,3979,3144
0,6183,6288,3955,4770,6833
6249,4941,0,0,3424,5683
4541,3809,2537,3776,4691,3232
6916,0,8298,4539,4936,6858
0,4811,0,3181,3758,0
6287,4869,0,6159,6590,2998
3690,3088,0,2830,3946,4383
0,3717,5370,6029,0,4836
5579,0,0,5839,6250,0
0,1940,0,0,2739,1753
6914,4942,8133,6869,0,0
6527,6280,5760,0,0,5754
3512,6529,5272,3292,5148,0
0,0,7218,6347,0,6504
0,0,0,6573,0,0
5028,5361,5839,4727,6565,4970
0,0,6898,0,7330,7482
4050,4248,6218,6118,5477,5646
0,5014,5025,3804,0,4247
7004,6993,7510,7153,0,7307
4019,4756,0,4580,0,5434
0,3581,5007,4977,0,4206
0,3931,1888,2103,0,1881
6970,7134,0,7756,6045,7803
0,5103,5040,4975,6384,1190
0,4601,0,5528,0,0
5879,7061,0,0,0,0
4397,3716,4632,4009,4808,0
0,3949,6388,3649,5141,5110
4018,6373,5935,0,6509,0
6560,0,5687,5376,6344,0
5907,0,2560,7839,5177,0
0,0,6821,0,6165,4237
8093,6663,0,7153,8865,6309
6115,0,0,0,6466,5901
0,4199,0,4420,4328,4732
3964,0,3660,5246,0,0
0,0,4949,8727,5077,7711
0,4208,0,5801,4170,3125
5406,7194,4021,3275,5311,5672
4355,5477,0,3999,6149,0
0,7598,7544,7404,7386,7127
0,0,2984,2683,3790,2706
0,4686,5079,5207,6204,6799
6683,0,0,0,0,6806
0,0,3733,3971,4374,2729
3564,2172,3879,0,2710,2344
0,4121,5644,0,3879,6032
7099,5944,7839,5207,7745,4975
2979,4583,3372,0,5011,0
6216,6199,0,6487,7850,0
6039,0,5846,4953,0,0
3964,6798,3342,4852,5916,0
2707,2382,6501,0,3671,3448
4200,0,2954,0,0,3831
2421,3379,3607,4990,0,4648
2468,3427,0,2525,3113,3190
4715,6902,4419,5691,4364,5409
6617,6804,6454,5985,0,6635
6973,4760,0,6154,0,4566
7155,4662,5471,2989,0,4825
4620,4538,0,0,5064,0
5550,7141,0,6832,7370,7081
8280,0,8351,6500,8273,0
5912,6627,5191,7121,6190,0
7012,0,0,0,0,0
6966,5929,8131,6569,0,5615
3223,0,0,0,0,3989
2661,2064,0,0,0,1551
