5000 6
6572,3493,5555,4382,7892,0
1318,0,9841,2922,4302,9649
0,2370,0,53,8025,6943
2076,4962,1957,0,5836,8668
6304,0,7746,5213,3429,7113
7433,7372,8265,4879,3847,2969
0,6227,5477,3351,7763,3873
2516,7824,6458,4305,810,5165
9051,1531,4935,4098,0,0
0,0,4400,6678,5016,1467
5838,2869,6841,6586,3313,0
9040,2587,3939,6584,770,8966
5744,0,5477,0,3615,9097
7217,0,0,1959,0,4676
1736,724,5344,0,8796,9171
4803,1354,0,0,0,6069
4085,7079,0,4510,0,9079
2253,4155,0,2198,7071,8518
8187,225,0,0,2023,4544
3677,7791,1765,7239,9720,4602
8449,6436,4534,0,0,189
0,5556,0,7970,7946,5556
0,0,5379,6439,2039,0
0,4772,7627,0,2095,5274
1127,1274,5052,0,7699,6578
0,7260,3955,3551,6942,8267
4542,1038,5755,8473,5627,5111
8100,1996,0,661,0,0
5842,0,0,4229,4934,7035
1793,0,0,4900,5194,7745
6094,7538,3311,2510,523,0
0,2344,6753,3522,6962,3855
8251,2810,0,2682,1748,5878
7607,0,5475,0,3685,0
2093,0,2234,7342,6393,0
0,4205,6808,7657,0,0
0,8336,0,3851,0,7210
0,4969,8184,1982,4620,5748
5757,2959,0,4999,2805,0
5389,2340,0,0,9118,7222
0,6806,7160,162,6189,4014
0,3883,0,7421,3809,9408
3870,5355,8147,0,9760,1355
4005,0,0,6386,4950,0
5981,0,7021,1543,5863,7766
8394,6263,3416,0,0,724
0,3011,6630,4411,6565,6061
5107,0,6531,4976,9956,3875
0,4630,5350,0,0,6525
0,0,3518,5381,4482,9916
0,0,4713,0,9119,2331
4122,1882,0,0,0,4315
0,1418,8116,7375,5283,3395
0,0,0,6233,0,6558
616,0,0,8781,6619,2769
3548,90,0,7467,0,0
5651,4138,0,6024,3739,4067
2468,0,4451,558,0,2233
5696,1856,7551,0,9144,4332
0,6016,1052,3210,0,9554
0,9181,1889,6943,4560,7295
2915,2728,6843,7949,0,0
4621,3229,2872,9915,4797,0
0,7109,4075,5330,3357,5472
4120,6196,8551,1078,0,2532
2208,3609,5438,0,0,0
0,601,6636,5565,0,0
4388,7276,9412,0,5562,1381
8453,6943,6077,1637,6865,1827
3154,0,0,3837,6416,6361
4566,0,4080,0,6406,6580
0,7902,8920,0,0,3265
4981,0,1839,7094,5714,3434
2988,4783,6388,0,8185,0
0,0,0,7937,2116,5008
4541,6797,0,4445,0,0
2062,7171,0,0,0,7943
0,7166,0,1682,3219,6168
0,4406,2804,0,2539,6715
5444,2718,0,0,3011,0
0,0,2894,8220,0,9786
2428,2788,8563,0,9145,0
1069,7701,1233,0,9690,6629
6132,4512,0,0,6326,7110
6429,5845,1065,2046,3326,8129
5631,5320,6850,939,5888,3399
5574,7186,0,5342,3856,1299
8228,0,5796,3204,0,0
6391,5737,8420,5290,0,2517
6872,0,7484,0,3608,2258
0,8160,0,7759,8197,2536
9062,6613,4586,1845,8191,780
535,0,7050,6839,7493,4084
2016,0,8083,0,0,4575
2432,7515,6122,7806,7595,0
3037,1218,0,0,8705,0
0,2573,5736,4383,7274,9223
4630,0,0,1918,0,4553
958,0,8578,0,5689,0
7948,0,1726,3825,0,0
0,0,0,6287,4311,4026
8694,0,0,4364,0,2140
0,9053,0,1444,0,0
0,4371,5773,2189,9255,0
2465,9141,0,7087,1424,7439
0,4921,1777,5517,0,0
0,6773,5286,7855,3659,6220
0,0,6242,5168,0,0
626,5996,6792,4096,8100,5600
2982,0,4381,0,9856,1827
3316,9524,2784,869,9509,0
1201,8151,4993,5481,5242,0
3616,0,0,5039,8201,0
186,4714,7047,2542,9872,2599
8308,0,2515,5386,0,2241
2593,5993,8402,5122,0,3229
5491,1895,0,0,6398,7681
8580,907,4341,0,4467,5750
0,5712,5382,4491,1485,9745
0,0,5182,323,3543,7879
5041,7867,4157,6232,1824,7034
3349,1950,9155,805,7902,0
7019,4228,0,2083,8638,1670
8182,2052,0,0,5839,3438
0,0,0,4589,0,0
7749,6889,4161,0,8819,2050
0,6893,6811,4495,2599,5217
0,3789,0,3908,0,4072
0,8473,1472,1611,0,5139
7046,5983,4409,8625,1321,1118
0,1328,0,0,0,9865
8488,0,2830,9587,8448,0
9753,5758,0,0,0,0
3580,0,9473,3232,5801,6192
4234,0,9608,3249,797,9968
0,6658,6920,8482,566,0
6148,0,4901,0,4336,0
3220,0,3541,8134,3636,5573
2263,3517,4475,8744,0,5090
0,9843,4003,1594,7272,1512
453,9411,2702,5798,4276,0
5266,5960,0,0,4658,0
0,1291,6746,6323,0,0
0,5059,3037,5132,7268,0
0,0,0,6842,1757,6150
4652,0,0,8091,7803,0
8091,5511,0,5809,2744,3475
5116,1926,3764,0,9095,1684
2875,0,297,8907,0,6540
2773,0,0,7106,4504,5350
6919,1596,5224,0,2637,8684
4886,1006,0,0,4823,1819
801,0,9475,0,379,9923
2763,1780,0,8853,1808,9604
4889,625,9097,0,4415,0
449,6853,8216,8496,0,0
9583,0,0,2590,9459,2292
3233,7197,0,0,0,230
2800,0,0,3959,6926,4977
2039,8315,0,4058,5552,0
0,8516,5337,0,3623,5469
4367,4657,4323,6331,0,0
3645,4755,8551,0,0,6636
8438,1755,0,7249,0,2412
7739,0,8365,0,0,5723
0,4520,3485,5438,0,6604
4861,236,0,0,0,5132
7190,3264,6591,2032,8248,516
9679,1058,5403,0,6644,2998
0,0,9465,0,8320,0
3842,3308,0,0,0,0
3897,2607,9951,0,8344,5463
0,4924,4845,0,0,1466
0,0,0,3462,3809,7687
6732,1325,2079,4821,6415,0
7633,0,3025,0,6143,6639
5384,0,7009,3426,0,0
5543,8922,0,7086,2539,0
0,4839,6881,0,0,8925
5605,2835,0,8195,0,9759
2261,9484,651,5373,7085,3550
160,0,8200,4808,1347,9455
3018,0,7525,1623,0,5074
2896,0,0,0,0,7132
6139,9964,5125,4612,0,5712
1480,5460,8359,0,0,4397
8296,1005,5112,6277,6499,0
0,4576,7702,0,0,6974
9161,3546,8128,0,5448,4398
4131,4209,0,6120,0,0
8175,4853,3816,6536,2519,117
7824,0,5396,2614,0,1486
3092,9879,5367,1357,0,4103
6155,8563,2450,6918,2987,6
0,6236,3313,0,0,3781
6263,8586,2427,5642,0,0
0,5062,0,3437,6436,9706
5373,9018,699,7262,7861,0
4774,7728,7263,840,8600,2074
6252,0,5736,7952,8313,147
9167,4374,0,4517,1089,4169
2849,8058,4174,3984,7020,2549
0,5715,1683,4848,9266,7156
3394,3291,0,7139,3016,9645
0,3731,0,0,0,8759
1086,0,4789,6910,0,3918
1220,0,5935,7200,2614,4806
4619,4203,0,1417,8571,6042
0,0,1028,0,620,7176
4549,0,6860,6162,8630,444
0,0,0,0,0,3848
2447,8754,8464,0,6286,4485
0,5010,6489,1557,0,0
0,8601,7646,1289,340,0
4683,9804,0,4091,3819,6230
7965,0,7606,4536,3650,372
0,6810,1837,9056,0,0
5024,2976,0,0,0,6431
1424,3876,0,7676,4715,1630
9025,2497,5702,0,4757,0
1665,4068,6183,0,4452,6927
2669,0,2979,981,9352,527
8937,0,0,0,9117,0
3626,5097,3106,2016,0,5948
8190,6787,0,7461,6035,1655
0,7894,2858,0,0,9480
0,2003,0,656,3566,6250
0,3784,4921,0,884,6282
0,2992,2363,4221,8520,8994
0,4652,7169,0,0,0
2485,5277,42,8965,0,9755
3427,0,4708,4598,5217,0
0,0,0,5396,0,3826
3547,8895,6269,0,0,2662
0,7870,4564,6478,5418,7908
9580,2189,0,5134,3998,4545
3871,0,6067,4679,4721,4052
3745,9229,0,41,0,4546
7424,5436,0,5599,8723,4783
6389,7777,0,6639,247,7095
0,263,0,1202,0,9249
2925,5136,0,0,0,4785
7640,6576,0,3773,0,114
1695,2080,9869,2645,928,9679
7371,6769,1886,0,5322,5299
2863,0,0,2337,4412,4423
6113,2094,8239,0,0,8934
2554,8624,0,0,8559,0
7808,3319,5555,0,6988,1311
0,2447,3939,0,4655,0
3157,0,4213,6497,9489,0
6845,0,5964,3687,6567,2267
3348,0,7557,4144,0,5878
7664,0,4614,4372,7502,4542
9249,9813,518,0,0,2793
1599,0,4998,3697,6181,5258
3544,5536,2418,602,5377,0
1225,8011,1334,5464,8202,0
3786,1929,4634,7985,4246,5452
2450,8850,2368,0,3440,8182
1564,8034,159,4652,6714,0
5590,9347,0,6259,6466,1602
0,4050,379,0,0,3621
0,0,0,0,3959,1442
0,9381,1717,0,228,7891
0,5381,0,0,1619,0
495,5055,6724,0,0,0
8995,796,7680,7578,5647,579
0,0,6886,545,1446,7435
0,0,3841,4516,6596,8942
4207,2301,8003,8338,3992,4835
0,1442,1351,8443,1131,4965
0,4208,5731,6382,5262,5780
9238,4434,2620,3121,0,7578
0,0,4563,496,5425,3695
892,6686,5688,1740,0,8764
373,0,6286,4209,0,9292
722,3271,0,0,5849,5729
9134,0,937,8861,5226,0
2973,4914,3905,7661,4748,0
0,4353,0,4529,3959,3985
4465,1050,0,9941,3045,6174
3100,0,0,3893,0,0
4216,7915,1235,0,9144,0
5532,0,3606,2295,2159,0
0,6245,3512,0,5485,4049
0,6270,5247,947,3910,4790
1043,0,3656,9216,5900,4017
6753,0,7278,0,57,6635
0,0,3323,7595,4544,0
2955,0,1634,0,5006,3156
3661,1540,7462,3913,0,6128
4407,1794,0,2326,9808,6818
6311,4128,0,1110,3553,2777
0,7395,4608,1564,0,6165
8018,7686,1997,0,0,4463
6882,0,2129,6335,0,5007
6086,3096,0,1385,0,0
7951,3144,5608,1714,3383,0
3969,6152,3947,6001,5326,941
4931,2530,0,9522,10,9185
0,9869,0,388,0,0
4308,1352,0,5133,0,0
2076,3608,5734,8018,2587,9488
5337,7681,0,4756,174,3015
0,0,0,0,879,8179
6025,6576,4187,0,0,0
2982,4840,4260,842,5509,0
0,4534,9056,3193,0,5091
8320,2711,5230,0,4775,2545
0,7328,2057,5858,7597,0
2742,9601,73,9013,2679,0
0,4931,0,6515,0,8002
9366,2702,0,4754,1135,7674
4448,4127,0,5222,7256,994
4545,0,0,2391,3672,5120
2214,4829,8028,6785,5040,6329
0,9448,3311,0,2124,0
7330,0,0,0,1011,0
0,3166,0,4624,5417,0
9346,8016,4346,1211,0,0
2615,0,2744,6125,4184,0
4996,1572,0,5236,4665,4985
0,8860,0,2917,0,4402
0,3413,6111,4491,0,8811
6790,598,8147,0,3293,0
1996,3723,0,0,8644,5617
0,2129,5863,8207,8669,0
6204,3580,7193,4335,0,6629
0,0,0,963,3660,4425
773,9722,2925,971,0,7837
0,4227,8480,0,0,3812
8459,3039,3746,0,5821,0
2908,6730,5917,5092,0,4331
9535,0,0,5538,3031,95
3135,3293,8478,5699,6320,5604
9060,3830,583,9402,4482,0
8937,0,0,28,8216,1724
0,7901,5272,354,0,0
5384,0,6529,2308,4474,0
0,7215,2529,9093,0,3115
0,6404,3667,9326,4792,0
0,0,4618,819,2863,6852
2501,7692,0,0,8680,4478
4124,0,4719,2776,0,4236
0,0,5916,2438,7970,0
6646,3167,0,3059,0,8247
0,8543,5257,0,5099,7767
2577,3893,7671,0,1025,7160
0,7109,0,0,4018,0
4766,4377,0,0,2979,6395
0,8543,0,8483,2909,6082
5732,5038,16,7380,6418,1867
0,1410,8858,1436,0,0
2363,4323,0,2247,0,5792
0,3898,0,7035,1544,4033
2468,0,7409,3865,5183,5558
6907,2363,0,0,0,4300
0,0,0,3765,6397,0
0,0,7950,3155,4130,5650
1280,0,7232,2093,2021,9569
2215,6091,4984,6441,8768,0
6247,0,0,0,0,0
2721,0,8606,4800,0,0
3180,0,3987,8998,0,0
9662,3509,8294,3243,0,673
0,5940,744,0,2992,6470
6032,0,6426,346,8362,2009
3710,5773,5353,4638,0,0
4819,4908,5148,1043,6693,6220
324,8482,0,1415,4794,8156
5678,0,0,5954,8423,1473
7954,7333,0,5343,981,2430
0,0,9338,2471,0,0
5394,0,0,0,2313,4299
0,0,0,2587,0,768
1951,2957,0,8179,5590,8791
3166,0,9076,0,9333,188
0,0,1245,0,3120,4538
9187,5675,5248,0,5893,0
5676,0,0,4033,7420,0
4112,1175,7732,8140,3339,7142
8472,8120,1903,0,1091,0
8336,1531,0,0,0,0
7857,3228,6782,4296,0,3060
7117,2386,7489,3137,5942,6920
1687,9771,157,3500,7153,7230
1318,8202,5115,8670,0,6294
5865,3521,0,4158,6768,3717
6572,7,8863,0,5855,0
5900,0,0,6556,1015,8474
0,3523,9652,1346,3484,7396
0,8936,0,4640,2801,0
4144,1779,7030,0,749,9184
0,0,7011,2234,0,8352
5097,8117,3525,0,7909,751
4083,1096,7432,4332,0,3965
5930,9855,803,0,2556,3212
1620,7944,4063,0,2957,3220
0,6101,0,5426,0,6686
7668,5343,0,6069,264,3616
9057,1149,6085,1760,2056,4934
0,4988,0,4341,9599,3683
0,5796,0,5412,3996,0
8857,5130,0,4998,2083,0
8831,0,1815,0,9533,1922
0,0,9087,2764,5341,5183
9982,6035,5795,0,5843,7238
0,288,5638,8196,0,4357
838,4318,4283,8106,5449,5750
0,6954,0,6876,3353,5907
0,7148,2703,9260,4006,1389
0,2848,7546,0,4166,353
