3000 6
5781,3553,2804,0,4578,4288
3703,3571,3478,3061,4956,2078
3267,3535,2355,3069,2489,3418
5445,5670,5415,4961,0,6868
0,6037,0,3397,4397,5349
5082,3901,5899,0,3418,7152
2393,2748,6431,1292,4027,3744
5160,0,4019,5248,4001,3699
4460,3151,2653,0,3829,2794
4554,3194,4147,3370,3672,2667
4119,2644,5527,3550,4076,3682
5063,6497,6818,2789,7140,4048
6612,7683,6831,7522,7580,8021
4417,5953,5571,0,5049,7195
5983,7620,6316,0,6701,0
4222,5039,2269,4168,4951,3776
5269,5511,6412,0,6852,6523
5348,2624,4564,0,3668,4136
3422,4563,0,5656,4070,0
2685,1559,2585,2528,1775,0
7384,5984,7016,7258,6817,6443
7023,4881,7907,6613,5928,7366
4536,7426,5306,8373,3863,4401
2500,1789,2771,3976,1227,3053
5072,7075,7659,6912,6987,6668
6972,4732,6787,4932,5381,5659
4665,3651,5255,3169,4889,3439
4257,4656,0,0,4254,3560
6242,5627,5146,0,5018,6325
4917,4710,6613,5117,4959,4735
3694,4940,0,4011,5122,5416
7336,8054,7266,6093,8209,7305
0,5593,9153,5703,0,4755
4361,6897,2961,5125,5126,5073
6209,6362,4260,4325,7411,6033
6998,0,6731,7585,7833,6396
3510,4417,5266,3705,3900,5015
5544,0,4643,4251,4940,5283
7015,0,0,6291,6446,8166
1634,4113,0,2073,5389,3933
7226,0,5381,5932,6236,5918
5489,4474,5469,0,0,5718
2612,0,4539,4198,4470,5200
3282,4466,2950,3489,3505,2962
7553,7318,5990,7193,7853,6987
2432,3793,4599,814,4217,6176
3658,3632,2550,0,3461,3783
5567,3784,6404,5292,7008,5914
4789,0,5574,7205,4771,3799
6732,0,5990,3484,4395,5650
5156,4422,4972,6252,4049,6925
1487,0,0,1723,1550,3169
5480,3355,4990,6366,2792,4800
6970,6848,6938,5874,4886,5921
3120,3231,4453,2640,5908,3589
6155,6193,7533,6607,5664,6527
4632,2380,4795,3925,4310,3784
6923,6514,6927,6994,7139,6754
5123,1959,0,4513,4462,2811
4691,7531,3092,5785,7111,3061
4026,5626,5045,6501,3754,5712
8198,0,7324,0,6451,6419
2105,5062,2247,5953,2654,4773
5299,6638,7400,5342,6563,7333
3791,4967,5320,4461,5104,5591
5415,4504,3762,4678,5770,4222
5362,4872,5517,5494,5033,0
0,2683,7092,2683,6166,3682
0,6905,7301,0,6192,6853
4867,0,4483,3883,5473,4235
5805,0,5526,5537,6206,5073
6024,5937,6116,6464,5548,5329
4238,2372,3284,4651,3496,3344
5383,7099,2592,7834,3550,4129
7384,2971,7183,4165,5290,6516
4326,5428,5074,3639,6021,4977
0,6341,6075,4659,6983,5805
5897,5945,6491,5416,6180,5352
6075,6071,0,5539,5644,4967
6526,8078,7550,7087,7115,7658
0,3601,3437,3313,4012,4385
6058,3709,6662,2836,8151,2586
5004,2711,0,2954,2960,4815
6279,5748,3878,4799,4308,6857
4380,5905,5002,2203,6082,3932
4964,3294,0,4728,5816,3400
5399,3975,1678,3970,5328,0
3803,6027,0,4107,3759,4428
0,3965,3068,3236,3201,3593
5115,6520,4516,4986,4585,4983
5026,3833,3087,3906,4431,3154
4625,4085,6383,4255,4691,0
0,5950,6240,6919,5009,7376
7742,0,7295,5933,5856,5717
6770,7157,5035,6643,6244,0
4997,4873,2555,4284,3649,2462
2565,5837,2775,6141,3081,6782
5524,2953,5769,3672,0,4495
6983,8834,6107,6960,8187,7006
7106,0,6868,6403,7725,7297
6484,6385,5371,0,0,5576
4155,5959,6051,5096,0,7018
3692,0,6104,0,6115,6789
2209,3395,1973,3472,4035,2518
6165,0,0,7267,5853,0
2419,3807,743,0,3498,3384
2878,2974,4137,3830,4032,0
4676,3275,0,5340,5193,4807
6831,3916,3385,5824,4128,4125
5942,6372,6192,4295,7192,5381
4197,6023,3697,3971,5081,3478
7471,3713,4685,2710,5841,4289
4351,5323,0,0,2296,5748
4597,2751,3722,4710,2647,0
3987,6869,6127,0,5424,8047
6406,5910,4064,7665,3570,0
7202,6659,5159,7190,5533,3742
4185,1757,4935,0,4337,4342
3272,5052,4389,4699,4168,3966
7682,4031,6065,6166,3970,3174
0,6819,6721,6324,6431,6940
6165,3509,5638,5843,4341,0
5129,5103,4144,6607,5736,4938
3324,5662,4951,5545,4820,5873
2762,2294,3737,3345,3086,4116
