11000 6
0,0,7036,0,0,0
1787,4872,7241,0,8044,0
7592,2282,0,1641,4547,9096
0,0,333,9830,4720,4082
6379,6254,0,0,0,0
0,4255,0,4958,0,0
0,3854,8019,5432,0,7975
0,7813,0,0,9824,0
5911,7210,0,0,6977,683
3221,6891,0,0,5541,0
0,3921,0,7465,5613,6498
0,0,0,0,2662,0
5839,7967,0,0,457,6068
5201,0,3303,8486,6254,3268
0,913,7611,16,4540,2878
0,8993,0,0,3717,4346
5422,4630,7339,0,2248,7800
2680,4829,7628,7621,0,8760
3403,9990,0,268,7836,5763
5408,7860,2228,6272,0,0
2756,3410,4534,0,1273,0
0,0,0,0,365,0
0,7922,0,0,0,0
5341,2117,5689,8022,8111,3618
1712,6189,6096,7120,3494,8713
9079,0,0,0,8205,0
0,0,8926,3426,4504,1537
6457,715,5993,0,2969,3041
8669,0,128,0,0,0
8678,3405,0,2460,882,5741
6145,4362,2310,8263,6359,1742
9225,0,2354,7810,2254,9083
6760,5090,5952,0,6225,7182
1450,3619,8306,0,2540,0
8248,959,283,7347,7875,2383
0,6616,738,0,0,3476
8754,0,619,3470,0,0
4851,8442,1601,0,0,0
1519,0,4451,5786,3712,0
5930,0,8573,0,0,0
0,0,6152,0,0,4938
0,0,943,0,644,0
411,0,0,0,0,0
5930,0,5646,0,2858,0
0,833,2629,7106,0,0
3690,0,0,5558,0,0
0,1770,6573,6877,0,0
0,2783,9367,0,9283,3747
0,8654,4320,0,0,0
4374,5058,3581,9484,0,3755
2654,0,0,0,0,4600
3320,4719,6254,7847,4990,1619
2814,7915,0,1641,0,8449
4764,0,3077,593,9143,3718
4851,0,8896,0,7858,6015
4702,8969,2517,0,5156,0
6716,5066,262,0,5517,7084
739,2741,0,8010,5676,3537
5591,8564,2587,5954,5893,0
0,6550,4603,5446,4603,0
0,0,0,515,5505,7699
9164,0,0,3157,0,7
3631,4621,7002,3749,0,0
3021,0,0,2173,0,3352
0,4776,3100,1013,0,0
0,1935,3014,0,6125,3134
8609,0,5054,8367,5029,0
3866,0,8855,0,0,6496
3973,2441,0,0,7219,2735
8457,239,6488,0,0,6636
3548,0,7155,5731,491,9339
2145,8395,0,2553,5544,983
0,4428,5838,0,6130,2027
6343,0,0,2464,5220,4797
0,9778,0,6703,3065,0
1398,0,320,4351,0,9242
0,0,0,7303,6051,5836
2128,0,0,7165,5211,4330
9976,3121,0,0,5454,0
0,0,7258,3196,1469,7411
4135,0,0,7685,0,0
0,0,108,3907,0,0
2895,0,5130,8985,6132,2970
5445,0,0,3536,6732,1291
5431,0,4807,9991,0,6129
4555,9190,430,3988,5258,0
0,0,7814,9916,6210,0
522,0,4939,4922,3379,0
0,0,2175,5464,0,0
0,8,6230,9080,0,7989
5278,7914,8468,1816,0,1984
0,8660,0,9094,0,3893
0,9143,3208,2799,6454,0
8054,0,0,4872,0,5278
0,0,0,0,4416,6481
