1000 3
0,0,7587
2769,3430,0
0,0,3811
3090,0,3002
0,7283,0
0,6266,0
0,5500,0
1641,0,1784
0,2594,4166
0,1471,0
5409,0,0
5194,2460,0
6352,6475,5070
4129,0,3924
4976,5203,6409
4904,3996,0
2223,0,0
5266,0,6319
1112,0,0
0,2810,3865
0,0,3943
0,0,1915
0,2946,0
2020,0,0
3566,0,4350
0,6845,7742
0,0,4766
3866,6935,6683
6885,5981,0
0,7957,0
2881,3637,4535
6260,0,7617
0,0,3319
0,4455,6119
2612,6363,3197
5525,0,0
4236,0,4587
0,4035,2741
3383,0,0
0,3659,0
6724,0,0
8468,8603,9114
0,0,3469
0,4894,0
0,0,2802
7214,0,5682
4558,7204,0
3488,7255,7830
0,5915,0
4343,6643,3657
2803,4850,3592
3881,3376,2233
0,0,3164
3357,0,4000
7156,6691,5355
7303,2471,0
5691,6928,7863
0,2786,0
3828,2511,4934
6125,4569,4146
0,0,7622
6910,0,4717
3255,0,5389
0,8863,0
5463,5787,5974
0,0,4617
0,0,5163
0,7124,0
0,0,3848
4472,4750,3610
989,0,0
2612,5020,0
4337,6580,0
3829,0,3879
6002,0,5529
6938,0,5945
7679,0,3853
5828,0,4149
3933,6328,0
0,4362,0
0,4124,0
0,5411,0
4628,0,0
5351,0,0
4351,2245,0
0,0,3045
0,0,1159
5951,0,0
8291,0,0
0,0,7607
2725,1193,1278
6873,0,7122
7787,0,7422
0,5935,0
0,0,4470
2911,1003,3885
4041,3948,0
0,5170,7188
0,4178,0
6124,7157,7288
0,3032,0
0,4240,4811
0,4158,0
0,6053,0
5515,5483,0
0,0,5665
0,5505,4697
3460,7285,6240
5596,0,7162
3209,5536,7007
2771,0,0
2728,0,6868
0,0,2703
0,0,3480
0,3743,5082
1046,0,0
0,0,7117
5988,0,0
4523,0,0
0,4803,4583
5759,3311,1986
3246,4904,2914
0,0,7277
8530,7844,8162
3817,4178,5378
0,0,2341
6775,0,0
4548,3259,3536
0,7270,0
0,5759,5349
0,3146,0
0,4289,3464
0,6153,0
0,0,8132
4608,0,5249
0,6615,0
3621,3329,2729
1387,0,2270
5170,4552,6598
0,6621,4836
6364,7793,7545
6539,7121,3921
5671,3846,0
6761,0,0
7492,3894,5276
0,5138,7015
5835,0,0
0,2661,0
0,6627,0
3377,0,6572
0,0,2993
5868,0,0
0,0,9288
7015,4442,0
0,0,7186
0,4607,2629
0,1820,0
4193,6051,0
0,0,6694
5767,0,6621
0,6490,0
5643,0,4453
4751,2170,3836
3900,1579,2725
6423,0,6159
0,3640,3977
0,0,8099
3486,0,0
2342,0,0
0,0,2807
6985,4721,4728
3025,2256,2909
2670,2426,3583
5742,6287,0
4911,4521,0
3761,3051,2117
0,4827,4030
2719,0,6739
0,0,6957
0,7952,0
1684,0,0
6721,0,0
0,0,7177
6861,5449,6094
5312,0,5477
7275,7118,5623
6841,7320,0
0,2225,4151
0,2874,0
0,4062,6039
0,7514,6630
5850,5561,5069
4185,2738,2823
1920,1775,3897
0,6010,0
0,6545,6181
4987,6219,3013
0,5951,0
0,7141,0
7746,6211,6963
7158,0,0
0,0,5305
3865,4523,0
4461,0,4882
0,6034,0
4804,0,7249
0,5917,0
5917,0,6631
1597,1836,0
4596,4935,3263
0,2318,0
8432,5659,0
0,1449,1629
5694,3952,4494
4700,0,0
6946,7177,7477
6032,0,4998
6608,5447,3326
0,8471,0
1985,0,1151
2243,7413,5901
7383,0,5991
0,3053,4690
3570,3680,3872
4176,2058,5392
4012,2360,4589
0,0,6504
0,1038,1522
0,0,5765
0,1890,1540
0,0,6267
7392,5808,0
3968,0,3330
7553,5150,0
3665,0,0
5562,5928,0
2737,0,2812
0,0,7721
0,6386,6525
0,2736,0
3861,0,1048
4700,3522,6976
8556,7341,0
0,0,5088
6512,0,0
1032,0,0
6124,6363,2146
4331,5129,0
5824,6756,0
4930,0,6291
5072,5669,4655
7289,0,6830
6558,7478,7617
2066,0,0
4826,6681,0
0,3223,0
0,5298,0
7356,0,0
0,0,2879
0,1057,1694
0,4853,6325
0,5886,6024
0,0,5475
0,5949,0
5020,4429,7492
7138,0,6124
5767,0,6154
0,0,7003
4987,5939,5183
6707,5620,0
4787,0,0
0,3592,5667
7054,7193,0
0,2534,4571
0,3673,0
5463,0,6818
4096,0,3426
3281,0,1952
4397,0,0
0,0,6701
7849,0,0
4975,7037,0
0,1729,1600
4610,3229,0
0,3768,6562
4224,0,0
6792,7176,5335
6855,8239,0
6069,5929,0
0,0,6818
0,2663,5703
6474,6077,6584
6570,5426,3428
6348,6913,6048
5814,7417,7904
0,0,7196
0,5148,4850
5665,0,6186
4524,0,3713
7256,6471,0
0,0,6496
0,8972,0
4269,3546,2643
0,0,6555
0,3095,4018
2634,0,3881
0,0,5574
3833,2845,3757
4372,5557,0
0,6128,3410
4675,3701,0
4654,4292,0
0,3813,0
0,1476,0
0,2273,0
2810,5845,0
0,5253,3623
7079,7104,0
0,3578,0
0,5770,6372
5327,5688,0
0,0,3667
2526,3502,2650
0,8307,6395
0,0,6261
0,6059,0
4489,5486,7367
8089,8801,7296
5511,0,0
0,0,7669
0,7339,0
0,8116,7546
0,0,7576
0,2193,8351
0,3932,6064
0,2660,0
6767,0,0
0,5209,4310
1813,7617,0
6722,0,0
3017,2724,0
6941,3891,5279
4194,0,2656
2160,0,2320
6717,6605,0
6600,0,6682
4596,0,1977
6859,7631,0
8252,8591,8624
0,4292,3483
8857,0,8340
0,4154,0
3843,4782,3909
0,0,3305
3443,0,0
4217,3678,5562
0,4120,0
7506,6228,6026
0,2338,1212
0,0,4161
1943,4932,0
0,5573,0
7837,0,0
7668,0,0
3011,3934,0
4180,2272,3052
2575,0,2295
0,0,6368
3738,6502,0
4627,5109,5100
0,0,3557
0,8884,8986
2984,1422,2797
0,5992,0
3439,0,2779
7228,0,7330
0,3385,0
5129,5617,7265
4817,4061,0
6424,0,0
0,8740,0
3520,0,0
0,2295,0
2875,1828,2570
0,6306,0
2719,0,4284
0,3048,0
0,3054,0
0,2398,2901
0,5825,0
0,6910,7606
8492,8436,7581
3269,4997,4065
0,9322,0
0,5947,6195
3773,0,0
4596,2662,5497
1841,0,3583
0,7457,7132
0,0,3893
0,6132,0
0,3662,0
0,4899,0
3806,0,0
8172,0,7977
0,2118,0
0,2923,4595
0,0,5868
0,0,3946
0,7101,0
5633,0,7399
5529,8026,4460
3148,0,0
2877,0,2904
0,3064,2640
6266,0,7255
0,3551,0
0,4666,0
0,2572,0
4573,0,0
6892,6343,0
6519,6744,5004
0,7598,0
6565,4700,0
0,5086,0
8613,0,0
0,6779,3527
6665,0,6772
0,3674,0
3958,0,5983
6478,6573,5532
2690,0,0
1062,581,643
6798,0,0
4450,5766,0
7186,0,0
0,7463,0
7839,6492,0
0,1960,1951
0,3305,2311
7660,0,7633
0,3646,0
5190,4420,0
0,6736,0
0,2640,547
0,7326,6293
3541,5486,0
3494,0,4534
0,0,6160
0,0,6322
2460,3261,0
1633,2336,2722
0,4416,0
6138,7675,0
4082,4247,0
0,0,6387
5818,0,0
0,5660,6543
3041,4875,5310
0,5121,6645
0,5750,4824
7942,7576,0
7508,6800,8370
0,8465,0
0,6002,5865
6458,0,5191
1456,2621,0
0,2557,0
0,0,5891
0,0,3306
0,0,5679
5680,0,4793
6257,0,6687
7116,4369,0
0,0,3214
3882,4191,0
0,5050,0
0,6199,0
6044,6501,0
3050,0,2605
3362,3893,3730
0,2694,0
5587,0,0
0,4019,0
6007,0,3039
0,8958,0
0,2293,0
0,4085,0
8517,0,7011
0,3415,0
0,0,5454
0,8220,0
4455,4025,3580
0,7208,4564
5065,0,3940
5881,4964,0
0,6621,0
5077,3008,6092
0,1870,0
5333,7113,6831
0,5998,6127
4083,3005,0
8461,7116,5914
6206,4492,0
7817,0,6346
2811,2994,1797
1916,0,0
5854,0,4826
4933,0,3770
3507,1890,3119
0,6570,6368
0,7703,0
0,6938,4745
9052,4109,4544
6272,0,7718
6265,0,6908
0,0,5895
5242,0,3506
4804,7435,5158
3594,5689,0
4144,4441,5182
0,3828,4478
7602,0,5698
5517,4476,0
4047,3330,0
5627,5714,0
0,7002,0
0,0,3560
2032,0,2603
4456,0,7590
4200,0,0
3491,5112,0
7285,9101,7001
1718,0,2853
5391,0,0
0,476,637
0,7291,7089
4944,3486,0
4831,0,0
7373,3271,0
0,4714,6432
0,0,3902
0,7581,7570
7835,6539,0
0,3849,0
0,4512,0
3603,4312,0
2156,2331,0
4831,0,0
0,0,5218
3659,0,0
3786,0,4290
0,2269,4266
4359,2948,0
4103,0,0
7920,8829,7629
0,7977,7591
4314,0,0
0,0,6347
4188,0,0
0,6168,0
3502,4049,0
0,0,5585
0,5923,0
4963,5927,6361
0,0,5613
6439,6346,7764
0,8950,0
3391,6384,3803
8044,4638,4912
8922,0,0
4864,5917,0
8864,8447,8554
1833,0,5322
2106,0,3122
7792,0,0
3301,0,0
0,0,3722
0,0,2217
0,4108,5373
0,4749,0
0,2165,0
5985,0,0
6713,0,0
0,5800,0
6009,0,5208
5052,0,2518
0,6112,0
7568,0,0
2532,0,5539
6242,6436,7927
3886,0,5966
0,3272,5196
0,6156,0
4535,0,0
5659,7102,7197
0,4901,0
5242,5278,0
5033,0,5773
2017,0,1671
5229,0,5910
2173,0,0
3407,1534,0
6283,6998,6703
3789,6313,4861
0,7529,0
0,6816,0
5789,4523,1136
0,4899,0
0,0,6173
5351,3199,5336
0,0,6567
5636,0,6390
6981,7427,0
7266,5935,0
0,0,4923
6004,0,0
0,6811,0
5984,0,5241
2161,2735,3134
3452,0,1236
6417,0,6668
4798,0,0
8393,0,8422
2591,3987,4862
6776,0,4127
6565,0,3596
7812,6994,5940
7226,0,0
5047,0,0
0,1925,2217
2897,0,0
5969,4397,0
6493,5327,0
1896,0,0
5377,5553,0
0,5511,2584
3268,3743,3873
8552,8123,9114
6756,6296,6843
4180,0,0
4853,4920,3772
7311,5542,0
4679,0,0
0,2248,0
0,6373,0
0,0,7885
4410,3211,0
0,6073,7526
8771,9192,0
0,3400,0
3542,0,3162
0,5174,0
0,0,7429
2889,3579,0
0,0,5586
4563,0,0
2747,4780,3828
4117,4239,2288
1734,3346,1876
3625,0,0
0,6978,0
4246,6891,3804
7214,0,0
0,0,4064
6436,0,0
3690,6025,5897
3817,0,3700
1688,0,0
7871,0,0
2593,3540,0
5547,0,4763
0,4809,4953
0,5578,3582
1813,5329,0
4706,7121,6016
2913,0,0
0,7455,8114
2843,0,2950
3045,0,0
8068,6139,6745
7391,6121,0
4602,4284,4110
0,3851,0
0,3789,2360
0,6606,8238
0,5010,0
0,0,8287
0,4510,7903
2956,3582,4555
0,2716,3084
3654,4766,4716
5078,0,0
4174,7878,5852
4382,0,3058
0,7603,5510
1870,0,0
0,0,4232
0,5492,0
0,6268,2924
0,0,5075
3534,4027,4333
4772,0,0
0,0,7343
0,0,6149
4461,0,0
6452,6522,6484
6565,0,0
3606,0,3414
3301,2753,1705
0,3637,0
0,0,8983
3499,0,0
7461,6265,7143
4895,3091,4131
5421,5351,6756
1565,1085,1647
8088,6377,7310
0,3559,3330
4760,5061,0
0,8250,0
6887,0,3809
0,4279,6666
5065,0,0
0,0,4754
0,5596,7110
0,8537,9243
0,6318,5227
0,2782,1749
8390,0,2969
0,5701,7125
2701,0,1507
2956,5135,0
5323,5778,3307
7177,7015,6274
0,7276,7985
0,4940,3333
5144,4585,0
0,2801,4146
0,0,3111
4649,5837,5713
0,0,2718
3884,3743,4044
6774,7393,7109
0,1574,3847
0,4084,0
0,5782,4543
5424,6043,0
4511,3678,0
0,4001,0
6346,4612,6076
2703,4586,0
8038,0,6661
5344,0,2099
0,5880,0
5469,0,4076
4112,0,0
4982,0,4675
3955,0,0
0,4890,0
8110,8029,7872
2898,3960,2129
4836,5798,0
3598,3738,0
5612,0,0
4298,0,4832
0,6921,5748
7569,6629,8006
2646,0,0
7814,5131,6543
0,4463,0
0,0,5683
7209,6244,7281
5599,0,3962
3558,0,3222
5951,0,0
0,3624,3534
5768,5436,0
1610,0,0
3665,0,0
6363,0,0
0,0,5003
0,5513,5218
