1000 3
0,182,69
1272,0,85
1982,769,519
1689,884,222
2059,0,0
986,0,0
1777,0,0
0,0,93
2813,0,0
0,500,0
1812,548,499
717,0,0
1715,717,0
0,117,0
3100,1775,0
693,229,65
1244,0,339
0,733,0
436,0,46
2521,1341,479
0,949,644
0,0,224
2699,0,757
930,0,0
2910,1234,0
0,0,122
2033,963,414
427,0,135
649,278,108
0,559,159
239,0,26
0,508,0
1871,429,0
315,0,21
163,110,0
2761,999,0
3602,1735,1463
398,0,44
0,0,106
0,216,0
1642,0,598
0,1785,0
112,0,25
0,502,0
0,0,122
0,17,0
1910,0,139
516,0,0
0,651,281
1194,573,0
2498,1250,276
0,106,74
0,0,494
556,239,70
1910,0,0
2800,1771,0
0,611,0
2632,0,977
500,210,141
170,62,56
0,0,380
2574,0,0
547,0,155
0,1018,556
2612,1211,435
2922,0,0
2745,1267,315
458,197,0
1489,765,313
2832,0,0
3041,0,0
0,0,202
617,173,115
0,0,227
449,155,17
1450,0,488
1074,319,0
340,114,0
613,0,55
0,167,0
453,0,29
3244,2170,222
0,0,592
876,427,87
0,1499,0
939,432,232
0,0,89
307,0,0
1639,594,0
2669,1700,0
1986,815,434
0,322,0
0,1686,340
0,775,0
2427,1044,677
0,882,0
157,0,0
0,520,0
0,1563,0
0,321,0
0,356,0
0,165,102
0,75,40
0,79,47
2183,646,582
0,604,243
518,0,112
3204,0,465
1183,0,247
2797,0,0
702,283,80
0,0,198
0,0,666
467,0,116
0,0,104
2285,841,600
0,887,0
2171,863,311
291,0,94
0,501,243
0,0,177
0,0,697
0,80,0
0,112,0
517,0,123
1783,0,0
139,65,31
272,126,26
431,0,0
792,202,0
1372,571,0
0,0,13
3539,0,0
753,0,164
1529,578,0
2052,0,0
1898,806,196
0,1137,260
0,370,0
0,1058,0
133,0,38
0,943,0
1755,411,0
1578,463,0
2787,0,585
103,0,0
2577,953,538
0,804,810
0,1456,344
0,1161,238
0,851,642
1983,780,181
87,43,0
623,119,111
0,482,339
0,0,239
247,100,63
0,1502,0
1945,1129,337
1686,0,0
271,85,92
1722,485,0
223,0,76
0,0,62
0,285,289
1704,600,310
0,503,0
76,19,14
0,732,179
163,56,29
2045,0,0
0,914,0
0,700,294
1816,0,341
0,0,73
0,0,520
2247,817,219
2741,0,0
1850,0,0
3101,0,0
0,174,0
165,90,0
0,0,3
1364,450,112
0,521,0
130,0,0
0,0,332
0,92,69
0,726,333
0,689,180
0,0,220
651,0,0
0,0,314
1360,475,479
1144,479,0
1220,0,358
1461,480,343
1549,0,0
0,400,0
0,105,40
0,1239,758
0,0,524
1133,0,0
584,0,82
0,341,259
85,0,25
2335,1032,0
3083,0,0
0,123,102
1570,655,0
0,1448,510
1909,0,252
1631,738,212
889,275,311
3328,2427,0
242,91,74
0,73,52
0,720,0
2042,0,516
1589,0,445
2267,1043,0
2889,0,273
0,730,793
943,477,0
0,1523,0
650,307,45
2353,0,684
1326,434,381
687,240,44
0,0,261
2401,796,379
0,0,50
790,278,0
1049,268,304
709,188,0
0,62,0
0,0,224
0,957,0
0,0,240
2662,866,0
1224,313,0
0,0,198
1602,576,449
0,798,0
0,346,415
260,48,0
0,1465,0
1091,0,0
0,750,1036
0,0,389
1280,370,0
2960,1679,259
3257,0,313
0,1505,0
2716,0,0
562,168,251
0,73,0
700,0,0
3016,2152,1090
0,697,80
969,0,0
0,614,0
0,0,253
1224,285,130
0,250,96
0,516,0
0,85,0
1083,446,306
1027,288,103
0,365,64
596,282,0
2098,1236,232
0,796,0
0,646,0
2487,0,0
138,0,27
126,39,0
2816,1564,587
0,0,293
0,81,0
684,0,0
0,0,372
0,0,526
0,0,296
0,0,361
1219,0,0
0,1005,270
2253,1268,237
1048,0,217
630,207,178
0,744,0
0,0,1070
609,340,61
0,0,178
0,935,0
289,157,59
0,361,261
3364,1942,1029
1363,446,440
2791,0,239
1223,457,115
0,489,0
0,21,5
1745,968,129
0,1765,0
1033,255,0
0,0,141
1652,0,611
0,732,266
1386,0,0
0,1238,0
2023,494,0
1065,344,296
0,524,0
277,65,51
0,852,494
908,384,0
0,0,92
0,0,47
0,0,47
1174,0,198
0,171,0
2863,1599,0
0,0,1071
3041,2273,0
2798,0,926
0,1387,662
2002,0,0
93,60,0
2068,820,596
0,0,124
0,477,636
2764,0,172
955,397,255
0,35,0
2119,0,0
1949,853,449
516,201,45
0,0,142
1384,0,543
889,379,173
0,1033,458
0,49,0
1384,0,184
0,58,25
2777,0,0
1645,0,0
2190,800,563
1051,403,0
0,0,191
2601,0,0
0,0,606
1597,850,181
0,312,231
0,759,0
526,269,71
0,835,188
1548,0,211
1075,304,0
0,0,157
1055,0,0
158,63,50
0,322,50
0,0,27
2582,0,268
0,372,0
0,0,177
0,0,239
1823,817,0
0,561,0
0,664,0
0,306,214
818,271,0
463,127,0
679,258,179
0,0,682
0,0,138
1324,472,247
0,195,0
0,285,0
282,123,56
269,0,0
2802,1803,564
2130,938,0
0,650,227
1521,0,0
1401,487,0
0,507,336
1703,795,347
2288,1172,212
2753,0,228
0,304,0
726,0,0
1781,0,571
963,495,94
0,225,0
2791,0,773
2092,479,138
980,319,265
1239,0,0
0,0,821
1107,0,0
0,1547,759
0,109,67
123,57,0
2324,0,0
1682,638,0
1032,0,74
0,1278,1017
2298,0,0
2116,860,499
0,1279,0
0,507,673
0,349,0
2393,1196,0
0,593,0
174,52,0
0,0,559
1793,421,189
858,230,94
0,0,392
1372,527,0
1578,0,0
0,300,0
0,240,154
0,918,0
0,0,166
150,0,18
0,0,208
1322,589,161
0,0,295
2018,483,611
1938,0,142
60,9,12
0,1274,134
371,104,0
2531,1660,744
224,0,52
0,0,59
700,0,0
1541,590,291
549,160,90
0,229,232
2871,0,993
3023,898,0
0,308,114
0,1536,0
0,195,96
2307,934,596
1712,673,156
0,0,294
0,0,109
0,324,0
1529,411,331
0,621,0
0,434,205
0,3,6
660,318,63
2613,1609,950
3075,1654,528
0,393,93
1219,0,0
372,186,74
1232,358,0
0,0,119
3001,1183,0
0,47,22
1170,0,0
1949,0,452
2004,0,423
2278,872,219
1505,631,0
2358,0,493
2139,895,0
2952,1603,1026
218,41,53
1971,764,146
2401,412,0
2032,0,244
1982,988,0
2475,1203,0
0,0,403
160,55,0
0,353,0
0,173,0
895,0,231
0,464,117
1556,0,380
0,0,216
2774,981,0
0,286,0
0,1217,0
0,1155,0
680,0,91
0,126,35
1505,595,0
207,0,0
1631,0,281
874,352,119
3311,0,0
1038,0,0
0,0,31
622,0,0
632,0,0
0,498,255
2401,1127,676
208,0,44
1254,0,0
337,67,0
476,233,114
0,927,0
0,918,0
600,0,0
617,0,49
1703,0,0
3085,1989,909
2944,0,712
2462,1435,563
2821,1818,677
560,0,145
335,0,31
0,40,0
0,202,108
488,0,0
0,804,0
1120,525,0
0,0,12
449,0,99
1283,460,0
1194,551,342
0,861,0
0,0,136
742,241,56
905,271,0
1122,324,295
0,17,0
0,588,243
1132,381,283
1896,0,306
1510,447,136
883,363,79
1876,578,0
0,0,152
0,460,0
2023,0,0
1437,698,0
0,0,182
