1000 3
8452,0,0
6530,0,390
4741,0,0
0,0,6683
4907,0,0
0,0,6073
0,5354,7336
8004,0,0
0,0,1530
0,0,9194
0,4368,0
4923,4532,4904
0,0,9213
4337,4921,5717
0,6628,0
2494,0,0
5627,0,0
0,0,3645
7643,0,189
0,3871,9865
8368,0,1977
0,5411,5705
7579,0,0
0,0,9153
6177,7455,0
0,7948,0
5556,0,0
7745,0,7006
7416,573,6871
0,2800,4732
0,4912,0
0,1583,0
0,0,9731
0,1898,8533
952,6532,0
0,0,7669
5380,7970,1899
7021,8228,41
0,0,4737
8311,0,0
1376,0,4559
6544,1981,7889
0,7049,0
3883,5846,3402
1815,0,3281
0,0,8005
792,0,5789
0,0,8273
0,781,0
1921,5446,7029
0,0,749
0,0,2483
0,7749,7362
0,0,9005
2439,7529,5811
9516,0,0
3889,0,3892
3621,5806,6229
0,0,6246
4492,7030,5588
6009,3508,0
4926,4203,8813
0,0,6870
0,0,2953
0,5427,1677
0,0,6466
1129,0,0
5704,0,0
3502,3338,0
0,6378,7760
5215,4353,6500
0,7965,7834
4462,4568,0
0,765,5701
6688,0,0
2218,5411,0
5959,0,5292
0,0,2787
0,3355,7440
0,0,7516
0,1359,5190
2180,4883,0
7753,0,5294
1637,6228,5127
0,4510,4397
0,7593,2207
2756,0,0
6190,6775,0
4826,6840,2201
0,5591,3943
2292,8613,3641
7038,0,8776
0,4289,7296
3787,5297,0
635,8546,6850
2709,5757,5843
4262,4043,0
3107,0,3200
6214,3837,0
0,4611,0
0,2745,8139
0,2176,0
7476,682,7960
6038,5586,0
2667,8826,3274
0,7565,0
0,4338,0
2880,7921,0
7022,3822,0
5242,0,3477
2013,7618,8661
0,0,4053
1895,0,5261
0,8889,4579
3372,6764,0
6179,0,2482
7674,0,0
0,5742,0
650,4126,8423
6612,6413,0
4855,0,0
0,8943,378
0,116,9618
0,0,4541
0,3097,6147
0,6753,1212
0,3336,0
0,3557,0
9322,3041,0
8299,0,2819
5993,972,0
2816,6967,4524
3372,0,0
0,4345,2718
3975,9988,0
5356,0,0
6106,0,0
352,5379,0
1013,0,0
0,0,4765
4103,8090,3440
3352,5545,7958
0,0,5353
0,0,3320
0,1145,5558
0,4318,2347
0,7097,0
2720,8490,0
3133,4003,0
3757,6141,5132
0,0,6460
8093,6608,1937
4679,3838,6213
0,3330,0
0,0,7786
0,4360,4299
3724,0,4543
0,0,3294
6645,0,0
0,7369,4131
5425,878,0
7734,4003,2768
1683,5129,0
0,0,792
0,7401,5490
0,1817,7137
6850,0,0
4563,9522,0
2207,5772,0
0,0,8009
3143,5171,0
0,0,3318
0,7029,251
0,0,997
2083,7478,3371
0,7043,4728
4532,0,4798
6571,2360,0
0,9284,4432
0,0,8681
3697,0,7236
0,1548,5246
3268,0,0
0,6570,9064
5117,9007,0
0,4686,0
4087,0,0
0,5430,7503
3231,0,3352
3577,0,8887
4082,7274,0
0,0,2540
0,7297,1420
7241,0,0
4579,0,1007
3002,0,7786
4654,1758,0
5475,0,9112
3859,5157,5653
0,6885,4084
0,1264,4634
7449,4160,2070
0,1255,0
3469,0,0
0,0,5005
0,9405,0
6677,2193,6882
4688,3386,0
4605,8208,0
0,2432,0
4873,8337,3241
5757,0,0
3879,0,6964
8724,0,0
1289,6414,7459
0,7402,7350
0,81,0
0,5438,8704
0,0,1216
9600,4852,1262
7217,2799,6782
5904,0,5621
8819,0,18
8220,0,254
2344,7581,3312
5576,0,0
6363,0,0
2615,6971,0
2525,7176,6109
5486,0,0
3422,0,2492
2010,0,0
3168,5622,4739
6016,0,4997
0,9237,0
0,0,2531
1983,4318,7260
0,5673,0
7238,2235,0
0,0,2535
0,0,6189
5315,5364,3815
5891,3551,6290
5805,3181,0
0,3124,8284
0,3972,8130
5459,0,2557
6761,0,3651
7124,0,0
8681,0,4510
3003,3497,8141
1550,0,8214
0,0,9877
0,1536,8841
5081,0,0
1397,9200,0
0,2191,0
8893,0,5880
