1000 6
1165,4736,4951,5349,6592,7256
0,0,385,0,498,0
4297,3564,7712,5640,7977,307
8769,3125,7484,5702,5634,0
5976,0,1495,0,6482,4794
997,6335,4486,0,6859,5175
0,3070,0,2025,0,8080
8171,0,2382,4387,7080,2246
6109,0,3617,7466,3524,0
7561,0,0,1877,2416,6185
1683,1614,5151,5529,7518,4856
7729,4715,1583,6617,6215,1516
3554,7886,0,0,4757,0
9543,602,7816,3558,6594,4037
1884,0,7017,5748,3547,0
4825,325,8308,4016,5949,7233
61,9907,5560,3325,0,0
24,9378,8558,4221,2682,0
2557,0,2467,5796,4644,7617
1114,8572,933,7056,503,9367
4304,0,2540,4918,6473,7958
4853,6508,451,7648,0,2674
9887,1011,7324,6904,0,971
0,0,6130,4623,7865,3452
5924,0,3968,0,8336,6088
3878,6268,3327,7024,4641,0
7467,7696,5681,5726,1737,0
0,0,4897,0,5090,8375
0,0,0,0,926,7664
1927,1385,6464,6855,2352,9034
9826,5634,7910,3768,469,1842
0,5122,0,0,6969,960
9488,8375,2956,889,0,0
0,7368,0,0,7572,0
8731,4126,852,1337,0,2793
0,3244,9447,0,7203,1007
0,0,7507,5155,0,3341
3815,6213,7070,0,5447,1626
3182,3946,4544,6266,2833,0
0,0,0,9921,1524,6001
3892,3564,9422,2733,5699,6893
0,3431,6240,2392,4366,3500
220,2453,0,7038,8138,5227
2735,8677,1642,5828,7701,6843
0,7268,3555,204,0,6115
4121,5,2576,0,967,9582
4610,7197,0,4556,5426,2269
5885,1342,0,3844,6892,129
660,5268,9232,1224,0,5960
8686,4218,2381,8053,1954,0
0,6535,0,2699,0,6637
7540,9454,0,7175,2059,4661
3845,2994,7226,6256,5718,8998
8437,4159,1088,6681,5469,5686
8944,8672,4190,0,1956,0
3854,6741,1885,0,3538,7226
3431,0,5466,3607,350,9383
3048,9809,1622,8446,3951,688
4484,1182,0,3836,0,8904
2970,5496,2452,4009,6429,0
8394,2868,7496,0,5445,2005
9255,3359,0,1980,0,7695
0,3497,0,1869,0,1911
2182,5560,0,3424,5091,8036
8495,5436,5587,1774,9124,2332
4388,7380,0,0,49,0
7793,1917,2878,0,3765,7856
6079,1250,6713,2612,4613,0
5043,4402,8560,89,3100,4981
0,7683,5144,4527,0,4372
0,6277,4446,4349,1299,5808
1345,8577,2052,2009,3157,9006
4897,615,3728,0,8471,0
6760,4151,2159,4292,8674,3648
4431,5929,8016,4682,3883,3560
6513,1163,0,0,4902,9267
0,4767,3236,2040,7410,0
3520,4173,6057,8669,2249,7362
2064,4874,9892,7260,6253,789
1850,0,4850,0,9227,4880
0,5812,4055,0,5093,1405
0,3387,6080,5863,5565,3906
9371,4283,4687,0,5618,5804
0,2452,1314,5285,7955,9243
3240,0,1863,9974,8231,1709
0,628,6111,5495,2605,6741
2095,8972,3009,6048,0,433
4971,9253,0,4125,4268,1816
1929,0,7932,0,0,0
8350,3284,8960,3094,5157,7331
3796,0,0,1663,0,4579
6239,5431,1156,2878,7038,0
0,0,2846,9285,5927,7313
2039,4810,0,4529,6926,3464
4006,298,0,4479,6732,7044
5612,0,8388,2781,0,9744
5685,0,8763,1738,3478,0
6016,0,5530,208,3784,5891
3153,1984,0,1938,0,2567
9256,0,2382,5317,9578,2332
8356,2131,6589,5918,4558,3017
4222,7888,0,7397,4364,4977
2383,2657,3984,9175,0,9783
3651,5910,5363,5210,6945,1092
7383,6207,782,0,5702,8788
3058,0,4991,0,4555,8436
4597,6713,0,6794,8181,2255
9170,6564,1683,4998,2861,6993
3191,3516,5623,7555,3481,2684
84,7094,0,3202,7028,1434
7010,5099,6159,2631,6548,5144
0,665,4047,2884,6003,0
0,3327,4685,0,4854,711
0,4280,4751,0,997,0
1904,3566,3470,9211,3281,9464
4013,5667,4991,8355,4307,1496
4733,9811,2621,6968,3134,7179
2881,9962,75,3621,7777,6846
6237,0,644,4019,0,3909
879,0,5366,6428,7964,7053
6914,2965,0,5290,0,0
9263,0,4392,7379,1375,4024
4379,7506,3874,0,5922,4931
2850,8593,2167,0,7899,250
5763,6757,2418,6275,4905,5950
7251,9930,2135,4426,5743,3937
5109,5886,7561,753,0,7006
7652,2736,6513,6821,8709,0
590,6760,7192,0,8295,2748
0,5340,0,6416,0,626
855,6065,5689,1320,7131,8970
0,0,6221,7855,4678,2007
5768,8609,325,0,7324,0
9728,9515,3353,4234,929,0
9267,7993,3387,4646,0,4602
6676,3502,5327,4568,3587,6764
679,7350,5405,0,0,0
8152,7430,560,6369,2649,1244
3983,8233,38,0,0,99
0,0,4611,8309,5035,6549
4206,6381,7309,1977,0,0
2341,8192,0,0,2741,5630
7800,0,7614,0,465,9675
4965,4811,1743,4634,7185,3950
2822,0,0,7605,0,9311
0,411,2450,6641,7060,7193
9470,6365,877,6983,1879,6429
2856,6584,7000,1822,9640,1755
7665,4130,4936,0,4915,2927
0,1860,7547,1851,7457,2717
1457,5228,7331,8987,0,0
5538,9792,2702,1107,2868,0
995,3105,3339,9926,4521,4477
4068,6712,5017,0,4972,7694
5020,2566,8273,5615,0,7233
3308,4903,3649,0,7820,6151
0,5343,5756,4363,4120,3261
2851,8461,2545,0,8860,0
7543,3506,4774,0,0,8846
795,7579,5031,0,0,0
2390,5201,0,9176,2044,7927
4755,8270,2911,0,5024,285
4758,0,9328,1294,8794,6821
7683,4208,77,9790,4370,2399
4557,9728,4735,3537,0,3335
6995,6613,1943,6280,7088,2857
1519,1677,6762,6235,8973,2189
0,0,0,5414,749,4466
6894,7115,4469,6912,7373,0
0,276,7902,9223,11,6241
8086,5607,2475,6568,5698,2384
0,2099,0,1502,2777,8648
0,2906,1161,5866,4485,8688
8365,3158,1606,7294,0,1838
8510,5668,4285,567,5198,3211
7393,1904,7777,4965,4852,1780
0,9104,7705,4421,0,8144
6101,0,1170,0,0,6988
3698,0,4125,5116,5982,0
4908,4280,8570,1761,0,4899
6125,3496,9974,2661,4387,3683
4972,0,0,1850,4144,0
1290,6441,0,9006,0,9698
3066,106,8502,8604,7118,4271
0,8226,1909,6603,7816,1935
8965,2791,2758,5809,1936,7667
7028,0,0,3527,2030,3764
4040,8427,4120,7454,7211,0
3903,1763,0,0,8803,5665
3796,7513,0,3650,5186,5194
0,1068,7610,68,3680,7619
2991,0,4757,4140,3850,0
8906,0,4391,8228,864,0
5338,4868,7449,325,0,6733
9442,1981,3912,0,2896,3370
0,0,2355,6970,4957,3732
7036,6927,2282,369,3655,2861
6796,0,7432,6993,0,2372
0,0,0,2852,5331,1100
7969,2706,8735,3839,0,3034
9097,7919,3037,3982,267,0
6268,1120,5198,3974,0,7029
0,4413,0,8242,6482,2805
940,4535,3624,5919,4730,8359
0,6150,0,2356,1703,0
1167,8110,0,1991,9370,4016
3703,733,8551,2020,6651,2278
2953,6012,2734,9237,1314,0
128,8587,0,7835,3164,7281
4144,640,2492,6593,6066,6758
9519,2907,860,7718,3376,6912
2348,0,0,4466,0,5175
3628,4751,4980,8840,7528,1598
5602,2223,5854,5976,3881,4251
3501,0,3348,4503,3527,0
