1000 5
0,0,0,0,137
1982,769,0,163,50
1689,884,222,0,0
2134,0,0,0,0
0,493,0,0,65
3124,0,0,0,0
1818,713,0,0,60
0,551,0,231,0
643,0,167,0,0
2501,0,401,414,136
335,0,0,52,0
3044,1666,371,0,0
0,229,65,0,31
0,733,0,0,0
1075,303,0,76,0
3352,0,1257,0,95
2477,949,0,186,0
0,0,293,86,0
0,0,199,0,21
515,140,0,37,33
2831,799,890,0,86
2033,0,0,0,0
1103,296,350,0,0
0,0,40,0,0
223,0,43,28,0
0,909,522,379,0
2050,0,478,134,0
0,449,0,0,0
0,85,31,0,12
701,0,217,43,10
361,122,111,0,0
0,0,0,130,84
1627,0,374,230,28
812,0,0,63,25
0,730,139,0,0
2056,0,361,0,0
1754,0,439,124,0
0,0,281,0,0
1555,0,0,0,0
313,68,84,0,10
2498,1250,276,305,69
2922,1652,0,0,0
1748,0,0,0,19
2591,0,0,363,0
1910,0,0,0,0
2386,0,0,183,0
1229,684,285,0,23
0,0,286,0,0
0,0,0,30,12
48,9,7,0,0
0,0,515,136,49
547,0,155,0,0
0,0,222,271,99
0,0,915,0,63
0,0,0,0,183
0,1211,0,0,0
878,246,0,0,0
0,128,76,33,17
2958,1437,0,0,81
2920,1423,0,0,81
790,0,0,0,27
0,0,735,0,0
400,0,136,0,9
1165,0,143,171,39
2513,1269,344,0,149
433,0,0,47,0
536,212,0,0,0
0,0,46,0,0
1450,0,488,84,37
0,0,0,0,70
613,0,55,0,0
0,0,14,0,0
2353,0,0,372,0
1213,0,327,74,0
3222,0,286,0,116
0,0,0,0,42
0,1700,0,0,187
0,0,236,75,0
1081,593,0,0,48
1690,600,164,171,87
2820,1453,0,213,108
0,1593,0,0,122
0,0,0,30,0
0,0,0,54,0
0,327,59,0,23
0,0,102,18,9
137,60,23,14,16
1469,604,0,0,0
0,676,491,137,0
1183,0,0,43,24
0,283,80,79,23
0,346,0,0,51
618,0,0,39,30
0,1887,0,0,158
0,0,104,38,8
775,0,0,0,0
2285,841,0,136,0
0,0,0,0,41
0,0,311,233,138
