9000 3
0,0,8159
0,4670,0
1498,5821,4981
67,0,0
6272,0,0
0,0,5234
0,2873,0
5788,0,0
0,5339,0
5523,0,3394
6296,0,0
2958,0,7660
0,0,4731
4717,7868,1706
3511,0,4948
0,2086,0
0,8859,4602
0,605,7104
7401,4327,0
7363,0,1056
6046,7612,0
4227,6351,4923
719,6060,0
2774,5714,0
2725,0,1770
0,2454,0
0,1621,3833
8449,0,0
4338,0,4158
3546,6362,4778
8079,0,4958
5196,0,0
0,0,6837
0,6792,0
0,6831,0
0,7995,4807
7572,1537,8678
8966,1695,5956
0,2659,0
9721,0,0
0,3701,5125
6515,2000,7329
0,2979,3665
0,7513,4128
0,5030,0
2777,0,3962
0,7407,4922
9294,0,2475
4444,0,0
0,0,6334
1319,0,0
0,6162,6405
0,4472,4295
7310,5834,0
0,7266,0
7479,0,0
0,0,5975
0,6127,7211
0,8927,0
0,0,2092
0,0,2429
0,0,9973
0,7373,3200
9219,0,0
0,7067,3308
2013,0,0
8400,0,0
0,3023,8447
0,3312,5642
6721,3726,0
8411,0,792
4761,2748,7333
4219,0,3286
2032,9682,1492
2835,0,0
0,2529,0
0,6734,0
0,3929,6285
2689,0,0
6022,1841,7137
5983,3931,4192
0,4312,7979
0,2926,0
5885,0,8965
3894,9502,801
0,0,6806
3958,0,6296
6704,0,5798
4936,0,5951
2549,7101,0
4801,3289,7332
6909,0,0
8198,5898,2649
0,3011,4244
0,7945,0
0,6883,6485
4882,0,5014
2268,5108,7427
5357,5570,4200
0,0,4050
2276,0,9665
2256,9012,3139
698,3429,8921
0,0,664
5622,2551,6470
1797,6920,0
0,4273,1559
1242,7315,0
4543,0,3607
0,180,0
396,7378,0
0,5158,0
0,3215,0
0,3381,0
0,7261,2663
876,0,0
6394,4129,6612
27,8103,5524
940,6712,5874
0,5674,5449
0,3063,0
1022,0,9377
3408,6546,6496
9485,3815,55
0,3195,2756
262,6018,0
0,0,3060
0,0,9717
6181,0,9239
0,4502,0
7262,5114,0
4048,3599,9160
2882,0,952
4134,5164,0
0,9217,1457
6091,358,0
3260,0,8422
0,4163,0
0,4322,0
0,0,3778
0,2168,0
1045,4939,0
6903,3685,0
2640,7290,5878
2759,7383,3161
0,0,5197
5430,0,0
4891,0,0
6615,0,0
5331,0,0
7341,0,4899
6157,8630,0
5938,1055,7394
0,0,5183
0,2106,749
0,0,4339
0,4719,6827
4924,1964,9209
7842,0,0
0,0,5456
6250,0,5577
2871,6394,0
511,0,7563
231,7212,7752
992,0,0
4925,1247,8779
0,3077,6949
8484,0,0
0,0,3979
3494,0,0
800,0,4413
5774,4461,0
0,0,3375
288,6772,7917
0,5566,0
0,8895,0
1654,9291,3613
0,2007,0
2921,2753,9879
9008,3652,1930
7160,6800,3188
9706,4335,0
4054,8152,0
0,3796,0
3181,5835,8000
0,9004,1610
0,0,6391
5424,0,2496
1984,7203,0
0,4366,0
0,0,7012
0,0,1992
4346,0,8847
7754,0,0
0,2868,0
8646,3694,2219
0,0,7369
6110,0,1664
1770,0,0
3301,0,0
0,0,2611
0,9107,824
7475,5911,1429
4046,3370,8426
4580,0,4168
5842,4755,3823
2190,5930,7414
0,2249,4572
2841,5827,5311
0,5620,0
0,4773,5332
0,0,5208
9892,0,0
5813,3080,0
0,0,6565
3833,3638,0
0,0,3285
4762,2599,6452
0,3621,0
0,5139,8239
0,6153,0
5110,2887,9334
8348,1164,8374
0,3783,0
0,7708,4101
3117,6596,0
7789,996,6109
8273,0,2360
0,0,8778
0,4675,0
7606,2336,0
7300,0,6212
5767,4370,0
0,5122,0
0,4984,0
6013,7537,0
5256,0,0
4122,0,0
5038,2098,9261
1001,0,0
3598,0,3768
0,887,9232
2796,6469,4311
3479,6538,6652
0,0,3871
0,1762,0
6145,9888,0
3982,4950,5934
5065,3566,4662
0,6857,0
2747,0,9897
0,0,5081
9489,0,0
3049,4268,0
0,8718,371
1486,9251,4658
