5000 4
3548,2191,0,386
0,182,0,56
2134,805,0,300
986,0,133,91
3124,0,281,0
1777,714,389,94
602,158,213,94
1818,713,93,249
1812,548,499,148
717,438,146,56
0,117,36,52
3100,1775,289,305
693,229,65,54
2942,1668,388,239
1642,565,230,227
913,388,166,80
1075,0,252,76
436,199,46,40
989,247,93,123
947,324,293,86
930,281,339,54
2910,1234,219,663
515,140,122,37
2831,799,0,189
427,148,135,27
0,585,304,279
3338,0,536,0
0,0,54,14
326,101,40,23
1528,766,223,79
0,0,267,355
3061,2076,250,427
549,132,40,69
1822,899,222,259
223,90,43,28
2538,909,522,379
1051,426,175,102
1291,405,522,73
2287,1130,515,284
1718,495,324,0
1304,449,326,142
298,85,31,18
1592,559,552,73
2091,1010,383,110
830,189,43,0
573,141,124,25
701,0,217,43
340,0,106,25
0,1119,1055,299
3047,1822,1074,343
327,0,33,51
845,216,244,25
1642,320,598,68
698,287,170,48
1627,455,0,230
112,48,25,3
2903,2107,374,396
1782,863,228,167
680,361,122,46
538,244,181,20
0,2261,1117,170
1910,0,139,241
2056,511,361,94
516,311,146,24
1555,680,206,148
0,1218,864,0
1194,0,121,110
946,0,284,65
0,1250,276,305
281,0,74,14
1517,609,494,89
1748,943,345,162
2386,728,703,183
2339,1134,0,469
591,186,177,37
170,62,56,8
0,878,515,136
540,186,103,47
2574,1684,353,192
547,164,155,45
2003,0,222,0
0,0,25,13
2860,1018,556,149
2670,1338,306,265
458,197,125,25
0,785,310,323
0,807,878,165
1489,765,313,0
499,128,76,33
2863,1142,377,548
2549,1381,0,331
2920,1423,202,0
1405,433,397,71
1356,425,380,67
400,0,147,19
1216,494,397,38
1708,0,103,303
400,168,136,14
967,629,116,206
1232,0,170,138
0,1488,351,448
0,0,115,163
2513,1269,344,182
1055,317,46,236
606,162,29,127
449,0,17,0
1376,299,244,75
1074,319,0,112
340,114,26,35
121,30,14,8
2353,1260,278,372
2011,1093,247,319
719,226,0,40
2239,1021,553,159
1776,769,179,176
2205,865,592,153
1400,677,137,181
3222,1499,286,610
