5000 4
6941,6595,6848,7990
6210,7327,7397,7425
0,4525,7311,6377
6674,5548,7868,4962
7412,7303,5863,8908
6835,7744,7434,0
4485,3129,2965,4012
2654,0,4103,5605
4729,5725,6495,4785
5037,6304,6035,5710
5441,8748,6540,6035
7714,6864,7614,7359
6548,4647,0,4655
0,2779,3918,2797
4068,4810,2237,4297
0,6754,7461,4692
7530,7571,7370,8154
3262,4598,6352,4429
5907,3904,4256,0
4675,5167,5911,5437
4575,5400,0,6416
6303,4964,0,4760
8082,7234,7347,7291
6841,5669,4173,3517
5714,5280,6294,3192
6444,0,7475,6216
0,6007,6573,5885
3852,2856,2700,4649
3085,5091,4527,4803
3087,3711,6098,6106
6257,5605,4748,0
1750,0,3906,2908
5115,2694,4898,3420
0,4923,5456,3197
4603,6917,0,0
5502,7219,5549,5803
6233,0,6859,7329
3489,6027,5992,3912
5549,3085,4922,4320
6849,7586,6261,6630
6803,4415,4594,0
4173,3615,0,3201
4298,5095,4939,3679
5706,7634,5025,7106
6372,5935,5427,5885
3198,4632,3781,4595
3418,4330,3639,3906
5844,6136,5696,6045
5396,7556,5568,6720
0,3644,3063,2743
7465,7294,8147,8188
4876,4844,5145,5010
3456,3067,2772,4851
6673,4792,6277,3788
3970,4420,3818,5369
1769,2051,1395,1768
2948,5792,5501,3012
4004,5653,4576,6703
0,3668,1892,0
4997,5930,6149,5450
2397,4814,4350,6360
4871,0,0,5780
2937,0,1764,3624
5573,7511,0,5657
0,4568,3332,1876
5527,5353,7016,7101
5058,4211,6305,2495
2852,0,7149,0
4617,5442,0,4601
4459,3995,6268,5430
4503,3608,5339,3435
5549,3972,3183,2137
6938,3761,6685,3973
4746,5766,5699,5283
3576,4625,3878,0
3463,6067,2948,4581
3365,4207,3807,5693
1611,1522,1616,1787
8234,7512,7503,6717
5086,4081,5048,2222
2825,4113,3759,3379
7405,6814,7252,6650
0,4110,5306,2506
0,7196,5539,0
6626,3821,3820,2269
5689,5769,6724,5883
7332,7150,6615,6860
7430,7938,6139,6745
5049,5071,7219,5898
4304,2667,3933,4570
7325,4565,5556,1716
3267,4408,4693,6158
6794,4291,0,6698
6319,7685,6210,8009
6697,6819,6648,7927
3982,2564,0,0
5628,5744,4352,6025
5137,6664,5052,3917
3735,7986,2751,5466
7991,4715,7175,0
0,0,5950,6935
7890,6636,7905,5767
7307,3942,3198,3388
4270,4929,6523,7040
5719,0,5851,6591
6385,5779,6020,5136
4804,5344,5459,6432
2605,5088,3371,4053
4314,0,5909,4051
3878,4814,3905,3563
3661,2274,0,3496
3587,2981,2490,3092
7481,0,6072,6781
5704,3433,0,3739
2664,3823,4293,0
5584,6593,5601,5895
7470,6713,7800,6822
5293,4962,4902,4248
6496,6806,5519,4834
4083,2076,4232,2840
0,3116,4096,3139
3791,4392,3829,2732
4742,2289,4384,3424
3991,3156,3801,3436
4951,5360,5477,7647
1891,4361,4106,3597
3829,5819,0,4281
5487,2747,4420,2884
4987,6003,4570,5809
3893,6390,5282,6823
7524,6745,6906,0
8236,8567,8304,8553
6889,4002,6967,0
2576,4438,2734,3481
2890,3556,0,2717
7417,7971,6933,8340
7746,6213,7320,7718
3862,3180,4552,3135
4425,1733,2777,2643
6117,6698,5876,6387
5068,5484,5577,5718
7310,7756,8439,7228
5155,3336,7046,3192
5427,6510,5298,5589
6017,4410,5973,4097
7947,6253,7923,6901
3022,4535,6399,7019
5650,3099,4664,3911
5885,4144,7216,3589
6633,5120,7376,6400
887,6741,4056,6376
0,4118,6235,4851
2462,5888,4454,6233
2943,4787,3107,7300
0,6685,3731,6352
7309,5658,7214,0
0,6620,5228,4907
2916,0,4804,5121
5886,2761,7534,2988
4996,4912,3710,5341
6528,6880,5061,8692
4632,0,5946,3340
5361,5098,7670,6993
5534,5663,4802,6703
5691,0,4894,3737
2951,3057,0,6042
4294,3265,4297,4736
3009,4570,5063,4283
3788,4190,4707,7102
5854,5474,0,0
6750,6708,6259,6781
5044,7403,7248,5589
4706,4229,6271,5639
1798,1135,1860,1412
3371,4994,5654,5556
5975,4910,6780,5764
7006,5883,5539,0
7061,7304,0,7778
4420,6857,6656,0
7347,6724,5057,6316
1952,2446,2054,2716
0,5702,4948,0
8897,0,8980,8933
2088,2139,1828,1034
5035,6862,6130,3753
2342,7206,0,4610
5747,4520,4467,5705
5766,4138,3548,7089
6895,6393,0,4304
4526,6088,5474,5714
7050,0,6558,8236
1813,5595,4805,5135
2042,0,3145,0
2432,2261,2377,1799
4935,4656,4714,5510
4495,3757,7606,0
5648,4861,6400,5325
3288,6871,3037,4331
4224,6228,0,0
4220,5072,6479,4172
5906,4891,0,4236
0,6177,3937,6377
4828,2078,3278,3441
5466,2020,0,4560
5741,3652,3279,5699
4232,5341,4506,6038
0,3752,4650,5397
5847,0,0,4443
2788,5288,3538,4770
5911,6295,6547,3795
3766,4028,5450,3073
2398,3538,2555,1982
4376,3294,3319,4289
6617,5441,6659,5056
3206,0,3612,2870
6599,5716,5899,4538
3326,3611,0,4315
2539,4875,4005,4347
4888,3526,6656,5101
713,1444,922,1156
6643,4734,5615,3763
0,2078,5076,4125
0,5518,5282,4909
3544,5738,2596,4978
5978,4829,6326,6458
5185,5672,3167,5529
4561,2777,0,3618
4260,6810,0,6013
8204,6556,6947,5904
5683,6028,5597,5535
3862,2823,0,2696
5211,7098,5436,6532
5632,6265,3835,4253
4410,6135,0,5984
5484,5307,7131,5729
3900,3875,3711,3234
6008,5903,5843,3974
0,3073,4721,3646
6598,7169,6555,6567
7301,7966,8069,8291
6184,4627,6445,5201
1848,2544,2755,2100
5773,3564,3296,3106
7257,6625,4157,5896
2406,4245,3117,5210
3683,4794,3176,6132
5118,2406,3729,4716
4073,3341,6155,3867
2651,3549,3366,5058
5855,4042,7395,5334
5625,6726,4982,6158
4890,3512,5024,4559
0,0,1516,5494
1690,2260,2106,2212
4748,4182,6691,5030
5932,0,1938,3072
5019,4927,3079,6354
5220,5336,6405,6810
6263,5560,6496,6919
5036,5541,7662,3952
3631,2277,3382,0
6242,5087,4969,5501
5405,6181,0,6756
4680,3342,2984,5154
0,3669,4642,5686
6333,5287,5477,5918
5432,7369,6513,6137
4292,3468,0,3050
4367,7308,5664,6246
4009,0,4229,7080
7180,0,7849,7382
4039,3736,5104,3671
6141,5320,6098,3111
3415,6510,4669,5357
5963,7335,4349,5544
7158,6411,7489,6900
7293,4372,2868,0
2861,4886,4125,0
6920,5476,6059,5873
8799,9179,8374,8420
0,5891,0,5702
8039,6674,7180,6410
6076,4810,8598,4073
7077,0,7275,5754
2901,3419,4813,2797
5755,4855,4715,6431
7423,7508,6132,6716
5432,0,8192,5198
2236,3761,4799,4427
3317,0,5008,1651
0,4764,7067,5017
8223,6967,7990,6425
5649,6148,4847,5529
8240,4292,7246,4433
3312,1736,3009,2771
5215,4562,4903,7548
3818,2240,4098,3606
5636,4557,3447,7056
5813,3752,5099,4156
3417,3900,2792,3672
5334,5213,3109,3193
4577,4317,5331,3784
7286,6354,8172,6238
6540,0,7339,6738
4889,4881,4728,5832
3935,3223,5103,1707
2970,0,0,3577
0,3976,3722,2898
5202,4515,4872,4264
4245,6936,4652,5728
4669,3179,7064,0
3902,0,2414,2745
3234,4954,4108,3370
2850,2945,2389,3438
3384,4172,3667,3604
5931,7098,7427,6941
6301,5126,7250,0
0,1527,1424,1236
0,6322,4672,5474
3434,0,5243,5198
4925,6487,6141,4902
2233,1966,3092,3336
2852,0,4563,2283
0,0,6549,0
6455,5701,5455,4959
6243,0,4481,2720
4713,4047,5650,4997
3400,0,7045,6727
0,4130,4386,4806
4858,3428,3754,4365
5944,4778,4465,4847
4522,5427,4247,4226
6712,6934,0,6474
4389,4591,4784,5220
5586,3206,5147,2991
2895,3769,0,3876
0,0,3361,0
5759,5554,3490,2600
5596,7415,5733,6475
5724,5510,6241,6016
7016,8637,6962,7730
6708,3935,3668,2054
1925,0,2518,0
7902,7983,7989,7879
6337,8116,0,7653
6569,5659,3722,0
1857,0,2562,0
5804,7451,6312,0
2279,3745,5314,4025
3507,3225,4416,3355
0,4165,0,6015
7426,0,7222,6641
4330,4859,4841,6251
5618,3210,7555,5178
4500,5717,6379,3053
3584,3747,3758,2910
0,3430,4076,4423
6851,7702,7621,6573
6411,6609,6406,6826
6571,3553,5365,3608
3462,5001,1855,2910
6984,5917,7248,5781
6716,6975,5714,4031
6959,4636,6266,0
7775,5769,6224,7229
3082,2460,2161,3428
5544,3266,0,5276
6037,6238,5321,6338
5553,5238,6406,0
0,3909,2222,3113
5550,5564,7327,5466
1701,4516,4023,3424
2950,4121,4136,4916
5112,2635,5054,2750
5764,8137,0,7132
1734,2884,2743,3288
4940,4786,5044,7114
0,3672,3431,6724
5030,5481,5790,5078
4859,5616,6050,3615
1900,3801,3148,3082
0,6557,7283,6655
2947,3871,2878,3606
3565,3638,6805,5933
5403,6724,6431,7259
5655,6941,5676,6271
6343,5283,0,7003
6049,0,0,6254
3365,1549,3306,2524
6085,7479,7323,7024
1406,906,1456,0
0,3742,5405,0
7200,6372,7293,6795
4113,4507,3294,6272
3143,4576,5057,5866
6920,5337,4422,3916
4042,4105,3070,6762
7015,6087,0,6986
6281,7278,6712,4688
0,7392,6335,7013
6111,4096,6269,5741
6142,4750,4913,5463
6173,0,6211,5112
6394,0,6661,5790
6927,6335,5694,4992
7493,7534,6873,5976
0,7162,6112,5854
6187,7207,7104,6055
0,6780,0,0
3412,0,4204,5328
5179,2381,0,4897
5187,3565,7528,1836
4147,2544,1839,3270
4313,4488,4668,3901
8079,7039,7660,7061
4318,7205,5973,6275
3860,4624,3224,4860
3702,5973,0,6394
3603,7291,6808,5166
3715,3182,3993,2754
7713,8237,7818,7321
4230,4257,5781,7585
3387,3954,2974,2621
7234,3694,5554,6963
3606,3716,4303,6034
3207,5732,3570,4022
4231,6115,0,6731
6344,4097,4546,5925
0,6010,7278,6852
0,3110,4329,1820
5633,2818,4372,4071
7822,6423,3543,5810
0,6659,5253,7046
5580,6856,0,4058
3577,3322,3153,4758
6350,5488,5597,3771
6379,5587,4549,3485
0,7310,5829,7020
0,0,4648,5940
5601,2978,3967,4705
4336,0,4648,3428
5756,6765,7315,5670
0,2780,0,0
8209,7482,8488,7191
3433,5903,4497,8453
4996,4489,5221,3658
6151,0,8799,3906
4370,3586,4849,3263
8330,8512,0,7621
3975,2820,5422,2171
2738,0,2572,3071
0,3486,4735,3551
2390,3284,1687,2604
7687,7629,8183,7173
4583,6017,5089,5659
4670,5906,5407,7389
0,6434,6636,4674
0,6081,7001,7436
4342,2757,4486,0
1544,1595,1204,1755
7096,4657,6435,4083
6907,5562,0,5716
4910,4439,0,4616
6025,5370,4230,6152
5116,6179,7363,5106
0,2727,2541,2869
4719,8187,4708,7501
5710,5702,5076,6854
5090,6407,6575,5785
2584,0,4670,5242
7788,6704,8077,6880
5329,5912,5043,4393
6032,5015,5376,5721
3618,3290,3458,4552
0,6758,6734,7404
5279,5617,5395,5824
0,4337,3400,5440
3784,5548,4986,4373
5716,5196,6198,5394
7141,8131,6367,7098
3356,2622,2595,2720
2952,0,3276,2312
4387,5139,3950,0
3391,5746,4192,0
921,4688,1528,3966
4091,3684,3385,5975
5258,7385,5574,5991
3672,3820,3531,2788
2916,7728,6527,5428
0,7229,8114,0
4477,3970,4878,4766
4597,5857,5371,3456
2603,0,4887,3764
8302,6241,7212,7008
7636,5152,6138,6071
0,6506,3830,3843
6740,7054,6744,6771
6001,5675,4759,7042
6820,7726,7157,7947
5609,5567,4619,5295
2550,4205,3775,5068
5780,0,6580,5855
4687,4173,0,4774
3782,4749,6225,4949
0,6339,6766,4791
8131,6966,7183,7386
0,5144,5001,5873
7396,4974,0,7197
4532,6361,3191,5582
6016,5078,3997,2871
5946,4792,6453,6492
4143,5579,4882,4302
5262,3777,4226,6139
3855,6736,4357,6317
1955,1657,1997,1508
7191,6188,5491,3586
6078,5995,7179,0
0,2869,4070,1767
6814,4904,6987,0
4450,4392,5570,6032
5214,4886,5771,2965
5835,5241,0,7806
2844,3214,3093,2249
6596,7280,7119,5003
7268,3261,6938,5332
2440,0,2818,3193
5095,4465,0,3644
0,6351,3457,6443
1367,1530,1407,2049
7317,5221,7368,6623
2755,2469,5538,5175
5512,4262,3709,2652
6133,7283,4573,5627
6902,7181,8030,7001
6478,0,5662,0
6868,6885,7230,6728
0,4419,4601,5604
3982,3837,3809,3735
4388,0,6112,6548
6982,6508,5139,8456
5500,8281,0,5699
3216,6853,4460,5331
8861,5673,7483,4939
0,5575,6622,6587
0,7030,6989,6230
0,5196,5382,5298
2452,0,0,3527
3064,2473,2418,3382
5555,0,3844,0
3683,2646,0,1397
1595,5393,4291,4991
3696,4431,2859,4273
5961,0,7287,7255
8315,6032,6838,6177
8597,7687,8387,7112
5804,4130,4727,3161
4188,3621,2058,4669
3346,2198,2056,2963
7429,6713,5488,6175
6850,5405,0,6415
6121,5841,0,0
3395,3168,0,6677
4323,0,3319,7515
6661,5633,3780,0
3881,3386,0,3141
6832,0,6816,0
3514,5767,6179,0
6444,6876,5613,6547
2209,4970,3577,3947
2739,4603,3685,3405
5615,2933,7212,3458
2928,5351,3962,5508
5652,6158,3601,5406
6668,8043,6097,0
4811,5065,3885,5006
6332,3097,4402,5260
2037,3799,3080,5360
2837,4122,1882,2962
6664,3633,5748,4057
7059,8796,6340,7575
7387,7752,7573,9112
4878,3317,6147,5121
6292,5964,4265,6297
6973,2837,4974,4716
6707,2977,4370,5232
3696,4758,3973,4596
5480,6542,5934,6348
6561,7606,5908,5480
7560,7624,6978,7803
5613,6052,6091,0
5877,7159,7010,0
2776,8067,4262,6564
6560,4547,5316,4479
5499,6164,6942,5275
3715,4419,3746,4787
0,0,3641,2933
5646,2775,4602,1614
6547,0,0,5518
6769,6334,7207,5028
0,0,4202,4637
4877,6081,3709,5504
6260,0,6573,4584
0,7459,6794,7550
6058,6403,6245,4960
7315,8025,7359,8196
6544,6792,5461,6896
2847,2647,3165,3601
3680,4965,5416,6115
4091,1775,4352,3197
6225,4108,2499,4437
0,7535,4645,0
7961,5798,8166,8396
3366,6455,4301,7249
4201,7463,4301,4239
3260,3838,3162,4384
5749,0,0,4748
6457,2598,5421,0
6129,5931,6195,4757
3402,5827,2105,7994
2698,0,3258,4279
2641,3029,3169,3361
4820,4066,0,4722
7716,5680,0,7017
8608,8682,8543,9327
1455,1659,2103,1534
6149,6046,5316,0
5434,7768,6054,5375
4516,6900,5406,6953
4338,2836,4494,5043
3701,3973,5013,3069
3808,3291,5612,1877
2421,3019,4783,3220
1769,4379,3579,2606
7823,4540,7305,5722
2308,0,1691,3396
0,5073,6773,4459
5036,3398,5476,4860
3589,4005,0,6142
6227,4170,5744,5548
3078,4677,2694,2763
3444,3823,3670,5500
0,5537,7186,5617
5033,0,5174,4504
8045,6621,0,5840
3883,4205,6267,4486
7045,8626,7323,8146
1838,5222,3396,5830
4139,5421,5131,1971
5636,7104,6257,7369
7189,7966,7562,0
7209,6326,6563,6563
1245,2300,1563,1462
4270,3247,3979,3361
5202,4340,4200,3585
0,7301,5874,6145
6812,6724,7422,7628
5810,0,4826,7737
4288,5591,6304,4368
4917,5911,5444,0
5470,6348,5495,4311
4290,4647,6558,4155
5776,7063,5510,5016
6374,2902,6283,5432
4666,0,0,5021
2596,4313,5334,4377
5285,7293,6222,7256
4779,5755,4050,5080
5746,4436,0,4994
4926,7953,4960,6391
5874,0,0,4776
0,3585,5358,4924
6330,5284,4581,7101
6019,6077,5443,6740
5010,5123,0,4003
8054,5706,7861,6565
7295,8717,7337,8253
3422,4651,5281,3418
2017,3303,5870,5294
3000,4721,3886,4797
2890,3138,3011,3441
3799,2806,1690,3552
3650,2789,3610,3582
2755,6096,4923,4056
5042,5802,0,6955
7228,6793,5835,6841
7874,0,7108,8501
5916,4848,6890,5964
0,4992,3604,0
7586,8053,8381,7000
6277,5361,6777,5788
2900,5853,4450,4450
3856,5233,0,5175
6864,7532,5463,0
7659,7261,6823,7269
3406,1841,2037,1979
3394,6038,4610,4797
3799,4308,3834,5977
6840,4029,8468,1259
4946,4452,5077,0
2676,3867,3628,2356
7533,6456,5694,6420
7666,8708,7441,7792
2409,5903,6430,5379
7280,5136,5645,5856
7721,5550,7449,7346
4548,5705,3495,0
5386,6005,6595,6931
4712,5904,6281,5540
8446,8939,8467,9153
0,3740,5590,3351
6071,5996,4776,5319
0,5966,4888,7248
1989,4546,4142,5542
3849,3254,5481,3852
7429,5411,6204,6234
5671,5917,4880,0
0,3299,5216,3764
4560,6078,6206,6402
8401,7213,7837,7980
3515,4310,5798,4912
0,0,2595,3588
7284,7958,7272,7939
0,4967,6588,4390
5383,7186,5225,7056
4005,2951,7960,5733
8785,7883,0,7821
8400,6727,6189,0
3510,7952,3194,6398
6066,4049,5524,4538
4063,6231,3936,5043
4415,3118,2275,3414
4220,3007,5666,3429
2864,3975,4258,2988
2587,4143,0,6099
0,4980,3538,6262
7068,5347,5376,3228
3159,4851,2259,2740
7583,6635,7072,5576
0,0,5100,0
3686,3129,4401,3247
5556,8075,5299,5373
4365,5046,3590,4130
7148,4569,0,3871
5367,6842,4863,6558
2028,0,1324,0
5492,5131,5459,3392
8132,7058,7389,7065
0,3911,3108,3600
4120,2957,3535,0
6709,4811,5952,4720
5011,6496,3310,0
3267,6628,4292,7269
0,4474,6618,0
4833,5724,5005,5106
6923,7354,5114,5055
7099,0,5741,5719
7648,3118,5569,3502
2870,3060,2084,0
2120,4061,4364,3285
4099,4912,3775,5007
6757,6520,6777,6934
3627,2591,0,3344
6645,7978,5110,7143
6468,5848,6876,5865
5683,0,5672,0
3643,2863,6314,4570
5180,2432,2959,2082
4362,4327,4505,2983
5936,4472,7448,5516
2919,3574,2487,0
5826,5473,5945,5077
4201,4138,3426,4743
5016,4357,0,0
0,3339,4643,6296
2778,2685,5552,3694
5747,6107,6458,5213
4607,7857,4119,4359
3287,4014,3004,5244
4090,0,5293,5483
6698,3203,5680,4858
0,4927,3704,5734
0,5058,6756,4268
0,4924,1729,3282
4749,2583,6121,5190
2097,3249,2184,0
7880,5348,0,7123
5251,4877,0,3591
3576,4927,4289,4607
7259,6904,5782,6041
6211,7517,7280,8461
0,5749,2881,0
6699,6028,3553,6324
1900,2625,2699,3345
4754,3780,5260,3076
6540,7221,5943,6262
5029,4735,3164,3734
0,4043,6390,7079
4250,3011,0,2568
2455,3254,0,2080
5220,7050,5700,5767
4450,1382,3220,0
5773,6175,3353,4892
5252,6489,5554,5950
5626,0,3421,3749
0,4030,5249,4977
7730,7613,7245,7673
3305,6197,6210,0
2258,4704,3621,6567
1961,0,2130,2932
3753,4594,2630,5122
0,1269,791,1157
7056,7135,6672,7578
4915,6593,2706,6601
6808,7171,0,6171
5317,4291,5823,3244
5266,3782,6372,3920
6173,6824,5948,5407
4371,4533,4273,0
5652,4113,6264,1671
5605,6375,5884,5964
4560,3608,6870,5364
6703,7710,7064,7978
2114,0,2479,0
5851,5399,6696,5429
2642,3917,1946,4004
1474,1685,1085,2809
5548,4322,7048,4885
6890,5570,5353,3872
2373,3368,3071,2859
3872,6981,4573,5243
5719,4607,4834,5472
5154,6473,7408,5005
3304,0,0,3942
4861,6311,5096,5654
7195,7221,0,8193
8706,8593,0,0
7039,3143,4111,3153
1890,3597,2757,4618
2858,2364,3841,2223
2847,3528,1815,2109
2523,3107,3207,1998
5230,0,3687,5895
6638,6409,7478,5707
5516,4456,4883,5561
2007,0,4563,3445
7275,8125,7026,5606
4404,3131,4842,0
7177,2692,6362,2742
0,7382,6289,6816
3085,2652,3481,0
5087,3873,6917,3712
5704,4440,2538,4406
3305,4707,5309,0
6360,6675,7630,5929
7196,6768,4799,6215
5707,7120,6752,4956
6383,0,4440,5562
1508,0,3748,3735
5165,5883,4292,5499
4902,5249,3831,7222
3431,5307,1349,6408
6096,6663,4386,7224
7177,4957,2514,3656
3255,2622,2598,2809
7464,6884,0,6473
6905,5386,6721,6309
3946,5838,0,7021
7616,7227,8629,8268
6701,7722,6821,6721
4200,6748,4773,6370
5694,5749,5107,5890
4593,5733,5396,0
7204,6663,0,4114
5777,6031,4653,7134
5957,0,4671,5105
6970,4700,6498,0
4582,0,4225,3556
2097,4455,3755,7467
2387,7062,4534,6101
6202,5725,5288,6768
4425,2827,3664,1985
5526,7466,4883,8166
3725,5070,4203,5514
7151,3661,7059,4024
5726,0,4066,5556
2269,3518,1945,3321
6179,4372,3271,5526
4621,4316,6238,3946
6220,4563,5054,4040
2797,5042,5150,0
2730,2610,3295,2825
1989,2424,1535,2509
6487,5844,6578,4557
6827,6161,0,0
2771,3553,4056,4753
4688,4256,6490,6926
6163,6734,5208,4664
5705,2329,6390,5052
4423,3731,5947,4713
3991,0,1512,4947
6093,4696,4381,6199
3529,3643,4801,0
2582,4266,5319,7355
2841,3529,2172,4356
3145,5027,6263,5869
1809,3948,3142,4571
5061,5688,4103,2991
5489,7112,6364,4341
7785,0,8200,7948
1726,1621,2374,1587
7078,3923,7173,3521
3283,3511,4058,3429
5058,7391,5676,6609
6063,5094,4502,3871
4229,2415,0,4255
2704,5105,2726,3165
3622,2681,5082,4142
0,6118,7685,0
4605,4057,3016,3611
8721,7609,8295,7867
5318,4327,5025,5703
5417,6788,4190,5700
2708,2157,2065,3829
6151,0,7034,6136
7352,7036,6190,7167
7504,7671,8474,0
6200,5109,5692,6796
2410,5893,0,6343
3817,7120,3306,5025
4396,3582,2956,4350
1594,2463,2008,3547
3366,4006,3431,4928
4846,5716,5839,5884
0,2914,2412,3519
6368,6916,5855,4669
6858,4786,2511,4047
5437,3432,4750,4035
8064,8874,8264,7959
5117,4428,0,0
5184,5819,6695,4107
5712,4791,6762,6328
4954,3640,3899,3372
3127,4010,3715,0
5284,5011,2312,4282
6116,6571,6409,7347
4077,5052,4387,4841
2303,2878,1796,1716
2002,1878,2456,2812
2144,1545,2569,1261
6961,5071,6313,4720
0,6475,5594,6292
7797,8462,7831,6435
4447,7599,4776,4976
6345,0,5932,4680
780,1351,1690,1673
4646,4742,0,4172
6875,7126,4753,0
2681,3052,2442,2601
3282,6616,5564,4393
5714,5671,0,2767
3703,5948,4357,3464
8199,0,0,7749
5527,3010,5159,3942
4511,5960,4159,6604
6463,4741,4566,5593
2824,4577,1128,0
0,6966,8390,5828
6036,4541,7004,3832
5048,3326,5915,5380
5177,3843,4071,2528
3689,0,0,2979
2547,3093,0,2628
4696,5735,2206,4878
4384,4348,0,6008
0,0,3193,2794
3599,3431,6859,5483
2466,2880,1381,3018
1127,1473,1649,1610
3263,1909,2447,2811
3622,5241,3243,5518
3533,3235,3636,3633
7710,7110,0,7657
7475,5002,4157,4512
0,6622,4528,6524
4767,5258,0,0
6706,4823,4516,5732
4478,4885,5212,6053
6448,6001,7634,6756
0,0,4929,4627
2403,7283,5879,7593
5398,7520,6548,5238
6325,5312,5064,5943
4835,7369,0,6787
5066,4571,6403,5835
4963,4451,0,0
2985,3830,0,5221
4346,3433,5730,3259
8055,6817,8297,7079
7722,8013,7259,7392
0,7231,0,7081
7507,6576,0,6622
0,4713,3983,4907
7312,4868,5947,6412
0,5736,3112,2465
0,3984,2691,4599
0,5276,7555,7122
8043,6193,7930,6352
2930,4204,4511,0
0,4859,4316,3976
5270,6844,5473,0
5064,3981,4185,4994
5802,2765,4432,4100
0,7212,4457,4683
2883,4420,4305,2613
5951,5596,6164,0
4432,5984,4007,4166
4981,4686,6039,4938
6430,5618,7421,4440
3674,3839,0,5546
0,0,3516,5428
1751,1167,1134,1261
6400,5821,6856,5630
5499,4684,4659,5430
0,2077,3667,5556
0,6824,5301,4694
0,1883,2032,1573
5857,3270,2817,2926
7275,7673,7792,6685
5349,4192,4928,5153
4678,0,4269,5043
3953,4791,2508,3266
6649,5859,7869,6215
6820,6897,8244,0
3702,3712,2739,0
5803,5906,6690,5162
4293,7067,5719,6004
1680,1388,2373,727
0,5845,6966,4281
2027,0,0,2061
4484,4636,5547,6985
6165,5623,6693,5255
4111,3623,3598,3993
5564,7361,4769,0
0,5258,6428,6253
4625,6769,0,7610
7074,5797,5978,6535
1101,2646,1391,2046
7001,5762,6866,0
6371,6839,4134,4734
7416,7587,0,7338
4435,5303,6065,6558
6454,6868,7219,0
6431,6553,5519,6697
1258,0,1852,2017
6576,7281,5708,0
5835,7954,7897,6315
1618,1308,2144,1699
3537,3924,3834,0
3965,1930,3632,1847
4457,3892,4743,5245
6267,6550,5542,6105
0,6471,6762,5290
5554,4480,5878,3085
4578,5155,6918,4748
2936,2279,2244,2169
3116,2480,3374,2881
1414,0,3181,3181
3358,3201,3725,2526
0,834,0,1931
3796,3637,3893,4043
4983,0,5582,0
4463,4173,2539,6571
7170,6652,0,4070
3274,4331,5113,3630
6735,6895,5896,4505
2912,6150,2644,0
2422,3799,0,4229
7190,6285,7615,5797
4285,3662,5009,0
2727,2063,1986,2732
4700,4096,6061,5422
4984,5875,6989,6711
4816,0,5904,0
3031,4482,5106,0
7309,5578,5465,5926
5432,5520,0,4326
8468,7567,7794,8789
4809,4067,4093,3909
4040,4290,4080,2703
5365,0,4690,4082
2499,2077,1973,2037
4788,6297,6112,7760
0,2674,1925,3695
3710,1912,3213,2835
7685,4714,6788,6246
2750,7062,5965,4794
5137,3082,3577,3250
870,1363,1501,2164
6116,6417,6187,6645
6002,3408,5219,5571
3138,5969,6756,4395
0,4969,2428,0
5552,4203,0,5804
4377,5626,0,5562
6943,6501,6931,7993
5226,3733,4350,3283
1759,1673,2220,2953
4014,3754,2351,6300
4270,4100,3429,3686
7252,5328,6698,3644
1343,4882,3245,5121
5399,6548,6585,0
0,5641,0,5926
5467,2252,0,0
4497,0,4942,6339
0,8162,2346,6459
7664,2946,6275,0
5607,6574,3045,4511
6308,3900,3973,4929
7569,6075,6961,6413
6873,4853,6923,5845
7018,7976,6836,7166
5000,5542,6602,6191
5131,4873,6532,8005
3518,3022,4440,3362
3704,0,3688,3727
6308,5700,5077,4432
0,5877,4672,6668
6899,4059,3942,6021
3523,4870,4241,0
2012,3527,3809,5315
7649,2970,6514,4786
5169,6475,5200,5992
2777,2896,3813,2651
4971,7737,6746,6542
7244,7372,0,7320
5112,4643,4928,5792
4794,6792,6263,8227
0,5702,4838,5785
6666,6040,5731,1814
0,0,4929,5315
7994,7098,8216,6582
8101,7233,7824,0
0,7269,4102,4069
2339,3942,2066,2321
0,7483,7229,6504
4347,3473,4840,3899
4438,5025,4137,4716
7561,5435,6565,5818
4283,0,0,7028
2989,6267,4490,5288
5618,6923,4451,5998
3720,0,4019,4653
5243,2130,2862,6267
0,1872,0,2605
3294,1963,2617,3794
6672,5938,5426,6927
0,4598,2290,0
2870,4175,2353,5467
0,4426,2461,3650
7787,0,6694,7280
5813,2548,7086,4715
0,4055,3552,3325
1672,2268,2121,3129
4776,7439,5204,5799
3973,3281,6060,3884
7361,8435,6336,7009
0,7459,3902,6727
4603,2788,4000,2326
3074,0,3770,2210
0,4981,5194,5908
4371,5930,5540,6097
6803,6747,5799,6367
3289,4790,3921,4856
3863,5049,2799,5145
2710,0,3071,2916
3035,4281,3919,4984
0,2715,3340,4230
5274,5555,6125,0
5453,1984,4686,3929
6235,4535,7441,5765
4479,2231,4781,3521
3093,1467,3295,2967
3166,2189,3478,4176
4481,4346,6471,6101
0,4863,3969,4386
2588,2043,3320,3445
3424,6109,3418,6140
6393,6933,6978,7011
4516,5409,0,4756
3779,5890,5449,5585
4795,6218,3611,5555
