9000 4
0,2191,1178,0
2298,759,0,141
618,182,69,56
2388,1268,291,374
0,0,85,266
0,184,174,86
1982,0,0,163
2918,0,540,484
0,805,389,0
2059,0,567,134
2440,1011,740,189
986,493,133,91
3124,0,281,555
0,0,213,94
1818,713,93,0
1812,548,0,0
643,258,167,92
0,717,441,114
2207,0,0,135
0,1775,289,305
3044,1666,371,0
2258,845,378,0
0,1668,388,239
0,733,141,0
0,0,230,227
0,303,252,76
436,199,0,0
0,1518,0,354
0,247,93,123
0,78,54,8
1012,431,224,87
0,1282,757,253
0,281,339,0
2910,0,219,0
462,214,78,0
0,799,890,0
2059,0,304,0
2179,885,714,0
265,106,54,0
326,101,40,23
239,74,26,0
1423,0,0,77
0,766,0,79
2003,0,267,0
3061,0,250,427
1103,296,0,43
1871,429,121,238
315,0,0,36
1007,207,60,133
0,0,1040,208
1822,0,0,259
0,1716,487,0
2761,999,565,407
0,90,0,28
2538,0,522,379
3602,0,0,0
3039,0,0,0
571,186,57,122
0,1239,0,0
1119,0,283,107
933,287,246,0
2050,913,478,134
1051,426,175,102
0,54,61,9
1718,495,324,167
0,85,0,18
1592,559,552,0
573,141,124,25
985,400,237,0
340,109,106,0
361,122,0,0
3047,1822,0,0
327,124,33,51
0,0,244,25
0,0,598,68
0,1785,492,130
698,0,0,48
1627,0,0,0
2903,2107,374,396
1102,502,106,121
174,0,37,4
538,244,181,20
812,393,0,63
0,2261,1117,0
0,149,0,24
1910,730,139,241
2056,511,361,94
3322,0,610,0
1754,0,439,0
1251,496,0,142
2079,0,281,0
1194,573,121,110
313,68,84,18
633,0,200,0
2922,0,0,603
281,106,74,14
1748,943,0,162
0,1400,262,363
0,728,0,183
0,1134,179,469
2628,1263,378,369
1773,0,286,181
0,747,977,0
500,210,141,30
1361,684,0,148
591,0,177,37
170,62,0,0
0,1290,0,264
0,0,701,0
540,186,103,47
2574,0,0,0
547,164,155,45
124,0,0,13
2599,0,915,186
2612,1211,435,198
0,246,0,78
0,1267,315,383
2670,1338,306,0
458,0,125,0
2463,807,878,165
3227,0,717,250
499,0,76,33
1727,328,517,0
2832,0,0,324
3041,0,0,0
2863,1142,377,548
2661,1583,406,0
2958,1437,204,307
0,433,397,71
790,299,128,0
400,172,147,19
1424,0,182,351
0,494,397,38
0,668,103,303
1165,0,143,171
3238,1488,0,0
2853,1684,0,326
2483,1213,277,522
617,173,115,0
2513,1269,344,0
0,0,166,25
0,256,227,0
606,162,0,127
0,0,488,84
1074,319,0,112
340,114,26,35
613,175,55,69
342,167,31,53
2011,1093,247,319
453,120,29,0
3244,2170,222,557
719,226,199,40
2837,810,704,0
0,1021,0,159
1776,0,179,176
3235,2450,456,0
0,1048,316,345
0,380,327,74
0,0,137,0
876,427,0,0
3222,1499,286,0
57,0,0,7
882,405,214,44
1175,0,0,0
1362,0,89,161
340,133,38,52
1991,0,509,128
415,87,0,0
276,162,33,19
0,447,0,0
2669,1700,343,284
108,0,0,0
1270,284,236,75
0,593,107,154
3046,0,0,336
