1000 5
6607,4638,7694,6637,5732
0,5918,4882,4197,4518
6776,6561,6166,6092,6535
2097,0,6235,4729,6436
8027,8589,6907,7890,7070
5403,5396,7814,5617,6142
4492,3488,5214,1841,3652
0,6870,4038,6019,6314
7195,7604,7528,6207,8126
0,0,7888,0,0
6471,4348,7503,5681,5505
4084,3637,4355,5169,3520
5596,4618,8037,0,4490
5082,3429,5668,5403,2842
5145,6737,5345,6164,5175
2911,5657,2012,4272,4258
4006,3902,4588,4616,5027
3789,5393,3203,3776,3991
3815,5325,4589,5622,0
7003,5948,8251,3396,7669
2487,3111,4896,2843,4877
6276,5312,6387,4467,5107
5648,4943,4641,8622,3854
2917,2120,2486,2132,2712
0,6478,6614,6047,4345
6009,4907,4330,4642,2833
4298,4117,3235,3624,3458
2878,4785,5318,3190,3390
4001,4986,1725,3723,3371
8268,6870,7192,7706,7719
5880,0,5105,4969,5546
0,4469,4753,4841,3242
4397,3831,0,3814,0
5274,6089,6645,4737,5816
7978,5557,7419,6123,6862
3986,6906,0,6243,6173
0,2994,3866,3882,4967
3586,2104,2300,2988,1346
5480,7319,3867,5510,6514
4764,4092,4636,5657,4880
5875,7805,6827,0,7161
6011,6994,6779,8001,6287
7850,6940,8461,5710,7787
6043,4991,7150,6708,6954
8050,7024,8150,8473,6699
4684,3971,4793,3383,2083
5185,0,5369,5691,0
3472,3900,2968,4249,2636
4370,5062,3890,3750,2448
3604,3328,4081,3894,0
0,5440,6158,5856,0
4869,3347,4276,2780,4368
3319,7051,3275,4186,4730
6990,6348,5770,7266,6582
4727,4908,6162,6237,0
2490,1513,2070,2216,1075
6975,5703,7211,5634,0
6173,4242,6074,0,5770
4029,6264,7082,5058,8289
7897,0,7265,5893,6601
6889,4182,4973,5338,5509
4684,5273,2857,6259,4152
4916,7024,5741,5257,6430
8242,8227,8274,8882,8197
5753,7590,6848,6841,7918
3947,0,5650,2529,4446
0,3800,2771,0,3897
0,4413,6159,6538,6285
4315,4697,4043,0,5954
5546,7462,4803,5811,7090
5071,4921,3670,6859,2820
4754,5283,6123,7064,0
5428,3957,7030,4481,4420
2231,1760,0,1937,1885
0,5352,6932,3987,5587
3510,4158,3400,3445,2800
3860,5432,0,4303,3101
7271,3932,8062,5631,5094
4268,1876,3923,1759,3406
3796,3768,3710,0,5048
1482,449,1130,1085,903
0,0,4650,3736,5071
5857,4766,4917,4227,6048
3075,3179,3955,3370,4229
0,4683,6321,4699,6700
3941,3522,3887,4244,2939
0,5738,4355,7925,4023
7497,6016,7546,6601,5959
4830,5512,4421,2654,2481
3137,1299,2001,2992,1465
2479,2185,2643,2536,2510
4258,5209,4896,5668,4003
2849,5354,4001,4440,6448
4952,8119,5403,5193,6876
0,0,7853,7798,7729
4109,4307,6244,0,4081
2948,0,1963,3052,0
0,0,8617,7723,8956
2502,3113,3932,2734,2264
3879,1691,4249,2222,2717
4042,4791,0,4927,4416
6200,6051,5681,0,5444
7082,8614,8606,7781,8082
6034,5621,7075,7952,5485
7195,5175,5671,6268,4815
3992,4228,1830,3295,3806
3508,3735,5251,2773,5494
6445,7268,6254,7762,7105
4458,5326,4270,0,5643
4169,3936,3277,6721,3592
4376,0,4210,3624,4591
3225,3669,4101,2792,3378
6560,4717,0,6689,4499
2387,4885,3118,0,0
6075,6675,6355,6749,5810
3277,0,3191,5513,4425
5212,0,5340,5692,4814
5578,5629,2761,5771,5520
4810,4629,4397,5632,3921
3757,5276,3907,0,0
5554,4070,6824,4408,2720
7877,5304,8093,6671,4440
3937,2433,3964,2579,0
4183,2796,2922,3465,2334
1791,2755,4259,2891,1694
3168,5470,6286,3484,8869
3319,5445,7064,4919,3805
5371,5202,5820,5587,6131
7446,5808,4360,0,5054
4257,4848,0,3550,5033
7173,6474,8051,0,7407
3547,4655,6445,4493,5916
3436,6837,5245,3789,6197
6220,5969,5332,3886,5370
6576,2756,4437,5493,3006
8321,4999,7273,7884,5459
4322,4980,0,4759,2819
4725,3654,4297,3166,3534
5684,7187,4152,6947,5408
5193,5426,4717,6532,3737
0,0,5750,3998,4532
3992,3710,4241,6067,4865
3654,0,3781,2523,3078
0,3345,5524,4140,3438
6106,5621,2701,7139,4203
6788,6938,0,5531,5634
4264,4486,4306,5334,4200
2799,0,0,2717,4425
2864,2280,5849,2394,4509
7272,7266,0,7023,8781
4242,4990,3452,4180,0
2976,3120,5305,2921,5333
7462,5248,7593,5454,5983
0,5854,6029,6173,0
6840,6909,7173,7075,7429
5224,3800,3862,3381,3000
7772,5397,7887,7656,5387
5033,4296,5979,5778,5431
4828,4726,5067,5820,6569
5461,6664,5336,4207,6223
3278,6611,4517,4905,3771
4857,6411,2636,6420,5697
7510,7958,6452,8087,7400
3332,4019,5124,3089,5520
0,4024,4247,4532,4912
3325,4538,1634,4197,2601
7382,6712,8591,6404,7729
3750,4871,2993,0,8020
6128,6715,0,0,8229
