5000 2
3244,2442
2680,2924
4599,0
6827,3299
0,2877
6957,3665
0,1823
0,2739
3100,4205
6670,4716
0,3911
4756,0
0,3528
7768,4248
0,3500
5230,7095
0,5378
3886,3382
0,8775
9580,8835
5638,4431
5387,0
6673,0
1123,0
8011,0
6592,6044
2988,0
3841,0
2767,3193
0,3241
5063,4363
0,6302
3209,5729
4517,0
7605,8204
2629,3827
0,5764
1639,2324
8204,8721
5814,6787
1901,2618
0,3273
6987,7729
9726,9767
3908,0
7145,0
0,8310
8819,7790
2268,2928
2849,2713
0,3652
0,7447
4841,7474
2693,1448
2873,1759
8001,6273
5182,6232
2973,0
4372,0
6150,5744
7317,2928
1337,1850
7214,0
3157,2842
0,4995
3126,4778
5897,0
4628,3731
5601,0
7644,8143
0,932
0,1462
7894,0
2080,2834
482,360
0,5888
0,7252
0,7424
4119,0
3263,3302
5967,4786
5727,0
3651,3266
5847,7654
4580,7484
6029,6167
7237,0
6577,0
5357,8324
7566,8818
1232,1302
1095,0
4895,1894
4839,0
4708,5731
5594,0
8466,0
6713,5067
5610,6138
0,7429
792,1071
7318,8197
3335,2568
3402,0
8094,7310
7259,5768
3812,4647
4994,3613
4076,0
1945,3805
6786,4463
7718,7601
3595,4378
0,7473
4295,0
6169,4569
7821,6369
0,2420
1740,6316
7097,0
6743,0
3754,2775
5210,3017
5589,6497
0,9823
4843,6727
0,1898
5396,6166
6158,6766
0,7361
3141,3633
2804,2790
1232,0
0,2148
5544,7850
3841,5369
4049,6133
3370,2651
0,3929
3557,3822
4921,5094
7219,7770
3735,7788
1711,642
3893,0
7848,7080
6912,0
0,6187
6528,0
4312,0
0,3910
0,4980
9054,5621
3887,4054
7932,7747
0,4643
5550,2619
1232,1310
7348,0
1180,1483
1395,0
3415,0
0,7309
0,1752
3345,5038
0,2533
4965,3603
2865,0
7508,0
3560,0
269,1421
3676,3193
2110,3932
0,5588
0,4196
0,2793
3837,3431
3674,7426
5590,3280
865,0
3082,2341
3507,1233
8199,0
3708,5864
8221,7661
2362,4845
0,7594
3060,0
5907,4958
8573,7802
0,8248
2658,2940
1627,0
0,4240
3692,2521
6190,7685
4594,5512
2499,3965
2980,2671
9436,0
4253,2438
2586,7191
8326,0
4096,4353
4803,4357
5318,2868
6478,3706
2480,2274
3097,2900
5347,5307
3442,0
3242,0
6829,4981
7207,6033
0,1753
1986,0
8563,0
1532,0
2852,3712
2234,0
0,4948
6503,0
8111,0
4697,7113
2894,6676
6349,3229
4124,4681
6598,8036
2420,2922
8479,0
3668,5536
0,4640
8841,8289
0,4001
2089,0
0,3302
0,2741
8031,6374
8339,2503
4226,3655
6768,0
6566,0
4999,3278
5088,3087
4939,7543
893,2544
7042,7564
0,3305
1542,2139
5562,5501
5082,6276
0,7329
0,4415
4755,2948
4756,6297
1720,1564
3288,5622
4847,2423
7627,7864
8807,5383
7748,0
0,6726
0,5571
8054,7014
5593,0
9404,8799
4108,5889
4759,4608
6071,7039
0,1096
1777,3360
8203,8500
2367,5754
0,1881
0,3716
5976,0
0,4391
0,2795
5837,6469
4709,0
0,4647
0,4232
2753,1579
5675,5406
6014,7737
4996,5645
1693,2287
0,7264
3342,5494
7610,7681
1096,1092
6446,5984
8274,7162
0,7285
5305,5290
7419,7825
7757,6825
5334,5052
7252,0
7033,0
933,0
0,4493
0,6967
4942,5746
4932,7060
6176,0
4451,7362
0,5822
4066,313
0,1966
4128,6214
3848,3489
7810,0
4384,6567
5192,6991
3297,0
4735,6740
0,5218
0,5286
5098,5560
4356,3949
6667,4012
0,1985
9255,8578
4096,3705
7440,0
9302,0
6868,7389
5144,7772
6357,2896
6482,6122
5255,5606
6757,7919
4080,2236
3489,3319
0,9692
6253,5002
7531,8057
0,7962
3547,3947
6193,5958
6435,7110
3738,3304
0,5208
5254,5136
0,470
4053,2417
6560,6050
3478,0
7222,7180
884,0
7964,7900
2046,4008
3610,6301
9745,6833
