11000 3
3548,2191,1178
0,759,448
618,0,69
0,0,291
0,0,174
1982,769,519
1689,0,0
0,2009,540
2134,0,389
2059,0,567
0,1011,740
0,493,0
1777,0,389
0,158,0
0,0,93
1463,0,146
0,1150,253
1862,0,0
0,438,0
0,258,0
0,0,401
3100,0,0
367,0,0
693,229,65
2942,1668,0
1642,0,230
913,388,0
1075,303,252
0,0,46
3352,0,0
989,247,0
2521,1341,0
0,949,644
947,0,0
167,0,54
930,281,339
515,140,0
2831,799,0
2033,0,0
427,0,0
0,0,304
649,278,0
3338,0,0
0,106,54
326,101,0
373,0,70
0,766,0
1103,296,0
0,429,121
315,0,0
0,132,0
163,0,0
0,0,222
0,0,565
0,0,522
0,106,0
0,1735,0
0,0,1007
0,186,0
2889,1239,947
2588,1651,0
1119,0,0
186,0,0
0,129,0
0,0,478
0,0,61
1291,405,0
2287,0,0
1718,0,0
1448,0,0
1876,0,184
0,449,0
0,85,0
0,559,0
2091,0,0
0,0,43
573,0,0
985,0,237
701,231,0
340,109,106
3107,0,1055
3047,0,0
0,447,0
0,124,33
845,216,244
0,320,0
0,1785,492
698,287,0
112,0,0
2903,0,0
174,0,0
538,0,0
0,0,136
3185,2261,1117
0,730,139
2056,0,0
3322,0,0
1555,680,0
0,0,864
1194,0,121
946,0,0
313,0,0
633,211,200
2498,0,0
2922,1652,188
0,0,74
0,0,345
0,239,70
1910,593,0
2386,728,0
2800,0,0
0,684,285
0,1134,0
0,1263,0
1773,0,0
0,747,0
500,0,0
0,62,0
0,0,121
0,0,7
2477,0,0
0,186,0
0,164,155
2003,1322,222
0,46,25
2612,1211,0
0,246,0
0,0,315
0,1338,0
2463,0,878
499,0,0
1727,0,0
2832,0,0
3041,0,393
0,1142,0
2549,1381,0
0,1583,406
0,1437,204
0,1423,0
1405,433,0
1356,0,0
790,0,128
2519,0,735
0,172,0
1424,496,182
1708,0,103
400,0,0
1165,0,0
0,255,170
3238,1488,0
2483,1213,0
0,173,0
2513,0,0
536,212,0
449,0,0
0,0,488
1074,0,0
0,0,26
121,0,14
2353,1260,278
0,0,31
0,1093,0
0,2170,222
0,122,82
1238,586,128
3235,2450,0
1213,0,0
465,156,105
252,0,38
0,427,0
0,432,232
0,465,0
340,133,0
1991,0,0
0,87,0
307,0,94
1101,0,0
0,815,0
1378,0,269
0,284,0
0,593,107
3046,1686,0
0,98,0
0,775,0
2427,0,0
0,1071,235
0,0,161
0,622,0
2820,0,0
1421,0,0
2632,0,0
759,166,77
3031,0,0
401,0,0
1964,766,464
0,321,0
903,356,321
0,0,237
666,0,0
1859,0,550
0,1442,0
0,274,145
445,165,102
0,0,62
137,60,0
277,0,47
0,0,582
1469,0,0
0,127,112
0,0,269
1136,0,110
1766,676,0
3204,1675,465
1183,0,0
0,821,0
0,722,204
0,0,219
0,0,478
2089,0,139
2283,759,946
3132,0,0
897,0,0
0,0,198
3465,1887,1004
0,1525,0
2148,742,0
2131,902,0
0,0,47
0,96,0
0,0,69
775,174,0
0,841,600
1731,887,366
0,364,0
2540,0,501
291,0,94
0,340,0
508,0,66
2086,778,0
0,517,0
0,285,182
0,112,39
413,0,119
0,0,140
517,0,0
0,0,914
1783,0,0
0,0,24
0,523,0
0,0,757
177,0,0
0,415,0
139,65,0
0,0,97
0,0,59
0,1700,0
0,571,0
139,0,13
0,0,68
1853,709,119
0,18,0
0,888,0
0,0,164
0,578,187
2177,0,214
1995,0,0
0,0,500
0,1633,0
1055,279,328
1141,539,0
2513,1455,173
0,1007,0
1898,0,196
0,0,43
1269,0,329
2688,0,0
0,0,209
1163,468,0
133,0,0
0,0,216
0,943,152
0,803,0
339,191,0
0,612,0
0,0,459
0,411,403
483,0,107
0,507,85
1578,0,380
0,119,0
0,45,0
1059,0,253
962,268,264
2592,1680,273
0,0,1025
1574,347,0
0,953,0
0,1302,0
538,0,0
0,0,810
0,174,89
3001,1456,0
0,1161,238
0,851,0
447,0,0
1668,0,246
0,10,0
1983,0,0
1472,675,0
623,119,0
0,672,0
2570,0,249
1125,482,339
851,0,262
0,116,0
0,302,146
0,0,239
1153,448,0
0,0,812
0,444,390
0,175,197
2056,0,262
2554,0,0
0,258,0
214,99,35
247,100,63
0,88,0
0,0,163
0,0,114
1161,0,120
1040,0,456
1945,0,0
814,502,0
526,148,0
425,0,0
1259,377,0
1686,0,456
1516,0,0
0,0,112
0,2275,0
0,1519,727
0,174,0
853,0,0
0,70,0
0,0,368
1026,418,88
105,26,0
255,0,0
1449,0,267
1733,760,0
0,19,0
1586,0,0
1772,732,179
2945,1326,0
0,648,792
2709,914,0
0,940,0
1468,0,0
0,0,317
1758,0,0
2647,1283,742
1816,0,341
279,0,0
0,0,299
2247,0,0
0,0,320
0,0,739
0,600,0
443,0,0
1850,491,0
2995,1600,0
0,90,0
3101,0,1246
