9000 3
2445,3854,3938
3119,2721,3386
6017,6595,7938
4473,6016,3271
5799,6157,5534
5086,3090,5539
3230,3420,3570
1870,922,1483
3339,4434,3629
6054,6890,7095
3859,3078,0
3019,2534,2001
6697,7115,6287
2590,4133,8100
7070,6048,6713
6657,2686,4094
1748,3451,5939
2020,0,1966
1398,780,1644
6194,0,4232
3571,5088,4867
2742,1979,4006
4019,0,3831
3238,6706,5657
5255,5249,6986
3707,0,3988
3509,2450,3464
5695,6286,5786
6928,4719,6202
1153,3404,3204
2109,0,2299
2102,4821,2491
0,4203,6574
6621,7191,8243
4509,6935,0
1986,2668,2061
2674,5099,4868
7313,0,2586
4096,0,5537
1338,2001,1174
6464,0,5286
2019,1281,1546
5298,6503,7299
3060,0,4002
2740,2311,3543
4850,7322,0
2421,1589,1392
7257,7997,6762
4851,5747,5894
7746,6256,7521
0,6165,4716
6549,6257,5268
0,8336,8585
5429,4721,6263
4116,0,5528
3269,5675,5637
0,4500,5521
4637,5569,4234
5599,0,3926
0,2043,3219
4001,5052,4955
7005,0,6059
6683,6294,5051
7123,0,3199
6627,5735,7373
5242,6784,5633
4977,7609,5258
3723,0,8039
2041,2557,3403
7274,7528,6267
5900,771,6108
0,4690,3976
5346,4923,3637
4174,6582,4105
6729,0,0
3642,3049,4499
6736,0,7609
5055,0,4490
7810,4656,5418
2479,1693,937
5572,0,6973
6508,4665,4288
2889,4471,2279
2222,1454,1615
5264,5382,5463
5748,5434,3478
7690,6642,6336
3335,3149,3285
6878,4247,5755
6413,4562,4038
2303,0,3187
4449,5666,5112
7769,0,8234
1951,4270,0
3830,2110,5520
5720,3629,5140
8499,7098,7713
4952,7873,5982
7552,5861,0
0,3545,2149
1442,2312,1019
8544,0,7626
7697,5739,5966
7238,6856,7104
7781,8580,7603
6242,3969,5486
5407,6724,0
3162,4136,2346
4217,2791,4529
5780,7093,2992
3726,5894,6157
5116,6518,5585
3696,5848,4286
6680,4338,7318
2240,4240,2998
7356,6297,6673
4421,3180,4080
0,7067,6307
6141,5534,3288
5020,5025,7123
2170,2494,2413
5465,5740,6004
4409,4709,5070
6411,6893,7581
3483,3511,4394
3674,0,2689
5547,5878,0
7053,5081,6762
7312,6363,6981
4591,3654,5609
3342,6615,4350
6146,7044,6014
7355,6094,7215
5137,3856,6744
1353,0,865
0,6393,8159
2280,3761,2704
4141,2516,3146
2960,4964,5438
6924,6557,7636
2393,1551,2680
8168,8845,6787
2928,4237,3270
1476,2753,2732
7054,3881,6810
4724,4214,4826
0,4687,4734
7189,3465,5278
0,3140,2712
3819,6732,3560
5831,5136,3353
6888,5161,6694
3734,4005,3430
3764,3373,2183
2235,4451,3499
6087,5103,4969
3207,2650,1487
4578,4615,3635
1983,5541,0
6332,6432,5442
3714,6945,8225
1918,2273,1708
5262,4929,3586
6039,6669,3074
6480,5890,5728
4233,3498,3726
0,8017,5111
5069,6006,6352
0,5018,0
3514,0,4807
6913,6489,7960
5452,5358,6662
7757,6615,3629
0,5444,2753
5292,4318,4269
1592,0,2280
0,7026,3802
3185,3425,4149
5299,6644,3722
2603,3419,4238
4619,5361,5126
4841,3131,3191
3476,3026,2828
3446,2575,4364
4287,0,8264
3937,3937,4151
2316,1610,1942
719,1318,1324
7216,0,6793
5447,5116,6491
6780,5798,6211
1936,2823,0
2780,0,3678
2517,1892,2034
3284,3143,2702
6837,6072,2743
5020,4725,5963
6667,7804,8230
7577,7645,8249
4022,2468,3575
1390,0,1451
6859,0,7239
6810,6171,6814
5732,6330,6469
7373,7423,7293
3135,4724,4188
1107,3132,2478
5289,6259,0
3219,4844,6111
5849,5564,1932
9003,7929,7939
7589,4963,6004
5204,2470,5435
6180,4672,0
7476,3947,2911
3899,6103,5692
5187,2893,2537
6281,2746,3886
4900,6133,4487
0,5629,4930
5863,6621,0
2657,1538,1843
7807,6407,8150
7800,3002,4080
6220,6914,6987
6231,6175,6421
5269,4029,0
4870,3985,3601
2815,3617,3092
7739,7543,7672
6478,0,5729
3190,3520,4674
5895,5581,4811
5668,4757,3202
6738,6612,0
0,7175,7301
0,5859,6301
2340,5594,0
8513,0,7749
2681,4833,5200
0,3038,0
4855,3464,3130
5562,6811,6500
9060,0,0
6327,4605,4570
6172,7387,6435
