9000 3
3548,2191,1178
2298,759,448
618,182,69
2388,0,291
1272,617,0
1982,769,519
1689,884,222
2918,2009,540
2134,805,389
2059,876,567
2440,1011,740
602,158,213
1463,551,146
2813,1150,0
1862,500,524
0,117,36
3100,0,289
2258,845,378
2942,1668,388
1244,386,339
913,388,166
436,199,46
499,146,146
3352,1518,1257
989,247,93
2521,1341,479
2477,949,644
1012,431,224
2699,1282,757
930,281,339
2910,1234,219
697,206,199
462,214,78
0,799,890
2033,963,414
649,278,108
2179,885,714
3338,1643,0
265,106,54
1674,559,159
326,101,40
373,157,70
1423,508,0
1528,766,223
2003,874,267
3061,2076,250
315,90,21
549,0,40
163,110,50
0,899,222
3091,1716,487
2761,999,565
0,0,522
3602,0,1463
3039,1761,1007
571,186,57
2889,1239,947
2588,1651,0
186,60,37
1051,426,175
0,54,61
2287,1130,515
1448,0,454
1876,723,184
1304,449,326
298,0,31
1592,559,552
2091,1010,383
830,189,43
0,0,124
985,400,237
701,231,217
0,1119,1055
3047,1822,1074
980,447,113
327,124,33
845,216,244
1642,320,598
3292,1785,492
698,287,170
0,455,0
112,48,25
2903,2107,374
1102,502,106
812,393,136
3185,2261,1117
439,149,128
2056,511,361
3322,1525,610
516,0,146
0,0,439
1251,496,142
2079,651,281
2969,1218,864
1194,573,121
946,279,284
2498,1250,276
0,1652,188
281,106,74
1517,609,494
1748,943,345
556,239,70
0,1400,262
1178,589,229
1910,593,619
0,728,703
2800,1771,0
1229,0,285
2339,1134,179
2628,1263,378
1773,611,286
500,210,141
1361,684,128
0,186,177
170,62,0
48,9,7
3230,1290,380
2060,933,701
2477,0,279
2499,878,515
540,186,103
2599,944,915
2860,0,556
2922,1015,906
878,246,189
1019,424,174
0,197,125
3227,1961,717
1727,328,517
2832,1389,221
3041,0,393
2863,0,377
2549,1381,837
2958,1437,204
1356,425,0
790,299,128
2519,0,735
1424,496,182
1216,494,397
1708,668,0
967,629,116
1165,588,0
3238,1488,0
2853,1684,0
2483,1213,0
617,0,115
0,1269,344
433,107,43
536,212,0
728,256,227
1055,317,46
449,155,17
1450,629,488
2747,1949,912
0,299,244
613,175,55
121,30,14
2353,0,278
3244,2170,222
2837,810,704
446,122,82
2239,1021,553
1776,769,179
1238,586,128
2521,0,316
1213,380,327
465,156,105
252,85,38
1400,677,137
876,427,87
3222,1499,286
1175,337,380
1362,465,89
2787,1048,251
1991,685,509
307,56,0
276,162,0
1101,447,254
1639,594,147
2669,1700,343
1986,815,434
1888,826,572
1270,0,236
3046,1686,340
2208,775,370
2869,1681,292
2427,1044,677
2481,1071,235
2691,882,329
952,381,161
157,69,41
2820,1453,315
1421,520,441
3031,1593,551
1964,766,464
1077,426,0
2289,1442,836
756,274,145
445,165,102
270,0,0
137,60,23
1469,604,243
1136,503,110
3204,1675,465
1183,533,247
2797,821,689
2280,860,478
280,57,109
2089,588,139
2283,759,0
1026,346,198
3465,1887,1004
2529,1525,630
2131,902,212
467,126,116
380,242,47
568,96,104
802,182,69
775,174,67
2285,841,600
939,243,133
1731,887,366
1439,364,574
2540,1290,501
1159,0,177
508,161,66
2086,0,697
1424,517,137
797,285,182
121,0,36
232,112,39
413,90,119
754,151,140
1801,808,0
0,928,1149
1783,648,194
353,125,24
1430,523,170
2279,415,687
139,65,31
0,1342,385
431,217,97
792,0,59
2853,1700,422
2147,953,363
1372,571,408
139,0,13
3539,0,1155
1853,709,119
101,18,0
1749,781,497
2177,634,214
889,319,0
2814,1633,0
1066,282,0
2278,1007,687
432,124,43
1269,370,329
2688,1058,940
3109,1465,209
133,33,38
1030,435,216
2589,943,152
339,191,43
1755,411,403
483,152,107
1016,507,85
2191,1138,284
995,442,301
2787,0,585
103,0,22
1055,629,115
0,418,253
2592,1680,273
2661,868,0
1574,347,0
2577,953,538
2636,1302,0
538,283,30
2341,804,810
3001,0,344
2129,851,642
447,173,55
1668,721,246
57,10,20
2389,652,226
1983,780,181
2756,632,904
0,0,22
0,675,276
623,119,111
2419,1124,0
2843,1508,278
2590,1050,328
0,0,339
274,116,77
0,1461,432
1070,302,146
0,1353,239
905,269,193
949,246,350
2056,557,262
1347,615,346
2554,889,490
1338,258,104
247,100,63
1581,803,163
0,1164,0
1945,1129,337
814,502,0
526,148,43
425,276,52
271,85,92
1722,485,112
223,86,76
3379,0,1383
2656,1519,727
2388,1119,214
614,227,62
1026,418,88
0,1701,496
105,26,28
255,97,43
1449,503,267
1586,543,176
1772,732,179
275,96,71
617,177,0
2709,914,234
2913,940,891
1646,700,294
1468,633,125
2516,1757,317
0,0,403
454,72,130
0,558,278
0,72,73
1282,658,0
2992,1549,299
1731,264,520
2247,817,219
2952,1590,320
0,1298,739
1589,600,137
0,0,354
1850,491,0
319,90,100
172,31,45
640,274,147
411,0,84
0,90,49
112,28,3
1207,502,349
1364,0,0
2351,1660,0
1456,521,269
0,757,390
1850,744,332
259,92,69
918,272,235
2427,1126,400
1121,590,125
1480,689,180
540,269,117
216,117,42
866,335,0
2646,1459,214
2139,914,398
1474,515,307
793,164,63
278,0,16
515,83,47
651,273,179
1145,431,187
737,0,54
2598,0,314
0,126,30
2975,1585,878
2747,942,869
1527,0,511
2558,1375,300
364,81,0
1461,480,343
1346,677,249
1549,744,202
1697,752,332
1485,647,292
2390,1239,758
2150,821,357
1133,0,131
0,414,75
1346,527,528
93,20,0
967,341,259
882,324,234
2335,1032,787
2823,1448,0
2373,1604,300
1909,847,252
1631,738,212
3328,2427,965
1134,383,110
2946,0,967
2610,1172,390
1613,797,510
1418,410,151
2042,830,516
1589,0,445
3039,1129,662
2267,1043,207
2889,1574,273
2320,1056,585
1004,444,229
918,202,228
136,38,28
782,164,200
2557,1363,168
1326,434,381
687,240,44
2401,796,379
2184,0,776
1650,492,376
790,278,47
1943,653,187
0,188,233
2055,919,557
2998,1280,697
1961,1232,345
1625,874,183
146,0,37
773,176,224
2435,957,507
222,84,48
0,71,0
1046,389,314
2338,1101,341
0,1218,893
2793,1641,376
0,1787,417
2274,1037,198
1602,576,449
0,408,161
1051,507,145
2382,798,292
0,77,36
1393,346,415
0,48,71
0,1465,666
0,619,229
2922,750,1036
1870,747,137
2026,818,186
1340,603,389
0,370,0
1687,823,681
2968,1267,606
249,64,38
3044,0,712
562,0,251
0,1039,360
2795,1416,249
99,0,38
0,170,56
1710,0,371
0,1139,251
969,241,296
0,589,0
1760,0,356
1909,946,471
0,332,186
0,614,285
1354,0,401
989,510,253
2904,1723,422
2442,687,641
1082,371,163
0,516,431
2639,825,273
162,85,27
1516,678,143
1070,302,312
3021,1818,0
1083,446,306
1027,288,103
2410,1179,416
1487,647,123
0,365,64
596,282,59
1405,441,236
612,267,117
608,347,66
1803,796,551
2947,646,270
743,0,144
1438,727,0
207,0,16
606,309,0
625,323,49
1112,486,117
49,21,16
864,157,234
2408,496,330
2487,913,168
2378,1055,688
2369,662,548
2501,1453,440
2816,1564,587
0,159,95
1451,634,126
342,104,100
752,296,193
165,81,29
700,239,0
0,361,240
1772,689,0
2688,1790,675
1682,569,296
1338,490,361
648,310,168
949,321,144
2940,1770,695
487,248,74
2539,1005,270
1165,463,329
2687,1323,293
2598,843,273
215,98,40
383,155,72
592,240,0
2705,1895,454
1913,604,475
1283,0,297
2877,0,1070
0,634,293
643,287,107
996,347,0
1306,527,178
1645,425,495
2232,935,394
289,157,59
2913,1395,382
945,361,261
0,1006,154
3364,1942,1029
1021,513,280
0,0,440
2791,975,239
1568,518,124
1223,457,115
1825,489,143
2302,0,693
0,1176,253
2224,1119,210
0,968,129
2081,321,564
1059,0,186
1196,559,0
1667,749,302
1652,467,611
1055,296,400
1738,732,266
0,1400,828
0,537,212
2419,1238,678
1239,435,284
0,1042,604
1505,524,587
277,65,51
3117,0,582
480,0,47
