11000 6
3716,219,7036,2663,7486,6586
1787,4872,7241,4684,8044,3372
0,0,2410,1641,4547,0
5513,5326,0,0,4720,4082
6379,6254,4118,3789,8772,2325
5462,4255,0,4958,7920,3121
91,0,8019,5432,0,7975
3322,0,5661,138,9824,3071
5911,7210,2947,3621,6977,0
3221,6891,6648,7943,0,927
6451,3921,4738,7465,5613,6498
8905,2072,4154,9353,0,3058
5839,0,6832,5465,457,6068
5201,5278,3303,0,6254,3268
8731,913,7611,16,0,2878
4385,8993,4504,6301,3717,4346
5422,4630,7339,217,2248,7800
2680,4829,0,7621,3964,0
3403,9990,0,268,0,0
5408,7860,2228,0,602,7527
2756,3410,0,4923,0,9556
5010,5742,4164,0,365,9000
754,7922,7410,5569,6524,7849
5341,0,5689,8022,8111,3618
1712,6189,6096,7120,3494,0
0,3895,4518,865,8205,0
2338,2346,0,0,4504,1537
0,715,5993,9324,2969,3041
0,1689,128,6966,8654,1797
0,3405,4894,2460,882,5741
6145,4362,2310,8263,6359,0
9225,3712,2354,7810,0,9083
6760,5090,5952,0,6225,7182
1450,3619,8306,6816,2540,6288
8248,0,283,7347,7875,2383
2160,6616,738,7358,0,3476
8754,4108,0,3470,8728,0
4851,0,0,4925,5209,4024
0,0,0,5786,3712,7272
5930,1657,8573,4406,7180,6117
7339,5611,6152,6476,1251,0
3549,0,943,8560,644,8434
411,8044,0,1856,1838,8699
5930,4662,5646,8860,2858,5027
5812,833,2629,7106,0,3125
3690,5419,5132,5558,5223,5529
0,1770,6573,6877,7073,4064
3359,2783,9367,1306,9283,3747
0,8654,4320,343,5393,3866
4374,5058,3581,9484,0,3755
2654,0,636,2636,4645,4600
3320,4719,6254,7847,4990,0
2814,7915,6517,1641,0,8449
4764,526,3077,0,9143,3718
4851,4284,8896,3913,7858,6015
0,8969,0,6960,5156,1158
6716,0,262,5508,5517,7084
739,2741,8351,8010,5676,3537
5591,8564,2587,0,0,9112
332,6550,4603,5446,4603,6791
3957,0,8549,515,5505,7699
9164,4094,8177,0,3539,7
0,4621,7002,0,4615,3744
3021,9794,0,0,6772,0
4485,4776,0,1013,7001,0
6958,1935,3014,3108,0,3134
8609,1938,5054,0,5029,0
3866,4062,8855,2782,5874,6496
3973,2441,5607,0,7219,2735
0,239,6488,0,3750,6636
0,0,7155,5731,0,9339
2145,8395,0,2553,5544,983
738,4428,5838,9866,6130,2027
6343,0,0,2464,5220,0
5892,9778,0,6703,3065,4789
1398,6452,320,4351,0,9242
0,6361,0,7303,6051,5836
2128,3828,6044,0,5211,4330
9976,0,0,5581,5454,2997
9968,2721,0,3196,1469,7411
4135,5324,8640,7685,6009,83
0,9118,108,0,7874,6802
0,4027,0,0,6132,2970
5445,8940,4179,0,0,1291
0,464,4807,9991,4479,6129
4555,9190,0,3988,0,0
2737,4813,7814,9916,6210,0
0,8842,0,4922,3379,8422
7650,7104,2175,5464,5137,5342
4674,8,0,9080,3164,7989
5278,7914,8468,1816,2650,1984
4578,8660,1758,9094,3655,3893
1197,9143,0,0,6454,7344
8054,3683,4259,4872,1044,0
7320,8564,3468,0,4416,6481
0,4773,4990,1208,4873,9349
0,0,5444,5480,4987,1437
6317,4062,8328,0,0,0
4286,5874,1315,8947,5493,4576
0,6983,1917,4236,5355,0
4256,2878,9738,2886,4324,4430
6627,4166,8314,3690,3515,7269
2734,5496,6419,2903,7210,8474
5813,3076,9561,2899,2366,6390
9087,4335,0,906,4092,6504
3851,5227,3819,7443,6367,3664
5364,6292,5625,1614,0,2995
5912,0,7822,1344,3857,3173
0,5530,8167,6630,2198,4895
0,6220,8160,8504,5307,3357
2389,3714,0,4030,6405,4021
4865,5913,5960,846,4850,0
7915,0,1651,7055,385,7551
7066,0,0,4521,3181,8208
0,2104,3249,7931,3906,5941
0,7867,4288,2261,4368,5577
2993,0,6905,529,9849,6888
9568,0,0,8908,3187,0
9401,0,3383,0,1810,3634
35,9143,3494,6105,8147,9295
4590,9551,3866,0,1211,4143
0,4740,7910,2858,6584,7296
5282,5663,5628,5058,5632,6243
1397,8938,9316,4357,3460,3917
7383,1256,5676,0,4335,3330
0,5550,7957,1693,0,4175
0,2750,4067,6137,4343,2989
8622,6578,4865,4813,0,661
7977,6287,4272,1818,8329,0
8770,4995,3808,6682,7385,2723
2641,4185,0,1295,9256,5048
4934,5442,5815,0,0,828
9533,1074,9103,0,2261,3923
2890,8523,4216,882,8087,3139
1905,6181,0,5368,0,0
5959,6548,157,6528,4753,2244
6345,0,427,9532,0,789
8734,0,9147,4942,2009,3849
8908,6817,2462,7842,759,1393
0,3499,6284,0,8744,1077
197,3761,8691,6374,7133,5452
9892,4006,2678,0,0,0
9546,4891,1777,0,4052,9349
6883,4468,8071,2906,8160,1900
5874,8536,5633,7664,445,0
5056,0,7382,5281,0,2274
1576,5286,8674,5971,2434,6860
6941,175,6874,2860,4583,5220
0,6697,3092,0,8740,2615
7238,619,7317,0,1638,6170
0,4713,8507,3795,0,0
0,0,4153,6536,7307,2436
7974,9878,6105,0,0,1770
5823,0,9860,2172,7747,763
3392,0,0,0,0,3937
2212,8492,3904,2130,6168,0
4452,690,8403,8184,2661,5381
6317,6409,4409,2243,0,0
5982,6874,1065,7265,8369,3044
3127,0,6666,8376,3541,6280
4646,8193,8051,212,9998,1225
2715,9855,0,4398,5485,0
8637,5864,5287,7661,3561,3426
6942,5210,2496,6353,0,3047
3213,1297,5846,0,0,8920
4760,8415,0,0,5008,0
1639,0,0,2603,8666,1803
171,0,2790,0,6363,5015
7806,381,3659,9029,0,4651
5412,4002,7138,0,0,7772
0,0,2323,0,7212,0
0,6441,0,4804,8508,6569
9435,0,8537,743,1556,4236
1020,6254,1499,9990,8501,0
4261,8176,4019,6977,1944,0
7402,5021,4530,0,5828,4513
9577,0,6754,2285,4888,5065
5150,4306,5714,3108,1675,7493
8220,0,613,8572,2807,4200
4591,0,4381,4578,464,7394
3408,1516,9651,1931,0,8451
3300,4492,6179,9313,1985,0
7888,1762,0,8832,5033,5393
480,8196,7013,5257,6998,0
2300,6277,0,4058,9600,6076
4249,5290,0,0,3542,1001
4373,5362,0,6226,5349,1234
0,4858,7281,1529,4834,3719
742,7193,5913,6565,69,7565
2602,7717,1186,813,9796,4277
3806,6484,2858,0,2665,5714
0,1932,2806,6090,0,2400
2171,9116,3464,5129,7615,3456
5489,0,0,5773,6862,0
811,3289,7999,1882,4962,8729
3023,0,6626,3033,9250,710
0,3933,8432,6788,7454,1698
7292,1268,5033,7114,0,8984
7079,9828,3048,5859,1307,3977
776,5510,4074,6939,3358,0
5383,3819,8528,4366,5779,0
9527,1290,0,4613,7107,7059
2956,9733,3367,0,3585,3467
3697,0,6818,6794,5416,1064
8521,3981,6758,0,0,2987
1142,5308,4720,0,0,8766
0,4882,5560,0,8880,7374
4954,6759,2177,6418,4364,5385
9044,8326,3395,4647,5651,153
5760,8926,3244,6227,5515,350
5387,0,9051,374,0,303
0,3474,0,3633,7096,7524
4555,0,499,8514,1447,4682
2195,4641,4927,7810,7878,1848
0,1496,6790,5874,8212,5863
7167,650,0,5021,8542,5296
9873,0,7521,829,3698,3502
4262,9244,2855,9887,3837,6730
0,0,1305,5154,6274,1593
0,1594,0,2980,8323,3274
8833,0,2439,5211,0,6262
0,7851,6902,0,2145,0
8625,7901,0,6129,2741,7536
0,50,5175,6974,6304,0
3349,0,8342,5526,4915,1
2562,8041,1818,5186,4258,9734
8090,1684,6930,4695,7469,0
0,6270,6474,0,0,5923
1887,4238,3897,6641,8924,0
0,2938,4648,6118,0,5761
8188,956,7287,4728,6987,2405
1186,2470,0,8066,3019,0
