11000 6
0,4636,4016,5845,7229,0
5163,0,7257,6292,6760,6746
5108,6560,5355,6986,5352,7769
0,8229,0,0,6091,7323
4923,5744,6045,5402,5511,5229
0,7170,0,4974,4401,7020
5306,5126,7009,3940,4879,8177
2725,0,2747,2917,4043,2752
4968,0,0,3477,5645,5194
5484,6339,4139,0,4948,0
3999,5730,6060,2655,0,6456
0,7395,4685,7072,6457,5472
6995,6078,5260,0,6472,2486
6385,4535,2865,0,0,0
1989,0,3753,0,3399,4855
2923,5205,5600,2910,4914,0
5831,6434,6468,5357,5490,0
4663,0,0,4827,4866,4852
7026,8052,6482,7106,7829,6592
4936,3041,0,0,0,2944
0,7410,5864,5302,5495,6180
5875,6166,6110,0,4699,7806
3347,0,4327,4214,4283,5329
3693,4644,4994,3198,3617,0
0,5079,0,6483,0,6296
3992,3097,4392,0,0,2892
7142,5636,5863,4173,6024,4921
7269,4798,4739,5484,0,3437
6340,0,5836,0,7924,5808
4208,0,4988,4789,4478,4860
4971,4514,0,5767,1538,4508
3591,3095,2444,3521,0,2645
0,6906,5199,5003,5442,4411
0,6248,6729,8403,0,7125
4410,4235,0,3702,3538,4619
6690,0,6962,5590,0,5680
5032,0,3987,0,4084,4592
3543,5572,6142,0,4083,5106
5941,4150,6962,4972,6695,4945
5098,4065,6893,3728,6478,7507
0,3637,0,5116,4644,4176
0,0,3179,4398,4658,0
6629,8251,0,7618,0,6973
3768,4560,0,2774,3886,0
6937,6193,6834,7179,5828,6884
5266,3970,0,4701,5311,6701
4408,6185,4050,0,4578,0
7303,7671,7024,0,0,7119
6191,5527,6796,5067,5675,6249
7085,6133,4565,7441,4359,6683
7037,7563,5296,0,6042,4905
0,2855,3770,4890,4403,2612
3148,0,4496,2399,0,0
5089,6640,6349,3719,4962,4702
7117,0,6710,7201,6840,7466
0,0,6187,0,5045,6173
3378,3948,4600,3943,4205,4690
0,3490,4258,3745,5520,5148
0,2752,2597,0,3045,3261
3728,0,4131,2365,4455,1562
0,5860,0,0,6621,5922
6176,7092,5187,6632,6055,5853
0,7663,7674,7444,7799,7706
5197,4752,0,0,6437,3015
3929,7438,5187,4551,5809,6847
4413,5619,4648,2228,6711,0
5509,0,6975,6343,5303,5715
3712,4629,3714,0,2780,2825
7664,0,6171,2765,0,2680
6178,6665,0,6597,7258,5397
3272,3661,3003,3065,3717,2980
5823,4643,6113,7125,5694,4800
3174,0,4439,4740,3132,4274
6569,3691,0,3414,5515,0
0,3921,6835,5090,4582,6005
4970,5329,3080,4532,0,3020
5666,5628,3437,6563,3041,3781
6303,5374,5853,6729,7374,6542
4836,0,4847,4403,0,4475
