11000 2
0,6756
3821,7112
0,8899
1663,7823
2629,7028
5717,3059
8963,1196
4837,0
6639,4318
5103,4159
6001,4249
1463,8116
8776,91
8913,1806
7974,3344
424,9835
6334,4027
4916,4845
4610,4160
2339,8523
3649,0
8284,178
1485,7657
5806,3818
8539,1520
6024,0
4962,4870
5006,5728
8728,2947
3083,6636
3936,6854
3040,0
7094,2233
3550,6252
2868,7868
2967,6478
4249,5714
3467,6049
4924,4489
8642,906
8896,2546
4611,4451
8417,1222
4762,4330
2490,6799
6566,3337
3882,6153
7515,1585
1776,6737
6209,0
1052,0
4634,4183
9182,0
3272,7184
8750,1342
6870,2587
5598,4346
0,1607
6180,4313
3890,5578
2873,6028
6966,2266
5509,5307
2962,7168
4552,0
9065,1049
6946,2574
7275,2284
5693,4903
6032,2519
1604,8557
6168,3775
4886,4463
5005,4322
5965,5300
4588,4868
6479,2952
92,8333
9584,988
557,8930
4408,6090
5652,3935
4128,5060
3504,6596
6589,2683
8401,2199
1807,8151
7407,0
903,9911
6781,3763
6993,0
6527,1640
7891,0
135,9464
3120,7069
5362,0
3192,7571
2397,7070
1826,7848
4441,4829
7849,0
958,8213
0,7193
5440,3179
4426,5153
0,9043
8400,990
8372,0
8939,1517
3227,5761
3351,0
4046,5597
6692,4365
1322,8324
3401,5807
5101,3831
7175,3980
2215,7049
9137,1301
9982,377
6071,0
2005,7185
0,4724
4381,6847
3522,7354
270,9174
6991,1725
6001,3842
5274,0
4582,4745
9704,1746
4131,0
0,3461
8194,1758
6885,3488
3189,6640
4458,4510
7267,2780
6354,4544
5828,4167
6636,0
4508,4551
7058,0
3143,7106
0,6057
7661,4011
4706,6375
2338,9002
2686,8169
3479,6403
4411,4978
6104,0
4567,4923
4542,4876
1578,8527
9024,2052
6419,3409
5527,4103
0,7534
5406,0
5648,4360
8737,0
1220,7469
2558,6794
7567,3302
0,5763
7773,1645
2127,7539
6282,3237
4294,5407
8864,1514
7734,3664
9371,377
6263,4932
1927,7879
5252,4463
4148,5931
2887,7630
1607,8489
5629,4818
4852,4862
3683,7196
8554,1899
3805,5399
2730,6764
0,7403
0,4598
0,1639
0,777
9340,750
8463,2588
7121,0
4823,4693
7152,3035
0,8723
1714,8230
7262,2519
3006,4738
5941,3295
5656,0
3517,6986
5100,3965
6410,4264
6081,5253
610,8635
5980,2199
3416,6090
1412,8520
9142,1258
7719,2900
5741,2923
0,8072
6097,3239
5623,3443
3216,0
2752,6482
8226,1697
1617,8270
8273,995
7831,2587
2871,7596
3738,5987
5542,5352
5478,5182
4232,6191
7647,3754
6452,4525
6293,4209
5337,3375
7272,2612
0,5196
3197,6664
3276,7118
6658,2586
943,9202
5926,5063
6867,3721
0,6528
5202,4866
7594,2350
502,8340
0,9413
8172,2210
3283,7381
5356,4042
6240,3619
5021,6284
0,5614
6020,4900
3285,0
7600,2123
4228,5299
7742,2674
4795,4888
3349,7781
0,2707
4424,6115
4452,6034
3478,6761
0,8158
7410,2829
5808,0
247,9850
0,2801
3845,6013
733,9683
5140,4263
9232,1443
7535,875
2226,7763
1907,7177
8586,2436
5807,3769
5941,0
0,2260
1300,9643
0,4349
4391,5434
4736,5645
1674,9296
5857,3009
5532,5640
0,8368
4229,0
1656,6848
2369,0
6368,4350
8969,0
7846,1274
8816,919
711,8237
587,9798
7026,3949
2562,6251
4788,5748
3477,7171
3950,5585
4990,5330
6432,3774
7808,0
3672,7324
4546,0
4705,0
8370,2439
0,6348
9385,1999
6377,2703
8950,1485
2485,7222
8972,0
4742,4740
1454,8900
0,3699
0,6542
4683,5249
0,2152
4674,5465
6426,4342
5778,4524
6662,2696
0,7567
7512,0
4877,4271
6957,3050
2747,7943
516,9385
5417,5144
5697,3922
1009,8654
8343,3047
4854,5175
7362,620
6172,4130
726,8339
8427,756
3337,0
9346,947
5515,4064
6478,3601
1756,7222
1095,9494
9006,2109
1254,9019
6628,3766
3268,5395
6560,4205
6723,4881
5629,4313
2829,7191
0,3239
4000,6704
5913,4750
5044,3914
7400,3200
0,2700
0,5051
6974,2616
6405,3566
0,5685
3545,5977
5419,5617
0,7839
2861,7945
4155,5495
3905,6052
8184,170
5252,3992
7241,2096
3308,5703
5577,4873
4615,0
1923,7488
2003,8694
