11000 2
3548,2191
2298,759
1272,617
756,184
1982,769
1689,884
2918,2009
0,876
986,493
3124,1520
1777,714
1818,713
0,551
0,1150
1862,500
1812,548
717,438
0,1351
1715,717
2207,634
3100,1775
2258,845
693,229
2942,1668
1786,733
1642,565
913,388
1075,303
436,199
499,146
3352,1518
989,247
2521,0
2477,949
167,78
2699,1282
930,281
697,206
0,799
2059,0
649,278
3338,0
265,106
1674,559
326,101
373,157
1423,508
1103,296
315,90
1007,207
549,132
163,110
1822,899
3091,1716
2761,999
223,0
229,106
3602,0
571,0
2889,1239
2588,1651
1119,347
933,287
398,129
2050,913
1051,426
2287,1130
1718,495
1448,0
1876,723
1304,449
1592,559
573,141
0,400
701,0
340,0
361,0
3107,1119
3047,1822
980,447
0,216
0,1785
112,48
2903,2107
1782,863
174,17
812,0
1910,730
2056,511
516,311
1754,750
1251,496
1555,680
2498,1250
2922,1652
281,106
1748,943
556,239
1178,589
0,593
1229,684
2339,1134
0,611
2632,747
500,210
1361,684
170,62
421,124
48,9
2477,0
540,186
0,164
2003,1322
2599,944
2860,1018
0,1211
878,246
2745,0
2670,0
1019,424
2463,807
3227,1961
1489,765
499,128
1727,328
2832,1389
2863,1142
2549,1381
2661,1583
2958,1437
1405,433
1356,425
790,299
2519,728
400,0
1708,668
967,0
1165,0
2853,1684
0,1213
617,173
2513,1269
1130,444
536,0
728,256
606,162
449,0
1450,629
2747,1949
1376,299
121,30
342,167
2011,1093
3244,2170
719,226
2837,810
0,122
2239,1021
1776,769
3235,0
2521,1048
2205,865
465,156
252,85
1400,677
0,427
57,27
1175,0
0,133
0,1048
1991,685
415,87
307,56
276,162
2669,0
1986,815
1888,826
1378,322
1270,284
3046,1686
528,98
1690,600
2869,1681
2427,0
2691,882
157,69
0,1329
2859,1563
3031,1593
401,170
1964,766
1078,321
1077,426
1859,614
2289,1442
756,274
445,165
175,75
270,90
0,79
2183,646
1469,604
1962,0
0,503
1766,676
3204,1675
1183,533
1393,722
2668,1630
0,860
2089,588
2283,759
702,283
0,1573
897,325
618,297
3465,1887
2529,1525
2148,742
2131,902
380,0
568,96
802,182
2285,841
939,243
1731,887
2171,863
1439,364
291,143
1667,501
1159,340
508,161
2086,778
797,285
121,0
232,112
754,151
1801,808
3378,0
0,1823
1783,648
353,125
1430,523
2456,471
177,56
2401,1342
431,217
792,202
2853,1700
2147,0
1372,571
139,64
395,168
1853,709
101,18
753,0
2177,634
1995,883
889,319
2814,1633
1066,282
1141,539
0,1455
2278,0
1898,806
0,48
432,124
1269,370
2688,1058
1163,468
1030,435
2589,943
0,803
2563,941
2519,0
1755,411
483,152
1016,507
2191,1138
339,119
2787,1015
103,45
754,424
0,629
1059,418
2592,1680
1574,347
2577,953
2636,1302
0,283
519,0
2129,851
447,0
1668,721
2389,652
2756,632
1472,675
2904,672
2419,1124
2843,1508
2570,1382
2590,1050
1125,482
0,366
274,116
1070,0
3122,0
1153,448
0,602
1579,444
905,269
674,175
949,246
1347,0
1338,258
214,99
247,100
3220,1502
3162,1778
1161,420
2515,1164
1040,0
1945,1129
1131,627
526,148
425,276
1259,377
1686,607
1516,794
271,85
223,86
3379,2275
2656,1519
704,174
2388,1119
614,227
126,0
3184,1935
853,285
1376,359
262,70
68,21
1503,555
3122,0
1704,600
1733,0
76,19
1586,543
163,0
2045,648
0,177
584,172
0,914
2913,940
1646,700
1468,633
2516,1757
1758,592
454,72
1203,558
2647,1283
1816,409
1282,658
2992,1549
1731,0
2952,0
2741,1298
1589,600
2835,1000
1850,491
2995,1600
3101,1479
0,274
2735,1571
866,300
408,174
411,160
1207,502
1364,0
2351,1660
0,521
0,36
2066,757
489,139
1850,744
0,92
259,92
2198,0
1838,726
918,272
1480,689
540,269
324,152
216,117
2332,764
866,335
1644,688
2646,1459
2139,0
793,164
651,273
1145,431
737,0
2598,1289
1411,485
1360,475
0,126
2975,1585
2892,1549
2747,0
351,192
1891,800
2558,1375
364,81
1461,480
1346,677
1549,0
0,752
1485,647
2390,1239
1762,665
93,20
584,115
967,341
882,0
0,1032
3083,1035
333,123
2363,1366
853,250
1421,309
2823,1448
2373,1604
1909,847
3328,2427
1019,422
2946,1769
2610,1172
313,137
174,73
139,64
0,410
1105,720
1589,531
3039,1129
2267,1043
2889,1574
2407,730
311,139
2995,1722
2030,823
650,307
918,202
136,38
782,164
2353,947
2557,1363
1482,669
687,240
2525,937
2401,0
0,564
790,278
1943,653
709,188
2055,919
1327,603
1961,0
2913,1443
2435,0
185,71
0,487
2662,866
1224,313
2338,1101
0,1218
0,1641
3167,1787
2274,1037
1898,0
0,408
0,507
2382,798
0,77
1393,346
260,0
2912,1465
1091,619
1870,747
2026,818
1340,603
1280,370
2512,0
2776,0
1083,532
2968,1267
995,213
2960,1679
3257,1552
0,1505
0,1461
0,903
0,1039
870,292
856,437
214,73
533,184
2795,1416
99,0
0,170
3016,2152
0,439
2278,1296
1710,561
2482,1139
164,0
0,697
969,241
0,589
1760,411
795,332
1114,614
1354,476
989,510
1224,285
2904,1723
2442,687
0,250
911,0
2639,825
162,85
1516,678
1070,302
3021,0
1083,0
1027,288
2410,1179
2017,936
1487,647
891,365
596,282
2098,1236
1405,441
612,267
2095,681
608,347
1803,0
743,236
1438,727
207,95
606,309
2643,1091
1112,486
237,0
875,390
49,21
864,157
2408,496
2487,0
2842,1578
2378,1055
0,626
2369,662
2037,1062
138,63
1888,818
1634,530
2501,0
126,39
2816,1564
552,159
1451,634
1094,400
342,104
165,81
684,310
700,239
856,361
1772,689
2267,868
1626,617
2688,1790
359,154
1219,0
0,310
949,321
61,14
2539,1005
0,597
1165,463
2687,1323
2253,1268
174,84
2598,843
215,98
383,0
456,240
1913,0
630,207
1283,397
1665,744
2877,1527
0,634
643,287
996,0
1928,746
918,450
1645,425
0,935
289,157
2913,1395
1481,1006
1021,513
1363,446
1568,518
0,489
2302,879
2453,1176
2224,1119
345,152
28,21
0,968
2507,1765
1033,255
1059,565
1667,749
0,467
597,0
2847,1400
1386,537
2419,1238
1239,435
877,360
2709,1042
1505,524
0,65
2936,1705
3117,2075
480,174
0,325
0,852
0,384
2595,869
1165,502
2446,1616
562,177
765,326
1849,836
552,224
0,171
228,131
450,131
2531,911
2500,1083
3041,2273
869,365
2369,1050
2798,1861
2031,0
2002,589
2029,771
2769,1690
1492,644
270,116
1222,528
2158,663
230,146
93,60
137,86
254,43
0,507
2068,820
1262,485
1958,791
1586,748
2656,1533
0,477
2764,1464
955,397
937,381
49,35
0,583
1949,853
516,201
0,64
1384,697
0,1280
1391,0
2117,717
111,49
333,105
533,166
2018,631
289,0
2777,0
1328,656
1449,806
1594,773
176,0
0,848
0,800
2109,1158
0,403
0,781
1977,894
2104,955
2601,1116
356,209
1959,582
2256,0
789,287
675,312
3094,1698
1685,759
2005,1071
551,231
1051,404
526,269
1680,835
1548,301
1751,665
545,228
241,112
3001,2125
997,268
587,359
2860,640
1535,599
1425,444
2398,737
438,180
678,229
171,83
170,0
0,514
2627,0
152,59
0,652
1276,539
2743,1248
768,153
2600,0
368,109
0,1238
1552,0
2579,1343
867,224
556,124
1930,0
2481,1495
549,193
2717,1509
1403,616
986,293
1421,612
158,63
24,8
1317,493
1914,1082
0,920
1085,496
409,174
1623,293
449,155
936,372
2775,1258
1646,686
269,120
1377,566
3024,0
1979,745
1735,871
571,285
285,74
2518,743
2256,1088
1878,1156
227,56
1149,463
363,102
0,303
0,396
1876,1118
1481,666
130,54
1236,491
0,759
1525,653
1370,416
988,467
2186,1011
2556,980
1653,636
1032,0
621,250
0,509
2906,1230
2770,1553
3215,1435
453,196
154,84
2037,748
2933,1697
948,609
1985,1088
334,82
2188,874
493,204
220,0
0,589
606,204
274,106
88,34
0,863
2203,1623
0,53
102,45
576,183
0,1262
723,370
1213,338
1327,372
1552,790
2429,1528
955,295
2582,861
1945,612
887,271
0,472
2091,637
890,415
85,43
805,372
2857,2232
2327,693
0,441
1017,345
2553,1304
1382,583
2121,1253
1853,432
2163,0
2797,1322
2325,949
343,163
3246,1598
1765,920
2099,620
2530,797
1966,0
1220,0
2884,1361
2741,1285
2283,1123
854,123
2851,1746
654,153
0,973
1299,523
1875,828
2411,703
2765,1557
2870,1484
0,695
2440,1088
1636,434
2476,873
66,26
0,561
171,50
0,833
2869,1672
1169,0
1759,1066
626,0
868,306
926,345
2311,1542
57,24
0,182
112,30
566,179
2933,1017
2119,0
851,269
1802,735
3182,2097
1020,303
293,0
694,236
1683,676
940,469
873,0
1277,475
2416,1178
1819,757
110,16
2557,1414
2369,1354
2900,1949
0,364
2778,1210
0,671
406,227
53,15
353,0
216,83
0,198
260,88
1773,646
0,832
438,191
1969,1025
2479,1266
0,271
0,88
626,0
107,36
2813,1234
2686,0
1929,723
839,390
1163,0
2268,692
547,153
463,127
1598,775
3638,0
0,816
1277,0
598,196
679,258
0,1060
911,312
2520,0
0,224
243,74
400,150
109,25
1538,0
2473,1064
1080,504
1393,560
1322,571
2319,1219
698,0
2760,0
590,224
2170,958
2238,876
1323,517
0,340
584,177
1551,606
277,0
1274,485
0,846
1996,1009
2940,1612
0,2021
378,121
660,280
3019,1436
2522,1173
663,351
1859,822
1222,452
3025,0
849,495
1820,667
2644,607
1419,301
2496,733
0,440
1929,0
1264,362
1617,0
751,288
866,376
561,229
38,19
523,210
1584,530
809,250
611,209
2910,1144
2961,1435
2481,2014
1641,681
0,921
2002,530
2572,1431
1249,725
434,211
815,514
1550,756
1282,973
1079,376
86,30
2751,1594
1466,642
3157,1903
1219,422
2364,1369
224,63
1662,0
247,50
499,79
1552,639
2528,1191
476,163
131,53
329,102
796,309
2566,0
1508,321
126,54
2132,1006
2538,1002
413,0
2839,1778
1583,608
2201,840
245,96
1297,623
1611,308
310,57
1961,1075
1265,388
1064,533
1757,581
97,28
927,435
0,640
1264,480
734,0
530,189
2714,1394
1149,533
3207,1497
332,0
948,264
659,195
2409,685
2850,1102
2390,752
1595,917
795,297
532,175
2517,1127
760,275
1775,1040
298,78
233,59
2971,1444
2437,1868
1487,497
108,56
2215,892
0,118
1486,589
1828,0
2546,1366
282,0
269,113
1264,334
2696,1299
2737,1248
2629,1215
1540,528
2954,2244
1110,653
0,286
2121,0
465,218
0,2365
0,584
1347,570
1171,583
1602,377
1641,571
431,179
265,104
809,232
1856,1009
0,843
205,76
2205,852
2361,1421
1338,816
1213,395
2081,754
81,0
113,59
91,49
1686,768
1086,214
2742,1380
1070,374
1417,727
794,240
2717,1270
2058,517
1157,414
2386,0
2779,1972
0,650
2304,965
2171,725
2260,1015
1521,709
0,1253
2095,1131
1119,556
976,575
0,45
1604,961
2627,0
575,253
1030,331
1835,1253
1779,755
1346,534
398,114
496,111
0,111
2498,1319
3095,1324
2462,1406
3390,0
403,0
1594,0
637,411
1242,609
1392,0
1693,610
640,219
1053,391
1269,691
1979,1058
0,786
545,272
1393,787
2941,1660
0,523
1828,0
3145,1404
323,161
2411,1304
153,80
0,507
649,202
1917,568
759,357
736,355
2259,895
1763,818
849,370
914,448
105,46
2537,1456
0,1039
756,417
1219,386
1900,683
479,264
263,132
216,132
1737,544
2617,947
2158,1023
279,92
1703,795
2171,1266
1957,456
979,424
452,202
643,281
334,182
309,0
0,156
2288,1172
1479,527
0,56
131,58
0,300
571,0
0,612
732,221
0,153
2753,1338
2144,1074
2641,1408
0,1056
2406,0
1998,538
586,172
578,172
1753,553
1381,375
2764,927
161,0
1139,502
2027,678
2498,1338
2641,1941
2338,947
1455,589
883,358
2022,771
0,911
273,122
1195,746
1299,670
2451,1643
2575,1561
1658,677
3143,0
1222,362
0,1131
560,86
180,38
0,1277
287,64
1816,866
235,180
1891,698
1389,492
502,206
869,244
0,739
2955,1745
2392,1004
125,56
0,903
522,203
1555,0
2027,688
1589,700
1016,194
2815,1286
361,108
2328,754
272,95
2499,626
194,63
1595,909
1838,929
0,16
0,913
1994,914
134,0
117,32
1366,233
850,326
0,202
380,124
2394,869
254,75
1535,444
1142,427
160,0
900,468
1457,783
268,83
0,76
2912,1300
776,316
1830,545
1782,567
0,1559
1331,0
1036,0
1841,564
0,1287
722,0
502,162
915,0
1526,806
875,512
381,157
1246,486
431,175
2115,816
580,155
2122,1055
404,177
1718,878
1474,441
869,385
2934,2585
0,55
1568,855
1254,470
800,441
459,162
1812,520
1581,538
1397,474
1600,420
1135,523
1853,761
1544,736
1403,406
1061,473
2092,479
708,198
1209,528
413,199
0,329
1189,585
923,219
2938,1951
194,65
2622,1465
0,768
2533,915
2795,1387
2686,1671
1535,607
2125,1053
0,588
1448,660
278,127
1170,533
2657,1087
1839,702
1466,569
1233,0
2798,1565
212,82
419,176
2052,673
1910,0
2945,1549
711,190
100,29
2412,743
1164,382
1510,614
1136,453
374,161
0,1210
1392,0
739,0
1167,292
803,225
2763,1010
1884,923
1176,588
708,335
0,234
526,183
277,0
964,589
442,299
2744,1350
1298,672
0,1222
1528,593
1012,422
2208,1072
784,369
1071,463
1565,582
2204,955
1543,937
1557,654
1549,629
1467,599
633,378
2676,1520
2857,1553
2046,1042
2510,1634
3226,1446
189,40
2111,792
0,1250
2849,1203
2193,763
980,319
628,180
373,109
0,881
0,554
541,327
2349,731
1494,0
0,490
298,142
2304,991
1966,874
988,347
3060,1254
486,0
1918,942
2670,1255
2286,932
2123,731
1331,747
1303,350
2243,0
1636,1056
228,87
332,0
777,391
0,1175
2293,1365
1595,315
2123,893
135,74
1988,819
1552,792
496,259
1051,299
2673,0
442,198
446,146
225,85
2754,0
3029,1660
0,55
2670,1005
2973,794
2422,0
0,326
337,194
1243,270
0,440
1124,391
2665,1792
2052,0
553,126
328,0
0,503
2381,1033
3111,1644
2969,1816
2582,1714
556,266
1374,845
59,0
2623,0
1286,0
59,14
2976,2095
2054,1115
2820,1106
607,102
2539,0
2375,1061
1560,1062
313,105
0,924
3239,1741
2593,1747
0,406
1867,657
2595,802
0,217
0,642
548,217
