1000 2
6333,0
6354,0
0,3045
0,1379
5423,4824
5942,0
0,4037
5877,0
0,6320
8196,8770
0,4327
0,615
6856,0
7585,0
1732,2443
0,7059
6201,7425
5522,6936
2932,3671
8424,5445
0,3410
2060,1493
0,7329
0,5414
2966,0
0,4012
3161,7259
7402,5155
0,8120
4219,5262
3607,0
0,7026
8302,8352
4299,1665
5897,7829
7273,7467
0,7689
1623,1073
2672,0
6393,5147
0,6605
7254,4337
8337,0
7394,3252
9236,0
6018,6894
8084,7421
2884,2148
0,5479
3378,0
6285,6482
6349,5828
6199,7965
5272,0
8969,0
5514,6459
8133,6890
4548,4951
0,6228
4760,2951
4236,4927
4928,4361
8163,4083
2139,4640
4666,7320
0,5334
3366,0
3926,3045
3586,4009
4000,4098
8804,9177
1546,1451
4436,7629
2691,6115
2776,1535
8177,7443
2417,3042
0,2641
8854,8107
4423,0
7723,7979
6279,6472
2073,1458
6249,6117
0,2543
2963,3838
8120,0
6816,8788
0,6100
3460,4774
6561,8270
6063,5189
4921,3965
8108,7725
0,7885
0,5702
0,6778
1583,2713
1301,2223
7442,5539
6137,0
1384,1575
8073,8288
3252,0
7191,6277
2231,3058
7085,8056
0,2888
4207,0
7168,6674
2431,1936
8358,0
5441,4942
3564,0
6158,6008
7860,6814
5112,4252
3506,4023
0,7069
2922,3069
4414,0
8202,3679
5175,6632
6489,0
4062,4358
3456,4096
5834,4712
5232,5383
7356,5290
0,8611
1136,4698
3951,6276
7425,0
5024,7425
2597,0
1436,1647
8608,9013
7081,7307
0,7596
6829,0
6813,8293
4369,0
5360,5870
6393,2379
424,1551
8238,8689
2554,4226
0,6238
2275,6892
6054,8346
3984,5800
0,7262
5462,0
0,3855
0,1764
6401,3934
0,4042
1427,0
6935,5248
5105,0
8028,6709
7797,4979
3115,5365
2368,1978
4948,0
4377,5492
6925,0
6418,6131
0,2646
6615,0
7137,3720
4785,1892
0,774
6704,4008
9117,7737
1925,0
6439,7984
5257,3877
7866,8191
516,606
6920,4129
6181,4034
0,8664
5010,4479
0,6788
4565,7298
0,7803
0,6091
9209,0
3815,2254
2927,2392
5976,7065
0,1364
5030,4601
2151,0
0,3723
4574,6584
5448,0
6019,6222
3347,3273
0,7607
7405,8153
4995,0
1351,4239
0,3532
6412,0
1915,1806
4362,0
0,7279
4579,4804
4360,0
3555,0
3026,0
6831,3574
2967,2733
3173,3347
3647,3158
3385,5246
8434,0
6702,5158
7216,2907
6338,0
7913,5725
1486,1002
8735,0
5551,5414
4502,0
2077,3132
0,4126
5491,2852
6620,5408
0,6912
4128,0
2149,3448
3837,2576
5325,6206
4210,0
7548,0
4021,4274
8667,6167
5792,7799
0,2679
5517,4135
2850,2305
5540,5828
2394,0
3459,6666
2693,4701
4117,2415
6556,0
0,7631
7520,5966
2770,818
4266,2813
6518,1881
1494,702
0,5195
5149,4235
7558,0
7204,0
2653,2589
4860,0
2909,2887
0,4872
6474,6187
0,8889
0,4747
2143,1837
7864,8284
5006,6324
4814,4946
3446,7060
3787,0
2401,1503
1962,2195
1523,4345
6278,7354
0,7217
7600,5363
1365,1959
9063,8553
7771,6725
7856,7089
5080,7921
0,4779
4975,4874
6018,4965
0,4316
6347,0
4190,2993
4419,3564
3305,0
5157,2630
2418,3221
6215,3229
0,7767
6860,6348
2014,2747
0,5276
973,4614
1615,1760
7207,0
5525,0
1904,2250
5817,0
8497,0
3177,4293
4259,0
1874,6037
7262,5029
0,2558
6475,7930
173,334
5085,4785
7424,0
0,2265
5700,5078
4526,6050
0,7908
3137,4297
3246,0
0,5640
7992,5532
2178,2999
6947,3569
6185,4811
4655,4278
4296,0
6787,0
1380,4348
8087,8215
3441,3809
688,5518
4907,0
5434,7727
6598,2717
7205,7003
0,8199
5327,4129
7807,8816
3450,5285
0,6111
4755,4047
6669,4306
4031,4324
0,1930
6062,4457
5560,5224
5521,1966
5612,4932
4070,3691
1987,7983
4437,0
2641,0
7264,0
1227,2257
7737,0
691,386
0,5544
6924,3030
7314,4085
3366,3161
6473,8904
4231,4251
8283,9066
5845,7775
4493,5110
5692,7974
4473,0
5885,0
5754,5054
6392,0
981,0
0,7867
2131,0
2346,2748
1853,3742
0,6359
2554,3019
3993,0
5211,0
0,9072
0,3264
7225,8015
0,1994
4343,2939
7594,0
5591,7345
3841,0
4987,8152
3156,1678
7652,8044
3864,2000
8001,0
4909,7335
5967,0
1725,1764
0,1716
0,9398
7941,7349
4391,6656
8511,7437
4090,2509
3758,4350
4782,3875
0,7026
4855,5785
8117,8325
8006,0
2511,2667
0,4216
0,2390
0,2144
7115,6333
3004,4040
3002,0
0,2165
3318,1834
0,3747
7078,4171
5897,0
8190,5717
6864,0
6790,3971
6167,7429
2962,2744
7196,2786
4960,5873
9443,8097
4668,0
0,7642
2924,4992
6921,0
7267,6822
6931,0
3858,2085
6197,5832
0,7679
6458,4548
5221,4177
7659,7127
5421,6232
8631,0
5734,4690
8171,8108
2551,1352
6289,0
4740,4467
5961,4656
2307,1635
0,5488
2279,1216
2631,2677
6370,5094
3027,0
5630,7344
1756,1043
3236,4697
0,4345
8149,5103
5762,4002
0,7707
0,3462
2976,3741
5553,3223
6912,3905
5827,5441
7318,6651
7040,6347
0,3233
6524,4916
7365,0
2938,3852
5937,3894
0,1269
7222,6427
9483,9728
4316,5164
1374,2503
0,2251
0,5237
2795,0
4113,2754
5923,5964
7305,8011
5499,7724
6400,0
3823,1967
6884,5709
0,2950
6966,8207
2300,5643
0,1508
8210,0
0,6354
6656,4116
5790,6606
6074,6210
3420,5103
1476,2205
7397,0
0,4211
2672,4004
3435,4891
7460,8353
4605,3672
2716,5270
7233,6900
1095,0
6670,5152
0,7295
7913,5930
7819,7761
5183,0
3456,5459
8884,9241
5935,0
3780,5656
0,4549
5172,4577
0,475
3808,3762
4012,3191
0,7721
2437,7732
3588,5133
0,8412
0,8656
2718,4335
5355,2976
5500,6245
8675,0
3630,0
4126,0
5957,7880
1743,1637
4363,5017
0,3780
8609,5114
5609,6896
5009,5501
7810,4371
0,2902
4663,2576
6843,0
560,1215
6462,0
2007,1325
6192,0
1135,1622
2894,5384
0,3839
1631,1473
2872,5079
7142,9101
2468,2539
5365,3429
6128,5301
6531,5774
7905,7755
7332,0
