7000 4
4273,2587,1825,4655
9497,2812,8995,7986
994,0,9145,7361
3387,0,0,6807
5130,3305,0,6930
9566,681,2133,1168
6696,6693,0,6248
3675,4378,1911,7949
6965,3736,0,0
6548,1600,4449,7542
7605,3595,4904,993
4420,1131,7800,9551
4437,3125,0,4003
0,0,5172,503
0,5432,6751,8984
9811,8663,0,6776
2399,9538,3239,8948
1138,7689,6491,8743
0,1396,9737,5705
0,0,5256,0
663,1738,0,4470
354,0,4973,5663
1575,1725,4648,0
0,1582,8163,2788
1120,0,1737,2259
9092,8228,1003,376
9625,0,0,2153
0,1337,9118,8941
3076,88,3412,3430
6231,8385,9093,7806
111,3741,9192,0
5324,0,3288,0
0,0,0,7850
3254,9706,8226,2879
447,4308,5032,8725
5645,4151,0,8722
4240,1079,2152,471
0,1246,8277,0
4988,7470,76,312
4825,3364,0,3584
8390,5461,1434,1644
5168,9661,4523,5615
0,9556,4341,9615
3708,2008,8337,7948
3087,490,8419,2552
1737,6697,2129,0
4167,2205,0,8993
5570,3796,2577,3960
9257,4011,5605,4426
3673,129,42,7642
0,4383,7258,3394
6392,0,1342,9480
6086,9762,2032,7823
0,0,4549,0
6367,1587,0,1938
5383,2197,5898,4641
6209,1504,0,9882
1633,0,7525,0
0,0,4713,9886
0,6056,0,0
5819,1399,4290,0
5561,0,2907,0
427,0,3867,0
4726,9766,453,935
1270,9521,0,2904
0,0,4223,2125
0,8937,2011,3508
4993,1377,9975,813
2776,4266,3092,0
3106,0,267,3534
0,4134,9345,3254
3901,9799,4190,0
9320,5008,8075,7952
3353,2299,0,0
1236,2089,9990,6230
3467,9965,7043,6244
0,136,4582,7337
6136,4850,0,4664
0,217,0,2886
0,2109,8057,0
7118,6133,7290,471
8432,7368,0,9668
9458,6943,5898,0
6909,0,9170,1140
3078,3752,8478,0
0,9350,0,7588
9568,1799,474,9585
3909,8532,8924,1027
4665,6215,1499,3097
0,8453,2766,3042
5396,8665,0,2305
0,5138,3446,4686
8891,1924,0,7494
0,7782,5082,843
0,0,429,3490
4089,0,4518,8754
5569,6018,1852,9153
4471,4618,0,9868
3284,0,0,0
3302,5620,9578,0
7544,3480,9688,8820
1262,4771,9664,844
328,94,0,4418
9448,8854,0,5017
0,0,4171,9344
0,6367,9212,2928
4532,0,0,0
7006,7398,29,4550
0,0,3371,2142
4490,3035,2987,4818
3130,0,9236,0
0,2409,7596,1049
7434,1768,394,0
8135,9606,6,2667
992,7826,503,0
5225,532,2549,6105
250,5920,8247,4741
8956,1234,0,0
8557,8796,4665,4734
1206,2261,5784,8641
0,6178,0,2165
5785,5725,4833,6777
3552,5336,0,8778
5868,7325,4883,6119
3246,3131,0,0
0,0,4289,2923
9217,8954,7658,0
1215,3443,9065,5245
9622,4785,7410,0
511,0,0,4063
7580,6961,2841,3449
4286,7725,0,7532
0,430,9735,0
851,0,8145,69
2978,5804,493,4193
9248,9559,9439,8870
4344,0,4278,4855
9094,6463,8919,6674
3424,0,124,7711
9486,9693,5243,342
0,4978,5564,975
9003,3710,1044,1981
9515,0,0,8763
1097,5614,7633,5442
