9000 6
2298,759,0,141,110,0
0,617,85,266,56,7
1689,0,222,0,56,11
2134,805,389,300,0,9
0,876,567,134,56,37
2440,1011,740,0,52,0
0,1520,0,0,0,0
0,714,389,0,0,35
602,0,213,94,16,18
1818,0,93,249,60,9
0,0,0,0,42,21
1812,548,0,148,58,0
0,0,146,0,0,6
0,117,36,0,7,0
3100,1775,289,305,0,14
3044,1666,371,0,0,23
367,0,0,37,20,12
1244,386,0,98,0,32
913,0,0,80,0,2
436,0,0,40,13,2
3352,0,1257,354,0,101
0,0,0,0,75,15
0,949,644,186,63,0
0,0,54,0,0,0
1012,0,0,87,0,0
2699,0,757,253,67,39
0,281,339,54,17,15
0,0,78,19,13,0
0,0,0,37,33,0
0,963,0,205,0,0
427,0,135,27,3,7
2059,0,304,279,0,0
0,278,108,62,19,6
1674,559,159,0,92,10
326,101,0,23,10,1
0,157,70,11,5,0
1423,0,343,0,0,0
1528,0,223,79,39,0
2003,874,267,355,134,18
0,0,121,0,0,0
315,0,21,36,8,0
1007,0,0,133,27,14
549,132,0,0,19,6
0,0,0,259,81,0
0,1716,487,447,95,32
0,90,0,28,0,3
2538,909,0,379,105,0
0,106,32,0,9,6
0,1735,0,163,86,0
0,186,57,0,26,0
0,1651,350,213,0,29
0,0,0,13,3,1
933,287,246,94,25,0
2050,913,0,0,42,67
238,0,61,9,8,0
1291,405,522,0,0,0
1448,592,454,86,29,64
1876,723,184,230,85,0
1304,0,326,142,37,0
298,85,31,0,12,0
1592,559,552,0,0,23
0,1010,383,110,77,15
830,0,43,97,32,0
0,0,237,0,7,7
701,0,217,43,10,54
361,122,111,18,0,0
3107,1119,1055,299,126,184
0,0,0,0,0,247
327,124,33,51,0,1
0,0,244,25,10,39
1642,0,598,68,0,17
698,0,0,48,28,20
1627,455,374,230,28,0
2903,2107,0,396,111,13
1102,0,106,121,23,8
680,361,0,46,23,18
174,0,37,4,0,3
538,0,0,20,7,26
0,0,0,63,25,8
439,0,128,24,7,15
3322,1525,610,0,0,26
516,311,0,24,0,0
2079,0,281,0,62,8
0,0,206,148,68,0
1194,573,121,110,34,19
0,0,84,0,0,18
2498,1250,0,305,69,0
0,106,74,14,0,0
0,609,494,89,45,73
1748,0,0,162,19,13
556,239,70,52,0,0
0,0,262,363,0,9
1178,589,229,0,0,9
2386,728,0,183,104,97
2800,0,208,0,84,15
1229,684,285,0,23,39
0,1134,179,0,95,9
2628,0,0,369,157,0
1773,611,286,181,0,0
0,0,141,0,12,0
0,186,177,37,0,24
170,62,0,0,3,0
421,0,0,0,15,22
48,0,7,10,3,1
2060,933,701,0,0,55
2477,888,279,446,0,4
2499,878,515,0,49,0
0,0,0,271,0,0
124,0,0,0,0,1
0,0,556,0,0,0
2612,0,435,0,89,30
0,246,0,0,0,0
0,0,315,383,0,0
0,1338,306,265,90,26
458,197,0,0,0,0
2648,785,310,0,217,32
2463,807,878,165,41,0
1489,765,313,81,0,33
1727,328,0,0,0,0
2832,1389,221,0,96,17
0,1526,0,202,62,3
0,0,837,331,73,57
2661,0,406,0,68,4
2958,1437,204,307,81,0
2920,1423,202,303,0,9
1405,433,397,71,27,0
1356,0,0,67,27,40
790,0,128,0,27,6
2519,728,735,156,49,74
400,0,0,0,0,18
1216,494,397,38,0,16
400,168,0,14,9,20
1165,0,143,171,0,34
1232,0,170,0,0,0
617,0,0,163,44,0
0,0,344,0,149,34
1130,0,69,153,49,2
0,0,0,25,7,0
728,0,0,41,8,22
0,0,46,0,76,0
606,0,29,127,0,0
0,155,17,109,43,0
1376,0,0,75,69,0
0,0,0,69,0,6
2353,1260,0,0,0,0
0,1093,247,0,122,28
0,120,29,81,16,0
719,226,199,0,13,0
0,769,179,176,0,0
1238,0,0,137,35,16
3235,2450,0,0,228,0
2205,0,592,153,60,0
465,156,0,0,22,0
252,85,0,25,11,0
0,0,0,7,4,1
882,0,214,44,0,31
0,465,0,0,0,0
0,133,38,52,14,0
2787,0,0,0,0,0
0,0,0,0,0,43
0,87,0,31,11,0
307,0,0,27,7,5
276,162,33,0,7,3
0,447,254,0,25,2
0,0,0,221,31,0
0,0,343,284,187,0
0,815,434,133,54,15
0,38,0,0,6,2
1270,284,236,75,0,0
1081,0,0,154,48,0
528,98,153,0,10,60
2208,0,0,181,122,66
0,0,164,171,87,0
2869,0,0,248,176,58
2427,1044,677,0,49,0
0,882,0,0,0,21
157,69,41,5,5,3
2820,1453,315,0,108,17
1421,0,0,0,49,0
2859,1563,726,442,0,35
759,0,77,0,67,0
0,0,551,0,0,48
0,170,0,0,0,0
0,766,0,0,45,39
1078,321,285,0,50,0
0,614,0,125,0,0
2289,0,0,138,119,39
756,274,145,103,0,2
175,0,40,0,5,4
0,60,0,14,16,2
0,604,243,170,50,12
1962,0,269,230,0,0
0,0,491,137,0,17
3204,1675,465,0,190,0
1393,0,204,170,0,13
2280,860,0,0,63,24
0,759,946,0,52,0
702,0,80,0,0,0
3132,1573,484,432,110,0
0,297,92,39,30,0
3465,1887,1004,206,158,187
2131,0,212,314,0,7
0,0,116,0,9,10
0,242,0,40,0,2
0,96,104,38,8,0
775,174,0,93,0,0
939,0,133,30,26,5
0,0,366,66,41,15
2171,863,311,233,138,0
2540,1290,501,240,0,39
0,340,177,80,0,20
508,161,66,0,0,0
