9000 3
3682,439,0
6563,4670,2376
1498,0,4981
0,0,6967
0,0,5406
5040,2763,5234
6512,2873,5924
5788,8859,2017
2377,0,6040
5523,5615,0
6296,2547,5654
2958,0,7660
227,8896,4731
4717,7868,1706
3511,0,4948
4709,0,9137
3168,8859,4602
0,605,7104
0,4327,2584
0,6752,1056
0,7612,0
0,6351,4923
0,6060,0
0,5714,0
2725,0,0
6077,0,6235
0,0,3833
8449,546,6123
4338,0,0
3546,6362,0
8079,2191,0
0,257,0
0,4099,0
784,6792,7114
1432,0,6961
3002,7995,0
7572,0,8678
0,1695,5956
8262,0,5064
9721,0,1977
4134,0,5125
6515,2000,0
7808,2979,3665
0,0,4128
0,0,8346
0,8025,3962
2462,7407,4922
9294,0,2475
4444,2003,0
899,7555,6334
0,6622,0
3548,6162,0
0,4472,4295
7310,0,248
0,7266,0
0,4914,0
0,3626,5975
2561,6127,7211
0,0,3254
4257,8434,2092
4689,6363,0
2237,3638,0
2694,7373,0
0,6526,1205
0,7067,3308
0,6802,0
8400,0,0
5203,3023,8447
6869,3312,0
0,0,4005
0,6549,0
4761,0,0
4219,7124,3286
2032,0,1492
2835,4835,5384
9645,2529,753
0,6734,6294
5628,3929,6285
2689,0,0
6022,1841,7137
5983,3931,4192
3942,4312,7979
4906,2926,5750
0,641,0
0,9502,801
0,0,6806
3958,3444,0
0,2626,0
0,0,5951
2549,7101,7018
4801,3289,7332
0,6037,0
0,5898,2649
0,3011,0
6798,7945,1914
0,6883,0
4882,5518,5014
2268,5108,7427
0,5570,0
9689,3253,0
0,4648,9665
2256,9012,3139
698,0,8921
7205,5654,664
5622,2551,6470
0,6920,0
7521,4273,0
0,0,6603
0,0,3607
0,180,5265
396,0,7594
9817,5158,268
8841,0,2229
5103,3381,7036
4442,7261,0
0,7284,0
0,4129,6612
27,8103,0
940,0,5874
0,5674,0
4830,3063,5121
0,4784,9377
0,6546,6496
9485,3815,0
9055,3195,2756
262,6018,0
9136,0,3060
5373,200,0
6181,1202,9239
0,4502,3961
7262,0,3968
0,3599,9160
2882,9311,952
4134,0,0
