3000 6
0,3553,0,7256,0,4288
3703,3571,3478,3061,0,2078
3267,3535,0,3069,0,3418
0,0,0,4961,0,6868
4559,6037,0,0,4397,5349
0,3901,0,0,0,0
2393,0,6431,0,4027,3744
0,7308,4019,0,4001,0
4460,3151,2653,0,3829,0
0,0,4147,0,0,0
0,0,0,0,0,3682
5063,0,6818,2789,0,0
0,7683,0,0,7580,8021
0,0,5571,5296,0,0
5983,0,6316,0,0,0
4222,5039,2269,4168,0,0
0,0,0,3889,6852,0
5348,0,4564,3236,0,0
0,4563,4495,5656,0,0
2685,1559,0,2528,1775,0
0,0,0,7258,0,0
0,4881,7907,0,5928,7366
0,7426,0,8373,0,0
2500,0,2771,0,1227,3053
0,0,0,6912,6987,0
6972,0,6787,0,5381,0
0,0,5255,0,4889,3439
0,0,4593,0,4254,3560
6242,0,5146,0,5018,6325
4917,4710,6613,0,4959,0
0,4940,4675,4011,0,5416
0,0,0,6093,0,7305
0,0,0,5703,6916,0
0,0,2961,0,5126,0
0,0,4260,0,7411,6033
0,0,6731,0,0,0
0,0,5266,3705,3900,5015
5544,6557,4643,0,4940,0
7015,0,6935,0,6446,0
0,0,2926,0,5389,3933
0,7014,5381,0,0,0
5489,0,0,3440,0,5718
2612,3022,4539,4198,4470,5200
0,4466,0,0,3505,0
0,0,5990,7193,0,6987
2432,0,4599,814,4217,0
3658,0,2550,0,3461,3783
0,0,6404,5292,7008,0
4789,0,0,0,0,0
6732,4450,5990,3484,4395,0
0,0,4972,6252,4049,6925
1487,2780,2214,0,0,3169
5480,0,4990,0,0,0
0,6848,6938,0,4886,5921
0,3231,0,2640,5908,0
6155,6193,0,0,0,6527
0,2380,0,3925,0,0
6923,0,6927,6994,7139,6754
0,0,0,0,4462,0
4691,0,0,5785,7111,0
0,5626,0,0,3754,0
8198,0,0,0,6451,0
0,0,2247,5953,0,0
5299,6638,0,0,0,0
0,0,0,0,0,5591
5415,0,0,0,5770,4222
0,0,5517,5494,5033,5577
4599,2683,0,2683,0,0
7894,0,0,7059,0,6853
0,7456,0,0,0,0
0,0,5526,0,6206,0
6024,5937,0,6464,5548,5329
0,2372,3284,4651,3496,0
0,0,0,7834,0,0
7384,2971,0,4165,5290,6516
4326,5428,0,3639,0,0
6925,0,6075,4659,0,0
5897,5945,6491,0,0,0
0,6071,6981,0,5644,0
6526,0,7550,7087,7115,0
5439,3601,0,3313,4012,0
6058,0,0,0,0,0
0,0,0,0,2960,0
