3000 6
0,5049,0,0,0,5266
3944,612,0,7163,0,0
1501,9366,449,5879,4595,3735
65,8312,9399,2587,3437,9757
0,0,0,3892,5039,1573
0,0,0,7500,0,0
0,0,1373,0,0,8813
0,3480,0,734,0,0
0,0,1088,0,2013,0
0,630,0,0,4522,0
0,0,4100,0,8276,4970
8745,1043,0,0,6931,0
0,7217,5244,7113,0,0
9889,0,0,0,0,6042
0,0,6672,5369,0,1194
0,0,1971,4376,9051,0
9346,7797,1291,0,0,0
896,6849,5440,6140,3962,0
744,3852,5815,4773,0,2108
815,333,2027,0,5702,0
0,5978,2802,0,354,0
901,0,0,2193,8834,7567
0,0,0,5858,5871,8379
9251,6615,0,5067,1389,0
0,2204,7395,0,9692,3098
937,8375,0,3740,0,9432
5595,0,9134,5247,0,7968
0,0,7699,7232,0,0
5612,7651,186,0,0,1575
0,9893,0,2302,0,0
0,0,0,0,3775,0
0,0,0,3045,0,0
0,0,0,8713,0,0
2284,0,0,2470,8122,4243
0,3029,4137,7826,0,3234
1298,0,0,0,5212,7044
0,0,0,4831,2168,0
7763,3182,8467,0,1895,3133
7112,0,3411,8637,0,0
0,0,0,0,8522,0
0,9820,629,3521,0,0
0,0,4964,0,0,0
8014,9585,0,0,0,0
9614,9935,0,3026,0,0
4560,1454,3736,9123,8473,0
9019,0,2079,0,0,0
0,2813,2037,454,9794,0
0,0,0,0,4291,0
112,3905,0,6502,6931,0
0,1491,6231,0,615,0
0,9634,3431,7616,0,5679
0,4773,0,0,0,8288
8559,2814,0,2004,0,388
8273,828,0,0,0,0
9255,6873,2717,5486,0,0
0,0,2968,3623,3304,0
0,0,0,0,0,2252
0,0,0,2181,1231,0
2570,9504,0,6864,3982,3941
8090,3237,814,0,0,0
4141,0,6655,0,2540,0
9361,1843,5927,0,9640,0
0,5724,0,0,7906,7054
9487,476,0,0,7341,541
39,0,3778,0,0,2503
0,0,1420,8476,7491,3960
8436,0,0,0,0,5444
959,0,1169,6782,0,0
0,5070,0,0,0,0
0,1207,0,4715,2062,8564
7219,3882,0,0,2358,6437
2599,795,0,8404,0,0
0,0,0,0,2901,0
4093,0,0,0,7133,230
0,8069,1437,0,0,0
0,5,0,374,0,9741
0,1244,537,102,0,0
0,0,1815,5041,8515,4716
0,0,1454,0,6255,8587
0,6794,6657,0,0,0
0,1088,9448,645,0,8092
0,8275,9337,924,0,0
6620,0,0,0,51,998
0,9084,3607,4607,0,0
3195,0,0,0,5267,6316
9296,0,7404,0,9175,0
0,9562,0,6174,0,0
