5000 4
3548,2191,1178,0
0,182,69,56
0,0,0,300
0,0,133,0
3124,1520,281,0
1777,714,389,0
0,158,213,94
1818,713,0,249
0,548,499,0
0,0,0,56
335,0,36,52
3100,0,289,0
0,229,0,0
2942,1668,388,239
1642,0,230,227
0,388,166,80
0,0,0,76
0,0,46,0
989,0,0,0
947,324,0,86
0,0,0,54
0,0,219,0
0,140,122,0
2831,0,0,0
427,148,135,0
2059,0,0,0
3338,0,536,551
265,106,0,0
326,0,0,23
1528,766,0,0
0,874,267,0
0,0,0,427
549,0,40,69
0,899,222,0
0,0,0,28
2538,909,0,0
0,0,175,102
1291,405,0,73
0,1130,0,284
0,495,324,0
0,449,0,0
0,0,31,0
1592,559,0,0
0,0,0,110
830,0,43,97
573,141,0,25
701,0,217,43
0,109,106,0
3107,0,0,0
3047,0,0,0
327,0,33,51
845,0,0,0
0,320,598,68
0,0,170,0
0,455,0,0
0,48,25,0
2903,2107,374,396
0,863,0,0
680,0,122,0
538,244,0,20
0,2261,1117,170
0,0,0,241
0,511,361,94
0,311,146,24
1555,680,0,148
0,0,0,152
1194,573,0,0
946,0,284,65
0,1250,276,305
281,106,0,14
0,609,0,89
0,943,345,0
0,728,0,0
0,1134,0,469
591,186,177,37
170,62,0,0
0,878,0,0
0,0,103,47
2574,0,353,0
0,164,0,0
2003,0,222,0
124,0,25,0
2860,0,556,0
0,0,306,0
458,197,125,25
2648,785,0,323
2463,807,878,165
0,0,0,81
0,128,76,0
2863,0,0,0
2549,1381,0,0
0,1423,0,0
1405,0,0,71
0,425,380,67
400,0,147,19
1216,0,0,0
0,668,103,0
400,0,0,14
0,0,0,206
0,0,170,0
0,0,0,448
617,0,115,163
2513,1269,0,182
0,0,46,236
606,162,29,0
449,155,17,109
1376,0,244,0
1074,319,0,112
0,0,26,0
121,30,14,0
2353,1260,0,372
2011,1093,0,0
719,226,0,40
2239,1021,553,0
1776,769,179,0
2205,0,592,153
1400,677,0,0
3222,0,0,0
57,0,0,0
0,0,0,31
0,0,94,27
0,0,254,0
1888,0,0,115
0,322,269,79
0,0,340,336
0,0,164,171
0,0,292,248
2427,1044,0,132
0,0,235,433
0,882,0,381
0,381,161,76
157,0,0,0
0,1453,0,0
1421,520,0,182
2632,0,0,0
0,0,726,442
0,356,0,0
0,426,237,0
0,327,0,0
270,0,0,10
137,60,0,14
277,0,0,16
0,0,0,170
0,0,0,230
0,676,491,0
3204,0,465,0
0,533,247,43
2797,0,0,0
0,196,61,0
0,0,204,170
0,1630,219,0
2280,0,478,163
280,0,109,16
2089,588,139,178
2283,0,0,0
702,283,80,0
3132,0,484,432
0,325,0,0
0,346,198,0
0,0,0,137
467,126,0,0
568,96,0,38
775,174,0,93
2285,0,0,0
1731,0,366,66
1439,0,574,0
0,0,501,240
0,161,0,0
0,778,697,152
1424,517,137,0
121,80,0,6
754,0,0,0
0,0,0,108
0,0,0,158
2279,415,0,0
0,65,0,0
2401,0,0,0
0,0,363,0
0,0,0,179
1853,709,0,0
0,0,385,0
753,0,164,0
0,0,187,156
2177,0,0,397
0,883,191,0
889,0,0,0
2814,1633,327,270
1066,282,0,0
1055,0,328,82
0,539,123,153
0,0,0,403
0,0,0,4
0,370,329,93
0,0,940,186
1531,0,0,0
0,941,459,259
1755,411,403,119
483,0,0,19
0,463,0,0
0,1138,0,198
0,442,0,0
2787,0,585,121
754,424,152,0
0,629,0,0
2592,1680,273,311
0,1302,407,229
0,283,30,0
0,1456,344,0
2590,1161,0,281
0,851,642,93
447,173,0,0
0,0,246,0
0,780,0,0
2756,632,0,0
623,0,111,30
2843,0,0,223
0,1050,0,403
851,0,0,101
3122,1353,239,226
2519,0,812,0
0,175,0,43
0,0,262,499
1347,0,0,51
0,889,490,129
1338,0,104,260
214,0,0,0
214,88,55,0
3220,1502,0,458
0,1778,0,0
0,371,456,95
0,627,0,0
526,0,0,71
1259,377,0,0
1686,0,456,84
271,0,0,0
0,1519,727,0
704,0,0,0
2388,1119,0,0
0,0,0,102
1026,418,88,0
0,1701,0,0
0,97,0,0
0,503,0,0
0,0,14,0
0,543,0,158
1772,0,0,225
0,0,29,9
2045,648,0,283
