5000 4
0,4103,0,9611
1843,500,7692,0
0,8498,2456,2651
3874,2267,9821,7492
2215,1618,5566,0
7037,8302,4076,0
0,8081,0,5471
6992,0,0,2463
4609,0,2075,6453
0,9767,0,3268
8266,645,0,0
2912,5741,0,5127
7360,0,3423,4397
3503,0,0,0
5581,0,0,0
0,3773,0,0
5302,0,0,7331
6879,2629,0,0
3274,0,0,0
0,6921,1315,0
0,4738,4019,5625
0,7935,1763,0
808,3372,0,4186
7146,0,2174,0
2542,0,0,0
0,379,4568,2519
0,0,8706,9160
0,21,0,0
0,0,6525,0
0,0,0,1545
1662,5211,5732,0
0,0,1256,3183
0,0,0,3766
0,7173,0,8315
9029,0,0,0
5015,6258,0,9775
0,0,6774,0
3523,0,1344,5185
6804,7076,3993,7446
4983,0,0,9505
6286,3235,3272,7702
409,9558,6017,0
0,0,7246,9567
0,5954,0,0
1188,6118,0,4711
7711,9956,0,0
7033,3889,1962,0
9139,2592,0,0
0,0,0,6237
4353,0,0,8905
2640,2923,8473,0
8877,7816,0,0
0,9817,4776,1646
9774,0,0,0
8562,0,0,0
719,0,0,6547
0,6256,0,9494
0,0,0,8043
0,0,0,262
0,1641,328,0
1459,0,0,0
9777,6435,8042,0
0,0,6042,5281
0,9170,1829,0
5427,0,0,830
0,0,0,4460
0,9309,0,0
950,0,439,0
155,0,0,0
0,1687,0,1709
0,0,0,5769
0,0,0,8913
0,0,9743,0
0,8616,970,0
7925,0,0,8876
0,9609,0,898
0,4932,831,0
0,9104,9178,5174
0,0,944,0
4990,0,0,0
9047,0,0,9276
4179,0,6631,0
0,0,0,2342
5409,2269,0,5729
7201,0,0,0
3177,2376,8996,0
8546,9941,0,3536
0,9323,0,8059
4885,0,7336,0
0,0,1169,4402
9767,2151,0,5176
0,9984,0,1622
0,0,0,7234
0,0,0,5027
4382,0,8564,3394
6658,0,0,1544
0,0,609,226
0,1779,4628,0
3930,1372,0,0
0,8611,9974,5414
2716,5419,2649,9197
9860,0,0,0
3816,2789,0,475
3315,0,2020,0
0,2629,0,643
0,5595,3170,8339
0,874,0,0
0,0,3740,0
0,6389,0,0
2870,0,6189,6687
0,3827,0,0
0,0,2470,0
0,0,0,6222
0,4618,4562,0
5493,0,0,0
7920,0,7181,0
4454,8581,0,0
4206,8141,4012,2622
1968,1175,0,4888
0,6823,5693,0
260,7141,8395,9291
1759,0,5291,7253
4213,0,2232,2133
7681,9414,2140,0
7995,0,0,2202
0,0,0,4202
4648,0,0,0
6001,4784,0,6261
0,5576,5552,3685
0,0,938,2748
459,3170,4882,8141
0,7022,0,580
0,0,2782,0
3210,7607,7550,0
0,6642,2866,0
0,47,0,0
5623,0,0,4159
0,7975,6908,0
0,1790,4045,3731
0,4322,4311,0
0,7094,3276,7269
4702,0,5128,0
7469,0,4273,0
8042,0,0,3665
0,0,7825,0
0,4733,0,0
0,3314,2140,0
0,6452,0,1695
3546,8542,0,8248
9369,0,0,6838
2089,4009,0,0
7330,7984,0,0
7270,1622,0,0
6355,0,0,0
1199,5082,0,0
0,0,0,5081
0,9496,0,1393
3590,3066,8232,0
0,3967,0,4406
1951,0,0,0
0,8274,3755,0
0,6697,464,0
0,8680,0,0
