1000 4
4390,7279,6165,541
4973,7144,9800,528
8206,2049,0,6444
6784,2032,2720,8516
2013,6141,9582,3459
2457,7289,0,5462
2040,875,9392,6659
2771,2683,9460,6843
5377,5205,8334,2192
3227,0,3575,6432
7430,3135,8522,782
2073,9512,4146,0
6797,0,893,6178
6235,1588,0,3701
2465,926,0,6799
3295,7794,6084,895
363,4897,8301,5421
3668,0,941,4598
7800,882,6293,5088
2354,3837,5742,8486
0,5733,884,3503
8072,4236,9252,2457
3747,784,6439,7274
0,6389,2838,6977
4900,8494,2830,5619
4516,2053,6315,7495
7334,3254,792,7031
8115,58,0,3970
3465,7076,3958,4738
3878,718,4600,9574
5707,1182,8942,1413
7287,2385,6566,3763
5276,1781,6321,7165
4863,7303,4264,2543
7160,345,0,6374
8108,0,0,8057
6548,6242,6189,2180
0,4010,4525,2532
5618,4530,0,8670
3610,8775,794,6636
1590,9715,3178,4496
7333,2808,8651,3456
0,7904,3651,7692
0,1340,5960,4781
4636,800,7305,6951
1561,8532,6212,4471
6495,3165,3767,3750
9221,96,8687,1536
8648,1991,3306,5304
6768,3542,267,8667
3432,5169,7942,0
0,8372,0,388
4615,1487,9013,5746
8537,1287,0,1037
3182,2400,0,8532
0,9113,4829,3454
5552,4265,7071,2530
1115,4268,7287,0
1681,9636,5559,5400
6310,6536,4852,4408
3714,4226,0,7774
148,9386,5568,0
2047,6668,950,8343
1946,0,0,3941
8527,0,8191,2355
377,8163,5224,4140
5023,5159,0,0
1620,9645,1086,7628
7109,7286,2918,2617
4541,4954,0,6180
5383,2573,4471,5647
4132,0,5789,8423
4150,3636,8927,3162
0,359,6225,4885
4702,3028,8263,2486
0,838,6855,5881
356,2873,7379,9888
5982,7230,4549,60
3552,2284,0,7062
6679,6198,0,4771
2796,3187,9395,3267
7210,3264,836,8387
2763,4267,7193,4178
7714,8736,812,0
3900,7318,0,2024
2940,0,788,5889
6425,0,1956,6544
6043,1474,0,9374
6061,9801,4426,1188
1999,6003,5258,3477
5793,9701,4167,2518
1390,7207,3120,6628
4072,9191,3783,6107
592,9847,7309,2195
0,8695,3744,1129
9135,2033,2924,5132
6452,1934,0,5117
7346,1022,8510,2928
3143,5745,5504,4567
0,6266,6269,3315
6898,7545,1720,2507
0,2789,2791,5076
3018,1112,6844,8244
1811,5717,5977,4223
3985,8935,8079,456
4252,6496,435,8565
3638,9361,0,4161
8200,4989,0,1425
3397,6136,0,5842
0,3617,2095,0
2006,8159,3004,4837
2701,7151,2913,5946
0,3063,5985,8370
3211,9982,618,2679
4476,0,2126,9253
2482,4452,0,9287
5994,5475,0,4303
1308,7772,9282,4306
3912,3903,3406,7984
7989,4349,1990,6606
2714,4533,9367,4524
5346,3942,2202,7675
0,8049,8209,1317
3850,9163,79,6988
3046,0,8027,6948
4466,4019,2892,6812
6097,8126,4799,2392
3698,5619,4528,5093
6911,14,3231,8199
3437,5692,650,0
0,6494,9161,2288
0,1984,4108,5900
