3000 3
3421,4958,4366
0,4023,1970
3200,0,0
3737,4891,6625
3868,2704,4942
9356,8054,7420
7425,7502,8119
2000,2560,1817
4522,5499,4197
4358,6574,0
0,0,6044
2969,1724,2501
7816,8198,6671
583,1015,1078
7233,6007,7095
7505,0,7677
4166,3954,2889
0,3248,2265
4728,6712,5826
6139,6112,3795
0,4420,3032
3575,3148,4232
0,2998,1991
3368,3151,3655
1978,3788,2039
6061,7443,7048
3866,4417,0
4484,7016,3888
2911,5437,3093
4547,7541,4990
3570,3117,3458
6580,0,6073
6731,0,7524
5026,7436,5232
8026,4558,6011
2584,0,1584
1041,0,0
7537,8197,8003
5015,5926,6319
6204,0,5229
0,0,2200
3958,1762,3819
6767,3319,3864
4090,4825,1992
3848,7331,5514
4997,3457,2590
6784,5277,8400
3793,6834,7085
7406,7013,7461
6450,5875,4251
0,2869,5462
4182,3096,0
7095,7725,8093
7152,6067,6605
4019,0,2919
6872,0,0
0,2737,2428
6260,0,4589
5618,2708,5256
4468,7631,3690
5497,3701,4807
7152,0,5521
3894,3979,5165
3186,2164,4574
5604,5923,7511
3967,5975,0
4134,2825,4879
3071,4065,3778
4307,4013,2659
6816,7120,4465
6467,5527,5351
4503,5405,6595
0,3063,3017
6934,5480,7052
5418,2627,5007
4276,4579,0
5941,5586,3389
7265,5474,3450
5319,3940,3240
0,6424,6259
8103,6874,6346
6446,6171,5966
3353,4690,5369
2628,1730,4101
3801,6169,4548
5670,6852,6734
1786,1154,1418
5467,5408,5781
4153,5158,3251
5287,7533,0
0,5259,5218
1927,3179,0
4712,0,6797
0,7259,7093
7038,6264,8365
2150,2725,3213
0,2489,4009
7205,6639,6848
1281,1095,2228
0,4782,4621
7832,4385,7394
1981,4533,4500
2924,3919,4844
4222,4209,4124
4927,2642,6092
3898,6015,3338
1786,2725,3376
7014,6525,5215
3539,6438,5324
4966,5613,7113
3650,5764,5693
5289,0,5741
0,6744,0
7306,6574,6934
2698,2002,1776
5427,6329,5632
2379,2992,2238
4228,4487,6487
7233,7298,5281
4972,4634,4387
6632,3929,4019
6623,4967,5617
4925,4408,5493
3846,5438,4279
4785,4075,5852
6110,0,5665
6850,3063,5030
2503,3638,1495
1726,1383,1042
7586,0,8176
5339,6235,4021
6856,7443,5933
5551,6376,6640
2501,4043,2479
5557,4756,7398
3299,5341,4648
6404,5268,4246
5250,4177,3959
875,0,1781
5407,5827,6115
3965,4374,2588
3991,4175,7199
3659,2779,3782
5444,7176,6183
6506,6275,5992
3091,3361,900
5693,4685,3943
0,3448,0
7010,4828,4078
4959,4676,3619
3131,0,0
4964,2833,4567
7678,4381,7773
4004,4069,3080
7068,7873,6994
4421,3602,2644
2725,3321,1738
3790,3974,6198
6126,6220,7206
5780,4297,3178
3954,4044,0
5618,6859,3227
4860,5322,9079
5938,6571,3374
5484,5597,5048
7658,5762,6386
2209,3366,3374
5085,2982,6644
6072,0,7386
5117,4569,4576
7647,3852,4990
7753,8002,7283
6917,4709,6659
6659,5333,7222
7413,5960,3810
4518,2887,3938
2158,3736,2495
5448,0,2835
4810,4750,0
3325,5419,4221
3573,3197,3852
3477,4400,4202
3235,4404,5669
5504,6388,6604
0,0,2462
5684,6737,7790
4787,2434,7403
7950,6591,8120
6146,2968,5225
2977,2310,2815
1421,3242,2874
0,4631,3975
0,2704,2762
5029,5679,0
4066,4258,3517
3160,3793,3193
5818,5761,7257
2278,4991,5820
7522,4298,7472
4587,0,3311
4112,2645,2649
8168,0,0
5904,5015,5815
6895,7288,7314
5583,7665,4465
6293,6014,5092
7872,7987,7933
3806,6365,4761
3333,3016,2409
7860,0,6538
3320,1712,3333
0,4761,4259
3535,3865,4041
5960,5261,6061
8570,0,7254
5912,7356,7595
6723,7341,5164
4842,5233,7572
4832,6985,5659
5895,7267,7599
3987,0,1954
5045,4324,5603
3369,4644,0
7859,7896,0
6458,5197,4225
7671,7152,6352
6083,0,7177
0,8282,7083
3175,3600,2436
3747,4835,4526
4092,4520,5441
4698,8156,0
7616,6429,3483
7651,7866,8501
5879,8053,0
2008,2844,3912
3385,0,3798
0,1989,1323
8319,7406,8950
2228,2761,2371
3620,2924,0
5469,3383,1974
3888,3911,0
4591,4622,4847
4955,7490,0
4390,2489,3948
4871,4277,4795
2855,3784,2811
5338,7703,6963
6049,5675,4216
6398,7709,8594
7994,7527,8200
5753,6035,6584
3608,0,4956
5936,6632,7171
6214,6676,8247
0,2891,0
0,6854,6056
4619,3420,3792
1681,2793,3204
3505,6678,4460
3449,3830,3385
6372,0,5188
5352,0,3097
3210,2830,2538
0,4831,3651
7718,4919,3723
7283,8152,7789
7258,4694,5073
8052,7531,0
1660,1794,2413
3190,3614,6233
5751,5256,4128
3271,7647,0
6707,0,7432
7073,6220,4803
2928,4511,3893
2098,1643,1596
2562,3726,3162
7325,5617,7435
2616,2504,2249
4825,0,0
5923,5218,0
3504,3313,4758
0,6248,8282
6433,5803,6164
9278,0,8903
7077,8228,6231
2584,6288,4982
2738,1944,1240
7403,6483,7373
4881,4227,3226
0,2656,3054
5402,0,5397
4767,3729,6192
3919,3773,6833
3371,5718,4104
4969,2932,1954
0,5342,4435
5373,5822,4470
4065,4609,3660
7009,5421,6078
2576,4945,3703
3597,3925,7075
5223,6720,5526
5836,7206,5717
4229,3032,0
0,8332,9022
8677,7824,8332
0,5475,6336
5630,2798,6535
5851,4035,3827
6178,6953,0
3329,0,0
2137,0,3181
3475,2934,2355
6174,0,5756
5822,2426,0
0,5153,3671
4681,4560,5067
2791,1555,1929
7055,0,4855
4228,5929,4503
6663,5682,6369
5161,4264,5606
3025,5691,1755
0,6336,7326
3801,4363,2815
4507,3477,4770
3048,6296,0
5730,6507,6673
8198,8956,7958
7519,5738,6961
3985,5205,3112
6771,5076,5140
3566,4066,4746
8491,4939,0
5346,4736,2900
7330,5946,7193
5495,7435,2924
3295,2323,6686
5415,7744,7783
0,7900,8779
1469,4654,6039
5641,7413,6255
0,6861,8482
5872,5706,4552
3328,2529,2778
3322,2849,2963
2566,1880,1951
3179,3973,5293
3112,3513,6061
6780,0,7600
5351,6674,7412
6011,0,5205
4519,4507,5400
3686,0,4300
5496,4637,4633
6756,7126,6964
4141,3590,0
4714,3941,0
6771,6659,7648
0,4853,6470
6847,6985,0
6297,0,4322
5743,3535,4054
4830,6230,2421
2157,1744,2942
4587,6901,0
4914,5729,6159
5029,5811,6133
5019,119,7361
3823,3195,4390
7113,3523,5350
5237,3737,0
5129,7262,4030
4688,7159,5282
6266,3265,0
4100,4262,3415
8058,7700,8716
2353,4008,0
4392,2506,4465
0,3325,3224
8805,8536,8515
3959,3789,4809
5790,5434,6815
8154,7057,0
2369,5345,2782
6477,5559,4413
4437,5814,3094
5431,6714,6481
5421,7957,8363
7550,6659,4970
5697,3496,0
4841,6234,6744
5532,8329,6414
2736,4654,7044
4015,0,0
4654,5663,6241
0,6209,3589
3161,4124,5318
2375,3119,0
8222,7699,6383
3577,2340,3318
3194,3312,5072
0,5629,3026
6994,6581,6893
5338,6187,3667
5566,7654,6989
2091,3019,4847
2568,1973,1573
2675,4161,5299
3530,0,5261
3199,2956,3582
1949,1629,1878
3222,3781,2905
0,2958,3715
5889,6410,7578
0,1356,1606
7984,6704,5048
4246,4777,5956
0,3143,3086
1452,3075,2694
7331,0,4762
5041,3921,3117
4614,6199,0
7126,0,5854
5513,0,5936
2757,1982,0
4509,5326,5992
8409,8960,8477
6595,3249,5002
3501,3372,3628
5513,4187,3613
6639,1433,5309
6939,6614,7003
5990,6112,6262
1136,1170,1678
6710,7965,4670
0,6236,5059
6754,0,6670
2830,2067,3451
3659,3754,4389
8338,8887,8134
0,5155,6834
8393,6073,7138
1935,1989,2253
4200,5173,0
5273,5411,5556
6474,5304,6472
5334,3018,4631
4310,3417,2960
2650,1646,2515
4246,7477,0
0,5481,6541
5057,6955,4748
5654,5526,7035
7641,7853,7897
6647,6250,6066
6431,0,6617
4176,5552,6086
0,8765,9140
3262,1705,2083
7684,4198,5726
0,0,9772
5726,6511,7035
7353,6727,6060
0,3322,0
5203,3315,6889
5107,3680,7834
0,5271,5565
3565,0,4112
0,5455,0
4759,5585,8355
4078,3132,4518
4152,3518,0
4940,6197,5041
6683,4430,5716
5246,0,3832
6561,5266,0
2392,1047,2488
5320,3172,0
2663,2165,2620
3274,0,3289
5198,5423,6832
6920,7394,7704
3893,5800,4767
8833,8653,7943
7349,0,6965
4076,4078,3175
0,7546,7679
0,7633,5916
372,444,717
5996,3536,5322
5177,5803,4596
1962,1595,3265
2342,3860,3777
2910,4785,3555
7188,4904,6474
5558,7520,7043
5620,5404,4978
5245,6820,6485
4003,0,5820
6682,7969,7755
3625,0,3746
6375,4760,6265
0,7341,8235
6360,5848,6308
6698,6924,6880
2363,3694,3768
6580,5760,6410
4896,4640,1950
0,6317,7223
2807,2370,3025
8441,9038,8975
7418,4129,6809
4930,2892,3834
2855,5202,2869
7668,8256,8637
5837,1395,4845
6006,2397,4227
4952,3499,1712
6506,0,7170
4148,2426,3336
5127,5526,3854
5733,7647,6727
1464,2897,3431
2458,3287,1910
7613,8073,5967
6215,4795,6024
3712,4114,3270
6233,2258,6504
4385,5989,3551
1793,3217,2679
4860,5756,8002
6575,3315,6782
5545,5373,6047
5041,6666,2818
6019,6440,0
8089,5236,5194
6606,0,6955
5502,5936,6930
6390,2282,6281
8351,5650,8258
7505,0,8087
6708,4232,4182
5146,7837,6615
2713,2295,2786
557,2837,1942
0,3513,7569
1657,2943,3833
6095,6638,6685
5508,5508,7373
6495,6327,7235
0,0,7873
4742,3775,5887
3827,4789,4236
7406,6325,6953
2724,4048,3061
6571,5471,6047
4469,4509,3594
7225,8148,7242
3713,0,4016
0,2318,0
5314,3976,4421
3334,2573,3369
3137,6022,7739
4663,3662,4767
6037,5031,5921
6263,4848,7158
6461,5206,0
6607,7926,7144
2008,1501,3834
3568,0,3891
4300,3452,4013
3509,5398,0
2100,1748,857
4166,5191,3485
0,7245,6624
5066,4873,4209
7268,7558,6383
6525,5091,4872
6046,7137,7861
0,7416,0
5899,6421,5310
6200,4957,5404
2689,5666,3204
5712,5915,5499
7118,7820,8884
4950,0,5944
3504,3590,3329
6395,6121,4976
4424,5340,5826
1341,1032,813
765,857,1271
7303,5678,0
5834,6366,6172
2791,0,3384
4985,4524,2586
8340,0,0
4579,5341,5573
7170,5656,7298
7416,5064,7287
6628,0,6623
6829,7223,6626
7737,7218,4598
7252,4420,2977
3548,5637,6681
6280,4172,3101
1471,2553,1207
3700,2672,4187
1676,1491,759
7211,7965,6574
5623,5637,2649
3585,4613,3852
4929,5136,0
4926,6230,4598
8097,0,8768
4391,3446,4916
4828,2808,3409
4206,3817,2755
2973,6812,4689
3787,5605,5389
5101,3463,2223
2270,2009,2170
8284,6808,5912
3388,5163,2757
1714,2868,3443
6505,8262,8200
6308,7001,5655
6146,4930,2467
6761,3664,2809
4441,1441,3266
2700,3857,4662
8325,7393,5803
4162,0,0
6142,6085,4324
2254,3327,4708
5956,7588,5581
3187,4894,0
5057,5066,2861
0,4035,4708
4460,3167,3931
1465,5182,3241
2099,3242,2627
2291,0,2584
2565,1972,0
3725,3778,4335
6433,2795,6411
5044,4519,5707
8147,5221,7370
8811,8304,8655
5650,3952,4016
1650,0,1779
7104,6422,5958
6526,7465,6324
7105,5551,7546
2469,0,1733
1840,2430,3647
0,6139,3484
3905,5404,3359
6198,4675,5189
3196,3780,3429
6416,5180,1648
5295,2569,3432
3020,3011,0
4944,5253,4136
3650,0,5567
5403,2037,4721
7565,7102,8216
6375,4945,5912
4642,3750,0
4486,5617,2848
7522,7179,0
5225,0,0
2892,1991,3144
2992,2245,1856
6973,6065,7241
4901,5527,8631
6352,5251,8354
3935,4196,4987
5456,3143,2964
3818,4901,5583
0,3287,5913
7095,0,3934
1535,1189,1295
3924,7548,2849
7430,0,7022
6714,7072,5866
7641,6245,7147
5472,4094,0
7504,8257,0
3283,5321,3768
0,6182,5671
7484,6937,5040
3052,4322,2828
6929,0,0
4496,2779,5990
4448,3323,4182
4617,7986,4065
5740,5231,6223
3571,3959,4644
6642,5252,6732
5204,6177,2863
4248,2944,0
7826,4937,0
4765,4373,4706
4368,5519,6618
2651,3522,2941
3775,2955,4040
4750,0,5387
1973,3206,0
4563,4232,4458
