11000 2
7289,0
4061,0
0,8914
912,0
3870,0
0,3121
0,6915
4619,0
4496,0
7275,0
2352,2068
1603,2266
0,2638
3202,0
0,4864
0,4013
7278,4558
0,7834
5438,7489
2723,2201
4935,5809
1785,952
8242,0
0,9624
0,6098
1805,2611
8182,4553
7641,7942
6343,3063
1805,0
4494,0
0,6534
5477,4604
0,6898
0,2124
0,4056
0,4602
0,7918
0,3066
8127,0
0,8859
6245,0
0,5124
0,6628
0,8449
2332,3170
1203,1545
8724,0
4305,0
5375,0
0,6164
5101,0
2639,0
6813,0
2257,0
0,3447
7097,0
4431,3906
1024,0
7455,5829
3556,2903
8344,0
3918,2331
3806,4525
0,9109
0,3956
0,4337
2751,0
6443,0
4264,0
3728,5741
5073,0
9620,0
5751,3352
9202,0
0,2964
0,9465
2023,1168
7636,0
0,7543
4423,2254
6203,8497
0,4707
0,8684
7098,0
0,6604
0,6202
3230,0
7013,0
0,7805
0,7729
8990,9309
4200,0
5260,0
0,1146
1957,0
0,2993
8712,6766
7975,0
2102,0
0,8256
0,5032
0,6391
7921,0
3604,0
5926,0
6194,0
0,5851
6394,0
0,4202
4950,0
3860,4344
0,6622
8441,0
0,6136
0,6625
5826,0
6713,0
0,5689
0,6083
5309,3381
6113,0
7528,0
6525,2621
6617,0
0,3312
0,7858
3317,0
4590,5871
0,7859
0,6198
0,8290
0,2400
0,558
3287,0
3523,4895
4489,0
0,2758
5166,0
4551,0
0,9071
0,5239
0,5954
0,7201
658,482
0,4268
0,5622
6329,0
0,7373
4382,0
0,1621
0,7245
8795,0
8187,4709
0,8048
8537,7857
0,1936
4238,0
0,5560
0,4264
5139,5301
3008,2038
5109,0
8155,0
5565,0
1093,0
0,3564
4139,0
0,5323
0,6114
7833,0
2846,5291
8657,0
8898,0
0,3084
0,3274
8877,0
0,4716
3105,0
8398,0
6766,0
0,5403
0,2683
0,6629
0,6741
2808,0
0,4254
5039,0
8405,0
0,6675
0,2516
2472,0
1944,0
0,5948
0,7323
0,6482
7883,0
3434,5615
3930,0
5712,0
4775,5285
1002,0
0,5792
0,3958
0,7033
0,8237
8876,9418
0,5789
1666,0
6407,7852
8066,0
2447,0
0,6899
609,0
5776,6707
2663,4989
868,767
5927,0
6114,3173
4717,2659
6008,0
0,1874
0,8589
1993,0
6784,9166
5901,3655
2709,0
5573,4879
7297,7882
4823,0
6734,0
0,6755
3788,3375
3766,6414
0,3002
0,3061
4419,0
0,5205
5818,3611
0,7591
3828,3153
2926,0
3805,0
0,4180
0,3022
3267,0
0,5328
3068,0
0,7475
7695,0
0,6416
3299,0
4143,0
5612,0
8211,0
5409,0
0,3947
0,5862
6523,0
0,8742
9578,0
4771,0
0,2120
5639,0
2730,5886
0,3607
5499,6673
7362,8734
0,5951
0,1423
0,2138
0,1285
5160,0
0,6116
3786,3940
0,4845
8281,0
7188,4039
0,5385
0,2144
0,4459
0,5477
3289,0
4232,0
7718,0
4382,0
0,3538
1367,1598
0,661
5042,0
2919,0
1357,0
0,3128
0,1940
0,6317
6026,4255
8728,7475
0,6389
0,6392
7522,6124
7930,0
1827,4976
4050,0
8239,0
3595,0
6468,0
8215,0
2208,0
0,4328
1932,1677
8304,0
0,5554
7364,0
7291,0
0,4999
5175,7535
2778,0
1696,0
3389,0
2445,2822
5518,0
3100,2182
3694,0
1113,0
2576,0
0,3524
0,5489
4677,6364
0,5737
3932,0
4898,0
6380,0
6461,0
0,9099
9259,0
3236,1714
5780,2546
1530,0
3955,0
1374,0
0,3199
1590,0
5029,0
0,5899
3944,7312
5177,0
9213,8835
5368,5119
5405,0
0,2740
0,5899
0,7582
7391,0
2603,0
3263,0
0,8080
0,6618
5756,6804
8196,0
0,8455
5646,0
7615,6131
4392,0
0,1435
5201,0
0,5426
0,8842
2230,0
0,5128
7039,7143
7448,6685
2642,0
8304,0
0,2926
4444,0
0,2522
0,6394
0,2560
3291,0
0,3042
0,2844
8253,0
0,5212
3600,0
0,2998
0,6454
0,5378
0,6463
8174,0
3136,0
5162,0
6851,2361
0,6595
0,3455
4464,0
8792,0
8995,8804
0,5820
0,1546
0,4018
5671,0
1471,0
4073,0
5695,0
0,6690
1890,5804
5166,7103
0,5895
6285,6135
1683,1739
6888,0
0,4411
0,5676
1304,4231
0,5815
3422,1860
0,7991
8858,0
0,5442
6629,0
0,9555
0,2516
0,2292
4798,0
0,2511
5113,7291
5844,0
0,2920
8380,8782
8775,9092
0,6946
5022,5688
5974,0
0,4460
0,6085
2735,3311
5214,4261
3275,0
4008,0
4167,4193
0,4757
3727,6901
8847,0
5884,0
6096,6860
6604,0
0,7524
0,6692
2244,3200
0,8300
2678,5304
4226,0
6394,0
0,6137
0,6062
0,5811
0,1754
7983,0
5831,0
0,6932
0,6517
0,3484
7189,0
0,7176
2086,0
2423,0
0,7463
4568,0
250,1520
0,2081
1557,0
2722,0
5781,4654
4058,6333
0,6283
3024,2930
0,437
3369,4347
1903,2548
1789,0
0,4620
5935,0
6118,0
4378,0
3087,4551
0,3752
0,4697
0,5942
4479,7558
4906,4635
0,6275
6338,0
6110,0
9184,9082
0,3032
7514,7347
0,8735
6750,0
0,5148
0,2097
0,2319
6202,0
9017,7968
7519,0
1745,0
0,2816
0,5885
3856,0
0,1162
2794,0
5471,0
1421,0
3456,0
7026,7043
3378,6600
5294,0
6852,0
0,6227
6324,0
6031,4101
818,0
5364,0
0,7572
8360,0
0,1814
0,2560
1981,0
6140,0
4979,0
4752,0
0,5662
7583,7520
0,2040
0,4942
0,5763
5608,0
1095,0
0,5707
0,6932
0,1991
5687,0
7570,4974
7580,0
0,6258
4384,0
4815,0
0,5147
6204,3987
0,6837
1288,1712
0,2425
0,6600
7712,6883
4842,3314
0,2302
3113,0
0,8337
1993,0
0,6277
5833,0
7075,6605
5144,0
8313,0
2347,3264
3000,0
0,7297
8072,0
0,2482
0,8999
0,4798
0,7973
0,7953
0,1490
0,7160
7447,0
4108,0
6339,6541
0,3834
0,4207
8790,0
0,6294
3051,0
0,6815
2878,0
0,4707
1316,0
0,2177
7538,0
1048,0
6016,0
1485,0
5940,0
0,8919
0,4597
2342,0
3659,3611
0,3569
6106,0
8476,7458
0,6823
7350,0
4224,0
0,2619
3685,0
7639,0
2859,0
6579,0
5152,0
0,6459
0,1371
0,3432
4744,0
3733,3593
0,5506
0,2922
4978,4693
0,1011
7678,0
6095,0
0,4655
2548,3241
3365,3373
0,3649
1607,2720
0,4903
6039,0
4937,0
0,4505
0,3202
7747,8394
2847,3104
6067,0
4492,0
4817,0
0,7160
2443,0
7213,0
0,7279
1648,0
6932,0
0,5825
0,5483
0,3698
4179,0
2232,829
1580,0
4185,5980
3911,896
0,3162
0,7430
4111,0
3072,3790
0,8792
4785,1996
7242,5620
4445,0
5900,0
2272,0
5000,0
4559,0
9012,0
7209,0
7653,0
8412,0
2853,0
0,4144
2817,0
4560,5058
0,8116
7391,7925
0,3245
0,565
0,2570
0,4166
0,2096
8353,7235
0,5223
0,4032
3023,3245
1963,0
8816,0
0,3677
7124,4488
0,7384
6913,7102
0,3126
4832,0
4965,0
614,0
5110,1945
247,143
0,3542
4122,6580
0,7840
4311,0
2796,2849
3539,0
6823,5285
0,2595
6903,3675
4833,0
0,645
1998,0
6339,0
5069,0
0,3665
3136,4970
5761,0
5397,0
5001,4067
3145,3710
0,2399
0,1088
7396,5802
0,5568
0,6200
4738,0
3303,4760
2651,1859
5165,0
0,6214
3156,0
6230,0
4970,0
4349,0
3279,0
0,8392
0,7189
0,5485
7938,3891
0,3070
4885,0
4712,0
1471,2276
7526,4572
4828,0
0,2241
0,5419
0,4111
7144,0
8997,0
0,6759
3455,0
0,3449
3393,0
3457,0
0,4791
3343,0
0,2169
4234,3843
0,5757
0,7065
0,2779
5981,0
5473,4445
6951,4907
0,4609
2745,0
0,8762
7298,4809
1958,0
817,1082
5565,0
0,5738
1649,0
0,7150
5209,0
9095,0
5044,0
0,4486
7441,2466
2828,2879
0,5125
0,6503
0,6198
2960,3606
0,8251
6683,5331
5297,0
6807,0
0,7621
0,5199
3134,0
6461,0
1988,0
3452,0
0,905
4164,0
5438,0
6326,6774
8281,0
0,9340
0,5154
0,9036
5158,4741
0,5274
0,3711
6640,0
7717,6507
0,1546
4071,0
0,4602
1192,0
3376,6564
3085,0
0,1518
6027,0
8775,0
0,3852
0,1521
5004,0
0,4389
0,6802
0,4545
0,8387
0,2516
3820,0
3898,0
0,7235
6030,8801
0,3697
0,3656
7456,0
0,1070
0,6857
0,8686
4424,0
0,3586
0,3531
7088,6316
8261,0
0,3642
0,3456
1883,0
0,9231
1912,4780
4321,0
1198,0
2936,0
0,7105
0,3397
3789,0
1002,0
7607,0
0,6604
1976,0
5320,0
8125,0
7023,5854
0,5543
4951,0
3129,0
0,7444
0,2647
3510,5371
3500,0
4176,0
6664,0
2129,2559
0,3567
0,6014
0,4780
3303,0
7279,9035
0,5760
0,2119
0,2479
0,4975
7896,5263
7508,0
4301,0
0,4313
0,2641
810,1289
8799,0
0,7295
0,4241
8269,0
0,5315
0,709
2606,0
0,7629
7126,3921
0,5972
4265,0
5785,0
0,7189
3115,4677
2718,0
0,6053
1210,0
3401,0
2753,0
0,7370
2408,0
0,5094
4084,2531
0,2998
0,3379
