1000 3
618,0,0
1272,0,0
0,0,519
0,884,222
0,876,567
986,493,133
0,714,0
0,0,93
0,1150,0
0,0,524
0,548,0
0,438,146
1715,0,0
335,0,0
3100,0,0
0,229,65
0,386,339
1786,0,0
0,199,46
0,1341,0
2477,0,0
1012,0,224
2699,1282,0
930,0,0
2910,1234,0
515,140,122
2033,963,0
0,148,135
0,278,0
1674,0,0
0,74,26
1423,508,343
0,0,121
315,0,0
163,110,0
0,999,0
0,1735,0
0,0,44
340,0,0
845,0,244
1642,0,598
0,0,492
0,48,0
0,0,106
680,361,122
174,17,0
0,730,0
516,311,0
2079,651,0
1194,0,121
0,1250,0
0,0,74
1517,0,0
0,239,0
1910,593,619
0,1771,208
1773,0,0
2632,747,0
500,0,0
0,62,56
0,1290,380
2574,0,0
547,164,0
0,1018,0
0,0,435
0,0,906
0,1267,0
458,0,0
0,765,313
2832,1389,221
0,1526,0
2920,0,0
617,0,0
0,256,0
0,155,0
0,0,488
0,0,95
0,114,26
613,175,0
342,0,31
0,120,29
0,0,222
0,865,592
876,0,0
3222,1499,286
939,432,0
0,0,89
307,56,0
0,594,0
0,1700,343
0,815,434
1378,0,0
0,1686,0
2208,0,370
2427,0,677
2691,882,329
0,69,41
1421,520,0
0,1563,0
0,0,285
903,0,321
0,0,102
0,0,40
0,79,0
2183,0,582
1469,604,243
518,0,112
0,1675,465
0,533,247
0,0,689
702,0,80
0,346,0
0,742,0
467,126,0
568,96,0
2285,0,0
0,887,0
2171,863,0
291,0,0
0,0,243
0,340,177
2086,0,0
121,80,0
0,0,39
0,168,0
0,0,194
0,65,31
0,0,26
431,217,97
0,202,0
0,571,0
139,0,0
3539,0,0
753,380,164
1529,0,0
2052,0,469
1898,806,196
2709,1137,0
0,370,0
0,1058,0
0,0,38
2589,0,0
0,411,0
1578,0,380
2787,0,585
0,45,22
0,953,538
0,804,0
0,1456,0
2590,0,0
2129,0,0
0,780,0
87,0,0
623,119,111
0,482,339
3122,0,0
247,0,0
3220,0,311
1945,1129,0
0,0,456
0,85,0
1722,0,0
223,0,76
0,227,62
0,285,0
0,600,0
0,0,267
0,19,14
0,732,179
0,56,29
0,0,792
2709,914,234
1646,0,0
1816,409,0
0,72,73
1731,0,520
0,0,219
2741,1298,0
0,0,419
0,0,1246
408,174,0
165,0,49
112,28,3
0,0,112
1456,521,269
0,0,8
1850,0,332
0,92,69
1838,0,333
1480,0,0
0,0,220
651,273,179
0,1289,0
0,0,479
0,479,0
0,0,358
0,480,343
1549,0,0
1745,0,0
212,0,0
0,1239,0
1762,665,524
1133,0,131
0,0,82
0,0,259
85,0,0
0,1032,0
0,0,1024
0,123,102
1570,655,0
0,0,510
1909,847,252
0,738,0
889,275,0
0,2427,0
242,0,0
0,73,0
0,720,0
2042,0,0
1589,531,0
2267,1043,207
2889,0,0
0,730,0
943,0,182
