5000 3
0,947,9003
0,7429,2539
0,9827,0
7030,6070,996
7828,0,397
7874,0,810
8890,966,7493
0,9478,4044
7329,5530,1554
0,2373,0
9965,0,5772
1242,8004,4956
0,0,4004
8459,5498,2569
4856,928,8576
3813,0,8456
6219,6368,1779
6433,619,8383
4359,0,9692
5243,6258,2867
0,6425,1145
6508,0,0
0,2397,0
4329,7752,0
5775,0,468
2467,8354,0
6434,9760,0
3017,0,0
4951,9034,0
0,3014,3168
0,2340,9223
7200,2000,5763
4842,8011,1345
7220,0,0
0,1646,0
3052,4878,6613
0,5564,5625
3957,5564,4229
4969,7361,1911
4527,0,0
4330,0,7873
3526,0,2402
4260,0,6819
8754,6662,0
151,6637,6974
0,4156,2380
5547,5029,0
4495,0,6831
2709,7219,0
8110,3146,1795
512,0,5938
4379,0,1148
7028,3659,5831
0,4512,0
5836,5231,5001
2783,3876,7361
4808,4376,0
6536,0,8222
5702,1685,7094
2402,5090,0
2137,6971,4937
2660,7385,4632
5427,7593,1751
7920,597,0
2042,0,0
5538,2782,0
1460,4950,0
5162,4594,0
0,2762,5018
9425,0,2769
5797,0,0
5016,6617,3569
7243,7563,1998
3163,9420,0
0,7121,3545
8296,5552,750
2674,3796,9635
0,6548,0
645,6977,0
7722,1140,0
2342,0,0
0,0,8244
1406,5821,0
6076,5471,3978
1692,2141,7350
7435,5032,2288
7476,0,4230
6661,536,6598
3336,6743,3828
7865,2352,7050
0,3197,0
7399,0,1801
1925,4632,7741
7258,5020,0
0,7746,0
2691,4134,7017
0,0,6749
9814,3113,2548
4340,1903,0
5156,8006,0
7569,0,5884
0,0,3697
3542,2541,0
5536,789,8323
8865,3103,4879
8565,3281,4249
3987,3008,7580
2550,5473,6638
0,0,5526
0,2215,7493
3135,3528,7506
0,4004,2198
7473,0,3020
3126,4115,8650
0,0,1975
0,8472,3696
1775,6190,5186
0,4150,6704
429,9217,4671
2413,0,7654
5224,0,6212
6998,5698,1507
0,4847,0
0,0,6414
4380,0,0
5440,6066,3998
1382,0,5311
8037,0,7396
2495,6221,7773
2894,5802,5314
9476,3016,1641
0,2092,0
5089,6133,5022
0,9719,0
0,0,6122
7291,2645,7569
0,3487,3941
6852,0,0
6303,3457,5026
1211,0,3316
0,0,72
3096,0,0
0,0,9151
96,9385,0
8465,2005,5059
4000,4056,8387
3960,2966,0
1929,0,0
2989,5628,7385
8335,4686,0
8172,0,0
3827,9580,4482
4170,0,6544
0,2266,0
7695,3177,4030
5169,4902,6471
6952,0,0
0,9167,1764
6218,2077,0
0,8618,599
9353,0,3622
8447,0,2569
0,3813,0
6754,4479,0
4634,4705,6114
0,1682,6472
1817,0,5210
6414,0,3007
0,7776,0
239,4839,8161
5247,4961,4198
1207,6032,4325
0,6658,3081
0,4353,6550
2078,0,0
7029,2724,0
0,5016,0
0,2458,6015
2857,4893,8081
4498,3038,0
3599,8673,1198
7554,0,0
8391,1835,5247
4877,6093,5042
1826,7713,4298
0,5178,0
6944,5740,0
0,3300,8939
4488,3444,6336
5975,8676,235
5180,6326,2763
2345,7908,4747
8103,4875,599
4751,1176,0
8878,2886,2484
0,4945,0
6177,4399,5050
1712,7646,6690
4665,3724,0
7788,2036,3737
4238,6007,6026
0,4596,938
0,1711,7011
5901,3459,8621
0,2453,4733
1587,5106,8947
8466,2133,4114
3442,6691,3724
1008,9152,5581
120,9441,5828
1508,5736,8625
0,4425,0
1231,0,0
1536,0,6653
6353,0,1505
8913,8832,0
0,0,2977
920,6647,9756
6527,8521,1799
9314,1604,0
0,0,2811
6193,3169,0
5904,1021,0
4864,4323,4678
4381,5183,4274
0,8603,2148
1864,5967,4383
4547,0,8385
0,6471,7598
0,7452,5751
0,6915,0
0,0,6999
3935,0,6770
9226,3834,391
0,3150,9261
3804,0,0
17,7181,6597
4158,0,0
0,0,1793
0,0,6935
0,0,800
7848,3959,2444
8607,5454,1796
4544,0,0
3628,0,5836
6425,2679,6899
0,2545,5928
4781,4100,0
0,2454,4039
8855,3547,2963
0,3527,1033
4533,9131,1405
0,0,7327
4878,2559,5774
84,0,7230
7520,0,8443
0,3777,1980
0,0,1890
7522,3289,3583
9030,3319,2895
9778,0,4212
0,7536,5020
1013,3721,9474
7129,8023,634
4833,6426,3809
0,5768,3396
2927,6058,7519
0,2390,9070
9769,0,0
0,6120,0
949,5150,8996
3512,9650,2871
5806,3131,0
5550,3121,6923
6769,344,9301
3180,8450,4277
7027,0,6314
2876,9775,4276
0,3295,0
0,3269,3630
919,5590,8410
4102,3199,8803
6234,2893,4790
9577,5730,0
7522,0,3592
8408,183,5143
0,4339,7613
4433,0,4542
573,6637,8851
0,2584,8128
2078,0,7477
7187,2054,0
0,4238,6751
6918,6220,4434
0,7117,0
0,4088,5743
0,7057,1809
0,3806,4720
0,5422,0
398,0,9207
4830,2714,7166
7039,1712,5968
3796,5460,4169
4538,8282,0
4219,0,855
2644,0,5828
7007,0,1324
5698,5814,1931
0,0,7023
1661,2497,7805
0,0,6713
0,0,8769
652,6171,0
7676,0,0
0,9862,5468
1017,0,8727
1186,3365,9053
2569,9347,3449
3670,0,9062
5976,8443,1097
6763,7709,0
0,5531,2425
1137,3591,8978
0,5244,5021
3485,2107,0
0,9931,0
3958,0,0
0,5253,4640
0,1558,8854
9482,1452,3285
7818,2021,0
9991,1869,1334
0,979,0
0,0,6504
2626,7908,3370
0,7532,3853
0,7044,2014
7950,4953,0
7708,2105,0
6615,7712,1240
0,5758,0
7775,1823,6012
9925,248,5685
4335,0,0
9181,882,4730
0,0,6668
0,6125,2924
0,2313,0
0,2591,0
2459,8862,6026
0,1651,7361
5059,0,4060
0,0,1306
0,8071,3717
7293,0,0
1723,0,6964
1105,4902,0
5544,4579,3497
3639,7607,6223
7261,1494,0
9975,340,0
0,0,6230
6049,0,0
8713,0,2502
9791,239,0
5353,3321,9518
0,0,3477
5026,0,0
9920,3093,0
2788,9865,3131
6006,8952,0
8766,0,0
0,0,3143
0,6027,1439
5843,66,9848
7147,2091,7035
5469,0,4532
3215,9388,2647
6878,2337,0
0,401,7049
8036,0,432
0,1361,8361
0,0,719
2962,5849,4631
4257,7750,0
3974,0,3569
6782,2610,0
0,6354,0
0,9229,549
5430,0,7311
6613,1246,7708
4309,0,8549
4893,5118,3411
0,3649,0
4475,4391,5363
3282,4810,5371
0,3981,2274
8688,2220,0
467,8904,7434
0,3348,9682
0,3173,0
8912,0,3373
8151,2699,0
4156,2348,8002
2651,0,0
7074,0,3564
4299,0,8711
0,9107,0
0,691,6816
7498,0,0
8000,6697,1180
0,1856,4936
5190,2438,5910
0,0,690
0,7583,5516
5474,0,3357
0,8321,2217
0,5665,2335
1838,1675,9506
3023,5621,5501
1577,7048,4117
2713,5136,8265
3482,4076,0
5960,6547,0
4418,8936,885
0,0,956
3511,0,8827
6212,4145,0
3359,0,216
0,0,3841
0,252,0
3249,6985,5732
2556,0,3919
2584,2030,8574
7960,5458,0
0,7412,0
0,0,5512
5692,0,4324
1589,7838,2698
7102,3754,4824
3069,7073,5110
492,6895,6960
9941,0,1330
3714,0,0
6483,2277,6092
3815,4972,5628
5826,0,0
0,3233,4086
0,1680,8354
0,3774,0
6232,4547,4067
2813,8958,0
3344,0,0
8185,4184,2232
7396,5778,3199
1746,7395,5716
3539,4443,5848
2904,6243,5648
7530,1614,3102
8833,3493,3022
5538,4399,6780
8098,5243,1197
6340,5214,0
2050,4773,6706
5982,0,7019
5810,7935,3042
6390,0,2482
4184,0,0
0,6830,0
4526,0,0
2267,0,2263
0,3081,0
8810,3317,3308
0,1657,0
4725,3771,0
6782,1719,0
3026,4770,6588
1777,5940,5242
5798,4741,4620
5675,6650,0
5407,0,1169
0,828,9414
7531,4745,2977
0,3792,2038
0,0,4846
3624,2677,8833
6183,0,4941
3738,5708,7166
4181,544,7853
355,0,9487
0,7786,1424
0,0,2144
7607,0,0
5899,526,0
0,2259,0
3064,0,5236
0,9057,2545
6558,7726,504
3005,7548,4756
6361,507,7946
3542,6917,0
999,4029,0
5368,0,9287
484,6592,9238
0,217,4539
3692,4571,0
1702,3643,9727
3286,7132,0
0,7294,0
9855,1993,3157
8210,0,0
5966,3649,5179
4450,0,202
4882,7605,0
3710,0,0
5755,1137,0
3793,0,5230
3092,4658,0
3802,8897,0
7054,1226,0
0,0,889
0,2181,5152
3349,7811,2800
0,2085,7529
6855,3667,0
5848,0,868
8632,0,4953
7171,4570,2418
0,900,3245
0,4411,0
3424,1950,0
0,8365,2650
7824,5452,3069
9392,0,0
0,7107,4869
0,8801,0
0,0,4097
4357,9185,1724
4583,9393,1059
5260,3725,7277
2916,9055,0
3767,5371,0
4065,9245,1887
0,5375,4059
5313,9085,690
9125,2331,5056
0,1098,9089
9460,2170,3156
4165,9839,0
9698,0,2287
3280,8399,0
9965,4183,550
7029,1248,5184
0,3031,9099
3101,4902,0
0,2828,6969
4038,1629,7755
5122,5692,3587
0,2841,7330
0,6004,0
5127,4892,0
4729,3727,5110
3298,9155,0
5519,897,8817
0,5077,7495
5671,8523,0
6204,0,3085
2493,9523,0
527,0,0
3764,0,3965
0,9304,1744
1932,6660,8849
0,4317,0
0,7589,1206
0,5266,0
0,0,5479
5818,0,5069
0,7746,0
0,4453,4989
5254,8924,0
0,9010,1477
5680,5226,0
4505,6960,3289
5332,0,1140
1219,5781,5883
1700,3780,0
5278,2687,5403
7622,0,0
966,3144,9396
6150,5686,0
0,0,1298
2312,4267,7521
7956,0,0
0,0,6034
0,0,2215
0,474,0
0,0,4697
0,4594,4521
210,5475,7744
0,4825,0
8007,2450,7185
4145,5722,6584
0,1430,0
0,0,795
7558,7907,116
0,0,7193
7018,0,2609
7645,213,5247
0,0,9820
5480,173,0
8162,4702,4389
8976,1762,3959
0,0,6719
6093,0,1404
0,0,1787
0,9251,0
7118,0,2914
1035,8171,4224
7179,4592,2246
5061,451,9386
0,3743,0
3296,8111,3922
5874,3733,0
0,0,3664
0,2205,0
0,6034,1914
0,0,3760
0,0,5794
8337,0,5857
0,0,6125
5001,9009,451
0,3169,9072
4869,4412,5018
5136,0,2969
4006,0,2337
0,8710,26
4084,1313,0
7595,1534,7384
0,8489,4779
6198,1452,7555
6862,0,0
0,6,4612
1791,6310,5689
494,0,0
8876,4655,3207
3821,0,0
7944,5668,0
3286,0,6071
6095,2305,0
5671,0,4023
0,92,0
5055,0,0
6578,3787,0
0,0,6981
8755,4073,3400
0,3777,9694
7381,0,6386
5134,6254,0
3296,3626,0
