5000 4
5471,4103,0,9611
0,500,7692,0
0,0,2456,0
0,0,9821,0
2215,1618,5566,0
0,0,0,9518
2634,8081,8956,5471
6992,506,2164,0
4609,0,2075,6453
2029,9767,0,0
8266,645,5919,2141
2912,5741,9633,0
7360,5200,0,4397
3503,7499,3916,6137
5581,2872,1608,0
0,3773,5037,7987
5302,0,0,0
6879,2629,599,0
3274,6519,0,0
2261,0,1315,9621
0,4738,4019,5625
0,7935,1763,7819
808,3372,392,0
0,5429,0,2448
2542,6615,0,9422
9244,379,4568,2519
6899,1856,8706,9160
8777,21,8782,900
0,2802,6525,6999
737,8289,4818,0
1662,0,5732,0
0,7906,1256,0
4521,1036,2605,3766
1415,7173,0,0
0,4993,7476,7807
5015,0,8707,9775
9060,5233,6774,9798
3523,0,0,0
0,7076,3993,7446
4983,0,629,0
6286,3235,3272,0
409,9558,6017,0
4552,3493,0,9567
0,5954,9343,0
1188,6118,0,4711
0,9956,9896,4516
7033,3889,1962,0
9139,2592,0,5426
5828,4794,3128,6237
0,0,5676,0
2640,0,8473,0
8877,7816,1205,65
3935,9817,4776,0
0,4672,6163,6808
8562,0,8825,7702
719,0,3128,6547
5141,6256,2784,0
5403,8461,0,0
0,6873,435,262
4689,0,328,0
1459,0,0,1234
9777,6435,8042,0
0,0,0,5281
7214,9170,1829,0
5427,4614,1851,0
0,0,8873,4460
0,0,4722,1814
950,5050,439,0
0,711,3645,9933
0,1687,8273,0
8554,4315,6991,0
3485,8820,8126,8913
3434,9977,9743,0
0,8616,970,7354
7925,5692,0,0
0,9609,1287,898
0,0,831,7468
6620,9104,0,5174
3420,6169,944,6906
0,9070,5819,0
9047,0,4935,9276
0,5905,6631,0
1598,0,981,0
5409,0,0,0
7201,4072,0,3821
3177,0,8996,0
0,9941,0,3536
9011,9323,1961,8059
4885,6897,0,0
2803,3967,1169,4402
9767,2151,6744,5176
4420,9984,906,1622
4057,0,5444,7234
6481,4441,0,0
4382,7335,0,3394
0,0,0,1544
7423,8791,0,226
2759,1779,4628,0
3930,1372,7704,8351
1357,8611,0,0
0,5419,2649,0
0,0,0,4243
0,2789,7638,475
3315,9092,2020,739
0,2629,966,643
4409,5595,3170,8339
0,874,0,8325
9485,6666,3740,2202
2085,6389,1399,1946
2870,0,0,0
8415,3827,7163,1731
0,0,0,804
0,3436,0,6222
9031,4618,4562,5999
5493,1254,4324,4979
7920,8065,7181,0
0,8581,1952,7324
4206,8141,4012,2622
0,0,4353,0
359,6823,5693,2173
260,7141,0,9291
1759,2958,5291,7253
4213,9616,2232,2133
7681,0,2140,2135
7995,4092,0,2202
0,0,4824,0
4648,9177,9091,0
6001,4784,0,6261
1925,5576,0,3685
0,0,938,2748
0,3170,4882,8141
0,7022,276,580
0,9737,2782,3348
0,7607,7550,7858
6785,6642,2866,0
1426,47,9047,3352
5623,4600,0,4159
5444,0,0,5903
1146,0,4045,3731
0,4322,4311,9928
4059,7094,3276,7269
4702,827,5128,0
0,7994,4273,8896
8042,3320,2248,3665
7920,9286,7825,3364
7262,4733,9268,0
6523,3314,2140,5337
0,0,5265,1695
3546,8542,0,0
9369,4094,9736,6838
0,4009,5735,131
0,7984,3796,5251
0,0,8616,4533
6355,7885,2942,2879
1199,0,0,0
1534,3481,531,5081
0,9496,3330,1393
3590,0,8232,5679
7076,3967,0,4406
0,0,9658,9222
0,0,3755,0
6160,6697,0,7359
1780,0,6194,3314
2162,0,8396,4186
6222,1726,5580,0
4793,3812,5493,1869
7780,1304,6276,9732
0,5934,8955,0
0,2710,9727,0
9408,192,0,1188
8872,3923,4503,1035
649,2900,5222,0
4627,802,6685,9420
0,0,0,2395
3483,0,0,4395
3501,0,6537,0
3793,6265,8080,0
6457,5808,0,5330
0,8895,0,382
0,1587,7254,0
2390,0,5843,0
6119,7133,0,9602
4699,0,0,0
0,0,5911,6406
6801,3991,9608,3258
0,0,8588,9533
2895,4954,9916,0
0,0,1113,8932
1111,6957,5937,0
0,0,0,8790
0,832,0,9480
1368,2903,5886,0
0,5494,1427,6695
9494,16,0,2390
0,6145,0,0
3316,8195,445,4428
5152,0,1660,9242
0,0,0,8589
9327,5024,8070,695
0,3956,8864,4822
9451,292,0,8945
309,7747,0,5279
3893,0,0,7210
6612,7237,1639,1764
3621,3299,0,5343
1794,9039,0,1121
0,2002,0,1991
5959,0,6813,0
0,8332,4356,0
6079,5692,6563,9973
4110,0,7183,722
594,8822,0,4215
2122,3493,9558,3916
2533,3491,5037,6597
0,0,0,1453
0,5402,6864,0
0,1220,9794,0
0,6358,9786,1022
9714,0,1745,309
5792,4232,4524,7914
7726,4083,1831,259
7574,6868,6856,3068
0,5445,0,0
847,1386,9770,4581
2607,9565,4395,0
5924,4181,543,5639
1152,2288,0,6945
6520,473,4859,4246
0,6691,4506,2130
0,1362,5199,7283
0,9722,8543,7655
1109,8314,2236,3716
7880,6631,3236,3804
813,0,9443,0
6067,5392,8910,2588
5865,3770,0,421
0,1341,2552,4021
0,0,1305,9512
7474,0,7167,8583
8162,9403,2299,6043
0,5535,9847,6848
9315,0,8814,5382
4683,7725,7971,548
1495,0,0,1957
6148,0,5979,8852
1274,0,8365,8748
0,0,7332,5295
0,9631,1338,972
5167,1186,7821,0
477,0,0,0
0,7836,5709,5856
0,6679,7813,0
0,3792,7644,0
1077,0,225,8210
1543,7557,3505,6480
7189,0,7453,2356
6030,5274,0,0
1910,6705,1668,6270
4542,7377,2126,7185
4057,9940,5977,4259
3733,3622,5735,4810
0,5961,3020,1176
0,6526,7657,707
1370,5110,0,7401
385,9904,0,2295
0,5577,8566,0
0,0,8338,7012
0,0,1271,4367
7939,7007,9177,7572
2968,2198,8749,6487
8725,0,7195,0
0,260,7496,1903
164,1405,0,6774
0,2765,7927,9937
3458,0,6950,0
581,8221,8458,8521
0,7636,0,8197
9835,4842,0,8560
1249,0,8656,0
2140,0,4671,0
7559,8870,9079,4541
0,7006,4479,0
3272,1429,0,3854
0,7643,2375,0
0,8468,3078,5116
3311,7763,3677,4561
9644,2333,7328,0
8487,1999,4089,0
0,3169,588,2504
176,0,7598,0
6497,0,7302,0
0,9678,1029,9707
0,4107,4823,1458
1871,8501,6019,1515
834,0,3300,0
5347,7389,5368,6217
558,0,0,735
1024,6320,4183,7522
3103,1486,0,7530
0,4699,0,9311
8807,2061,769,679
562,6789,2195,0
0,5495,719,0
2885,6088,1702,3443
2045,425,4179,3069
6746,8362,591,9850
0,4262,7380,0
0,4618,324,7770
6679,1094,8449,0
7883,0,8639,8021
6140,9359,0,9025
5447,5209,2469,7493
5634,0,0,0
5010,0,2231,0
5417,0,5873,4379
4229,0,0,909
0,599,0,5176
1244,6792,3197,7384
6151,0,6409,1599
0,8878,0,0
0,0,9929,0
810,0,0,6227
1772,1270,607,6002
7469,0,6912,4762
3356,5064,9939,4600
1856,3136,1984,8008
0,8394,9608,1754
7273,8700,9302,2800
8356,9232,3338,9167
1392,8736,5394,3165
0,0,9167,7476
0,6079,0,2114
0,2177,6715,3000
5314,0,1009,0
7094,0,6909,4367
9318,6212,0,0
5444,0,6842,0
9242,2236,2,9249
0,0,0,6997
5250,8964,9111,6394
1141,5827,0,6456
4527,404,1611,1622
0,8521,5989,339
4733,3158,8014,178
3664,4856,7016,2907
7093,7018,0,0
6189,8882,0,1439
7846,0,0,8988
0,7229,5444,1795
0,0,0,8655
5577,9407,8995,311
2566,7010,489,6230
1867,7505,9138,8960
0,1294,4292,0
0,6621,2154,8024
8062,9988,7013,0
7218,2457,7126,4852
9514,0,3508,0
9952,2504,5402,2518
0,0,8749,1381
0,7887,342,7923
9182,4634,8638,9360
1256,792,0,9319
0,4397,4650,0
6855,1777,2852,6369
0,6360,1461,2274
8864,6864,4793,0
2757,3542,9760,6155
1430,103,0,612
4738,0,9972,0
3510,7357,5313,4291
0,9964,2291,0
1741,0,4980,0
0,6441,6337,0
0,1131,8748,6063
4674,8509,0,6104
0,6298,0,3351
9016,6689,0,2526
0,4659,6817,5802
4623,0,4413,6364
4252,9394,427,5757
5836,6765,6126,9142
