1000 4
0,7279,6165,541
4973,7144,9800,0
8206,0,1721,6444
6784,2032,2720,8516
2013,6141,9582,3459
2457,7289,1994,5462
2040,0,9392,6659
2771,2683,9460,6843
5377,5205,8334,2192
3227,4628,3575,6432
7430,3135,8522,782
0,9512,0,0
0,0,893,0
0,1588,6899,3701
2465,926,9249,6799
3295,0,6084,895
363,4897,8301,0
3668,9160,941,4598
7800,0,6293,5088
0,3837,5742,8486
7412,0,0,3503
8072,4236,0,2457
3747,0,0,7274
1702,6389,2838,6977
4900,8494,2830,5619
4516,2053,0,7495
7334,0,792,7031
0,58,8304,3970
3465,0,3958,0
3878,718,0,9574
5707,1182,8942,1413
7287,0,6566,0
5276,1781,6321,7165
0,7303,4264,2543
7160,0,6511,6374
0,1755,1243,8057
6548,0,6189,2180
9271,4010,0,2532
5618,4530,2214,8670
3610,8775,0,6636
0,9715,3178,4496
7333,2808,8651,0
2165,7904,3651,7692
0,1340,5960,4781
4636,800,0,6951
1561,8532,6212,4471
6495,3165,0,0
9221,0,8687,1536
8648,1991,3306,5304
6768,3542,267,0
3432,5169,7942,4223
8093,8372,5678,388
0,1487,9013,5746
8537,1287,0,1037
3182,0,0,8532
4851,9113,0,3454
5552,4265,7071,0
1115,4268,7287,8751
1681,9636,5559,5400
0,6536,4852,0
3714,4226,6175,7774
148,9386,5568,0
2047,6668,950,8343
0,5682,9095,0
0,2058,8191,2355
377,8163,5224,4140
5023,5159,5879,6717
1620,9645,1086,7628
7109,7286,2918,0
4541,0,3664,0
5383,0,4471,0
4132,2678,0,8423
0,3636,8927,3162
4944,359,6225,4885
4702,3028,0,2486
3855,838,6855,5881
356,0,7379,9888
0,7230,0,60
3552,2284,0,7062
0,6198,4632,4771
0,0,9395,3267
7210,3264,836,8387
0,4267,7193,4178
7714,0,0,0
3900,0,0,0
2940,0,0,5889
6425,3126,1956,6544
0,1474,4042,0
0,9801,0,1188
1999,6003,5258,3477
5793,9701,4167,2518
1390,7207,3120,6628
4072,9191,3783,6107
592,9847,7309,2195
7043,8695,3744,1129
9135,0,2924,5132
6452,1934,5733,5117
7346,1022,8510,2928
3143,5745,5504,4567
3368,6266,0,3315
6898,7545,1720,2507
8183,2789,2791,5076
3018,0,6844,8244
1811,5717,5977,4223
3985,0,8079,0
4252,0,435,0
3638,9361,5192,4161
8200,0,0,1425
3397,6136,3269,5842
9812,3617,2095,5888
0,0,3004,4837
2701,7151,2913,0
3956,3063,5985,8370
3211,9982,0,2679
4476,4249,0,9253
2482,4452,6273,0
0,5475,0,4303
1308,7772,9282,4306
3912,3903,3406,7984
7989,4349,1990,0
2714,0,9367,4524
5346,3942,2202,7675
3510,8049,0,1317
3850,9163,0,6988
3046,4008,0,0
4466,4019,2892,6812
6097,8126,4799,2392
0,5619,4528,5093
6911,0,3231,8199
0,5692,650,8521
0,6494,0,0
9362,1984,4108,5900
3893,0,7581,4645
0,9958,3582,1416
5236,0,1882,8825
4615,6632,1406,8939
5592,661,0,4972
0,0,7645,5869
1056,3335,5754,0
6430,8955,2859,4178
5692,4123,7434,4249
6427,4055,0,0
3617,0,7541,0
0,373,9969,1614
9467,4056,7959,1604
6447,0,2143,4371
1463,1281,9644,8218
6897,0,318,6110
1966,14,8333,0
1827,4684,7309,5850
7119,2018,8159,4030
0,6846,1445,7634
3217,0,6548,3384
1447,8159,0,9106
4931,7932,4700,2344
0,4487,4099,9355
9466,2363,8876,702
4490,0,8009,7178
0,6116,0,6537
5891,2809,5616,7518
4229,4525,8997,0
4370,0,2822,8835
9075,8306,0,1915
0,4368,1930,6017
0,5754,1819,3168
2508,3677,7960,0
0,0,3416,2269
2948,4295,3036,8305
8524,199,1107,8453
1237,0,5390,9595
8068,3435,8380,318
509,8867,4738,0
8691,4983,3621,1827
0,0,2539,6501
5809,5002,0,6204
1487,6795,0,8789
1897,3136,7598,5170
3435,9500,4985,2109
4970,9518,5662,2
1477,6319,4105,5096
1442,0,0,9311
8185,0,0,1295
0,530,4122,9395
0,8307,6977,0
5575,5535,0,3681
2712,0,1668,7642
7484,8702,472,1102
852,4998,7544,9084
6968,6897,6058,1825
6872,0,8964,1590
5816,4426,6207,1723
3170,0,0,8350
386,3672,0,0
1890,4387,0,6539
39,7017,9204,0
0,7620,1774,1184
2915,6946,9345,1917
7535,3667,6550,0
4764,0,1600,2366
8752,2005,4391,1196
7023,1722,0,8882
0,8669,4438,2281
0,9632,2409,2942
474,2959,7796,9086
2097,7995,0,7354
0,0,2396,2428
1256,0,4161,4812
0,8362,3387,6871
