5000 6
4984,8062,1458,130,0,9282
126,5534,3730,243,344,1708
0,2188,2536,1865,3581,3569
0,9355,736,7004,7161,4155
2325,5314,0,6624,0,2191
9470,1695,253,0,1825,0
0,1951,1183,3941,0,0
5650,7106,3716,8186,8971,7298
1756,2599,6654,0,9603,3816
6648,1929,9130,6935,8554,5841
9126,8024,7536,9380,8953,9361
5029,0,1313,0,0,0
7740,8756,0,1457,6943,9586
8755,8699,2186,5409,1191,0
9225,7840,0,8356,0,2272
4197,3901,297,1733,3282,9250
1095,8311,8415,2408,4524,1521
5918,2264,278,0,3721,7221
6120,0,0,8306,0,7112
95,7112,4952,3814,5468,9727
6087,0,3629,6385,0,6911
5635,2494,5223,0,0,9747
0,821,2012,0,7354,5734
3072,3475,8211,8992,1781,0
6104,1877,3211,0,0,8679
784,1779,8345,4413,0,9745
1325,0,2239,6548,0,7142
6296,3423,0,8309,0,0
4043,2346,8793,2255,0,575
8353,0,2452,1564,8501,0
244,9286,9923,8590,0,8088
8335,5025,1888,575,1574,0
0,7871,3162,0,6180,2437
1000,223,4784,9793,2479,6123
369,832,0,2821,2397,2069
965,2641,0,889,1231,0
0,9567,82,865,0,1656
605,7859,0,3768,3541,5708
6205,4541,5932,989,4335,8411
7113,4704,0,681,7526,1640
2751,8492,4282,4107,9382,5514
9163,8359,5081,9245,9225,0
0,9830,3083,430,3598,0
6138,9804,1166,2070,794,0
482,0,207,9726,8589,7733
1367,1340,6226,0,5447,5608
0,4611,3967,6245,3856,3193
1468,4758,0,4551,5189,6623
1176,1327,6427,2342,3398,7221
7845,3880,5129,0,3607,3718
0,4974,0,2012,623,506
7620,1787,5118,1588,8032,8974
4782,9500,3733,7806,4052,8923
4429,5228,250,857,0,3649
8078,5416,0,0,3468,1137
0,9255,6111,1986,1267,0
0,8888,8522,7611,477,6555
6586,5259,6056,320,3066,108
9243,7495,5337,9494,0,0
3144,6431,8325,0,0,1794
1812,0,0,7924,8554,2317
4659,0,1205,0,8659,1683
9738,5246,6942,5794,5567,0
5902,4811,0,0,0,5857
4148,7450,0,2474,8124,1928
4268,9937,8496,5317,7861,7050
7634,2520,0,8840,5703,6758
523,5441,2005,0,1235,7572
7474,0,0,4979,8378,0
836,2527,4139,3125,5001,2264
5053,9270,2201,0,4588,62
601,0,0,8699,0,0
5458,1586,3728,0,9052,4963
5036,6527,2102,7419,1507,481
4109,2343,0,8248,0,8011
512,522,0,2714,4072,0
2776,4674,4092,5360,3373,5155
3646,8832,0,7374,0,5795
2338,1331,0,4440,8751,0
4922,2860,6173,7931,1109,1642
0,1622,0,3223,4336,6237
5093,7113,911,9185,2473,4285
0,0,0,1084,3495,9413
6879,5833,745,9203,274,9497
3033,5196,0,0,3127,0
849,9069,5090,3014,2293,9426
9251,0,0,163,6572,9014
4448,913,5134,7566,0,8629
6980,0,4462,0,0,4737
7223,1114,9933,9581,322,0
0,1172,2131,8139,4187,0
7566,3438,1812,4106,3602,8384
3120,8050,0,8254,5617,1296
6884,0,173,1347,323,8254
6084,7546,9369,6018,7127,9692
9080,0,865,0,0,5052
0,5881,8491,7448,0,2093
5833,3108,144,5131,1363,5761
