5000 5
0,2191,1178,386,112
1777,0,0,0,0
2813,0,253,0,42
1812,0,0,0,58
0,438,146,0,28
1715,717,441,114,0
2207,634,0,135,0
335,0,36,0,0
3100,1775,0,0,92
1244,386,0,0,19
0,0,46,40,0
2521,0,479,201,111
0,0,0,186,63
0,324,293,86,39
0,0,0,8,3
0,0,122,37,0
2831,0,0,189,86
0,963,414,0,0
427,0,0,27,3
0,0,536,551,161
0,101,0,0,0
373,157,70,11,5
0,508,343,0,23
315,90,21,0,0
0,0,0,259,0
0,0,0,0,8
0,1735,1463,0,86
571,186,0,122,26
2588,1651,0,213,0
186,60,0,0,0
933,287,0,94,25
0,426,175,0,0
238,0,0,9,0
1291,0,0,73,35
0,723,0,230,0
0,0,326,0,0
0,85,31,18,12
0,0,0,73,49
985,400,237,38,0
0,231,217,0,0
0,122,111,18,5
3047,1822,0,343,0
327,124,33,0,0
845,0,0,25,10
0,320,598,0,0
1627,0,374,0,28
0,863,0,167,46
812,0,0,63,0
0,149,0,0,7
1910,0,0,0,43
3322,0,0,0,129
1754,0,439,0,0
0,1218,864,152,0
0,279,284,0,0
313,68,0,0,10
0,211,0,47,0
1748,943,345,0,19
0,0,70,0,31
0,0,0,363,0
0,0,619,165,0
2386,0,703,183,0
2800,0,0,0,0
0,684,0,0,23
2339,0,0,469,0
1773,611,0,0,90
0,0,56,8,0
2060,933,0,0,65
2477,0,0,0,77
540,0,0,0,12
0,0,353,192,0
547,164,155,0,25
0,0,222,0,99
0,0,435,198,89
0,0,906,0,71
0,0,315,0,0
2670,0,306,265,90
1019,424,0,0,0
2648,785,0,0,0
3227,0,0,0,89
2863,1142,0,548,162
2958,0,204,307,0
0,433,0,0,0
1356,0,0,67,0
0,299,128,62,0
2519,0,0,0,49
1216,494,397,0,0
1708,0,103,0,104
0,0,684,0,0
2483,1213,0,0,97
0,0,344,182,149
536,212,166,0,0
1055,0,46,0,0
0,162,29,0,0
1450,0,488,84,37
0,0,0,0,65
