5000 5
4687,0,7144,6221,0
2281,0,1831,0,2730
4113,5093,0,0,3658
8184,3230,5532,0,0
5299,3851,5479,0,4860
5677,0,0,0,0
0,0,5260,0,4716
5218,4077,0,0,3985
0,7667,0,7455,0
5840,0,0,0,0
3953,0,0,4165,0
3359,0,2508,0,0
0,1745,0,0,0
0,4652,6786,0,0
0,0,0,5916,0
0,3149,0,0,0
6489,0,0,6374,6510
6374,7254,6767,0,0
6665,5377,0,0,0
3712,1851,0,0,4616
0,7671,6981,0,0
8720,0,7896,8117,8433
0,2157,0,0,0
6095,0,5111,6335,7787
0,0,0,7491,6415
4718,0,0,5164,0
7237,5525,3559,0,0
6735,0,0,4209,0
0,0,4954,6242,3336
0,2129,0,0,0
0,0,3716,0,2574
7790,8110,7601,0,7134
5332,3644,4135,0,2756
0,2818,4962,0,0
0,0,6089,7283,5894
5565,4154,0,0,4692
0,4498,0,3936,0
2857,0,0,0,0
7901,0,0,0,7913
2949,3548,2854,0,0
0,2579,0,2150,3131
0,0,0,7678,5170
3144,0,0,3775,5079
0,0,0,2096,3512
0,0,0,0,5559
6297,0,5100,7178,5285
7514,0,4908,0,0
0,0,6690,0,0
0,5284,4636,0,0
3866,5195,0,0,0
2525,0,0,3854,0
0,7138,6469,3329,6030
3834,4091,0,4713,0
7843,0,0,0,7557
0,4012,3187,0,0
2433,0,2410,2970,1721
1830,3219,0,0,0
3986,5876,4768,6435,6979
0,0,0,0,5348
0,0,5799,0,4361
6124,6377,0,0,5179
8442,8965,0,0,9015
0,0,3616,0,3730
5361,4972,0,6111,0
0,3502,0,4520,0
7745,0,7047,0,7233
5356,5459,0,5655,0
3051,3141,2948,2413,4557
4104,5883,0,0,0
0,0,0,6719,0
0,6665,6491,0,5486
0,0,0,5834,7946
0,0,3616,3769,4879
0,0,4585,0,0
6803,0,6738,0,0
5899,5198,6796,0,5015
0,0,6928,0,0
0,5442,3729,3343,0
5152,0,0,2927,0
4795,0,0,0,0
6697,0,0,7269,7049
4404,5031,0,5603,0
6396,0,5090,4684,2402
5980,5896,5162,0,7424
6299,0,0,0,3486
0,0,7130,0,0
2811,0,4563,0,0
5716,0,0,0,3144
4148,4822,0,0,0
0,4718,3197,0,4873
3508,4763,0,0,6444
1274,3247,0,3499,0
0,5044,7589,0,0
2680,2766,4649,2421,3186
0,0,0,6351,4014
0,0,0,3712,6394
0,6838,3480,6049,5217
6451,0,7506,6998,0
4948,0,0,0,3421
7430,6435,4383,0,2663
0,0,5805,0,0
6698,4226,6945,0,4077
0,0,0,7802,0
4609,0,4296,3472,4645
4218,4196,6086,1679,3825
0,3496,3212,3362,4484
3195,5919,3886,4943,5024
0,4018,0,6805,0
0,0,0,7196,0
0,0,0,4808,0
0,0,3010,0,4978
2431,0,0,0,0
0,4192,0,0,0
0,0,0,4418,0
0,0,7413,0,7915
0,0,0,4232,2507
6030,0,7150,0,0
0,0,2546,3457,0
0,4598,0,0,0
0,0,1978,3679,0
2974,5069,0,3763,4634
6456,5295,0,6793,0
0,4856,5542,0,5807
0,2998,0,2644,3622
8042,4578,0,5006,3134
0,5892,5111,6710,6611
0,5533,2354,0,0
0,0,5122,0,6786
0,5594,4213,2130,7092
6142,7996,0,0,0
0,1697,0,2400,0
5836,5089,0,0,5900
0,6222,0,6430,0
0,4974,0,6273,0
2115,3677,3357,2231,0
0,3653,0,0,2946
2715,3626,0,1658,0
1663,3123,3578,0,0
5943,0,0,0,0
0,8704,0,8081,8709
0,0,5381,7037,0
4515,5177,0,0,0
5635,0,0,6272,2944
5726,7584,5843,0,0
6394,4847,5963,5673,0
0,0,0,6327,5683
3619,2964,2542,0,0
0,6538,5453,0,0
3416,0,5170,0,0
5009,3410,0,0,0
0,3397,2456,2997,0
5811,5581,0,6185,5933
7219,5473,0,0,5801
0,2817,6709,0,0
0,0,0,0,3925
4659,0,6318,0,0
0,0,0,5954,6700
8007,0,8058,8167,8935
3189,0,5027,2998,0
0,5047,0,0,4568
0,0,6286,4393,0
0,3907,0,4336,2769
0,2881,6405,3415,0
5649,6131,0,0,0
0,0,4215,2723,0
0,6409,7511,0,4992
0,0,3029,2337,0
1974,1767,2679,2197,2566
0,6037,0,0,0
4984,4441,4840,6526,0
0,0,7651,0,0
5800,0,0,0,0
0,0,0,4726,0
3883,0,4924,0,0
5818,0,0,5624,0
6337,0,5818,5766,0
0,7705,0,5888,6809
2873,0,0,0,0
1469,0,0,0,3602
0,4670,0,3056,7813
0,0,0,4987,6291
0,0,3900,3521,0
5775,5854,5579,0,4199
3745,6873,0,0,6236
0,0,0,6374,0
0,3145,0,0,0
4842,0,0,2098,5214
0,0,4807,4757,5524
5507,0,0,4920,0
0,2742,0,0,3925
3702,3680,3926,2776,0
0,6662,0,7979,0
0,3589,5078,0,5081
0,5735,5751,4104,5089
4607,3987,0,2586,5477
0,0,0,0,3082
4253,0,0,0,6157
3110,5581,0,0,0
3360,0,0,0,0
0,5102,3443,0,4751
0,5093,3675,0,5162
0,6311,6973,4600,6807
7329,4259,7599,5616,0
0,0,2365,4525,0
0,5983,0,4282,0
0,0,6045,0,0
0,0,0,0,4163
2304,4005,0,0,0
8566,0,0,8172,0
0,0,5290,0,7255
0,0,5890,0,0
5492,4147,4444,5773,5047
0,5630,0,6566,6163
0,0,5164,7235,4594
4835,0,0,0,0
0,2584,3945,3135,3031
0,0,0,0,5081
0,0,0,4644,2646
0,0,6501,5874,0
0,0,5613,5671,0
0,0,4523,0,0
6731,5301,0,7465,5508
0,5436,7512,6221,5875
0,5709,0,0,3874
0,0,0,5523,0
5927,5332,0,0,5501
3792,0,4627,0,0
0,0,0,0,2179
3892,0,0,0,0
7223,7018,7625,0,0
0,0,4900,0,0
0,5815,0,0,0
0,4063,0,0,3992
4631,0,0,0,3558
0,4171,6116,0,0
5367,0,0,0,5213
0,4192,0,3717,5929
6303,8604,6637,7542,0
0,0,0,3635,3106
7951,0,4808,5871,3742
0,0,0,6579,5746
3319,0,0,5809,0
3731,1666,0,2539,0
3969,0,0,2413,4619
0,6605,8560,6783,6940
0,5168,0,0,3908
5148,0,0,0,0
0,6572,4764,0,0
4923,0,5919,5658,4619
0,0,7056,0,6509
7149,5386,6741,5327,5797
5217,0,0,0,5540
0,4433,0,0,8288
0,3644,2489,2743,3392
5490,0,0,0,4107
4755,7105,0,0,0
0,5514,5101,0,4652
5593,5558,2356,7735,4790
0,0,3073,0,3323
0,0,0,0,4986
0,0,0,0,2836
0,0,0,3060,6352
4288,6084,0,5590,0
0,3646,0,2748,0
0,6208,5282,0,6109
0,2792,3367,3547,5347
0,4699,6117,0,5022
0,8395,8608,0,9036
4829,4319,3413,4345,0
0,5227,0,6499,4713
3665,2865,0,0,5219
3868,5229,4801,0,6706
5545,0,3092,4395,0
0,0,0,3688,3284
0,2924,4470,2495,3951
2683,3529,3515,4473,3168
3351,6915,0,0,4346
5076,0,5634,6413,5825
0,0,5176,0,0
0,3937,6232,6969,0
0,3410,0,0,0
5170,0,7750,0,0
0,6978,4223,0,0
3961,5865,0,0,0
0,0,0,3242,0
5955,0,0,0,0
4563,5779,0,6340,0
0,5016,5222,0,0
4356,0,0,0,3370
0,4919,0,0,0
2948,0,3723,3282,0
0,2719,0,3268,0
0,0,0,0,6358
0,3255,0,0,0
1819,0,0,2902,3874
0,0,0,4055,6626
0,0,6273,6941,0
7426,3180,4963,0,3900
5409,6262,6035,0,6393
4833,4034,6013,3185,0
4948,0,0,3432,5092
6185,7248,5954,0,5494
4577,0,4498,0,5196
5470,0,0,0,5829
3990,3483,3765,3134,0
