7000 2
618,0
1982,0
2918,0
2059,0
0,1011
0,714
1818,0
0,551
2813,0
1862,0
1812,0
717,0
2207,0
335,0
3100,0
2942,0
913,0
0,303
436,0
0,1518
2521,0
0,949
947,0
0,78
2699,0
930,0
697,0
515,0
2831,0
0,963
0,148
0,585
649,0
0,1643
0,559
0,74
0,508
0,874
0,90
1007,0
0,132
0,1113
0,110
0,90
2538,0
229,0
3602,0
3039,0
0,186
2588,0
0,60
0,129
1051,0
0,54
0,495
1876,0
0,449
0,85
1592,0
0,1010
0,189
0,109
0,122
3107,0
3047,0
0,447
0,216
1642,0
0,1785
698,0
0,863
0,361
0,17
0,393
0,2261
0,149
1910,0
0,1525
1251,0
0,651
0,680
0,68
633,0
2498,0
2922,0
0,943
0,239
2591,0
0,589
1910,0
0,728
1229,0
0,1263
1773,0
0,210
0,124
3230,0
0,933
0,186
0,1322
0,1015
0,1267
0,424
0,807
3227,0
1489,0
1727,0
0,1389
0,1526
0,1142
0,1381
2920,0
1405,0
0,425
0,299
400,0
1708,0
0,588
1232,0
2853,0
2513,0
0,444
0,212
728,0
449,0
0,629
1074,0
613,0
121,0
2011,0
0,2170
2239,0
0,586
0,2450
1213,0
0,865
0,427
3222,0
57,0
882,0
0,337
0,133
0,162
0,1700
1888,0
3046,0
0,98
0,775
0,600
2869,0
2427,0
0,882
157,0
0,622
1421,0
0,1563
759,0
0,1593
1964,0
1078,0
0,327
0,614
175,0
0,90
2183,0
0,604
0,127
1962,0
1766,0
3204,0
2668,0
0,57
0,588
702,0
0,346
618,0
2529,0
0,742
2131,0
467,0
0,242
568,0
0,174
2285,0
939,0
0,887
0,863
1439,0
0,1290
0,143
0,778
121,0
232,0
0,90
3378,0
2987,0
353,0
0,471
177,0
0,415
0,65
272,0
0,1342
0,202
0,1700
0,953
1372,0
0,64
395,0
0,709
2132,0
0,781
2177,0
1748,0
889,0
0,1633
0,282
0,279
2052,0
72,0
0,124
0,370
0,1058
1030,0
339,0
0,411
0,507
0,463
0,1138
339,0
0,442
0,1015
103,0
0,424
0,418
0,868
1574,0
0,804
2590,0
1668,0
2389,0
0,632
3134,0
623,0
0,1382
2590,0
1125,0
851,0
0,116
1070,0
0,1353
0,269
0,175
0,557
1347,0
0,889
247,0
0,88
1581,0
0,242
1040,0
1945,0
0,627
814,0
425,0
0,607
0,485
0,86
2656,0
0,174
614,0
0,61
0,359
262,0
0,576
0,418
0,1701
0,600
255,0
1449,0
1733,0
0,19
0,1326
0,648
275,0
617,0
0,172
1646,0
0,1757
1758,0
0,72
0,1283
0,72
1282,0
2992,0
1731,0
2741,0
0,1000
443,0
2995,0
319,0
3101,0
172,0
2735,0
866,0
0,174
0,191
0,28
1364,0
2351,0
0,521
0,757
489,0
1850,0
259,0
0,726
918,0
0,1126
1121,0
0,269
324,0
216,0
2332,0
0,335
0,914
0,210
0,515
0,81
0,83
0,273
0,431
1411,0
1360,0
0,126
1144,0
0,1549
0,446
2900,0
351,0
364,0
0,480
1745,0
212,0
2150,0
0,665
0,378
819,0
0,341
0,17
0,1032
853,0
1421,0
0,1448
278,0
0,738
889,0
3328,0
242,0
0,383
2946,0
708,0
139,0
0,720
2042,0
1589,0
3039,0
0,1043
311,0
0,1722
943,0
0,823
0,1523
0,444
918,0
0,38
782,0
0,947
0,1363
0,434
1482,0
687,0
2525,0
0,564
0,289
0,188
1327,0
0,1280
1625,0
0,1443
2435,0
185,0
0,487
0,389
0,1101
2809,0
0,576
1393,0
260,0
1133,0
2912,0
0,619
2922,0
0,747
0,370
0,823
0,123
0,1065
0,532
2960,0
0,64
0,1552
284,0
0,1505
0,168
1728,0
870,0
856,0
0,73
99,0
0,83
3016,0
0,1296
1710,0
2482,0
1277,0
795,0
0,476
2904,0
480,0
0,516
0,825
1516,0
1070,0
0,1818
0,288
2672,0
2017,0
0,282
0,1236
2095,0
0,347
0,727
625,0
0,1329
237,0
875,0
0,21
0,496
0,1578
2378,0
1634,0
2501,0
552,0
1094,0
0,104
0,296
700,0
0,868
0,1790
1219,0
0,1770
0,601
0,1005
1782,0
0,1323
0,1268
0,84
0,98
0,480
0,240
2705,0
1913,0
1283,0
1665,0
0,634
643,0
918,0
1645,0
2913,0
0,361
0,1006
3364,0
1021,0
0,446
0,518
0,489
0,879
345,0
28,0
0,131
