9000 6
4074,2842,1238,0,0,0
2797,3192,0,0,2336,3814
0,2961,6605,0,9173,0
6595,2521,0,0,9156,0
0,0,4879,0,0,7367
0,9308,209,5774,7711,131
0,0,3324,6479,0,0
0,8318,0,0,8335,0
9367,0,317,0,0,0
0,0,0,1883,0,0
0,0,5779,9460,0,0
9592,7510,3999,0,3990,0
0,0,3927,0,0,2262
4995,0,0,0,5658,0
4786,0,5047,0,0,1168
0,3796,0,8273,3257,8257
1763,2849,5768,5762,5766,0
1371,4343,4043,5298,0,5229
0,0,5781,4754,0,1439
8028,6638,0,3075,2661,8647
4244,5154,2443,0,0,0
4327,5191,0,95,0,4316
0,0,8660,3898,7624,0
9127,5185,0,0,0,8595
6348,7968,0,0,0,7895
9097,0,0,0,1358,6477
7242,5686,0,0,0,2623
109,0,0,0,0,2574
8973,8663,7760,0,0,0
0,0,5669,0,371,6713
7441,0,0,0,0,3361
6969,8252,9047,0,4045,4830
1262,0,466,6212,2924,2
0,1897,8665,6547,0,0
4247,0,2158,0,0,2529
6631,0,1997,8634,0,3007
0,6377,1260,1043,0,5305
0,0,9460,0,0,2384
6342,1279,4281,5008,0,0
0,0,0,9403,0,0
1932,0,4214,3930,0,0
6938,9252,1,8199,0,5017
3504,6169,1296,2964,0,0
0,0,0,9630,0,2894
0,0,0,5351,510,6960
0,0,5583,0,0,0
8486,3312,2093,8486,0,2390
0,0,0,4801,7981,0
0,3330,0,0,0,3784
0,4487,0,0,0,5401
8480,0,7844,4064,5353,0
0,3839,7531,8998,0,9043
1388,0,0,9948,0,2041
1019,0,5371,942,0,0
4727,0,0,9618,0,2659
0,0,0,2864,0,0
0,0,2341,0,0,4668
0,789,499,7717,738,1131
9758,1757,0,0,0,3233
3461,7427,2666,0,7046,0
8941,2066,0,2089,4930,6551
591,2014,6954,0,0,0
0,0,0,8101,0,0
9233,0,9639,9586,0,2339
0,6354,0,0,2636,0
0,0,8879,2160,0,3810
0,4258,0,5665,0,0
0,4794,0,9165,0,743
0,2129,8506,6688,1716,1399
0,4536,7753,8794,0,0
0,9130,1968,0,1290,5635
8297,2,0,0,5667,7086
0,7688,1880,0,6853,4776
58,3901,6906,0,0,0
0,9617,3158,7718,8412,3182
0,0,2313,0,8507,0
5712,6805,0,5607,927,9273
2693,0,6962,4574,0,0
0,6876,0,6257,0,8307
0,0,7925,0,3124,6338
0,1233,358,3534,0,8866
7138,7023,5671,0,2630,0
18,0,4101,6980,0,918
0,9250,0,0,5508,3236
0,388,8642,4748,0,0
1086,0,3000,1445,3183,4311
0,321,0,5983,0,0
0,0,9290,0,8065,9189
0,0,8439,0,0,3947
8633,0,0,7275,8948,0
0,0,2411,2042,0,0
6354,0,5916,7689,7774,0
1655,0,8068,945,0,6134
134,0,4996,0,0,2374
2521,8673,6573,6857,5949,0
9620,0,0,2032,0,0
0,0,0,3543,1078,0
0,0,6959,0,0,0
0,0,0,9725,2387,8685
2099,0,0,0,1767,3308
0,0,8299,9751,3420,5333
0,0,0,5614,4590,0
0,0,2533,0,0,0
3177,8439,0,0,0,2412
506,0,7321,0,0,9088
1173,0,0,9472,2884,3896
4806,9672,4943,3528,0,0
3328,0,0,5861,0,0
0,0,0,2098,0,4967
0,0,0,1831,0,0
0,0,7303,1396,697,0
0,5503,9860,236,0,0
0,2359,0,4420,0,0
0,0,0,0,2393,871
