9000 6
0,7319,0,0,0,0
4090,0,5756,6851,0,6373
5775,8141,3538,4713,0,308
0,0,167,8214,7488,5422
721,0,0,4012,0,7742
0,7358,1354,0,0,7032
0,9703,0,4781,465,0
0,0,0,0,5385,0
0,5451,0,8437,0,0
0,0,0,6415,0,0
5503,0,9466,581,4461,4497
0,0,3768,0,6053,1945
0,0,0,0,2625,0
4660,6673,0,0,0,0
0,0,0,0,5367,0
6420,0,6854,0,4870,2091
5298,267,3352,4015,0,0
0,0,0,2428,0,0
0,2078,0,0,0,5462
4422,0,5566,0,4759,4771
5686,1652,3902,9868,0,0
9220,0,8064,5367,0,1372
6712,0,2206,2696,8951,6323
2643,0,0,0,0,9715
9817,0,0,0,0,0
3399,0,0,7221,0,0
0,1573,0,9830,0,0
0,0,7765,0,9088,1455
0,0,0,3679,7104,256
0,6524,0,0,1881,0
0,0,1861,3892,0,0
5842,0,4767,3210,0,0
0,3442,3941,0,4564,0
0,7653,1654,0,6379,6889
6558,458,5528,4359,2339,0
0,0,3376,0,0,0
0,0,5544,2316,0,0
4200,6662,5903,6961,0,2050
7086,1735,0,0,8627,3042
0,9454,4131,0,0,498
0,4612,5917,5021,0,7074
3218,0,0,3019,0,0
5811,0,9357,2839,8377,0
0,1481,6416,0,0,5610
0,0,2031,0,3529,0
7979,0,3403,0,0,0
2993,8995,0,0,4929,0
0,0,0,4724,7343,0
3014,7185,0,0,2011,0
0,0,8864,0,0,0
7643,4750,7837,0,0,2533
3225,0,5818,3939,0,0
3731,0,5961,0,0,5137
0,0,0,5219,0,9967
0,0,5449,8664,0,8111
0,5642,3816,6004,0,0
0,4589,0,0,0,692
0,0,6335,0,0,5906
8841,0,0,0,673,7982
0,3960,6283,5907,2633,0
7965,4801,2797,509,5890,0
6897,5321,0,4061,0,3713
5164,7509,0,0,0,0
0,0,6628,0,5319,0
4127,0,6544,62,0,0
4516,2119,0,0,0,0
0,0,0,0,0,3517
0,8460,5182,0,0,3038
0,0,3189,5074,0,2236
9588,0,0,0,225,8471
9414,3158,4155,0,0,1892
3038,0,1065,0,4003,0
7191,0,1686,0,0,7076
4445,2809,7718,5023,5383,6299
0,0,0,0,7384,6366
0,0,0,6719,0,0
1508,6398,8936,2156,0,0
8495,0,0,9363,0,0
5409,0,0,0,0,5131
8212,0,0,0,0,0
2679,8263,0,0,0,2111
0,9679,5434,0,3226,8376
0,0,3681,8646,673,0
0,0,0,5901,0,0
490,0,9510,0,0,9058
8553,0,0,4710,0,0
0,0,0,0,0,7975
0,5120,3347,4407,9676,0
0,6082,0,2215,0,0
0,3182,0,8498,6020,4149
0,7270,0,0,6333,0
2010,0,0,9778,1059,0
0,4100,4183,0,0,0
8048,6712,1077,4612,0,3238
0,0,0,1104,7184,0
3549,0,0,1147,9568,0
3007,0,6682,0,8314,5209
0,4253,7133,0,0,4281
7936,1529,8831,2097,0,0
0,1914,0,0,85,0
0,1734,9526,2638,8600,8083
0,0,0,0,4857,0
0,3474,0,5657,5137,0
0,2657,0,0,6603,478
0,1459,0,0,7099,0
7221,0,6084,0,9649,0
0,6924,0,4964,3698,0
0,0,5292,0,5248,3160
0,0,4812,0,0,0
1242,0,0,0,0,7309
4014,0,0,5733,0,3003
4244,8357,0,0,8443,0
1409,2800,4645,0,1323,8895
0,0,0,4726,0,0
8410,0,0,0,0,3603
0,0,0,7425,1927,0
4991,0,0,4757,3975,5388
6366,3677,0,5254,6633,388
588,5918,3497,0,4846,0
0,0,0,1035,9120,1095
5949,5198,0,0,7477,877
0,56,0,0,0,2862
7924,4356,3251,0,0,2103
4364,1857,6466,0,4262,5412
6197,3493,9307,0,5721,1511
4307,0,0,0,0,0
3873,0,5985,0,0,2625
0,0,9104,0,8272,3505
1480,5332,0,0,0,4743
2773,5266,0,0,6957,4145
0,2525,0,0,849,9221
0,0,0,7155,4738,0
0,0,7402,3810,0,0
3656,7609,0,0,1182,3938
5379,0,4102,0,6404,0
6642,0,0,0,8969,0
0,0,0,3336,0,0
0,5473,0,5847,4556,8460
0,7013,0,0,7669,1542
2399,6713,0,8111,5667,7101
6181,0,533,0,0,0
8181,0,0,4312,0,3195
3218,0,3312,0,0,1643
6038,3816,4808,0,8670,0
5794,738,0,4604,4085,0
1049,522,0,4696,4963,0
3352,1560,3239,7556,6723,9340
6321,2144,2415,9586,4562,0
0,7178,0,507,0,8294
0,4688,9276,0,2129,4230
5406,5239,0,0,0,0
0,8905,0,0,0,0
1686,0,4479,8933,0,6617
4886,0,0,0,5799,3387
0,0,7258,0,0,0
5894,7847,0,5681,510,4382
3353,7446,0,4073,8684,0
4032,5685,4569,0,0,0
1394,8557,0,0,5975,6033
0,3017,1725,4354,9403,2454
0,2473,0,6216,8507,0
9601,0,3379,0,8739,0
0,5249,1707,4866,0,0
4574,0,0,0,0,1114
3240,0,0,387,0,0
0,1711,9729,0,0,0
0,0,0,3696,6519,0
4352,0,0,0,0,7270
0,0,6299,1840,2110,0
1375,0,1576,0,0,2066
