11000 5
2846,0,2825,1144,7870
5655,5277,7515,4163,2456
1947,5080,7112,7952,2042
5280,3344,1954,8236,6111
2244,9335,4756,2890,7875
1095,7545,8108,3531,1508
8002,7637,333,5098,5162
9151,4160,2727,4600,5000
6555,7673,9316,3300,219
4821,7418,979,5814,4611
2799,5246,6173,0,2392
567,8926,7060,7024,3860
3826,5879,1897,6683,5628
0,4500,2311,5159,4879
2307,5054,4087,2205,8395
3391,3104,8964,5233,3695
0,5107,6508,3312,3494
6869,3667,6583,6018,31
1198,8006,5654,4993,6406
5829,8656,3349,6308,1898
3662,1121,8091,6716,0
0,9358,3301,654,6579
4121,6325,3439,5250,6157
2634,0,2596,8771,3526
5626,1077,4885,7829,3592
1776,9872,1354,7243,0
6272,3585,7463,1727,0
7146,3924,5873,4730,1275
1182,2979,7243,2806,9244
8513,4083,5593,2214,2687
6144,3645,5438,4070,8977
6387,6286,4243,9208,108
1183,0,0,2067,6475
3030,8801,8835,1955,6264
8210,149,4639,6711,1426
2623,4335,9626,2373,7181
7310,3093,420,8775,5016
2081,6258,0,5124,7142
8448,5376,3352,1524,3167
2711,0,6270,6291,2416
1154,2748,9455,5879,2912
5402,4700,7359,5598,4745
3196,0,0,1721,2835
2206,9129,6560,3976,1459
4397,1,0,7145,7042
3337,6556,1250,4928,6851
5995,4780,8080,0,5465
4658,7370,300,0,1362
7965,8704,1975,3065,3886
2646,7044,4108,4860,7495
152,2097,8140,6446,6808
6694,7333,0,7153,3046
5517,8659,6612,6656,793
4246,7595,0,410,9638
9179,4677,1413,8859,2341
8678,3533,5668,9299,1941
3953,2739,8645,4447,0
0,3481,7304,9137,344
6099,8731,6579,4125,4422
0,5924,138,7344,0
0,3921,4528,6009,5767
3484,5045,8447,5783,1268
8106,2058,0,4471,6114
1639,7277,6357,4517,8421
3041,7959,6579,1642,5212
1924,0,0,5048,4041
9555,4411,5785,5057,1430
4204,3721,5344,6346,6730
7578,516,3560,5435,8746
6995,7833,7089,608,1620
9772,0,5882,2440,0
5508,0,8531,2562,555
0,7748,0,7633,1968
0,7051,9909,93,669
7533,1958,7731,4300,4861
1465,74,9556,8165,4848
0,4674,5624,4983,8745
3858,7555,7181,4186,1997
4296,4824,5589,1640,7514
4210,6073,4918,4756,1363
2811,6460,8032,4235,7389
9589,4046,0,9221,1815
5978,1934,9718,91,0
878,6526,1521,7113,6877
4261,0,7787,4187,4672
1283,5602,4311,7653,0
6504,3019,4792,5248,3023
2736,7174,8072,3710,5424
3343,5086,2273,8605,6809
6791,6064,5377,0,2843
4444,7004,7714,147,6274
8599,6802,0,4579,151
4139,6773,4799,3793,6867
9066,2838,7655,8810,1864
2946,9160,705,0,7484
9643,0,5377,2290,6242
381,2973,5933,5443,7353
5867,2955,3946,3682,6302
4489,7702,5335,0,6791
7788,0,2746,7995,9272
3198,1294,8667,0,8055
5678,4040,0,5091,4336
0,1954,5777,4478,6099
0,5083,9426,2506,647
5211,0,7302,4266,6517
5786,8151,2428,7731,4037
3156,2178,4799,6012,6044
3044,5277,5587,3264,4169
8258,5610,2732,5655,5474
7367,3442,3501,5038,2174
3848,5837,9479,1763,4645
3667,7381,3246,3320,9472
0,7656,2628,9120,1265
0,1095,7264,2576,6673
6381,5638,1734,6687,4185
5887,3039,4469,0,8761
0,6564,3308,0,5252
2274,0,721,6713,8561
0,8183,3409,5309,0
4611,5522,6773,547,8677
0,0,4167,8542,713
6908,0,5034,7415,4132
5329,2975,6594,8673,804
2640,6933,4884,7171,6458
5582,3984,3631,2042,9188
5785,3946,5346,0,4474
6658,2896,8042,2050,1714
8750,0,3094,6297,5528
6873,139,5077,306,9990
669,4883,5042,9814,5155
0,2131,6900,4752,7338
3784,6890,5093,3432,5513
7375,3988,3757,6696,7178
0,7651,4048,3767,8692
8256,2788,6950,5410,3786
2949,3646,2055,8657,6799
8163,6239,3096,530,6085
45,7236,8154,2480,7994
2159,0,1961,5573,5672
0,7262,0,8605,5503
7304,614,8303,4995,3477
8867,1640,7855,4405,1452
3765,2810,3529,0,6949
6601,9456,4001,3724,0
4087,4943,2073,6763,6153
1486,0,1489,1221,9029
2698,6800,6958,2907,8085
4701,5578,3823,4284,4566
3915,5449,7311,3672,4436
623,8337,5067,6168,7082
7572,3260,9173,2332,893
6129,5659,5191,8238,6626
4003,6013,6832,3900,5150
8609,9256,509,5523,1373
6470,1782,7356,1447,4007
777,5918,5468,7480,6063
1511,8065,939,6610,5254
