9000 2
0,6264
0,8872
573,0
9872,755
4103,0
0,9801
4756,884
0,4145
0,267
0,5940
2528,1039
0,794
2453,3598
0,8379
2978,1548
4973,7595
7812,0
6468,8386
6040,0
9141,0
0,1154
9946,7531
2039,7554
0,2268
7821,0
0,350
830,7171
0,3283
769,9389
1663,0
938,0
1343,8750
8825,0
7137,0
0,6279
5010,6928
0,4956
0,9474
0,6136
0,333
0,9950
683,0
7121,0
41,0
0,1704
1639,2155
0,2982
0,7166
795,8044
2032,4948
0,7042
1876,0
1999,6335
1232,4510
2471,2974
4844,0
0,5527
0,46
7355,5198
7938,8573
6902,9577
729,5244
0,1635
2410,0
9680,4443
0,4003
0,179
0,3485
6514,6993
0,8986
9967,2840
0,2892
0,2543
0,5723
7741,0
4297,0
455,5026
9888,0
6662,0
0,6342
0,4674
0,8227
4854,6107
1713,1369
3100,9709
356,3068
2549,7742
5961,917
285,0
0,8027
0,937
2671,235
0,2560
0,2626
4859,0
8968,0
4297,0
9829,9151
5421,1542
521,8522
1251,0
1591,0
8620,0
4718,8906
6454,0
6933,0
2296,9605
6468,8260
2165,0
0,7024
9342,9855
0,3639
9170,0
0,4592
0,3313
0,1248
4191,4706
5049,2811
2259,9767
1718,0
0,8652
4948,3423
8257,0
1683,423
1137,2571
7447,479
2426,0
4119,1597
4528,6911
6189,4526
0,9304
5775,0
0,824
0,6271
0,8945
4986,0
0,9934
5141,5855
1351,0
6278,2488
9396,3726
2968,0
9800,0
3420,4329
0,9610
8855,0
8915,4630
8639,0
5455,5866
0,6047
4812,4185
7766,2410
4119,2907
8265,5471
9733,0
7959,0
0,928
0,8071
0,4374
2400,0
3985,1256
6238,2900
5887,4878
0,1342
745,5027
7390,5557
9212,0
7968,0
8063,6233
8803,7797
778,6763
6927,0
0,7881
7120,5708
2255,0
7723,0
778,3962
9141,6665
8840,4970
0,9585
9997,5398
0,9210
554,3111
0,8618
9345,0
6415,123
8110,3343
0,5803
0,6294
1511,3479
5816,9234
9720,6594
3196,8862
0,2036
0,1268
1622,3830
6667,6765
3041,7221
0,5584
5840,0
6931,2256
9347,0
5599,8520
845,0
4814,0
303,630
0,24
7225,4787
0,485
6824,2719
1754,0
6550,8421
0,9591
0,5090
5175,1484
4313,2107
3740,3660
0,9339
2181,7996
0,6995
352,0
7626,1944
6492,0
6732,5378
5338,0
8098,0
2004,0
5514,0
4239,1158
0,9415
2642,0
0,6383
283,8673
0,2464
6669,0
9460,7022
8354,7087
0,4846
1939,0
225,0
9256,8324
0,1260
0,9886
0,7212
1044,0
0,3687
7409,8151
71,7692
6825,5794
157,3495
0,9618
0,6036
6705,9485
883,8645
5184,0
5923,4440
9433,0
0,2405
0,4179
0,1225
4966,6246
0,2375
4398,0
68,0
779,225
4720,0
0,5238
4496,0
4723,5379
5194,0
6488,1117
4348,0
1412,49
8327,0
0,7945
2819,9195
4192,0
1570,8591
2717,1638
9815,0
0,4535
1957,1707
0,6453
8256,4497
1833,0
0,8322
4569,0
0,5981
8804,2570
0,3033
0,395
2228,0
0,3799
3300,0
5438,0
4343,7302
7652,6300
9010,7426
2754,7267
1924,4587
0,6330
2909,0
0,7153
1270,3890
9724,8845
6923,240
9241,0
4950,7369
2952,0
8215,0
1367,2558
5693,0
8858,0
6445,1613
1972,8370
6201,2691
4701,0
7979,9786
6264,9249
0,5988
0,600
0,7336
9753,0
4706,2706
9430,0
0,797
5480,6790
9816,0
1494,0
5952,0
4632,2153
0,9333
1264,4137
0,7528
0,2797
0,1483
3398,9747
8820,3151
926,3526
5857,357
6448,6954
1154,1928
0,970
6267,0
7233,2219
0,1866
4373,4865
1200,0
9002,320
3166,0
3117,6683
3873,0
0,2693
0,7358
6219,0
0,2667
2480,0
0,6226
9840,863
1466,0
3082,174
8939,0
0,139
3093,0
460,6259
6432,3578
2943,305
94,0
2998,0
6732,0
5288,4447
1886,7769
0,6482
0,3157
7345,5462
0,428
5636,0
7884,0
0,978
0,9772
7237,1149
3350,181
0,3444
9556,4454
0,6289
3673,0
0,5559
6264,4054
0,260
0,9387
5722,0
0,1359
6615,0
0,5927
0,6752
0,5916
7902,9049
6097,9357
2494,0
0,5701
1943,0
4197,2680
0,462
6734,5087
722,3947
0,6445
1391,4290
7804,0
1991,0
3934,670
0,9634
0,4493
8684,2684
3851,1178
8338,7663
0,282
5149,1078
2962,8194
1540,9697
3281,2263
3644,0
0,5036
2047,0
3043,0
6352,6978
0,2944
0,1295
7438,5296
3980,1289
0,2319
8953,3356
2601,0
4434,0
2298,0
5261,0
8238,8906
3336,6947
3942,0
3461,6986
9422,0
3964,4131
2758,0
5427,196
0,9407
1485,0
0,439
5705,0
0,140
9893,6840
0,5154
2420,4353
0,5757
1300,8004
1140,4761
4990,563
4575,0
4694,7333
9533,122
7529,0
0,9015
7757,1257
0,3463
5585,3998
0,5479
839,9718
0,3259
0,4695
9017,0
0,158
134,0
721,4709
6645,5416
2043,0
5538,9573
1586,5068
0,9343
0,8044
