7000 4
0,2191,1178,0
0,0,0,141
1272,0,0,266
2918,2009,540,0
0,0,389,300
986,0,0,0
1777,0,0,0
0,0,93,249
1862,0,0,149
0,0,499,148
717,438,0,56
0,258,0,0
1715,0,441,114
2207,0,407,0
0,0,0,52
0,1775,289,305
0,0,0,443
0,0,80,37
0,0,378,176
693,229,65,54
0,1668,0,239
1244,0,339,0
0,0,141,0
1642,565,230,227
0,388,0,80
436,199,46,0
499,0,146,54
0,0,1257,0
989,0,93,0
2477,949,0,0
167,0,54,0
2699,0,757,253
0,0,219,663
697,0,199,54
462,214,78,0
2831,0,890,189
2033,0,414,205
2059,0,304,0
0,0,108,0
2179,0,0,227
0,1643,0,0
265,0,0,0
0,101,40,23
1423,0,343,0
2003,874,267,355
0,0,0,43
315,0,0,36
0,0,0,133
0,0,565,407
0,0,0,23
0,1735,1463,0
2588,1651,0,213
0,0,283,0
186,60,0,13
0,0,246,94
398,0,0,0
0,913,0,134
0,426,175,102
2287,0,515,0
1304,449,0,142
0,559,552,73
0,189,0,0
0,141,0,25
0,231,0,0
0,0,106,25
0,0,0,18
0,0,1055,299
0,447,113,97
0,124,0,51
845,216,0,25
1627,0,374,230
2903,2107,0,0
1782,863,228,167
174,17,0,4
0,244,0,0
0,0,0,24
0,750,0,0
0,0,206,148
946,0,284,65
633,211,0,0
0,1652,188,0
0,239,70,0
0,0,0,363
1910,593,0,165
0,0,703,0
0,0,208,315
0,0,285,32
0,0,0,469
2632,0,977,0
0,210,141,30
0,0,0,8
421,124,0,0
0,9,0,0
3230,1290,380,0
0,0,515,0
0,186,0,47
0,0,0,45
0,46,0,13
0,0,915,186
0,0,906,0
0,1267,0,0
2670,1338,306,265
1019,424,174,0
458,197,125,25
0,785,310,323
3227,1961,717,0
0,0,0,33
1727,0,0,159
2832,1389,0,324
2863,0,377,0
0,1583,406,200
0,1437,0,0
0,0,0,303
1405,0,0,71
0,0,0,67
0,0,0,156
0,0,0,19
0,496,182,0
1216,0,0,38
967,0,0,0
1165,0,0,0
0,1488,0,448
2853,0,684,0
2483,1213,277,0
1130,0,0,153
433,107,0,0
0,0,488,0
2747,1949,912,0
0,0,244,0
0,319,95,0
340,114,0,0
2011,0,247,0
453,0,29,0
0,0,0,557
719,226,199,0
446,0,0,59
2239,1021,553,159
0,0,0,176
1238,586,128,0
0,0,0,492
2521,0,316,0
0,0,105,0
876,0,87,0
57,0,0,0
0,405,0,44
1362,0,0,0
340,0,0,52
307,0,0,0
0,0,0,99
1639,0,147,221
1888,0,572,0
108,0,0,0
0,0,0,75
0,0,107,154
2208,0,370,0
0,0,0,132
0,0,235,0
0,0,0,76
2176,622,549,0
0,1453,315,0
1421,0,0,0
2632,0,958,296
759,166,0,0
0,1593,0,0
0,0,37,0
0,0,0,90
0,165,102,0
0,0,47,0
0,604,0,0
0,127,112,32
0,503,110,0
0,0,0,474
0,821,0,163
0,196,61,0
0,1630,0,0
0,0,0,163
702,0,0,0
0,297,0,0
0,0,0,137
2131,902,212,0
0,126,116,24
0,0,47,0
802,0,69,0
775,174,67,93
2285,0,0,0
1439,364,574,67
291,143,0,20
1667,0,243,110
1159,0,0,0
0,0,66,0
0,517,137,0
797,0,0,0
0,112,0,0
754,151,140,0
0,808,631,108
3378,0,1149,0
1783,0,194,188
0,0,70,0
0,415,0,97
0,0,31,0
0,202,0,177
1372,0,408,69
2132,0,0,0
753,0,0,0
2177,634,214,397
1995,0,191,201
0,0,88,0
0,282,0,0
1055,279,0,82
1141,539,0,153
2513,1455,0,0
2052,0,0,0
1898,806,0,0
72,48,12,4
0,370,329,0
0,0,940,0
0,33,0,2
1030,0,0,17
2589,0,0,0
0,803,0,286
0,0,459,259
1755,411,403,0
1578,0,380,0
0,1138,284,0
339,119,0,0
995,0,301,0
0,0,585,0
0,629,115,0
0,0,253,0
2592,0,273,311
2661,868,1025,0
0,347,344,0
2577,953,538,0
2636,0,407,0
0,283,0,0
0,804,0,145
0,0,344,534
2129,0,0,0
0,721,246,46
0,10,0,2
2389,0,226,0
0,0,181,225
0,0,0,328
0,0,22,0
0,1677,613,0
623,119,111,30
0,0,249,0
0,1050,328,0
0,366,262,101
0,0,0,22
2452,1461,0,0
3122,0,0,0
0,602,0,0
1579,444,0,111
0,0,193,0
674,175,0,0
949,246,0,0
0,0,0,499
0,0,346,51
0,0,0,129
214,99,0,0
0,0,163,235
785,242,114,0
1161,420,0,235
0,371,0,0
0,0,179,78
526,0,0,71
0,276,0,36
0,0,126,134
0,0,456,0
271,85,0,0
0,485,0,340
223,0,76,16
0,0,1383,413
0,174,0,73
0,0,0,357
0,61,13,6
3184,1935,213,615
853,285,0,0
1026,0,0,90
0,0,496,0
105,0,0,0
0,600,310,218
255,0,0,0
0,503,0,173
0,760,0,0
0,19,0,0
0,0,176,0
2945,0,0,0
617,0,32,80
0,172,0,0
0,914,234,247
0,700,0,157
1468,633,125,0
0,1757,317,0
454,72,0,12
0,72,73,13
0,0,132,122
0,0,299,372
1731,264,520,0
0,1590,0,0
1589,0,137,0
2835,0,0,0
0,171,0,0
0,1479,1246,0
165,90,49,3
0,191,0,26
0,502,0,0
0,0,660,150
0,36,8,20
0,92,0,0
2198,0,291,0
918,272,235,0
0,0,0,351
0,0,125,0
540,269,0,17
0,0,220,0
0,914,0,0
0,0,60,27
1474,0,0,0
0,0,0,28
0,83,47,0
651,0,179,0
737,0,54,0
2598,0,314,278
1411,0,497,115
153,0,30,0
0,0,209,0
2975,1585,878,121
0,1549,0,0
0,0,511,126
2900,1154,0,374
0,800,0,306
0,1375,0,0
1346,677,0,0
1745,0,0,82
1697,752,0,217
0,0,40,0
2390,0,0,0
0,821,357,0
584,115,82,33
0,341,0,0
0,324,0,0
2335,1032,0,155
0,0,102,16
2363,0,0,217
0,655,219,55
0,309,453,59
2823,1448,0,0
2373,1604,0,0
889,0,0,72
0,0,263,0
0,2427,0,0
0,91,74,15
0,0,135,68
1134,0,110,0
0,1574,273,304
0,0,0,216
2995,1722,209,0
943,0,0,0
0,0,336,0
650,0,45,53
136,38,28,0
782,0,0,0
2557,1363,168,0
1326,0,381,90
0,0,295,0
687,240,44,0
0,0,379,260
2184,564,776,0
1650,0,376,96
0,278,47,0
0,653,187,122
0,0,355,60
0,1280,0,183
0,0,0,80
0,0,0,341
0,0,507,119
0,84,0,0
0,71,0,0
0,0,0,127
930,0,0,62
2662,866,1025,0
0,313,264,0
0,223,0,0
2338,1101,0,155
0,0,0,97
0,0,376,362
3167,0,417,0
0,0,259,0
2382,798,292,0
0,77,36,0
1393,0,0,0
260,48,71,26
1133,298,0,0
1091,0,229,50
0,747,0,140
0,591,722,0
0,64,0,19
0,102,38,30
0,1461,0,167
0,0,251,0
0,0,159,240
1935,1039,360,107
533,184,107,0
2795,0,0,0
0,0,90,0
0,1296,652,0
0,561,0,150
1277,0,80,254
1136,0,78,0
1760,0,356,182
795,0,186,0
0,0,285,0
989,0,0,45
1224,0,0,0
0,687,641,109
0,0,0,8
0,0,143,0
0,0,306,0
2672,0,762,195
2410,1179,416,205
0,0,64,0
612,0,117,48
2095,681,0,372
0,0,66,0
0,796,0,0
0,0,270,0
0,323,49,115
2409,0,240,0
2643,1091,631,181
0,96,24,0
875,390,0,0
0,0,16,1
0,0,168,295
0,0,0,294
0,662,548,0
2037,1062,0,0
1888,0,0,248
0,1564,587,144
552,0,0,0
0,0,293,0
0,104,100,0
752,0,0,0
856,361,0,63
1772,689,372,0
1626,617,0,0
2688,1790,0,0
1682,569,296,347
949,321,144,0
2940,0,695,306
0,248,0,0
0,0,187,0
1782,0,353,0
2687,0,293,403
2253,0,237,266
0,0,273,0
383,155,72,20
0,0,100,0
0,240,0,0
0,0,0,238
0,0,297,0
0,0,0,170
1639,634,0,0
0,527,0,0
289,0,59,0
0,361,0,0
3364,1942,0,158
1021,0,280,50
1363,0,440,89
0,518,124,0
1223,0,115,212
2302,0,0,0
0,0,253,253
2224,0,210,0
345,152,0,42
1745,968,129,0
0,0,0,98
0,255,0,85
0,559,0,91
1652,467,611,104
0,0,400,0
2847,0,828,195
0,0,0,105
2419,1238,678,0
877,0,194,0
0,0,0,80
2709,0,0,189
277,0,51,0
3117,2075,0,260
480,174,0,39
2050,0,0,0
0,0,92,177
0,0,154,0
0,0,0,44
552,0,0,56
0,401,0,0
496,0,0,0
0,0,38,4
2506,1083,0,89
0,1083,1071,89
869,0,0,0
2798,0,926,205
2031,1387,0,140
2029,0,183,0
0,0,389,0
270,116,72,16
2158,0,307,139
0,0,26,3
0,0,0,3
1262,0,0,0
0,0,376,152
0,0,0,243
0,477,0,0
0,0,0,108
0,397,0,58
49,35,9,0
2119,1043,0,0
1647,583,0,0
1949,0,449,119
0,0,45,0
462,188,0,18
119,0,0,0
889,379,0,59
2694,0,0,0
0,256,236,41
2200,1033,0,0
2117,0,0,0
1384,0,184,0
533,0,77,43
0,631,0,112
0,58,0,19
2777,1462,828,142
1594,773,474,0
1966,0,0,0
2190,800,563,107
1051,0,0,0
0,70,80,38
0,0,191,196
2601,0,701,159
0,0,32,0
1959,0,0,0
0,0,0,152
0,312,231,0
2880,1557,0,328
0,1698,0,0
1685,0,149,0
2005,0,234,0
0,0,146,0
0,404,97,0
526,0,0,0
0,0,0,118
0,301,211,288
1751,665,0,103
0,0,143,39
3001,0,0,337
0,268,0,0
587,0,0,27
0,0,684,0
0,599,0,0
1425,0,0,0
438,0,75,32
0,403,160,0
2264,0,934,0
0,229,51,141
0,0,428,53
0,59,0,0
1505,652,0,51
1276,539,484,0
2600,1726,190,0
0,1609,0,492
0,0,41,35
0,1343,0,0
867,224,101,132
0,124,67,0
1930,0,233,0
1776,974,306,0
0,875,0,0
1055,0,74,0
0,293,0,142
924,0,76,0
1421,612,98,0
158,63,50,10
0,0,15,3
0,1600,0,269
0,1082,565,0
0,0,0,128
449,0,82,0
0,1258,610,0
0,0,439,0
1377,0,348,117
3024,0,449,446
1979,0,0,0
571,0,0,0
0,1156,175,0
0,56,0,0
2653,0,269,0
0,0,19,0
798,0,99,54
0,0,0,98
1594,0,303,0
1236,491,0,0
2072,759,0,456
0,686,249,0
0,0,215,0
733,323,208,0
0,0,174,0
0,0,112,0
0,250,0,62
0,246,0,66
0,215,105,0
0,0,0,73
3215,0,0,0
0,748,0,285
948,0,0,0
334,0,35,83
2590,0,484,273
1722,820,555,0
273,0,0,11
220,68,0,10
606,204,0,0
0,34,30,5
0,9,20,0
1993,0,0,0
2203,1623,0,141
0,0,0,409
0,0,0,28
0,45,9,0
0,237,147,45
0,0,46,0
0,49,0,12
723,0,0,0
1327,372,420,80
0,295,117,0
2582,0,0,0
0,612,353,0
0,271,250,0
0,0,212,306
0,372,0,0
2857,0,0,0
0,1879,0,263
1017,0,250,0
0,583,359,76
0,0,304,0
0,0,116,149
1853,432,510,172
2163,0,400,254
2797,1322,332,0
0,0,690,190
343,163,0,0
0,0,0,149
1765,0,442,0
2099,0,0,132
1966,0,577,102
0,0,239,53
0,1361,294,0
0,1746,830,0
1299,523,155,130
0,0,62,0
38,0,0,0
0,1557,847,190
0,1484,738,267
2440,1088,0,0
171,50,11,32
0,0,108,0
2869,1672,773,0
2155,0,0,161
626,195,0,50
0,664,0,0
868,306,0,0
2311,0,715,0
0,0,10,3
0,0,0,108
678,0,0,0
566,0,119,0
0,1113,621,173
0,1144,886,0
0,0,178,0
0,735,0,0
727,0,75,0
293,91,0,0
0,236,181,44
0,0,0,292
1977,0,0,205
0,0,202,47
1767,834,0,232
1277,475,372,58
0,0,0,174
110,0,21,7
2557,0,209,356
0,0,164,0
0,671,373,81
406,227,0,34
