11000 6
1085,9931,2074,0,0,7307
8928,3526,5103,0,0,5978
17,3476,2121,9678,3234,268
1061,7524,8467,3448,2543,6156
7698,51,2276,2259,9345,0
8631,430,286,706,0,1431
8014,9395,4957,0,4456,521
9096,4474,3998,1217,0,7233
1485,5214,0,9953,8662,7301
6109,6360,7352,8386,8620,6698
8741,7252,7129,9027,7958,7596
459,0,6991,5416,9089,1447
5938,0,5921,9936,9404,74
7169,890,5288,1927,844,3951
9228,6953,312,0,5339,8933
0,4081,0,408,3109,4143
8004,0,115,4996,8984,0
6443,4923,7391,2365,4860,6796
2440,2030,7686,7728,3957,8530
1680,0,5484,1993,9766,824
926,3046,4905,7111,0,0
1254,1460,1583,1370,6456,568
575,2900,5491,7967,5265,352
4764,7705,2382,2450,5434,0
981,7115,9525,0,9108,9292
7290,34,2339,0,7145,5794
210,8400,7255,1794,9771,3711
2362,346,6611,7854,0,1877
8206,3078,9583,588,5529,5017
6928,6510,2133,6454,2976,1241
5747,266,1275,8086,2462,8421
3881,2673,6822,1136,4467,6593
4848,0,6940,1460,0,5255
3337,2890,8334,2920,3478,0
7938,0,373,0,6862,0
0,2609,3616,2589,696,6079
1010,4578,8752,7833,0,3220
4427,563,49,0,2023,0
6623,5361,7623,4957,0,1102
8820,6220,1510,9194,6292,8372
2544,0,982,0,194,1678
2240,1205,6257,993,9038,1972
4213,3465,2536,4263,4833,4559
8996,1456,9920,6620,6414,8202
7723,5234,4422,0,4429,715
0,6973,0,8588,3135,8515
0,5375,9720,6524,6368,8759
8496,581,2225,1032,4845,7058
5592,3841,8515,5513,462,4929
3715,8185,164,8138,7418,4593
0,5024,1567,7174,3612,4702
5689,3879,78,5409,0,6446
4168,0,7028,6394,0,1873
3453,5526,0,1969,1039,6177
6898,4755,4363,7063,2894,1782
1657,1747,6807,3224,8922,419
7927,0,4299,8005,21,4703
0,4190,3604,1480,584,3538
3354,4037,9065,9069,6006,104
0,2905,0,9611,9969,7754
1393,1626,0,8201,4851,8424
8620,2778,3035,2920,784,0
7623,5236,7247,1228,0,7831
4767,71,1869,3832,9141,7876
3936,4389,781,8796,4001,750
6550,0,2377,6052,0,7228
4476,2216,7,7512,5137,791
569,2761,6028,7817,3989,2745
5649,8756,2817,7518,2589,1959
5394,6525,6348,6176,5322,349
6927,1873,5744,0,7926,0
6533,0,1557,6541,9916,6694
7333,485,9456,3362,8302,0
0,3952,2202,8925,1470,4791
885,6865,1317,7233,3042,6640
7583,9969,0,3328,9274,6440
2669,5808,8843,4227,2350,8759
922,9683,0,378,3045,7548
0,9153,1500,6026,8079,2971
0,8964,9836,2136,6198,2878
8776,3782,2848,7290,7111,2123
3730,9780,7932,2574,4008,282
1333,4930,9966,579,5308,3012
8127,9133,2166,9628,5160,0
2599,5978,9210,2435,8115,5409
5314,6891,0,8162,4182,6302
286,7912,6083,8218,487,91
8501,1820,5022,8467,2400,331
1480,527,0,3646,155,4624
0,2754,603,3103,5190,8719
8512,504,5611,7704,8667,9793
4006,8953,7706,90,7172,8193
182,5673,14,5204,4140,2414
5536,5621,2942,5001,9267,3097
9625,3160,5852,229,6263,1043
8948,4776,1547,4560,2480,215
4353,6487,9168,2059,6577,6340
253,6759,2013,267,1964,0
2682,7501,1775,5624,2502,1043
8722,2128,4204,4574,2358,468
5618,1307,5244,7165,5867,7724
7381,220,4211,6550,0,789
2890,2533,7549,4904,2801,9513
1059,0,7015,2835,1107,9517
3879,9829,1645,8083,4404,4003
8551,23,5310,0,7189,1178
1520,4570,1398,5732,1120,3678
6521,4011,6212,4070,8916,9013
3584,9976,4497,599,2811,5604
116,6691,0,1762,4775,9839
5766,3327,0,0,7123,7051
2255,8643,1622,3653,4375,2742
7332,897,6753,3544,4967,5670
2558,8551,5646,7055,9150,8457
2660,9267,5149,8094,1029,9924
7934,6796,0,7797,0,374
4849,128,9018,6471,3781,3394
9213,1114,0,5967,4659,9258
1637,7217,7810,7284,4273,6961
5741,6933,6228,891,5028,7258
815,0,4054,4067,760,1927
4442,0,2056,3460,2081,5838
6855,1295,6952,1146,7262,1611
405,8900,8829,8215,6184,3102
5176,1926,36,1405,2817,5064
8664,3633,8027,2718,7700,8788
4646,2142,4398,6702,5603,0
0,2458,7774,0,3605,5037
1105,4010,3937,9934,2226,122
3037,7403,2049,3073,8808,0
8138,7472,0,6166,191,6201
4954,4838,0,9352,1541,3948
0,4082,6406,3606,0,11
8643,4681,4022,2581,4615,6248
2704,7653,3651,4753,727,2460
9621,8865,9933,8121,5032,124
4323,9986,4963,2668,9339,6504
6616,5171,586,0,8778,4162
3035,7421,8844,7057,3,3460
3306,2708,1113,6958,7461,1840
9418,7083,0,9352,5205,5738
9476,9528,5724,4440,2197,5064
944,8813,236,1531,1836,0
5694,4872,6436,4538,1929,0
7998,5236,9148,9112,2194,6609
952,1613,3693,1658,966,0
7397,442,8426,3122,4883,623
8186,5827,9437,8422,7359,1274
0,3053,6146,3873,7592,8076
313,5591,3312,0,4703,5507
0,5655,7121,9764,7314,8087
8662,4711,8530,7089,7833,3413
7713,6020,9241,7150,4443,0
8424,1880,9654,4570,5754,7246
2646,6068,0,5959,5530,7540
