9000 5
5685,1588,0,3830,3262
6606,2964,5053,4194,7221
6716,36,7900,7359,4500
3981,2156,5397,3912,8827
3948,2806,5325,0,5606
4755,6143,7135,4916,2427
4147,9789,2052,5407,5400
1376,8627,5895,3299,7782
24,5669,5133,1498,5666
2427,9981,2346,6020,1729
7179,4433,2714,8645,2008
3651,9829,3703,3343,0
4896,8800,4296,2940,4862
7658,4129,0,2964,1116
3819,6080,0,5477,6154
7480,0,6791,1835,3744
9898,7005,1148,4097,2613
9495,4575,4364,4262,3596
3631,3459,4882,2128,7374
0,1646,5061,5641,8221
7991,8238,2136,6553,2003
2999,6540,6940,4470,4837
2426,7346,875,1624,9447
894,5922,6129,1875,8126
1904,7114,6693,0,8919
6650,7079,4226,3860,3339
9537,0,5886,5259,6166
0,9047,0,6052,16
3381,2486,0,6041,7857
4009,7769,2021,9958,563
4722,8945,4871,3235,4750
3912,6925,3839,6600,4595
3791,8005,90,7853,7872
0,7254,1414,6391,6264
2446,5577,7681,1576,9084
273,3873,1494,8919,8926
7880,6544,3387,5768,0
7436,4797,524,6180,3294
4059,0,5942,6216,9677
7549,7363,4561,383,1779
9445,7480,1477,5880,2522
4392,6767,1480,6758,5921
8552,6441,1982,3964,7741
1865,3102,3761,6664,6622
5773,8066,2030,4523,3339
6923,0,7320,302,0
7034,9260,3855,1605,1903
3848,3794,8751,5784,4249
7968,2417,7658,1347,6616
0,8314,3401,7545,1222
0,5593,7097,2042,9648
3244,7852,534,8303,7987
0,639,8203,7330,1614
4242,4073,8734,6967,5284
6828,8719,1498,4301,6922
1197,6912,3051,7653,8957
0,7588,8341,5526,2223
1607,6117,3237,8103,5577
7344,3577,5569,2412,6861
1511,4734,1366,0,9036
2556,1778,4409,4939,7247
4399,946,7788,6186,6731
4309,6089,4849,8578,1253
9822,3600,0,2999,1352
932,6609,4448,6383,3132
6248,0,2392,7721,6655
7899,4945,6721,511,0
4846,5136,4744,2071,6950
141,8363,1127,9737,4280
8753,5096,4270,378,0
9704,1227,9336,3332,1694
1849,2316,5605,9606,6720
8035,254,9814,902,0
0,2865,9651,2603,0
509,7158,2420,3697,7727
9075,2700,535,8365,6146
1271,8736,4845,142,6387
1239,0,6792,6362,6750
5797,7721,137,9636,903
1285,7186,6905,1943,5749
5185,8340,2815,4162,1986
4802,4130,7491,7276,3973
9730,851,3302,8053,1987
1046,9665,0,4662,5627
3696,446,1783,6067,9927
4259,262,3736,9726,7598
8545,4593,5247,4702,2426
1776,7045,7397,2995,5232
5763,4584,3763,2683,6616
3794,3145,3395,6963,4372
7869,428,7680,2615,7589
6738,1611,6539,1962,5645
5495,3540,9487,0,0
8326,6521,3671,0,2862
1116,3849,8290,1743,8075
684,6079,3415,5490,5723
3887,4047,6403,2773,0
7638,3160,3142,9053,250
8695,4500,0,2565,4720
5545,2832,5290,6160,3567
9150,2882,149,3834,5540
6839,2917,0,5551,0
6167,4862,4353,7469,0
8141,344,4511,2520,6998
0,7652,2041,2853,0
1573,7032,0,25,6989
354,0,6693,2525,0
9334,916,0,796,0
9050,4548,4763,952,0
4602,4353,8415,581,7755
8591,0,5549,2273,4846
0,4534,3110,4914,8424
4865,6281,2685,2439,9965
5768,5520,7919,3696,3666
7141,2334,2956,4893,8570
57,7841,6417,6886,2095
1095,3696,6156,6363,8739
7961,1915,4841,2403,3207
1981,5674,6865,0,7040
8614,4336,1276,5681,4561
2368,3681,9182,0,3757
1244,5523,8894,479,7204
1628,3602,5546,3189,8455
24,9846,2546,6645,6399
6682,2543,1566,6922,5599
7276,3130,0,6276,3443
8109,7160,0,5400,4460
0,9071,5634,174,6765
2599,3514,0,4211,6555
1541,7123,7790,0,2350
3547,3441,4967,1990,0
5670,3058,6407,3286,7211
5069,7417,2160,7368,2510
4173,4443,6814,8041,4066
7824,2540,5820,3856,7771
394,1957,7292,7467,7457
4767,2745,2263,7302,6106
7236,8475,1094,6228,3912
2597,0,6999,6265,2326
6887,3276,8520,3711,3163
2099,2412,8075,2738,7937
5070,7615,0,4292,6286
1845,2975,7550,7721,2533
4491,7562,3622,288,8802
8391,5768,6475,0,6620
3355,1780,8573,3859,7038
0,9952,504,9303,3501
5285,6548,7350,7070,382
4443,8958,1443,3639,3971
2593,9181,826,0,7179
7416,1527,5513,5558,8897
4775,0,7078,152,1936
2437,6873,5983,4395,8433
7648,0,4630,6943,5847
9696,3064,6017,774,6035
0,4664,8500,6285,5576
5990,6386,94,8577,225
1117,6085,8606,4930,3810
9412,7339,2922,4709,3476
8138,8534,1099,5964,6466
8851,0,2885,5050,953
8309,2260,3342,7250,5596
8397,1852,0,469,6736
4312,3491,7453,5881,4609
6965,9163,3775,1437,6283
4771,7079,8216,4521,5790
6117,5921,240,9929,1931
8144,1738,9766,4113,4524
5909,2445,3665,9770,0
1205,8344,9806,3578,4798
2203,3240,4254,0,7868
5369,7437,7096,544,4664
3916,3986,8829,6143,3235
2184,8690,2561,6934,1769
7599,3874,5403,7492,1928
5080,6774,6803,4298,818
8681,1744,4757,6393,2552
0,902,4592,4390,7456
1941,5538,5298,9750,4312
30,0,8451,3096,3662
9148,7364,216,4895,6909
6121,3643,6831,6222,0
3695,5347,3012,4442,7723
0,5008,5668,2477,7403
7796,2929,3895,8704,1939
6031,0,1201,5611,4285
4928,1950,5805,5245,8209
9420,4573,4143,3123,7567
3373,5573,0,5832,9810
4136,4950,7978,2627,3382
5562,5667,3886,4897,473
0,8244,5070,0,0
1348,9133,3976,7438,6000
5989,2088,4378,2412,5826
0,1950,3915,2324,8602
2360,7761,1357,7906,5811
9159,5353,2160,7331,1060
8080,234,7940,0,2457
7673,3193,7266,8872,41
7132,1825,3397,8184,0
7781,4876,260,3179,8205
81,8597,3595,2838,9042
6654,0,5719,947,7940
9262,687,0,4270,95
7367,2647,3464,3790,8015
8840,3785,696,8597,2970
6956,1551,9975,3742,3344
4561,8653,9359,1416,3294
3374,4937,2329,8975,4900
3431,7582,8524,6292,895
3028,6814,0,0,5683
9456,3901,4579,694,6733
0,9629,4153,0,10
9045,6163,3054,2323,1406
1962,5938,3071,5205,8364
1334,0,0,7109,7533
5205,4898,400,0,6200
5796,0,3866,0,3095
656,3263,4330,6681,5919
5160,2725,8599,6612,1155
0,3774,7360,3447,5972
1931,6621,3851,1708,5928
7915,2290,9474,5271,2438
4412,0,6771,1070,7933
3038,9991,5713,4790,636
43,9375,2053,4576,8879
0,6175,5157,2002,8115
9264,8057,687,1334,7144
0,7754,3291,7393,4542
6207,3366,0,7376,5235
2393,5131,2259,4938,8555
2644,3647,1809,7248,9782
1252,903,4047,8608,9962
8052,7057,9297,698,0
8021,6502,2926,2345,5384
6369,0,5684,9213,4572
5519,5652,3448,4403,8028
2142,5617,6797,5721,0
6365,583,1313,9346,0
5053,7438,4640,0,5870
4436,9726,0,2349,1059
3779,2290,4186,0,8480
5918,5752,7930,4419,0
1313,1140,4156,8168,9037
4002,6507,4921,519,8042
0,2193,0,4379,7097
1352,4414,0,3881,0
6386,3208,2973,7331,4998
4844,5325,8231,4057,0
2181,1567,4766,7672,6704
848,5913,4545,5986,4627
0,6484,2026,9016,6949
4534,7339,4741,0,6232
5590,2458,6369,1467,7959
0,2659,8548,5041,45
1363,9360,5317,0,0
8285,0,5903,7816,4135
471,7460,0,7872,2674
2454,0,4673,8938,4879
1747,6514,1062,6465,5341
0,0,3511,3363,0
9878,157,4955,3680,3198
7266,3186,6524,2016,8272
1362,6318,7856,6418,3771
8465,0,7758,2594,3001
2480,3838,3635,8054,4844
9106,4503,351,7632,2295
7193,6312,874,5246,7528
1505,4574,5063,6318,0
2101,1313,0,1972,8037
8455,3534,8087,3356,2276
0,8985,5912,1977,9962
8029,2082,7902,0,2797
6862,3864,5666,0,4511
938,4846,2445,5749,9696
5636,3585,5491,3127,8569
6412,1872,6529,4439,5597
4574,9399,5465,2795,1878
2410,0,9928,1251,0
995,9148,995,6702,7911
1558,5098,2536,2134,0
7156,7353,1125,3516,3573
2479,4554,6590,8799,6126
4659,8975,0,3553,2768
3915,9751,435,7752,4463
8547,5909,333,6618,761
6551,5808,1711,5764,2983
5807,3670,5370,0,6323
7367,2591,4232,7947,1682
7269,4181,9891,1854,1876
7167,75,7499,4596,6289
6651,7476,2569,5550,4298
5330,0,597,7549,4306
5852,3730,6527,6123,6629
8660,3154,2567,5774,9175
8503,6981,820,7883,0
631,3717,7907,8188,6711
0,7422,6773,4763,3052
2789,6109,0,4605,5986
1220,0,6558,4877,6593
1248,4184,9935,258,7681
4090,6849,1033,4188,8062
5869,5419,0,193,4674
4391,6175,805,2130,0
8389,1179,5096,0,0
0,6052,5207,4942,0
5023,6173,0,3381,8884
2274,8824,2399,0,6990
