3000 2
0,5716
6798,0
0,8642
2784,0
6475,0
5449,0
6066,0
4986,0
0,5655
4996,0
2112,0
0,1119
0,3775
0,10
0,9531
1485,0
5247,0
0,5128
6926,0
7331,3402
0,2780
608,0
7607,0
633,0
0,5629
8306,3362
0,7340
4481,0
0,3756
8577,5052
0,62
0,8535
8346,0
0,5273
6499,995
8675,0
0,9283
1351,0
0,1984
0,6127
7614,0
9489,0
2086,0
5496,0
7727,0
8255,0
4136,0
9552,0
4989,3216
7756,1489
4212,6431
0,7988
5715,0
0,592
5717,0
0,3332
0,6209
0,2646
181,5759
0,7908
9832,4105
8925,0
8945,0
0,3935
1693,4208
5424,0
640,7805
3894,0
1538,0
0,7256
9080,3668
588,0
9878,0
0,60
6609,0
7968,0
2241,6894
0,1187
0,6863
5123,0
0,547
0,1713
8353,6865
0,9892
0,5017
0,9213
8686,0
0,8565
8587,0
8625,0
9276,0
0,1517
0,2051
2705,0
8915,0
0,9988
0,8895
0,6729
5760,0
0,5893
0,3770
0,3474
0,3961
0,94
0,664
5292,0
0,6932
5895,747
8983,0
0,7899
0,5531
0,4804
0,9588
0,187
9358,8156
6081,4146
0,1188
0,3434
0,9660
0,252
0,8820
0,7584
5752,525
0,4736
9126,0
2635,0
3471,522
0,7898
111,0
0,9470
0,4167
3617,0
5356,0
5412,0
0,8941
758,1223
0,5388
0,3514
0,7141
0,5041
5081,0
596,0
1409,0
0,1521
2851,0
991,0
0,4608
4880,4061
0,293
4568,0
0,5326
7969,0
715,0
0,6630
3919,0
1671,0
9648,0
7553,1057
3225,4005
2578,0
8544,0
8979,7249
0,3860
0,4026
4153,5879
771,0
1206,8740
383,1922
0,894
8552,0
0,224
8438,0
2493,5992
362,5719
0,2940
0,8542
6511,775
5792,4690
4636,7103
0,8790
0,9487
2178,0
0,2562
6112,0
3456,4665
3185,3112
0,1623
0,7383
7615,2779
3102,0
0,4898
0,2231
5674,0
0,311
0,5637
0,2036
5125,0
0,3354
0,2339
7101,7298
7004,287
411,1895
1911,0
9278,0
0,2381
7141,0
0,3297
3559,0
5245,480
0,4298
0,2368
0,1243
3648,0
0,7490
4899,1700
4789,0
1987,0
3799,0
0,3078
3425,3638
5460,0
0,2741
0,8525
0,9110
9006,0
0,5124
0,9743
6368,4980
2304,0
0,7203
2666,0
9108,4654
2462,2908
8553,0
5987,0
4131,0
2545,0
0,6410
7623,9885
5520,0
0,8929
0,180
8672,0
0,976
0,7633
0,1757
0,7289
6411,7356
197,0
0,6184
6943,0
7631,9489
0,1820
0,8702
0,1420
0,554
349,0
735,0
0,5897
0,4301
0,8178
0,8424
0,2470
5780,5665
7434,3630
1849,4378
5610,0
0,6688
0,9767
0,3007
1188,723
0,1537
7811,0
0,3022
0,557
7323,3725
0,3382
2149,0
0,7929
0,3287
0,1719
7666,7170
0,1534
0,2503
1302,0
0,2490
0,9074
4027,0
3371,0
808,0
5144,8132
7292,3881
0,9441
0,7367
7371,7956
0,8931
0,8321
6101,0
0,9961
3380,0
0,8892
3647,0
7966,0
0,1338
2262,7780
4905,7407
5912,0
0,7426
0,9375
4793,9009
0,5448
7940,0
0,4042
7884,0
4003,1264
0,3215
0,8430
0,8123
6105,0
9462,0
0,4367
0,3065
6564,0
492,0
0,5285
7213,0
0,5153
777,0
0,8661
0,3200
0,2911
6415,0
1341,8816
0,7446
8190,0
0,5343
0,1589
0,8601
8653,0
0,5092
4187,0
8862,0
0,9639
9425,0
8300,0
1568,0
465,0
8310,0
0,6518
9254,0
0,5068
334,6224
6657,8743
4826,5311
0,1631
403,0
0,9265
0,4820
0,6179
3189,7206
0,4757
5433,0
2741,0
0,9542
263,0
4533,0
0,4868
0,6987
0,5501
0,1257
0,2702
3089,0
1968,9842
7603,0
0,792
8080,9755
0,3514
3955,0
7259,0
7834,0
5223,2367
0,5553
7235,0
0,848
0,4840
2105,0
7542,0
0,9511
0,5669
385,0
6461,0
0,2011
0,4769
303,0
4731,8137
6763,0
505,8736
0,7741
1386,0
0,9537
2889,0
4822,0
0,2888
9944,0
0,329
1984,5020
0,2799
0,777
0,7335
0,2300
0,6780
2255,5978
0,7764
0,6904
5813,0
6441,0
3003,0
0,8892
4152,9080
0,2711
9409,0
7731,8206
4602,0
0,2171
2100,0
0,7573
5782,0
3552,0
0,7271
8204,0
9580,4645
9008,0
5909,0
0,62
7225,1294
2774,6634
0,505
0,7700
0,3824
9872,0
2825,0
4943,8607
0,8496
9907,0
5767,0
0,5348
2757,0
7933,0
3023,0
8730,248
704,0
6883,3802
0,1724
1503,0
5548,1375
0,8374
5719,0
0,6792
0,6889
2356,0
5000,0
9207,0
3103,0
0,6126
0,5155
6374,0
0,3257
1058,8669
4982,2562
5950,0
3937,600
0,9657
195,0
6449,8285
0,8805
0,7776
7031,1352
5534,0
0,1960
6261,0
7115,2636
2299,0
0,3358
2445,0
0,8395
1407,0
0,312
0,9191
6199,0
7477,0
0,9621
6751,0
973,0
0,9466
4246,8199
4510,0
0,6810
5137,0
169,0
7608,0
0,9016
5948,4974
9328,0
0,5527
0,1642
4502,6201
1264,1254
0,2238
0,9943
1705,0
8142,0
9149,0
3026,4287
0,3195
1870,0
9285,7849
0,5233
0,1665
0,6988
0,2127
8630,1695
8329,0
2950,0
0,6491
0,3838
0,4420
0,3428
3400,0
7716,9111
6276,0
2431,0
7436,0
0,259
6433,1492
0,3626
3620,5878
5321,0
0,8272
8285,7906
0,4563
1744,9042
8983,0
2470,0
4879,187
0,1155
0,3928
6717,0
8696,0
7470,0
0,4718
8755,0
596,4077
4575,0
0,2861
4277,0
0,6021
6155,0
7820,0
8792,2699
8814,0
3855,8589
0,572
5800,2913
8084,3271
8043,0
7989,0
9714,0
876,0
0,3226
7151,0
340,0
5255,6496
0,3076
0,9776
5775,0
65,9631
0,4282
203,8326
7196,0
1597,0
5377,9586
0,5092
0,2915
9383,0
6142,0
2363,0
1111,0
2978,0
695,8101
0,6471
2038,0
6102,0
6219,0
0,3416
4594,4488
0,9972
4075,0
5065,2248
3610,0
5378,0
0,7742
6234,0
0,9213
0,6057
7314,0
2528,0
7998,0
3917,4218
4936,0
7635,0
1296,6291
9503,0
0,4568
0,596
9017,2999
0,1
742,0
2095,0
5796,0
0,3110
0,4688
0,346
3319,0
4565,0
3188,0
7787,0
8491,0
9857,0
1859,0
0,877
477,6422
878,1219
3005,0
7323,8801
9260,0
0,1607
4173,0
0,7492
0,6520
5749,3943
0,3536
0,7212
0,8286
2689,2687
5764,0
0,6242
0,4443
0,8190
7417,0
0,6677
0,8904
8285,8443
3279,239
0,4034
0,1686
7977,5480
5222,0
2692,6050
0,5382
8737,0
4146,2302
0,9331
0,4161
7522,4163
0,4515
840,0
3419,0
1661,6698
0,7598
0,6126
9284,0
1606,0
0,4299
0,9808
9681,0
265,3827
1597,0
3159,0
1125,0
2506,0
0,3347
0,8616
0,4952
0,1840
2550,6047
0,1835
0,9572
0,9874
3872,0
9682,0
0,9948
0,7792
6913,0
6136,8039
1224,0
8112,0
1991,1403
5039,0
0,354
6305,0
6401,0
742,0
0,7084
0,7716
0,716
1271,179
0,8653
0,7578
9195,0
0,419
0,3730
6841,0
5133,0
9208,0
2234,0
0,8636
9785,1138
0,3629
0,829
0,2207
1545,0
0,2210
1271,0
9789,0
4467,5407
886,0
9137,0
1962,0
0,1170
0,1843
6684,0
479,0
0,275
99,0
0,1446
7725,0
4064,0
0,5335
472,0
0,4939
0,6688
2159,9195
4416,0
0,4024
0,9227
5867,0
5383,6347
0,2678
0,8546
8196,0
0,5922
0,4057
6034,5240
0,6507
9890,5196
