9000 5
5685,1588,6768,0,3262
0,2964,0,0,0
0,36,7900,7359,0
3981,2156,5397,0,8827
3948,2806,5325,4754,5606
0,0,7135,4916,0
4147,9789,0,0,5400
1376,0,0,0,0
0,5669,0,1498,0
0,0,0,6020,1729
7179,4433,0,8645,0
3651,0,0,0,0
4896,0,0,0,4862
7658,4129,0,2964,0
0,0,0,5477,6154
0,1600,0,0,3744
0,7005,0,0,2613
0,0,4364,0,3596
3631,3459,0,0,0
6071,1646,0,0,0
0,8238,0,6553,0
2999,0,0,0,4837
0,0,875,0,0
894,0,6129,1875,0
1904,0,0,0,0
6650,0,4226,0,3339
0,21,0,5259,6166
7322,9047,0,6052,0
3381,0,7287,6041,7857
0,7769,2021,9958,563
0,8945,4871,0,0
0,0,3839,0,0
0,8005,0,7853,0
0,0,0,0,6264
0,5577,0,0,0
0,0,1494,8919,8926
0,0,0,5768,4191
7436,0,524,0,3294
4059,1821,0,0,0
7549,0,0,0,0
0,7480,0,5880,2522
4392,0,1480,6758,0
0,0,1982,3964,0
0,3102,3761,0,6622
5773,0,2030,4523,3339
6923,7796,7320,0,0
7034,9260,3855,0,1903
3848,0,8751,0,4249
7968,2417,0,1347,6616
0,8314,0,7545,0
0,5593,0,0,0
3244,0,534,0,7987
7169,0,8203,7330,0
0,0,8734,0,5284
6828,0,1498,4301,6922
0,0,0,7653,8957
6579,7588,8341,5526,2223
0,0,0,0,5577
7344,3577,0,2412,6861
1511,4734,1366,9138,0
0,0,4409,4939,7247
0,0,0,6186,0
4309,6089,4849,0,1253
9822,3600,6697,2999,0
0,6609,4448,6383,3132
0,418,2392,7721,6655
0,4945,6721,511,8192
4846,5136,4744,2071,6950
141,8363,1127,9737,0
0,5096,4270,0,0
9704,1227,0,3332,0
0,2316,0,0,0
0,254,0,902,2277
0,2865,0,0,0
509,0,0,3697,0
9075,0,535,8365,0
0,0,0,0,6387
0,0,0,0,6750
0,7721,137,0,0
0,0,6905,0,0
5185,0,0,0,0
0,0,7491,7276,0
9730,851,3302,0,1987
1046,0,0,0,5627
3696,0,0,6067,9927
0,262,0,0,0
8545,0,0,0,0
1776,0,7397,2995,0
5763,4584,0,2683,6616
3794,0,0,0,0
0,0,0,2615,0
0,1611,0,0,0
5495,3540,9487,1833,0
0,6521,0,7180,0
0,0,8290,0,8075
0,0,0,0,5723
3887,0,0,0,0
7638,3160,0,9053,0
8695,0,2085,0,4720
0,2832,0,0,3567
9150,0,0,0,0
6839,2917,0,5551,5232
6167,4862,4353,0,0
0,0,4511,0,0
1638,7652,0,2853,0
0,0,7121,25,0
0,4527,6693,2525,0
0,916,0,0,4797
0,4548,0,952,0
0,4353,8415,0,0
0,0,0,2273,0
3224,0,3110,4914,8424
4865,0,2685,2439,9965
0,5520,7919,3696,0
7141,0,2956,4893,0
57,0,6417,0,2095
0,3696,0,6363,0
7961,0,4841,0,0
1981,0,0,3645,0
8614,0,0,5681,0
2368,0,0,2153,0
0,5523,0,479,0
0,3602,0,3189,8455
0,0,0,6645,6399
6682,0,0,0,0
0,3130,0,6276,3443
8109,7160,0,5400,0
0,9071,5634,0,6765
2599,3514,6109,0,6555
0,0,0,7586,0
0,3441,0,0,6881
5670,0,0,0,0
0,0,0,7368,0
0,4443,0,8041,4066
0,2540,5820,3856,0
0,0,7292,7467,0
4767,2745,0,7302,6106
0,8475,0,6228,0
2597,6405,6999,0,0
6887,3276,8520,0,3163
2099,0,8075,2738,7937
0,7615,0,4292,6286
0,0,0,0,2533
4491,7562,3622,288,8802
8391,0,6475,2672,6620
3355,0,8573,3859,7038
0,9952,0,9303,0
5285,6548,0,7070,0
4443,8958,0,3639,0
2593,0,826,4184,0
7416,0,5513,5558,0
0,8636,0,0,0
2437,0,5983,0,0
0,538,0,6943,5847
0,0,6017,774,6035
0,0,0,0,5576
0,0,94,0,0
0,0,8606,0,0
0,0,2922,0,0
0,8534,0,5964,0
0,0,0,0,953
0,2260,0,7250,5596
8397,0,9618,0,6736
0,0,0,5881,0
6965,0,3775,0,0
0,7079,8216,0,5790
6117,5921,240,0,1931
0,0,9766,4113,4524
0,0,0,0,1824
1205,8344,9806,0,4798
2203,3240,4254,0,0
5369,0,0,0,4664
3916,3986,0,6143,0
0,8690,2561,6934,1769
7599,3874,5403,0,0
0,6774,6803,0,0
0,0,4757,0,0
8090,0,4592,0,0
0,0,5298,9750,4312
0,7742,0,0,0
0,0,0,4895,6909
0,0,6831,6222,0
