3000 6
4155,5049,1246,1675,4137,0
0,0,0,7163,7439,0
1501,0,449,5879,4595,3735
65,0,9399,2587,3437,9757
8616,5341,6159,3892,5039,1573
6254,9194,6623,7500,870,761
2766,4814,1373,5888,1978,8813
0,0,8180,734,0,2776
4470,9425,1088,3869,2013,4525
3627,630,9866,9787,0,4905
1360,776,4100,0,8276,4970
8745,1043,9785,119,6931,0
8932,7217,5244,7113,7952,0
9889,0,4029,977,6292,0
5503,9919,0,5369,9707,0
275,0,1971,4376,9051,248
9346,0,0,9132,7916,8223
896,6849,0,0,3962,3393
744,3852,0,4773,4830,2108
815,0,0,7487,5702,0
8682,5978,2802,653,354,1854
0,9701,9651,2193,0,7567
417,0,0,5858,5871,8379
0,6615,2232,5067,0,7062
7175,2204,0,9203,9692,3098
937,8375,9077,3740,9029,9432
5595,9931,9134,5247,0,7968
0,0,0,7232,8399,3570
5612,7651,186,0,2718,1575
4906,0,3780,2302,9096,3472
5401,34,1847,4478,0,876
3910,9371,807,3045,4618,2932
0,7433,5474,8713,0,3874
2284,278,0,2470,8122,4243
4046,3029,4137,0,5332,3234
0,733,3268,3146,0,7044
0,0,6415,0,0,1033
7763,3182,0,0,1895,3133
7112,4179,3411,0,6650,0
2881,696,4563,7018,8522,9895
252,9820,629,3521,2967,5841
565,6990,4964,6981,0,7132
0,9585,314,0,2823,2210
9614,9935,0,3026,0,3040
4560,1454,3736,9123,8473,2258
9019,8726,2079,9648,2247,5046
5489,2813,2037,454,9794,3859
7586,7809,3445,7901,4291,6268
112,3905,6204,0,6931,4777
9542,1491,0,3278,615,4705
5536,9634,3431,0,9283,5679
2662,4773,8493,4700,5227,8288
8559,2814,6097,0,716,388
8273,828,4294,4477,7330,1226
0,0,2717,5486,151,0
192,5688,0,3623,3304,2251
9303,5967,7024,7796,0,0
6084,9227,5066,2181,0,5782
2570,0,0,6864,3982,0
8090,3237,814,0,0,966
4141,0,6655,7110,2540,9960
9361,0,5927,6386,0,6595
8638,0,5822,3704,7906,7054
9487,476,6559,6097,7341,541
39,5431,3778,854,6239,2503
1820,381,1420,8476,0,0
0,0,5804,4364,0,0
959,1878,1169,6782,5583,9075
3836,5070,9552,395,0,0
936,1207,0,4715,2062,8564
7219,0,0,8639,2358,6437
0,795,3290,8404,5159,6530
0,6119,8408,5017,2901,3991
4093,6737,9061,3646,7133,230
539,8069,1437,2864,2785,3499
1428,5,7382,374,8644,9741
6812,1244,537,0,9648,5696
6632,3497,1815,5041,0,4716
9032,2609,1454,8094,6255,0
8324,6794,0,9762,9659,9443
3262,1088,9448,645,0,0
387,8275,9337,924,8377,8985
6620,0,0,8436,0,998
3153,9084,3607,4607,0,9862
3195,5504,6657,9852,5267,0
9296,0,7404,0,9175,8867
6837,0,7142,0,486,0
5159,7107,530,7642,5544,582
8641,8697,9667,0,3305,6846
0,6501,2350,8768,6354,0
5085,0,6147,2489,0,0
1356,1232,4885,0,7406,5372
4019,2566,2480,4549,209,8024
0,0,6722,4799,1099,27
1646,3211,6528,3996,0,2882
0,0,8533,7762,0,0
3085,911,4160,0,9410,1566
3343,3429,4133,5823,7979,4343
3848,0,3194,0,7911,4293
598,0,7505,7127,0,9485
0,5168,6550,0,0,6105
1471,6016,0,0,3986,6427
0,7330,9856,1332,3154,7836
5675,7002,947,8869,7573,8858
3162,0,8416,0,5299,0
153,5309,7138,0,3852,0
2808,5323,6085,0,955,72
6252,0,7402,6109,9486,557
3945,0,7559,4893,4030,5133
0,7193,0,2168,7861,8603
0,8014,3913,1277,0,0
1346,0,0,7431,7352,4044
7503,3604,0,0,9714,1684
5463,3659,6845,3023,0,876
8156,0,8069,1461,4474,5930
65,8613,3945,3978,9890,0
1743,1236,6190,4832,8668,3542
8876,6172,7147,1075,1078,6861
0,6542,521,9605,9566,0
481,0,1381,8550,9183,5856
4481,9248,4469,0,3227,0
0,4970,5596,3281,9803,4264
0,8680,436,3972,0,1515
834,2515,0,1355,0,7624
431,2601,5346,0,1152,4530
7669,5633,0,2138,4060,7006
6498,1151,0,2094,4433,1780
6358,0,460,6795,5230,216
8310,0,0,6368,7420,4851
3992,7851,7452,9339,9664,0
3869,7333,0,7648,0,8299
4655,5970,9451,6632,0,3884
8413,0,5142,8873,0,372
0,9530,6437,0,5898,3857
0,0,1708,4126,9231,0
0,3101,8706,6969,750,0
5269,5405,0,4721,0,2213
0,451,0,3749,9325,0
4121,8415,7386,0,236,3285
4416,6909,3177,6124,1035,2409
7497,3767,5510,6203,0,6260
0,6006,0,8531,727,3704
0,0,4155,0,3082,3480
5239,7204,1896,2626,7763,2133
5912,2179,9042,9090,0,78
1499,5801,3845,7010,2005,4582
0,6387,589,4936,4918,1317
8641,5663,651,2796,0,0
6277,0,939,8173,912,8703
306,6825,883,9349,5916,9187
9428,7416,4989,0,4426,6994
7857,7697,0,8447,0,8300
9764,0,0,415,4072,0
4149,0,5296,5088,8523,6209
3792,8830,0,4675,8179,0
0,7608,0,0,882,794
5846,0,0,9227,0,0
7528,6951,2401,1492,7367,0
8502,0,6823,3799,6606,5346
9,398,0,0,5073,0
1996,0,9964,0,7787,847
9158,3633,9588,7650,2861,6775
8776,0,3727,1177,1881,1094
7651,384,2611,4475,4183,0
9821,4192,9615,3998,7237,4689
0,9233,3625,6320,7597,1412
7167,0,5045,6756,4405,7907
3531,3182,8296,7258,4360,0
8353,2011,562,0,0,4746
182,6309,8939,9798,307,6176
4488,6663,5409,8113,0,3006
9525,151,9762,4571,6907,0
0,439,7350,775,7697,1711
0,6051,0,1516,7016,210
6263,7199,0,5202,6998,0
1378,1486,3490,0,9599,6473
9795,9124,6624,9557,3696,0
3726,6174,3971,1077,6949,1669
0,7903,7720,6511,9420,4736
6722,5683,1935,3241,885,8933
68,2264,419,3559,9052,18
32,8847,9143,6657,8405,2839
189,2132,0,4160,3209,5964
5829,5998,3867,3550,2510,3287
8286,9232,8971,222,2474,9856
9155,0,2121,9575,6102,1173
9594,0,0,0,0,8427
0,2982,0,0,0,3769
6556,2972,9767,0,0,2277
3712,0,1510,2683,5031,3984
2539,4187,6527,4660,3763,2630
5834,3358,8765,5856,0,1557
4283,3674,4540,4843,4266,1683
8612,823,4656,8379,1247,1179
657,4959,5988,2167,7642,1020
0,182,5208,2679,4843,8972
5309,678,2330,4074,6534,0
5632,818,8101,172,5661,2368
1855,0,0,6511,2653,0
7690,3310,9398,3679,5478,7040
4700,0,7223,9908,4309,0
8880,9618,2745,0,3693,9279
5637,9325,98,3739,9498,5759
6107,1353,32,9298,7865,0
3737,5556,5996,3135,0,1474
176,3936,3104,0,3844,7413
0,2725,7032,2212,3935,0
1492,9573,51,0,3312,9549
7350,9419,903,7383,8718,8768
0,2455,4325,6066,5591,3561
7540,5768,7497,0,3168,1342
8059,2636,4067,5091,4849,8003
5817,6342,0,5868,0,0
5417,5283,308,0,2666,0
0,2735,1483,9415,8801,7074
0,6342,2843,475,6988,6012
1817,5047,8648,5885,139,3498
3888,5956,9840,1465,1824,7773
0,7242,3057,2663,3563,5723
0,8653,8459,0,0,0
248,1046,3604,3092,1521,0
9104,3338,0,7753,9223,5779
1251,3112,1736,1092,4577,3560
8865,6931,0,1923,9594,4366
7646,1285,3020,6106,4459,0
3368,4708,0,6972,0,3656
7565,6904,6994,3205,0,6218
8985,5909,9330,721,7002,0
4282,0,839,5085,0,434
9452,5438,0,0,1544,0
3561,0,887,5696,0,8687
0,9451,5592,6346,2657,250
2565,1642,6160,1895,2364,3162
5803,6646,9030,0,1731,6821
7077,0,2259,8796,3656,3804
4975,0,8717,5862,2913,603
4550,2265,54,142,8612,2712
392,1177,4354,6553,3072,0
9715,8876,0,0,5518,0
5567,2595,6280,7827,0,9936
1631,6368,7153,349,0,67
952,6781,2332,1007,6924,944
3719,7316,2121,8074,3869,5194
4793,0,0,0,2331,9589
3255,7898,0,9535,5725,3577
9472,7357,9946,6626,7706,2177
6693,8659,8959,9025,0,5883
9969,3386,0,2091,1461,7070
7285,0,655,1356,0,2987
945,7668,885,3131,0,0
0,6676,3968,6655,3302,0
0,9995,334,7792,9021,1
3676,8991,3388,6876,0,4849
3947,8368,1104,4603,9724,5517
7590,670,3186,8476,3801,0
5087,510,7066,9055,0,368
730,5999,364,1064,0,0
1066,7468,8376,4454,4345,0
9303,8292,7827,408,2896,0
5926,486,8222,9112,8963,2024
0,4050,2534,6568,3106,9700
6937,3837,0,7301,0,0
6687,5967,6959,5063,422,1304
4523,9725,9597,2350,134,2493
9903,6061,2980,8126,5173,1943
0,4676,5994,2684,1245,9100
2385,0,2937,8084,0,7839
7576,2171,3807,4536,7235,4229
5840,0,0,5438,0,4089
7932,4012,150,913,0,5324
2856,2289,1,8850,0,1246
7951,7359,9429,0,5444,4913
8728,3020,7085,2535,7556,4321
0,3397,6080,0,8836,189
4809,6768,4202,4960,7681,6341
284,0,8630,285,9389,0
0,7340,964,961,0,0
5875,6957,9430,2961,9493,6987
7282,6257,0,0,6977,9221
3552,1786,5990,7755,6746,0
4096,7031,4211,2727,0,3600
6332,8849,941,7297,9811,9171
3707,0,6129,3137,8647,5622
124,5929,1880,0,0,8857
9731,2845,643,5721,600,7389
9394,4697,4421,3605,7425,1738
0,0,0,8147,1055,399
7318,0,6085,3447,7900,4733
9070,8024,0,950,0,9955
9807,8265,2800,450,3987,0
7840,3381,8098,0,6987,5523
4000,4192,0,4588,2340,337
0,0,0,0,3106,0
5807,2176,0,6470,3126,9559
6426,0,7825,9227,3385,1813
2628,1226,5194,727,3488,2182
6250,0,6374,5532,2077,8714
0,0,8373,0,8138,1479
3970,3945,0,4995,0,6783
4554,6842,9717,0,0,3103
4193,8698,4329,9388,0,7817
1570,5675,5305,0,1208,7383
6660,7077,4448,5033,8047,2586
6513,0,6532,170,7013,6948
6953,1567,3791,0,0,9860
9774,8141,8559,4103,0,7984
