3000 6
0,2921,0,7948,0,4455
4932,0,3229,8041,1867,5182
4814,2965,0,5125,0,0
0,0,0,6577,0,2235
6384,0,7047,324,3942,3109
0,2094,0,4717,3112,6626
9186,8133,2001,0,0,2466
5951,0,659,0,2810,7170
0,7128,2254,4481,7753,0
6672,0,7536,295,9432,5235
1739,0,8445,3644,6310,4683
2371,8597,1746,3334,0,4313
5892,3520,5472,5939,1751,6712
0,6744,0,6751,7535,0
1759,0,0,0,9416,4977
3497,0,4594,7790,5353,0
5648,9223,6770,0,4576,734
0,9639,0,2037,7346,0
0,0,5849,7059,4051,8054
4115,0,0,5524,1309,7431
0,361,0,989,4383,0
5284,5377,3183,8628,1177,0
2533,5604,9749,4844,0,2684
0,2100,0,3259,0,0
9992,3837,3223,3358,0,4524
0,3457,5940,7034,261,8733
9437,7448,4292,2889,2613,1953
7354,0,0,4794,5923,3914
4603,3920,2645,5933,0,8966
9192,0,6196,9627,6588,1158
2815,8324,7058,0,0,0
0,6171,0,6469,8136,2787
0,8368,1525,2425,6124,0
5782,4229,7602,2552,0,1939
7463,0,3295,4478,7487,0
4219,0,9392,5093,0,7506
0,2249,842,0,9161,0
3172,4617,3876,2065,5765,2634
3605,2694,0,9218,2011,8414
1998,0,5376,7402,4527,0
6717,0,2688,9243,0,2926
0,5239,0,0,3815,9137
0,0,0,0,7699,3227
7100,1823,2341,9509,8009,0
4099,0,8604,0,0,1818
6729,0,0,0,3365,2512
9846,6476,0,5557,2138,1577
2298,7812,3957,0,0,7015
3104,9197,2876,679,7128,8408
3772,9176,0,3755,4405,0
0,7788,4531,7975,0,3941
4207,5018,7709,2622,6790,9339
0,0,5277,8899,2447,4594
6832,0,4697,7403,5027,1349
5778,5443,4149,7277,0,739
5826,7057,0,4120,0,48
0,6482,0,9782,7068,0
1844,1995,7028,5986,7003,0
0,4822,9091,0,3250,0
5748,668,4839,5496,3875,8047
0,2778,940,7075,8704,3786
2603,9994,2803,0,0,0
5184,3530,1467,9006,5428,0
0,3185,7870,558,8793,0
9262,4010,0,0,5487,5163
8559,2681,3886,5661,2930,2760
9562,6637,115,8541,2182,2764
8339,3906,205,8951,3774,9396
0,4005,2218,5147,7064,1942
738,6787,6371,6447,5669,3876
8428,0,6433,5848,0,5281
2370,0,1972,1950,6824,0
9814,2332,3986,5411,0,4607
9605,0,6148,1141,9555,3877
0,3505,9818,1893,2998,7620
0,2912,7514,2229,9449,0
0,0,0,0,5847,0
895,6267,0,7798,0,0
4789,7020,8,7754,3459,5469
5514,0,7301,4289,7542,7356
0,0,4016,1203,7600,4778
8077,5620,3104,0,7788,6756
7391,1242,0,0,1730,8289
0,3169,6947,5705,0,3601
0,0,6897,3090,4533,2632
4474,0,0,0,2684,334
8257,5701,4694,8676,3103,0
8472,6065,660,8580,27,0
3479,0,6744,0,0,5462
9007,4269,8351,4273,1642,2583
0,3878,4020,0,0,1960
0,6405,0,0,8334,4722
6571,0,7922,0,2989,0
8479,0,8886,2588,834,0
3524,0,2542,8523,5101,0
7623,5476,0,0,5416,3742
4886,3039,5083,0,2922,0
0,8427,8049,860,6121,0
7055,905,8394,3363,0,1629
1056,9271,0,5216,5833,2283
4001,0,2308,5171,0,6219
6467,6884,7923,0,0,622
2208,6769,0,4019,0,0
0,335,0,5460,4321,4897
0,955,6760,0,0,4979
0,1241,3137,6407,1909,0
4193,0,7236,0,3573,0
5097,0,3033,8291,0,0
3238,7599,0,8066,1019,7647
1020,0,3753,0,0,8357
0,940,0,7288,3455,0
4019,0,3768,0,443,9232
1802,7838,2142,0,0,8133
0,6765,4533,6065,0,5363
7147,0,630,2631,7458,6383
0,3387,5785,4913,4603,9854
0,0,9785,5481,3399,5848
8476,0,1995,609,3877,3636
4011,7353,2100,8053,0,0
1747,8334,3063,3142,8983,0
7748,18,0,187,2931,0
0,0,7392,3241,3011,5242
5860,9135,1590,6762,5407,5289
0,4333,0,2427,0,0
0,647,4711,3380,0,2356
4999,7395,0,6877,0,2093
0,0,914,3585,9017,0
5505,3963,0,6603,5197,2178
6451,1240,0,5999,2439,5962
4800,6983,0,4664,0,3242
0,8630,0,0,0,583
0,2368,2562,3110,7227,6311
3987,5559,4926,4675,4528,5385
0,6634,0,7887,0,5955
0,0,9273,871,0,2769
1331,0,7090,0,3276,6732
0,7711,6038,0,1869,0
5150,0,3614,0,7000,1038
2622,8722,6205,1860,7417,0
7129,2687,0,6202,2816,0
2512,1467,0,4253,0,6298
5579,1487,4742,5144,0,0
5525,5959,2503,6090,0,0
0,0,4045,0,9109,2523
0,7838,1965,0,6468,0
9051,0,7481,4917,7942,0
1255,0,2242,2817,8271,0
950,7082,2962,8828,4579,2005
9994,6928,848,4566,9671,902
7234,4958,0,3913,7652,0
810,7916,8608,3231,5998,1904
0,7545,6683,6764,0,194
2402,3193,6467,4380,0,4547
1772,0,6829,0,0,0
9496,3171,4384,1280,9545,0
4415,0,5094,4356,7267,7307
