11000 5
3548,0,0,386,112
0,759,448,141,110
0,182,69,0,36
1272,0,0,266,56
1982,0,519,163,0
0,2009,540,0,169
0,805,389,0,105
0,876,567,134,56
986,0,133,91,65
0,1520,281,555,0
602,158,213,94,0
0,713,0,0,60
1463,551,146,231,0
2813,0,253,242,42
1862,0,524,149,0
1812,548,499,148,58
643,258,167,92,29
1715,717,441,114,0
2207,634,407,135,0
335,117,0,0,7
0,0,289,305,92
0,0,0,443,113
2258,0,378,176,83
0,229,0,54,31
2942,1668,388,239,155
1244,386,0,98,19
1786,0,141,285,59
0,565,230,227,61
0,0,0,80,0
0,199,46,40,13
0,146,146,0,20
3352,0,1257,354,0
989,247,93,123,75
2521,1341,479,0,111
2477,949,644,186,63
947,0,293,86,39
0,78,54,8,0
1012,431,224,0,27
930,281,0,54,17
2910,1234,0,663,59
697,206,199,0,21
0,140,0,37,0
0,0,890,189,86
649,278,0,62,19
3338,0,536,551,0
0,106,54,14,12
0,0,40,23,0
239,0,0,14,7
0,157,70,11,5
0,766,223,79,39
0,874,267,355,134
3061,2076,0,427,126
0,429,121,238,0
0,90,21,0,8
0,0,40,0,0
2634,1113,1040,0,64
163,0,50,4,3
1822,0,0,259,0
2761,999,565,407,0
223,90,43,28,0
0,909,0,379,105
3602,1735,0,163,0
571,186,0,0,26
2889,0,0,180,136
2588,1651,350,0,0
1119,347,283,0,28
0,287,246,94,25
1051,426,0,0,62
1291,405,522,73,0
1718,495,324,167,60
1448,592,0,0,29
0,723,184,0,85
1304,449,326,142,37
298,85,31,18,0
1592,0,552,73,49
2091,1010,383,110,0
830,189,43,97,32
985,0,237,0,0
701,231,217,0,10
361,122,0,18,0
3107,1119,1055,299,126
3047,1822,0,343,0
327,124,0,51,9
845,216,244,25,0
1642,320,0,68,0
3292,1785,0,130,84
698,0,170,48,28
2903,0,0,0,111
1782,863,228,167,46
680,361,122,46,23
0,244,181,20,0
812,0,136,0,25
3185,2261,1117,170,88
439,149,0,24,7
1910,0,139,0,43
0,0,0,0,52
0,1525,0,0,129
0,311,146,24,0
1754,750,439,124,0
0,0,0,0,41
0,1218,0,152,212
1194,573,121,0,34
0,279,284,0,26
313,0,0,18,0
2498,1250,0,305,0
2922,1652,188,603,157
0,106,74,14,3
0,0,494,0,0
556,239,70,52,31
0,1400,0,0,87
0,0,229,58,60
0,593,619,165,48
2800,0,0,315,84
1229,684,285,0,23
0,1134,179,469,95
2628,1263,378,369,0
2632,747,0,0,0
1361,684,128,148,54
0,0,177,37,18
170,62,0,8,3
0,0,121,29,15
0,0,7,0,0
0,0,380,264,0
2060,933,0,133,65
0,878,0,136,0
2574,0,353,0,0
547,164,155,0,25
0,1322,222,271,99
124,0,25,13,4
2599,944,0,0,63
0,1018,0,0,183
2922,1015,906,150,0
0,1267,0,383,203
2670,1338,306,265,90
0,0,125,25,28
2648,785,310,0,0
2463,807,0,0,41
0,0,717,250,89
499,128,76,33,17
1727,0,517,159,56
2832,1389,221,324,96
2863,1142,377,548,162
0,0,837,331,73
2661,1583,406,200,0
2958,0,204,307,81
2920,1423,202,303,0
0,0,380,67,27
0,172,0,19,0
1424,496,182,0,115
1216,494,397,38,0
1708,668,103,303,0
400,168,136,14,9
0,0,116,206,0
1165,0,143,0,39
1232,255,170,0,73
2853,1684,684,326,0
0,173,115,163,44
0,0,0,182,149
1130,444,69,0,49
0,0,43,47,15
728,256,0,41,0
1055,317,46,0,76
0,0,29,127,33
0,155,0,109,43
1450,629,488,0,37
2747,1949,912,0,65
1074,319,95,0,0
340,114,26,35,16
613,175,55,69,47
2353,0,0,372,136
453,120,29,81,16
3244,2170,222,0,119
0,0,704,0,60
0,769,179,0,47
1238,586,128,0,35
3235,2450,456,0,0
2521,1048,316,345,0
1213,380,327,0,45
2205,865,0,153,0
465,156,105,0,22
252,85,38,25,0
1400,0,137,0,0
0,427,87,0,29
3222,1499,0,610,0
939,432,0,51,42
57,27,0,7,0
882,405,214,44,0
1175,337,380,272,0
1362,465,0,161,43
340,133,38,52,14
0,685,509,0,77
415,87,134,31,11
276,0,0,19,7
0,447,0,0,25
1639,594,147,221,0
0,1700,343,284,0
1888,826,572,115,0
1378,0,269,79,55
108,0,0,4,6
0,284,0,0,0
1081,593,0,154,48
0,0,340,336,0
528,98,153,0,10
2208,775,370,181,122
2427,0,677,132,49
2481,1071,235,0,0
2691,0,329,381,0
952,381,0,76,0
157,0,41,5,5
2176,622,549,0,82
0,0,315,0,108
0,0,0,182,49
0,1329,958,296,87
2859,1563,0,442,91
759,166,77,0,67
3031,1593,551,243,122
0,170,37,30,3
1964,766,0,150,45
903,0,321,54,0
1077,426,237,79,0
0,0,0,0,23
1859,0,550,125,52
445,0,102,18,0
175,75,40,8,5
0,0,62,10,0
137,60,23,14,0
2183,646,0,117,44
0,127,112,0,7
0,0,0,103,22
0,0,491,0,48
3204,0,465,0,190
1183,0,247,0,0
0,0,689,163,38
424,196,61,19,12
1393,0,0,0,77
0,1630,219,420,102
2280,860,478,0,0
280,0,109,16,0
2089,588,139,0,45
2283,759,0,173,0
702,283,80,79,23
897,325,275,88,36
2148,742,666,190,106
2131,902,0,314,0
0,126,0,24,0
0,242,47,0,0
775,174,67,93,23
2285,841,0,0,84
939,243,133,30,26
1731,887,0,66,41
0,0,0,233,138
0,1290,501,240,75
0,143,0,20,0
1667,501,243,0,0
0,161,66,30,17
1424,517,137,162,76
413,0,119,0,0
0,0,140,41,0
1801,808,631,108,34
3378,928,1149,0,139
2987,1823,914,0,75
1430,0,170,158,44
0,0,0,105,0
0,56,0,8,0
2279,415,687,97,29
139,0,31,7,11
272,126,0,25,8
2401,1342,0,102,0
792,202,59,177,0
0,1700,422,488,0
0,0,0,133,51
0,571,0,69,33
139,64,13,5,0
3539,2831,1155,179,0
0,0,0,255,51
0,18,15,7,4
0,888,0,156,69
1749,781,497,73,0
1529,0,0,156,48
1995,883,0,201,72
