1000 4
4390,7279,6165,541
0,0,9800,0
0,2049,1721,6444
6784,2032,2720,0
0,0,9582,0
2457,7289,1994,0
2040,875,0,6659
2771,2683,0,0
0,5205,0,0
3227,0,0,0
0,3135,8522,0
2073,0,4146,4051
6797,5931,893,6178
0,0,6899,0
0,0,0,6799
0,0,6084,0
363,4897,8301,5421
0,9160,941,4598
0,882,0,5088
0,3837,5742,0
0,0,884,0
8072,4236,9252,2457
0,784,6439,7274
1702,0,0,6977
4900,8494,2830,5619
0,0,6315,7495
0,3254,0,0
8115,0,8304,3970
3465,7076,0,0
3878,0,0,0
0,1182,8942,0
0,0,0,3763
0,1781,0,7165
0,7303,4264,0
7160,345,0,6374
0,1755,0,0
6548,6242,0,2180
9271,4010,4525,0
0,4530,0,8670
0,0,794,6636
1590,9715,0,0
0,2808,0,0
2165,7904,3651,7692
0,1340,5960,0
4636,800,0,0
1561,8532,6212,0
6495,0,3767,3750
9221,0,8687,0
8648,1991,0,5304
6768,0,267,8667
3432,0,0,4223
0,8372,5678,0
4615,0,9013,0
8537,0,8849,1037
0,0,5269,8532
0,9113,0,0
5552,0,7071,2530
0,4268,0,8751
0,9636,0,0
0,6536,4852,4408
0,0,0,7774
0,0,5568,0
2047,6668,0,8343
1946,5682,0,0
8527,2058,0,2355
0,8163,0,4140
5023,5159,5879,6717
1620,0,1086,0
7109,7286,2918,0
4541,4954,3664,6180
0,2573,4471,5647
0,2678,5789,8423
4150,0,8927,3162
4944,359,0,4885
4702,3028,0,0
3855,838,0,0
0,0,7379,0
5982,7230,4549,60
3552,2284,0,7062
0,6198,4632,4771
0,3187,0,3267
7210,3264,0,0
0,0,7193,0
7714,8736,0,1567
3900,7318,0,2024
2940,9701,0,5889
6425,3126,1956,0
6043,0,4042,9374
6061,0,4426,1188
0,0,5258,0
0,0,4167,0
0,7207,3120,6628
4072,0,3783,0
592,9847,7309,2195
7043,8695,0,0
0,0,2924,5132
6452,0,5733,5117
0,1022,0,0
0,0,0,4567
0,6266,0,0
6898,7545,1720,0
8183,0,0,0
0,0,6844,0
0,5717,0,4223
3985,0,0,456
4252,6496,0,8565
0,9361,0,4161
0,0,0,1425
3397,0,0,0
9812,3617,2095,5888
2006,8159,0,4837
2701,7151,2913,5946
3956,3063,0,8370
0,9982,0,2679
0,4249,0,0
2482,4452,6273,0
0,0,0,4303
1308,0,0,4306
3912,3903,3406,7984
7989,4349,1990,0
2714,0,0,4524
0,0,2202,0
3510,0,0,0
3850,0,0,6988
3046,0,8027,6948
0,4019,2892,6812
6097,8126,4799,2392
3698,5619,0,0
6911,0,3231,8199
3437,5692,0,0
1745,0,9161,2288
9362,1984,4108,5900
3893,0,7581,0
6374,0,0,0
0,4974,0,8825
0,6632,0,0
5592,661,9083,4972
3058,2974,0,5869
1056,3335,0,5203
6430,8955,2859,4178
5692,0,7434,4249
0,4055,0,0
0,0,0,4822
9695,0,0,1614
9467,0,7959,0
6447,6647,2143,0
0,1281,9644,8218
6897,0,318,6110
1966,0,0,7077
0,4684,0,0
0,2018,0,0
4589,0,1445,7634
0,6614,6548,0
1447,8159,1680,9106
