9000 6
2298,759,448,141,110,12
1272,617,85,0,56,0
1689,884,222,209,56,11
2134,805,389,300,105,9
2059,876,567,134,56,37
2440,1011,740,189,52,48
3124,1520,281,555,109,17
1777,714,389,94,0,35
602,158,213,94,16,18
1818,713,93,249,60,9
2813,1150,253,242,42,21
1812,548,499,148,58,31
717,438,146,56,28,6
335,117,0,52,7,4
0,1775,289,305,92,14
3044,1666,0,443,113,23
367,153,80,37,0,12
1244,386,0,98,19,32
913,388,166,80,36,2
436,199,46,40,13,2
3352,1518,1257,354,95,101
0,247,93,123,75,15
2477,949,644,186,63,74
0,78,54,8,0,4
1012,431,224,87,27,5
2699,1282,757,253,67,39
930,281,339,54,17,0
462,214,78,19,13,5
515,140,122,37,33,9
2033,963,414,205,63,20
427,148,0,27,3,7
2059,585,304,279,148,14
649,278,0,62,19,6
1674,559,159,279,92,10
0,101,40,23,10,1
373,157,70,0,5,9
1423,0,343,77,23,42
1528,766,0,79,39,18
2003,874,267,355,134,18
1871,429,121,238,54,21
315,90,21,36,8,1
0,207,60,0,27,14
549,132,40,69,19,6
1822,899,222,259,0,16
3091,1716,487,447,95,32
223,90,43,28,8,3
2538,909,522,379,105,78
229,106,32,23,9,6
3602,1735,1463,163,86,240
571,186,57,122,26,6
2588,1651,0,213,160,29
186,60,37,13,3,0
933,287,246,94,0,21
2050,913,478,134,42,67
238,54,61,9,8,8
1291,405,522,73,35,124
1448,592,454,86,29,64
1876,723,184,230,85,18
1304,449,326,142,37,18
0,85,31,18,12,1
1592,559,552,73,49,23
2091,1010,383,110,77,15
830,189,43,97,32,3
985,400,237,38,7,7
701,231,217,43,10,0
361,122,111,18,5,29
3107,1119,1055,299,126,0
3047,1822,1074,343,110,0
327,124,33,51,0,1
845,216,244,25,10,39
1642,320,598,68,27,17
698,287,170,48,28,20
1627,455,374,230,28,24
2903,2107,374,396,111,13
1102,502,0,121,23,8
680,0,122,46,23,18
174,17,37,4,4,0
0,244,181,20,7,26
812,393,0,63,25,8
439,0,128,24,7,15
3322,1525,610,256,0,0
516,311,146,24,35,6
2079,651,281,162,62,8
1555,0,206,148,68,7
1194,573,121,110,34,19
313,68,84,18,10,18
2498,1250,276,305,69,22
281,106,74,14,3,10
1517,609,494,89,45,73
1748,943,345,162,19,13
556,239,70,52,31,2
2591,1400,262,0,87,9
1178,589,229,58,60,0
2386,728,0,0,104,97
2800,1771,208,315,84,15
1229,684,285,32,23,39
2339,1134,179,469,95,9
2628,0,378,369,0,29
1773,611,286,181,90,27
500,0,141,30,12,21
591,186,177,37,18,24
170,62,56,8,3,2
0,124,121,29,15,22
48,0,7,10,3,1
2060,933,701,133,65,55
2477,888,279,446,77,4
2499,878,515,136,49,36
2003,1322,222,271,99,22
0,46,25,13,4,0
2860,1018,556,0,183,10
2612,1211,435,198,89,30
878,246,189,0,41,6
2745,1267,315,383,203,4
2670,1338,306,265,90,26
458,197,125,25,28,4
2648,785,310,323,217,32
2463,807,878,165,41,179
0,765,313,81,47,33
0,328,517,0,56,16
2832,1389,221,324,96,17
3041,1526,393,202,62,3
2549,1381,837,331,73,57
2661,0,406,200,68,4
2958,1437,204,0,81,0
2920,0,0,303,81,9
1405,433,397,71,27,42
1356,0,380,67,27,40
790,299,0,62,27,6
2519,728,735,156,49,74
400,172,147,19,21,18
1216,494,397,38,48,16
400,168,0,14,9,20
1165,588,143,171,39,0
1232,255,170,138,73,19
617,173,115,163,44,0
2513,1269,344,182,149,34
1130,444,69,153,49,2
536,212,166,25,7,14
728,256,227,41,8,22
1055,317,46,236,76,2
606,162,29,127,0,1
0,155,0,109,43,1
1376,0,244,75,69,20
613,175,55,69,47,6
2353,1260,278,372,136,29
2011,1093,247,319,122,28
453,120,29,81,16,1
719,226,199,40,13,32
0,769,179,176,47,16
1238,586,128,0,35,16
0,2450,456,492,228,0
2205,865,592,153,60,42
465,156,105,25,22,9
252,85,38,25,11,6
57,27,18,7,4,1
882,405,214,44,38,31
1362,465,89,161,43,4
340,133,38,52,14,1
2787,1048,251,247,74,18
1991,0,0,128,77,43
415,87,134,31,11,5
307,56,94,27,7,5
0,162,33,19,0,3
1101,447,254,99,25,0
1639,594,147,221,31,18
2669,1700,343,284,187,14
1986,815,434,133,54,15
0,38,33,4,6,2
1270,284,236,75,49,23
1081,593,107,0,0,0
528,98,153,21,10,60
2208,775,370,181,122,66
1690,0,164,171,87,20
2869,1681,292,248,176,58
2427,1044,677,0,0,0
2691,882,329,381,84,21
157,69,41,0,0,3
2820,1453,315,213,108,17
1421,520,441,182,49,0
2859,1563,726,442,91,35
759,0,0,107,67,12
3031,1593,551,243,122,48
401,170,37,30,3,1
0,0,464,150,45,39
1078,321,285,90,50,36
1859,0,550,125,52,19
2289,1442,836,138,119,39
756,274,145,103,40,2
175,75,40,0,5,0
137,60,23,14,16,2
0,0,243,0,50,12
1962,0,269,230,113,26
1766,676,491,137,48,17
3204,1675,465,474,190,14
0,722,204,170,77,13
2280,860,478,163,63,24
2283,0,946,173,0,11
702,283,80,0,23,6
3132,1573,484,432,110,16
618,297,92,39,30,21
3465,1887,1004,206,158,187
2131,902,212,314,105,7
467,126,116,24,9,10
380,242,0,40,0,2
568,96,104,38,8,7
775,174,67,93,23,9
939,243,133,30,26,5
0,887,366,0,41,15
2171,863,311,233,138,8
2540,1290,501,240,75,39
1159,340,177,80,42,20
508,161,66,30,17,13
797,285,182,81,19,4
232,112,0,10,12,1
413,90,0,41,0,6
754,151,140,41,28,5
517,168,123,0,11,3
1801,0,631,108,34,84
3378,928,1149,428,139,168
2987,1823,914,350,75,172
177,56,70,8,1,4
0,126,26,25,8,9
2401,1342,385,102,63,12
792,0,59,177,20,3
2147,953,363,133,51,0
139,0,13,5,4,2
3539,2831,1155,179,92,0
395,168,68,24,0,5
101,18,15,7,0,3
2132,888,385,156,69,15
1529,0,187,156,48,12
2177,634,214,397,118,11
1995,883,191,201,72,4
1066,282,330,83,0,40
1055,279,328,82,21,39
2513,1455,173,0,128,4
2278,1007,687,0,43,87
1898,806,196,178,65,6
0,48,12,4,3,1
432,124,43,49,16,2
0,1465,209,424,81,13
133,33,0,2,3,1
1030,435,216,17,20,25
2589,943,152,650,152,11
1870,803,198,286,111,0
339,191,43,63,21,3
1531,612,155,223,90,0
2563,941,459,259,146,51
2519,0,870,178,95,116
483,152,107,19,0,5
1578,463,0,130,56,22
339,119,118,23,7,0
995,442,301,40,36,32
103,45,22,7,3,3
0,629,115,109,27,2
1059,418,253,80,0,15
2661,0,1025,224,60,22
1574,0,344,85,49,17
2341,804,810,145,84,216
519,174,89,27,22,6
3001,1456,344,534,137,3
2129,851,642,93,35,57
447,173,55,49,11,3
57,10,0,2,3,0
2389,652,226,287,183,16
87,43,22,5,4,6
1472,675,276,0,37,14
623,119,111,30,25,25
2904,672,1077,297,115,68
0,1124,189,195,81,11
0,1508,278,223,91,3
2570,1382,0,207,78,3
2590,1050,328,403,139,0
1125,482,339,123,37,23
274,116,77,22,7,3
2452,0,432,169,49,6
1070,302,146,192,80,0
3122,0,239,226,0,13
1153,448,441,167,29,94
2519,602,812,127,49,54
1579,444,390,111,34,0
905,269,193,68,23,13
674,175,197,43,11,13
2056,557,262,499,190,12
1347,615,346,51,65,21
214,99,35,22,9,3
247,100,63,12,7,0
1581,803,163,235,78,33
785,242,114,77,51,0
3220,1502,311,458,128,17
3162,1778,0,287,108,80
0,420,120,235,77,9
1945,1129,337,145,97,30
814,502,158,67,44,6
526,0,43,71,23,2
425,276,52,36,22,1
1259,377,126,134,43,0
1516,794,138,195,74,18
1722,0,112,340,75,0
223,0,76,16,8,15
2656,1519,727,450,121,116
2388,1119,214,0,101,20
1376,359,293,159,21,22
1571,0,391,105,0,28
68,21,23,3,2,2
1026,418,88,90,24,3
105,26,28,0,6,5
1704,600,310,218,81,8
255,97,43,45,10,2
1449,503,267,173,71,6
1733,760,0,139,67,26
76,19,14,3,6,1
1772,732,179,225,62,3
2945,1326,237,492,118,23
2045,648,792,283,47,52
584,0,30,78,27,7
2709,0,234,247,0,18
2913,940,0,209,94,89
1646,700,294,0,52,21
1468,633,125,246,37,17
0,592,403,126,45,16
454,0,130,12,6,25
279,72,73,13,0,11
1282,658,132,122,37,2
2992,1549,299,372,137,13
1731,264,520,63,21,164
0,817,219,204,123,48
2952,1590,320,255,158,0
1589,600,137,218,62,4
443,171,0,33,27,7
1850,0,419,87,56,30
2995,1600,307,0,110,24
172,31,45,4,2,9
640,274,147,107,0,10
866,300,225,46,20,28
408,174,148,31,16,0
411,0,84,37,13,2
165,0,49,3,2,9
1207,502,0,83,26,11
1364,450,112,265,37,1
2066,757,390,83,87,15
489,139,122,21,16,9
0,744,332,185,79,6
268,92,70,19,7,0
259,92,69,19,7,14
2198,685,291,272,0,24
918,272,235,42,27,16
2427,1126,400,351,106,9
1121,590,125,104,37,6
1480,689,180,171,57,11
540,269,117,17,25,7
324,152,75,0,8,4
216,117,42,10,17,3
866,0,106,49,16,14
1644,688,220,202,82,12
1145,431,187,67,47,13
2598,1289,314,278,97,29
1411,485,497,115,44,25
1360,475,479,105,44,25
1907,610,445,212,80,46
153,126,30,16,10,8
2747,942,0,190,117,96
1527,496,511,126,66,55
2900,1154,0,374,137,10
351,192,41,26,20,2
0,800,175,306,131,28
2558,1375,300,214,0,17
1346,677,249,59,33,6
1745,400,627,82,51,174
1697,752,332,217,57,36
212,105,40,20,7,8
2150,821,357,146,67,42
1133,0,131,120,33,5
819,414,75,63,17,6
93,20,25,12,3,4
584,115,82,33,19,4
967,0,259,47,12,13
85,17,25,3,1,2
0,324,234,44,11,11
333,123,102,16,8,12
1421,309,0,0,23,27
2823,1448,510,145,63,10
1909,847,252,141,0,11
1631,738,212,118,0,5
889,275,311,72,6,23
948,284,0,0,9,42
242,91,74,0,4,10
1019,422,0,0,39,20
1134,383,110,107,44,4
2946,1769,967,359,198,41
708,233,186,69,7,6
1613,797,0,72,51,32
313,137,97,0,14,8
139,64,45,9,0,4
1418,410,151,0,54,8
0,720,115,108,40,0
2042,0,516,82,36,120
3039,1129,0,216,158,29
2889,1574,273,304,111,22
2407,730,793,216,85,136
2995,1722,209,596,151,6
2320,1056,585,118,53,0
2030,823,202,169,82,6
3065,0,336,457,106,5
818,386,101,66,28,7
918,202,228,80,16,16
0,38,0,9,3,5
0,0,200,71,0,11
2353,947,684,182,84,0
2557,0,168,330,0,5
1326,434,381,90,28,26
0,669,295,25,31,36
2401,796,379,260,114,37
2184,564,776,149,0,83
1650,492,376,96,36,12
813,289,50,57,22,6
1049,268,0,0,32,21
1943,653,187,122,0,13
709,188,0,53,18,0
1327,0,355,60,80,8
773,176,224,80,0,17
2913,1443,358,341,103,24
0,957,507,119,64,44
185,71,41,0,8,3
2662,866,1025,203,56,33
1224,313,264,67,50,7
617,223,116,22,27,0
2809,0,893,97,78,238
2793,1641,376,362,108,18
3167,1787,417,484,153,4
1114,408,161,128,23,5
1051,507,145,53,30,17
136,0,36,3,4,2
1133,0,344,68,18,86
1091,619,229,50,33,23
2922,0,1036,404,84,59
0,818,186,146,57,7
3026,0,410,500,150,26
0,603,389,119,26,22
1280,0,182,288,98,5
0,823,681,220,49,82
2512,591,722,106,55,46
2968,1267,0,199,103,36
995,213,66,150,48,14
2960,1679,259,440,210,0
249,64,38,19,9,3
0,1552,313,445,107,20
284,102,38,0,19,5
2716,1461,720,167,102,31
562,0,251,18,22,0
1728,903,159,240,140,26
1935,0,360,107,109,17
870,292,288,31,37,29
856,437,0,52,25,2
214,73,24,19,10,6
533,184,107,18,19,8
0,1416,249,366,124,25
99,0,38,4,1,1
700,170,56,112,0,1
195,83,90,0,0,9
1378,439,291,0,49,10
2278,0,652,322,0,87
1710,561,371,150,74,0
2482,1139,251,405,116,19
1277,697,80,254,59,11
969,241,296,53,18,28
1136,589,78,134,30,5
795,332,186,52,35,0
0,510,253,45,0,33
1224,285,130,175,52,18
2904,1723,422,475,172,58
0,687,641,109,0,53
1082,371,163,144,57,0
480,250,96,33,15,1
1170,516,0,83,41,0
911,314,237,70,37,33
2639,825,273,356,108,5
162,85,27,8,3,1
1516,678,143,0,61,5
1212,467,90,147,0,6
1027,288,103,128,25,8
2672,689,762,195,94,82
2410,1179,416,205,82,26
596,282,59,117,14,13
2098,0,232,176,124,0
1405,441,236,103,46,7
322,60,90,12,15,18
612,267,117,48,0,13
2095,681,264,372,192,21
608,347,66,62,0,1
743,236,144,35,24,8
1438,727,96,0,61,3
625,323,49,115,27,1
0,1329,240,220,0,0
2643,0,631,181,165,0
1112,486,117,125,39,9
237,96,24,21,11,2
49,21,16,1,2,1
864,157,234,30,23,78
2408,0,330,308,140,33
2045,0,273,308,66,23
2369,662,548,103,62,32
138,63,27,5,10,3
1888,0,697,248,46,49
126,39,34,6,3,11
2816,1564,587,0,91,15
0,634,126,148,41,0
0,104,100,24,9,1
752,0,193,47,22,4
684,310,230,24,12,49
856,361,240,63,20,11
2267,868,184,378,57,3
1626,617,526,0,44,81
1682,569,296,347,0,6
359,154,34,56,13,2
1219,471,221,50,45,15
648,0,0,0,17,18
949,321,144,104,30,7
0,1770,695,306,159,113
0,0,0,36,11,7
61,0,16,6,1,3
1324,601,0,179,57,6
2539,1005,270,337,179,26
1782,597,353,133,60,21
1165,463,329,49,20,25
2687,1323,293,403,132,0
2598,843,273,473,191,50
598,253,112,27,21,10
0,98,40,7,7,3
383,155,72,20,14,7
1048,480,217,92,0,62
2705,1895,454,238,105,104
1913,604,475,83,35,98
630,207,178,26,0,28
0,397,297,57,21,70
1665,744,201,170,0,6
2877,1527,1070,0,44,203
609,340,61,74,22,2
1639,634,293,124,58,31
643,287,107,55,27,13
996,347,186,69,31,18
0,450,177,46,46,12
1306,527,178,68,29,9
2232,935,394,242,0,57
2913,1395,382,400,84,18
945,361,261,63,0,24
1481,0,154,93,77,26
1568,518,124,386,79,8
2302,879,693,166,95,106
345,0,39,42,17,8
28,0,5,5,1,2
0,968,129,0,67,19
2507,1765,696,177,91,29
0,565,186,55,20,5
1196,559,141,0,77,0
1667,749,302,123,123,57
1652,467,611,104,37,177
1055,296,400,78,22,104
1738,732,266,163,47,24
1386,537,212,105,43,21
2023,494,666,92,43,200
877,360,194,46,38,0
2709,1042,604,189,102,0
1505,524,587,208,45,63
277,65,0,6,7,5
480,174,47,39,18,1
1513,0,494,62,22,34
908,384,199,53,0,4
2595,869,734,386,119,0
1165,502,92,177,59,3
2446,1616,0,214,70,126
562,0,63,44,32,2
1849,836,299,263,156,33
0,224,47,56,0,2
1025,0,210,33,21,0
1174,433,198,48,22,0
228,131,38,0,1,2
0,131,87,21,13,0
2531,911,219,463,125,19
2500,1083,1071,89,67,0
3041,2273,374,392,84,22
2798,0,926,205,77,99
0,474,264,65,16,34
2031,1387,662,140,61,65
2002,589,229,324,0,13
2029,771,183,260,60,8
2769,1690,911,302,163,37
1492,644,389,67,11,6
270,116,72,16,1,2
1222,528,317,51,10,4
2158,663,307,139,63,5
93,60,26,3,4,1
137,86,49,3,6,1
254,43,26,29,8,1
2068,820,596,82,41,82
1586,748,124,243,0,14
2656,1533,223,366,91,23
2764,1464,172,386,144,8
955,397,255,58,8,35
937,381,72,141,31,10
49,0,9,4,3,2
888,346,63,137,28,8
1647,583,292,99,62,6
516,201,45,60,13,4
889,379,173,59,53,26
0,1280,687,223,55,173
1391,470,395,79,49,28
1828,589,231,261,128,20
111,49,13,15,7,1
0,105,34,38,25,5
533,166,77,43,20,6
2018,631,615,0,74,81
0,358,262,88,33,11
289,79,27,20,3,2
1328,656,366,45,28,18
1449,806,462,97,38,0
176,100,11,10,0,3
0,848,518,69,61,131
2109,1158,419,189,70,24
2583,1344,294,210,86,7
1051,0,223,0,26,7
337,70,80,38,8,8
1581,0,191,196,60,12
1977,894,354,93,49,58
2104,0,633,149,125,98
2601,1116,701,159,90,84
0,209,32,50,13,3
1959,0,606,132,58,23
1597,850,181,180,68,5
2256,995,363,289,103,53
2135,1174,317,0,61,0
789,287,0,30,19,69
675,312,231,13,16,75
2880,1557,332,328,98,29
1685,759,149,160,45,30
2005,1071,234,238,93,14
551,0,146,21,15,0
0,269,71,23,19,11
1075,304,143,39,58,10
241,112,18,25,9,1
3001,2125,334,0,114,53
997,0,374,0,16,81
587,359,157,27,32,21
0,1753,684,172,57,0
0,0,202,247,128,15
2860,640,0,363,87,45
2398,737,460,117,74,68
0,838,370,636,0,16
0,0,75,32,0,7
1216,403,160,254,83,4
627,341,108,51,14,2
170,54,69,11,1,2
1342,514,492,48,43,52
0,1028,307,630,214,0
1657,711,428,53,52,28
2743,1248,506,227,100,23
2600,1726,190,459,134,21
3333,1609,383,492,118,22
2642,1238,824,169,64,61
867,224,101,0,32,3
0,124,67,88,24,3
0,762,0,292,0,19
2481,1495,193,201,107,0
549,193,170,13,19,0
2717,1509,231,337,114,29
1403,616,253,142,60,18
158,0,50,10,3,3
134,55,35,7,2,0
2265,1600,801,269,103,185
1914,0,565,225,86,63
2147,920,0,360,93,28
