1000 5
1832,4107,7452,0,0
3128,8953,7919,5602,1369
4769,6139,6020,0,0
0,0,7368,3264,0
6669,0,0,1338,1987
164,0,0,3589,0
0,5422,5329,0,6765
475,8047,0,0,0
0,0,0,3108,3245
2938,9915,0,307,3179
5740,0,7611,5664,0
9599,5829,4736,7945,0
5959,5411,4840,0,331
0,1763,0,7324,158
2029,4412,0,1819,7521
6568,4758,0,9810,5065
0,5551,2042,0,1215
0,7827,7045,0,5772
6463,1053,1184,0,0
0,2910,0,9895,0
4263,0,4647,0,0
0,4156,0,9605,3966
3569,0,9518,5611,0
0,5969,6277,7779,1063
2050,4242,2116,3235,5547
4458,0,0,0,0
8692,2827,6571,3339,414
316,0,4570,0,5113
8537,0,5335,8055,8001
0,8790,3970,63,6569
0,2114,812,7150,5349
6359,1608,100,4817,0
0,3509,0,1319,6848
0,0,0,7984,456
7470,6521,2845,2805,0
846,6591,3367,4816,6654
9937,9850,0,749,0
0,7109,8608,4218,1926
8780,8966,5435,1779,285
2284,5192,1920,0,0
0,2111,9699,5222,0
4276,0,1508,0,885
8163,7581,735,6932,0
7736,1050,5440,0,5269
0,5124,4235,2801,6904
0,5085,0,6441,9727
0,0,1838,0,0
0,0,0,8264,6894
994,0,4476,1730,0
2807,9466,4410,0,0
9679,5613,936,0,0
0,8434,3501,0,4876
0,5212,3694,5067,185
7734,0,0,0,0
6331,0,6514,807,568
0,0,35,4284,0
5847,3963,7475,6783,7877
0,4624,6312,9392,0
0,0,0,4882,7687
9960,0,9510,0,0
9597,0,9299,6112,6535
0,5986,150,9903,0
2012,0,4233,9488,0
0,0,7158,0,4771
0,9613,7391,0,4495
5079,1455,7113,0,0
7573,4187,6579,0,299
3114,0,6285,3264,6644
0,0,2395,0,4765
4929,2901,144,2088,0
0,3809,938,2307,0
5434,0,6759,2547,0
0,0,0,4190,6994
0,7304,3735,0,0
0,9304,0,0,94
0,7705,2995,0,0
0,5672,3602,0,7980
8906,0,0,5666,0
7343,3276,3362,3507,0
357,0,4772,0,2719
0,0,2024,1188,0
2118,1800,0,0,0
4746,9434,8230,8349,0
0,0,5386,0,2922
8628,0,0,1990,2428
3666,2347,2398,0,6440
5118,3780,912,7142,4969
8160,9260,6769,0,4374
9327,7859,0,7557,0
0,3767,0,3888,0
6388,2516,4265,2588,4507
6693,0,6855,0,4693
3295,0,0,4207,1352
0,2368,0,0,0
4986,0,0,8794,7096
9550,7296,864,0,1185
6209,0,3702,474,1992
8210,0,0,0,0
0,8360,469,1414,0
0,4857,4936,2434,0
418,7420,4609,0,6215
1706,3309,0,2570,0
4698,8780,0,8400,0
7723,6610,6422,0,0
2681,8911,36,0,0
2605,0,5183,7542,7406
0,0,0,4863,1719
0,0,5029,4555,9140
1354,9254,7920,7085,0
7175,4808,0,3597,0
5940,6278,9691,5977,9430
17,8583,4403,5201,0
1810,0,0,6637,317
5805,7681,6887,834,2237
6028,0,0,0,9275
9145,1123,4084,3410,4721
4863,9351,1000,0,5329
0,4573,0,0,9774
38,0,5229,4124,3281
5547,0,0,2434,764
3199,8462,2954,4691,2411
2229,3837,3535,6314,7247
8256,1177,0,9256,0
1929,9687,0,0,0
80,5879,1164,5310,3
4445,0,9933,0,3291
0,0,0,3653,3299
4166,5883,7136,0,2197
0,0,0,984,0
0,0,4903,9415,8754
9424,0,4634,0,0
0,5034,5663,4571,443
8955,5270,9051,0,0
0,4876,0,9488,0
7004,3872,8537,379,0
0,9488,0,0,8903
0,8080,0,1159,0
0,5797,0,0,0
4146,7823,5639,3198,8533
4563,5549,3410,9370,5037
0,6374,8910,0,6754
3767,0,0,0,6936
0,0,5016,0,0
3685,0,0,7389,5619
0,0,0,1029,0
0,5592,283,5387,4962
5321,0,0,0,5902
0,7998,4182,4333,0
0,9479,0,0,0
0,9820,9775,1843,7209
0,7233,0,8838,8262
0,0,0,3763,0
8817,9084,7578,0,0
3481,8246,0,0,0
0,8782,0,8452,4917
0,0,0,4860,7119
1948,255,4352,694,9093
2615,4174,9909,0,0
0,0,0,3690,5442
339,0,0,0,4836
6268,2507,0,0,959
0,3412,0,3274,8272
0,0,8527,0,5916
0,321,0,7530,6792
8028,3642,2080,5050,0
7522,0,4504,1211,7044
0,7479,9551,2959,5807
0,1495,9219,0,4769
7492,0,9992,0,0
0,0,0,0,1171
4921,4026,4813,0,9077
2146,4524,0,0,5736
0,5992,0,1063,0
0,1574,0,8243,8321
5217,0,8422,5209,1755
6229,1117,0,0,0
6568,0,1142,1381,6283
