11000 4
0,0,1409,8986
2818,4389,0,4365
1286,0,0,0
0,0,599,8630
0,1109,0,4313
0,9903,0,0
6200,2125,0,0
0,0,4829,0
0,0,0,8402
0,0,9458,0
4393,0,8350,5727
0,2208,0,0
0,2697,5572,5810
0,0,0,3486
2571,0,9504,7782
0,8596,8857,3538
0,0,3014,0
2848,0,0,0
7266,6818,0,0
3673,0,3065,0
6725,0,7639,2059
0,0,8801,2655
1935,0,0,5194
0,0,4398,0
7461,0,3008,0
8243,0,7713,0
785,0,0,0
4920,0,3513,5916
0,0,244,0
0,2338,8132,1915
8132,0,0,0
0,6564,0,0
0,0,3503,4208
0,5381,2318,0
0,0,1881,4184
2838,5580,0,3304
2840,6412,4489,8383
0,0,4620,0
653,2919,4560,0
0,0,8151,0
0,0,5328,0
3490,2194,0,4716
0,7413,874,8352
3121,2273,0,2078
0,8935,0,9162
0,4701,0,4482
2236,0,7274,6013
2227,7894,4638,0
3884,0,4029,0
0,0,3357,0
9322,6362,0,1765
4878,4668,0,0
1097,9883,2245,6219
0,4130,0,7747
0,4503,0,0
3266,0,0,0
0,6672,5361,1010
2368,6384,0,0
7270,0,0,4553
0,0,6110,0
1058,5677,6896,0
0,1118,9715,2758
8874,0,6445,0
0,1875,0,0
7288,0,1736,6369
4772,6387,7666,955
9187,3824,200,0
4140,0,0,0
3664,0,1492,0
5336,6077,0,4192
2928,7392,5560,0
4248,0,0,6453
0,8125,0,0
0,0,1338,0
0,0,0,7518
0,0,0,8893
0,6848,0,0
9576,0,2136,0
0,2625,7958,1784
8690,4398,0,1042
0,0,3716,8206
0,0,2797,0
8838,0,2556,5736
0,0,1836,0
1347,9948,3618,5514
3345,8731,4766,3441
7691,0,0,0
0,0,7004,0
0,8734,0,0
0,0,6413,0
4806,103,8598,0
4420,0,0,0
5489,0,1694,0
0,3530,0,2335
0,6539,4264,0
0,0,0,3105
8310,1751,0,3979
0,0,3891,0
0,0,0,3583
8099,2907,0,0
0,7911,0,0
0,0,2751,7511
4075,0,0,0
0,8630,3171,6695
0,0,0,6244
1346,0,8525,0
6599,0,7300,1155
5916,0,0,0
5093,0,0,0
1987,7909,0,6212
4482,0,4135,0
0,0,0,4850
9580,2767,0,0
0,0,0,5687
0,0,6017,0
0,4735,5292,0
0,2437,0,2292
0,8176,4474,6515
1352,5458,0,9925
0,0,0,41
0,2843,0,3313
0,7672,1921,0
8306,0,0,5321
53,3466,0,8685
0,0,2250,0
0,5029,0,6255
0,6350,3396,2462
4869,0,0,4709
6006,1587,0,1537
0,8400,0,0
7602,0,0,0
3969,6829,0,3379
1743,5209,3230,7534
0,8762,0,4445
0,6495,1064,0
0,3751,0,0
2742,0,0,0
0,6042,0,0
6659,6296,4293,2881
788,6659,5510,8282
0,7398,1226,0
4954,3382,0,7748
5973,8441,1051,6300
7982,6552,951,0
0,3867,0,7195
0,0,0,4409
5712,0,1995,0
0,3909,0,1669
3946,598,5608,0
8036,3787,0,5887
3949,0,1904,0
9736,0,0,0
2862,0,0,8714
0,5927,0,0
4607,2750,0,9477
