7000 5
1931,2124,3239,4990,3572
2695,0,3199,4757,2363
7974,0,437,497,9883
1850,1310,4120,0,3743
0,2565,3429,0,6525
0,683,0,3245,0
9025,0,2671,0,167
0,4960,1823,9443,0
4187,7418,0,0,7916
2697,0,9226,0,3592
0,5138,6157,0,10
0,148,693,0,3394
1240,8474,0,3912,0
8739,156,0,0,0
5419,4750,7018,8233,0
0,931,5851,4161,7750
0,0,2889,5601,3531
2899,8285,3680,0,0
7074,4832,6209,5646,8745
6949,0,8901,2650,4948
8501,8070,9699,5520,6303
9074,454,7235,0,0
4985,4369,0,7875,0
5278,774,8256,0,4366
5990,0,0,0,1680
0,0,6066,6846,1799
0,5348,9869,0,0
6173,0,1323,3409,0
0,0,9084,7686,0
9055,2965,7044,7311,1925
1411,3302,0,611,5501
9640,8556,4650,5706,0
6450,6721,751,6320,0
1619,0,7225,0,0
1940,8882,4297,1024,6569
567,0,0,7611,7391
1460,0,693,0,0
6195,0,8190,846,4766
0,7296,1488,4344,0
8925,0,0,6150,8906
0,0,7789,0,9115
4358,6878,0,3894,0
6587,5354,3512,7281,4774
0,0,3834,0,0
0,4930,1620,0,0
5237,9014,0,0,0
4145,0,3256,0,9671
0,0,0,1568,0
0,8156,5541,0,5437
0,7699,0,4150,0
3237,0,3966,0,2841
3241,95,0,8479,1443
0,2624,4804,0,0
4475,0,0,1025,0
1039,0,2375,6581,6617
7813,0,4316,0,1047
3352,0,0,7319,4823
0,0,0,8496,9041
0,5518,1666,0,5797
6225,5642,8447,7077,6667
2667,0,8732,0,0
0,2855,0,0,9583
0,3018,9548,6443,0
4372,0,0,0,1580
9941,5654,0,1607,0
0,7832,0,1344,4910
9131,0,0,0,9053
0,3213,0,9322,2879
1492,0,5897,1040,8409
6236,5413,1493,7136,0
3073,7078,359,173,8685
0,3069,6517,9645,0
0,0,8425,4455,6640
0,0,0,9387,0
2733,879,3469,8631,0
1879,0,7333,3372,2004
0,6446,9082,0,6619
0,9580,9689,4285,9225
0,5713,8002,2528,0
4642,6,2350,4497,0
0,0,274,7324,5861
2194,9203,728,9528,2576
0,0,0,1815,0
0,0,3546,5331,3869
2772,9434,0,774,1962
0,5417,0,0,9914
1363,5958,0,1637,3282
3005,3832,0,3734,0
0,0,4927,4085,0
8894,9727,0,2440,0
1736,5212,4493,0,5987
6455,1072,1404,8424,3175
0,9788,9133,0,1425
2416,0,5258,0,0
8618,9966,1671,0,0
0,0,3779,7822,0
0,9559,0,3331,0
0,0,1951,7486,8211
5127,8805,0,0,0
0,6677,8738,0,1580
0,0,0,5614,0
5599,0,9290,0,3392
4172,8216,0,4267,1548
0,349,1335,0,0
9547,911,6641,0,5172
3911,0,0,2649,1657
3430,0,4960,4977,2206
0,0,7776,1100,9955
1168,0,8172,4121,9539
9720,7953,0,1056,0
7724,603,0,0,8150
9819,8278,5124,1669,0
6781,0,7520,1742,77
0,0,0,7502,0
0,0,9925,8780,2792
9464,8501,0,9353,0
0,0,160,9130,1445
8311,0,0,0,0
0,217,5719,8171,1959
0,0,0,0,5401
164,0,4072,89,5838
6865,0,4339,7610,8908
3897,0,0,4057,1223
7432,0,0,7156,5805
793,7808,6022,0,5980
0,0,0,3494,0
9279,0,5817,0,0
0,0,3304,5996,0
0,9893,9920,0,0
0,0,6320,1317,0
2125,2110,0,8148,8623
0,6130,932,456,0
0,9735,0,5508,0
0,7164,0,338,0
1133,2551,3054,1054,0
7005,2198,0,0,3516
9173,5450,5626,0,0
0,6348,9729,5182,0
9354,0,0,0,382
0,0,7547,0,13
708,4067,2564,3762,5122
0,767,0,0,4092
837,8874,9543,6464,8646
3141,714,0,2871,0
0,0,771,0,0
0,0,4540,8701,0
0,0,0,0,3171
94,435,0,7415,0
0,0,0,0,4716
0,716,5430,2652,3587
0,0,0,2099,0
679,0,762,5220,0
1666,0,1364,6639,6893
4536,6733,7328,0,4148
0,0,0,6476,4081
7117,0,4798,2548,6785
0,3877,1238,4199,5976
4031,4879,9230,0,99
1185,6461,9874,2550,0
6767,7086,0,4096,5562
0,0,2069,6384,8037
0,0,0,949,6051
0,0,9928,0,3534
5904,4226,8414,0,9020
8514,0,0,0,8871
8582,5155,5957,8416,0
0,0,813,3589,0
8850,9740,2285,1021,689
8336,9978,24,0,173
0,0,4399,1973,0
3420,0,5625,0,8875
4497,7484,4031,455,0
0,1975,8299,0,5564
0,0,5304,9367,3969
5993,7704,3948,6017,5969
0,9577,0,8520,1550
9443,0,2038,5069,843
914,0,8327,4945,21
0,8229,1996,0,0
7560,0,0,0,0
0,0,6681,0,4876
2650,7314,0,2789,5835
0,0,0,8042,7302
8620,0,6868,0,0
6889,1175,2132,8886,3702
0,6446,0,9735,9311
0,0,8170,8971,0
0,0,9488,0,0
5323,0,6644,3100,1547
0,0,504,815,8668
0,7705,0,0,0
0,999,3038,6858,734
0,9148,0,520,8120
0,3567,0,1376,1068
0,6700,4573,0,9801
0,4746,1522,0,5561
0,0,3266,34,7571
0,3581,0,2896,0
9304,5246,0,0,5767
0,907,9334,0,0
403,1606,8985,0,2405
0,0,0,0,7721
0,0,0,5979,534
0,5837,0,0,8733
0,4199,3980,0,3219
9747,1853,4126,9082,0
6411,9485,0,0,0
3316,0,5558,467,4494
3280,0,0,2033,0
5529,8358,0,9645,0
3731,4201,7453,0,8346
0,0,0,4799,0
9503,0,0,414,6609
487,3730,793,0,4198
5288,9325,7379,282,1359
6539,5812,9718,1537,0
0,0,9659,426,0
0,1099,0,0,0
6980,0,0,0,8123
0,3493,1853,0,9539
0,9801,0,3431,84
224,9971,0,9942,1509
1354,0,6778,1014,3341
9760,0,0,0,7224
0,0,0,7450,186
3056,0,0,4910,5684
0,962,5485,2084,4394
0,2308,4365,1467,2251
0,0,0,0,3836
8509,0,0,2949,0
81,0,9794,5015,0
0,8072,0,3662,2982
0,6882,0,3080,8966
0,0,1275,2705,118
3527,8581,0,0,0
0,0,3649,0,0
6264,9715,3443,0,4731
0,6040,2803,0,9703
5786,3690,0,9731,0
5551,8071,0,0,0
5541,355,9358,0,0
593,0,6253,4243,0
0,0,4610,9851,6567
0,4036,2607,2144,0
0,0,3822,0,0
0,4447,0,0,1275
6511,0,1630,5869,40
680,6463,0,0,707
0,3342,1215,0,3193
7782,4145,0,0,6290
0,0,4221,0,0
1884,1777,0,7618,7793
0,0,0,8950,0
9392,0,0,4692,6565
7171,0,9907,0,9690
3101,6169,3836,0,6560
126,0,0,0,0
858,6233,654,6902,0
0,0,7982,7800,3173
0,7192,2804,4445,1884
0,0,6771,9277,4
6462,0,6173,298,2711
2733,425,404,1994,4774
9281,0,0,9936,9755
4859,0,0,2841,6185
7151,823,0,9955,5269
5262,9324,0,2034,0
6890,0,0,0,8795
0,5798,9220,0,0
0,3380,0,5002,0
0,9862,1701,4379,2703
7886,0,3527,1264,1485
8796,6526,0,0,8560
9413,2574,7057,395,0
5852,4088,1436,5072,8187
9230,0,1567,9875,4070
4883,277,3932,0,4656
6636,4471,6187,163,5735
7672,8960,2262,0,0
0,0,7218,7880,8292
2856,0,0,4293,0
568,0,7873,0,3399
1944,7019,3676,5876,3604
0,2512,0,4520,2676
0,2193,1636,6073,0
0,6896,8574,3498,4777
0,6355,8510,9248,648
0,9816,0,5189,1952
7572,0,8971,1248,3010
2575,9582,5523,0,0
8199,0,6296,9836,536
0,0,0,5547,0
2210,2414,0,720,0
6619,0,0,0,0
3430,8364,0,0,0
0,0,9195,0,5628
0,0,91,0,0
0,6567,3046,8060,0
0,0,4528,8632,991
0,5251,0,7669,6043
2254,0,4407,0,3501
0,5983,8478,3216,4877
4107,6514,1971,4198,0
0,4825,2675,0,2886
0,4610,0,9317,0
4148,5508,8494,3176,0
4538,0,4277,8946,8044
0,2967,0,0,6183
8906,364,0,877,0
8805,0,9388,1480,0
2274,6269,0,0,5587
0,0,0,8073,2757
0,2612,0,8550,1558
0,6329,0,261,2586
708,9168,2950,3406,45
7513,2211,0,6901,0
0,0,0,7887,0
5549,7466,4188,6645,0
6945,918,8152,5133,9469
