7000 5
2056,0,0,0,3050
0,0,4174,0,4738
0,5348,0,0,5571
8006,0,0,7145,0
0,2851,901,0,1943
0,4586,5827,4796,7640
5784,0,0,5856,0
5359,6134,0,0,0
0,0,0,6835,7598
0,0,0,0,6728
3266,1574,0,0,0
3295,0,3150,0,5007
8098,0,0,7688,0
5255,6556,5402,4405,6396
4182,0,4871,0,0
0,6939,5860,7710,5855
0,6754,0,0,0
0,0,5327,0,0
0,7018,6814,6242,4479
0,4718,0,4461,0
0,6750,7263,0,5788
3198,6081,0,6689,0
4044,4412,4192,0,3034
0,4399,3172,6557,5613
6619,6312,0,0,4925
1959,0,0,2851,0
7601,7880,7502,0,8128
0,6385,7229,0,0
0,7126,6003,4223,6552
3746,3703,0,0,4892
5017,7281,5235,6386,0
0,4328,3016,0,4309
1380,0,1879,0,0
5409,4660,2385,0,1432
8692,5302,7012,0,0
6996,0,4617,0,0
0,4508,6439,6032,3871
0,7682,0,0,6626
5633,3764,0,0,6669
6320,6572,6380,0,0
5140,7316,0,0,7460
0,5230,5901,0,6233
2239,0,4488,0,4338
0,5217,3997,0,0
6725,0,0,0,4095
5242,6006,0,4913,0
1481,0,2052,1418,0
0,2480,9325,4283,0
0,5703,0,3777,6608
6798,0,6525,6075,6725
6080,0,0,0,4363
4356,3762,0,0,5180
0,6729,3809,0,0
0,0,4966,3598,0
2095,0,2407,0,0
0,0,7111,0,5173
0,3012,4274,2705,0
5432,0,3195,3246,4999
5876,6011,6211,0,5494
0,4023,4091,4465,4710
0,4755,0,0,0
3111,6047,3626,0,0
3004,0,3338,0,1409
3182,0,3415,2971,2638
6561,6584,5455,5151,0
7588,7902,8191,0,7248
2740,3894,4371,4073,4522
6918,5794,5168,5693,5531
0,5834,0,0,0
0,0,0,5120,0
7976,5217,6476,0,6560
3897,7691,4179,5433,6149
6343,0,5616,6873,4150
4712,0,3845,3373,0
4047,0,6110,0,0
7898,2828,7350,0,0
3917,5435,3299,0,5706
0,0,0,2765,3942
5754,0,5772,5976,0
0,0,7035,0,8397
0,0,4639,0,6168
6771,7530,0,6286,0
0,0,0,0,4400
0,5013,6487,7098,5950
3235,3578,0,0,1871
2938,0,5846,0,0
0,4759,2767,5058,0
2204,0,4228,4092,0
0,0,2822,5523,0
4857,7433,5802,6035,7241
0,2582,3846,0,0
0,0,0,5919,4332
6299,0,0,6138,4939
0,6340,0,0,6902
5444,0,0,4705,6654
0,5176,0,2748,5324
2110,3331,0,3855,0
0,4033,0,0,0
7616,3346,7007,6048,2980
0,3841,0,6537,0
0,0,3851,1677,4855
3501,0,3961,3368,4767
2513,4267,0,4818,0
3330,5316,5433,6119,3965
0,6377,0,7307,0
0,0,0,5429,0
4130,0,5726,0,0
0,0,0,0,5576
0,4984,0,0,4882
0,7131,7149,7004,0
0,5285,5612,3162,5127
0,4575,7133,0,7610
0,4176,3091,0,3449
5595,6822,0,6065,7425
0,0,0,3198,3864
3631,0,0,5481,0
0,7173,0,0,7960
0,0,4822,4778,0
0,0,6191,3424,4262
0,5187,4307,5716,3330
0,7327,6730,0,6181
0,0,0,0,5571
0,2550,6259,0,0
0,0,7210,7415,4758
7271,0,5937,8946,5345
4676,7239,4861,0,7850
0,0,0,5592,2048
5340,0,0,6932,0
4291,2840,0,5451,4313
0,0,2596,0,0
3874,4805,0,5326,0
0,5096,0,0,3823
7193,0,6388,5952,4936
4801,7736,0,6158,5332
8402,6929,7330,7223,0
6706,4255,0,6390,5709
5037,3931,7472,6499,3355
6523,5558,5008,6885,5621
3143,3817,0,0,0
0,5800,0,0,4906
2654,4783,3085,2938,0
0,6182,6870,0,5244
0,5253,5487,2931,6599
0,5703,4630,0,5300
4087,4315,2557,6676,4710
0,0,5872,6309,4967
0,5663,6776,6377,7017
6488,0,0,0,0
0,5657,3089,3900,0
3742,8556,2587,0,3203
6062,0,3310,5041,4358
3303,0,3699,3791,0
0,6743,4291,0,0
0,0,2668,4484,0
6929,6468,6450,6509,7652
0,2837,5337,0,0
6850,5989,0,0,7271
0,4399,0,0,0
5379,0,0,6238,5933
0,5706,0,4805,6276
