1000 6
0,759,448,0,110,12
0,0,0,0,169,40
0,0,36,0,7,0
0,1775,289,0,92,14
2258,845,378,176,83,0
0,0,0,0,20,0
3352,1518,0,0,95,0
0,0,0,0,75,15
0,1282,757,253,67,39
2910,1234,219,0,59,0
462,0,0,0,0,0
0,0,122,0,33,0
0,0,304,0,0,0
1528,0,0,79,0,18
0,0,250,0,126,0
0,429,121,238,0,21
0,0,0,0,0,14
0,1113,0,0,64,17
0,90,43,28,0,3
3039,0,1007,0,0,0
0,0,57,122,26,6
933,287,0,0,0,0
398,129,44,37,0,0
0,426,175,0,0,0
0,592,0,0,29,64
0,559,0,73,0,23
0,0,0,0,0,3
0,141,124,25,0,0
701,0,0,43,0,54
0,0,0,0,0,29
3107,0,0,299,0,0
0,0,170,0,0,20
0,0,228,167,0,26
0,361,122,46,23,18
174,0,0,0,4,3
0,2261,1117,0,88,0
1910,0,139,0,43,7
2056,511,361,94,52,29
516,311,146,0,0,6
0,0,0,0,41,9
1555,680,206,148,68,0
0,0,0,152,0,0
0,279,284,65,26,49
0,943,0,162,0,13
0,0,0,58,60,9
0,593,0,0,0,0
2386,728,703,183,104,0
0,0,0,32,23,39
2628,1263,0,369,157,29
1361,684,128,148,54,3
170,62,56,0,0,0
0,1290,0,0,102,0
0,0,353,0,0,17
0,0,222,271,0,22
0,0,915,0,0,20
2670,1338,306,0,0,26
0,197,125,0,0,0
0,0,517,159,56,16
2920,0,0,303,81,9
0,172,0,0,0,18
617,173,0,163,0,3
1130,0,69,153,0,0
1055,0,46,236,76,2
0,0,31,53,14,1
0,586,128,137,35,0
3222,1499,286,0,0,0
939,0,0,51,0,0
1175,337,0,272,0,0
340,133,0,0,0,0
2787,0,251,0,0,18
415,87,0,31,0,0
0,0,0,0,7,0
0,322,0,0,55,25
1081,0,107,154,48,2
3046,1686,340,336,82,20
2481,0,0,433,110,5
2176,622,549,105,0,37
401,0,0,0,0,1
1964,766,464,150,45,39
0,321,0,0,50,36
903,356,321,54,16,0
1077,0,0,79,30,5
0,0,0,45,23,4
1859,0,0,0,52,19
0,274,145,103,40,2
277,79,0,0,13,1
0,646,582,117,0,0
0,722,0,0,0,0
2280,860,0,163,63,24
280,0,0,0,4,0
0,1887,1004,206,158,187
2529,1525,0,0,0,108
2148,742,0,0,0,0
0,902,212,0,0,0
0,0,0,0,26,0
0,161,0,0,17,13
2086,778,0,152,51,0
0,0,39,0,0,0
0,90,0,0,6,6
0,151,0,41,28,5
0,0,123,35,0,3
0,808,0,0,34,84
0,0,0,350,0,172
2279,415,687,0,0,16
0,0,26,25,0,0
2401,0,0,102,63,12
0,217,0,0,0,0
0,0,363,133,0,0
0,0,0,24,0,5
753,380,0,45,21,21
1529,578,187,0,48,12
2177,634,0,0,118,0
0,0,0,0,72,0
0,319,88,0,33,2
0,1633,0,270,0,0
0,0,0,181,32,15
1269,0,329,93,0,20
0,33,38,2,3,1
0,943,0,0,0,0
0,0,0,119,36,0
2191,0,284,198,72,0
2787,0,585,0,0,44
754,0,0,0,21,0
