1000 5
6607,4638,7694,6637,5732
5961,5918,4882,4197,4518
0,6561,6166,6092,6535
2097,5558,6235,4729,6436
0,8589,0,7890,7070
5403,0,7814,0,6142
4492,3488,0,0,0
5203,6870,0,0,6314
7195,0,7528,0,8126
0,0,7888,7257,6501
6471,4348,7503,5681,5505
4084,3637,4355,5169,3520
5596,0,8037,0,4490
5082,0,5668,5403,0
5145,0,0,6164,0
2911,5657,2012,4272,4258
0,0,0,4616,5027
3789,5393,3203,0,3991
3815,0,4589,5622,0
7003,5948,0,3396,7669
0,0,4896,2843,4877
0,5312,6387,4467,0
5648,0,4641,0,3854
0,2120,2486,0,0
7420,6478,6614,6047,4345
6009,4907,4330,4642,0
0,4117,3235,3624,3458
0,0,0,0,3390
4001,4986,0,3723,0
8268,6870,7192,7706,7719
5880,0,5105,0,5546
0,4469,4753,0,3242
0,3831,6316,3814,6946
0,0,6645,4737,5816
0,0,7419,6123,6862
3986,0,0,0,6173
0,2994,3866,3882,4967
3586,2104,0,2988,0
5480,7319,3867,5510,0
4764,4092,4636,5657,0
0,7805,0,6651,0
6011,6994,6779,8001,6287
7850,0,0,0,7787
0,4991,7150,6708,6954
8050,7024,8150,8473,0
0,0,4793,3383,2083
0,3563,0,0,3624
0,3900,0,4249,0
4370,0,3890,3750,2448
3604,3328,4081,3894,0
7862,5440,0,5856,4858
4869,3347,0,2780,4368
0,7051,0,4186,4730
6990,0,5770,7266,0
4727,4908,6162,6237,0
2490,1513,2070,0,0
0,0,0,5634,0
6173,4242,0,6059,0
4029,0,7082,5058,0
7897,5913,0,5893,6601
6889,4182,4973,5338,5509
4684,5273,2857,6259,4152
4916,7024,5741,5257,6430
8242,0,8274,8882,8197
5753,0,6848,6841,7918
3947,4495,5650,2529,4446
6107,3800,2771,5009,0
0,4413,6159,0,6285
4315,4697,4043,3570,5954
5546,0,4803,5811,7090
5071,0,0,6859,2820
4754,0,0,7064,6578
0,3957,7030,4481,0
2231,1760,0,1937,1885
4044,0,6932,0,5587
3510,4158,3400,3445,0
3860,5432,0,4303,0
7271,3932,8062,0,0
4268,1876,0,1759,3406
0,3768,3710,4332,0
1482,449,0,1085,903
3813,2542,0,3736,5071
0,4766,4917,4227,6048
0,3179,3955,3370,4229
2982,4683,6321,4699,6700
3941,3522,3887,0,2939
0,0,0,7925,4023
7497,6016,7546,6601,5959
4830,5512,4421,0,0
0,1299,2001,0,1465
2479,2185,2643,2536,2510
4258,5209,4896,0,4003
0,5354,4001,0,0
0,0,0,5193,0
8828,7869,7853,7798,7729
4109,4307,0,4844,4081
0,3453,1963,0,3792
0,0,8617,7723,8956
2502,3113,3932,2734,2264
3879,0,4249,2222,0
4042,4791,0,4927,4416
6200,6051,5681,6829,0
0,8614,8606,0,8082
0,5621,7075,7952,5485
7195,5175,5671,6268,4815
3992,0,1830,0,3806
3508,3735,5251,0,5494
6445,7268,6254,0,7105
4458,5326,0,4644,0
0,3936,0,6721,3592
4376,0,4210,0,0
3225,0,4101,2792,3378
6560,4717,4725,6689,4499
2387,0,3118,0,0
6075,0,6355,6749,5810
3277,0,0,0,0
5212,5790,5340,5692,0
5578,5629,2761,5771,5520
4810,4629,4397,0,3921
3757,5276,0,0,4704
0,0,6824,4408,0
7877,0,8093,0,4440
3937,2433,3964,0,2686
4183,0,2922,3465,0
0,0,4259,2891,1694
3168,5470,6286,3484,8869
0,5445,7064,4919,3805
5371,5202,0,0,6131
7446,5808,4360,6073,5054
4257,4848,7838,3550,5033
7173,6474,8051,7213,0
3547,4655,0,0,5916
3436,6837,5245,3789,6197
0,5969,0,0,5370
6576,2756,4437,0,0
8321,0,7273,0,0
0,4980,4801,4759,2819
4725,0,4297,3166,3534
5684,0,0,6947,0
0,5426,4717,6532,0
0,4297,0,3998,4532
0,0,4241,6067,4865
0,2130,0,2523,3078
3264,3345,5524,4140,0
6106,5621,2701,7139,0
0,6938,0,5531,0
0,0,4306,5334,4200
2799,3595,4547,0,0
0,0,5849,0,4509
7272,7266,0,7023,0
0,4990,3452,4180,0
2976,3120,5305,2921,5333
7462,0,7593,5454,5983
6774,5854,6029,6173,5413
6840,6909,0,7075,7429
0,3800,3862,0,3000
7772,5397,0,7656,5387
5033,0,5979,0,5431
0,0,5067,5820,6569
5461,6664,5336,4207,6223
0,6611,4517,0,3771
0,6411,0,6420,5697
7510,7958,6452,8087,7400
0,4019,5124,3089,0
4653,0,4247,4532,4912
3325,0,1634,0,2601
7382,0,8591,0,0
0,4871,2993,5274,8020
6128,6715,7547,7178,8229
4452,7383,3422,6338,6518
0,0,0,6430,0
