5000 3
4744,0,7120
0,140,0
7130,0,0
6558,0,0
2574,0,0
0,5860,0
0,6718,4308
6501,0,1836
6004,4064,0
228,1265,0
6050,0,0
0,816,0
8442,7946,4194
0,4505,0
0,7079,0
2039,0,0
7559,0,8155
0,5437,8395
0,0,2460
0,0,3725
3329,7720,0
0,0,551
0,0,8498
0,0,3003
0,3221,83
3837,0,0
0,2820,0
3431,0,7600
0,8394,0
4286,0,0
0,4777,0
7747,0,0
8299,765,0
6797,7889,0
0,0,6295
9884,0,0
0,5262,4377
5275,0,0
0,519,0
1918,0,0
2631,0,0
0,564,1523
392,8863,0
0,0,177
0,0,6327
8422,5346,0
0,0,1576
4356,0,0
0,6610,788
882,0,0
9791,1160,8411
0,2226,0
0,0,7839
7289,1671,3500
0,3798,8962
3794,0,4309
0,2199,2768
1684,0,6502
0,0,3113
0,0,1642
0,0,2803
0,0,5030
5725,9129,0
0,6418,0
0,0,3119
0,7679,0
0,0,7539
0,0,4094
9609,0,0
0,0,4932
0,2507,5584
0,9256,9713
0,0,8842
9848,0,0
9169,5612,0
2288,1641,0
0,1979,4612
5167,5086,0
0,4695,0
0,7418,0
0,1783,2189
0,0,1445
0,0,6427
0,999,4974
0,168,587
6812,0,2229
3638,85,4209
8251,0,0
2336,0,3991
7848,0,0
7530,0,3193
0,0,2146
1165,3530,0
7593,5936,0
0,3603,4466
0,416,0
0,4054,7009
0,2305,2263
0,4641,0
0,2490,0
0,20,0
7484,9740,709
9630,0,4240
2927,0,0
0,1067,0
0,4222,4195
8614,0,0
0,0,555
0,8092,0
0,973,0
9293,0,7707
0,2748,0
0,2379,0
4986,5307,0
5162,0,0
8942,4223,0
3138,0,0
0,8462,0
0,6350,0
0,0,18
4827,0,5283
2534,0,0
9982,1092,411
8335,0,0
5187,1241,8251
0,183,0
5249,0,0
0,0,3775
7952,0,126
6997,0,0
0,0,1452
0,1155,0
0,0,2890
743,0,8969
0,0,210
0,7769,0
0,0,3716
2500,18,0
0,7971,0
0,4968,8874
7545,0,7495
0,0,8651
795,0,9789
3686,5360,9263
2655,1822,3925
2866,6535,1695
0,0,4713
6976,0,4732
5403,0,0
0,0,7672
0,6448,0
0,5446,0
5505,6242,0
0,0,3921
0,2583,0
0,5449,2279
0,8710,6003
4894,0,0
9626,1090,0
0,1574,0
0,933,0
9660,0,0
3604,0,1769
2164,8589,1697
6086,3149,4281
0,1634,9730
4110,1815,8441
113,0,4128
2341,0,0
0,8667,0
701,0,0
782,8330,5514
0,1935,8808
8078,0,0
9775,186,0
0,2016,2181
0,6126,0
0,6239,0
6356,8581,0
0,5650,5709
8369,0,4379
0,7133,0
1611,0,4645
419,0,0
0,1297,0
8363,5354,0
0,9141,0
4541,1370,3315
0,7727,0
2290,9303,0
8000,0,0
0,3768,0
0,5379,0
9736,5799,5996
0,3616,0
7414,0,0
8363,0,0
5438,0,0
0,0,887
649,0,0
8195,0,7863
0,4986,1632
0,0,7012
0,9813,0
3597,0,6428
0,5710,8409
3539,0,0
5328,0,0
8489,0,317
9377,8914,4922
0,0,7528
0,9204,0
9064,2330,0
6077,0,0
0,3529,701
0,0,6412
3727,7960,486
0,3289,0
2664,0,0
2981,1156,7178
0,724,0
5432,8157,3492
0,7222,5823
538,0,5755
0,2189,9285
3645,0,0
58,0,0
0,5896,0
543,0,6735
0,0,7892
5985,9446,8617
0,4878,6774
0,0,3996
9590,0,0
5345,0,9485
4631,0,6992
0,12,0
0,556,0
0,0,2685
0,0,4228
9590,0,3674
8207,0,0
4982,0,0
0,9521,4743
6275,0,1051
0,0,1005
2752,0,0
0,0,1574
5103,0,2674
0,4502,0
2017,4092,0
5691,2300,0
4245,7282,0
0,0,4092
368,0,0
1420,0,0
2425,1049,0
3443,0,4137
0,7133,0
7691,4922,0
0,0,5536
0,2631,7836
0,6877,0
7953,2502,1381
2045,0,0
1005,4291,0
9463,0,3265
5759,0,5295
0,0,2428
0,2869,0
8280,0,0
3817,1887,6922
1654,0,0
6773,0,0
8155,5269,9173
0,0,3465
4289,0,0
7554,1497,344
0,0,5522
0,8231,0
2629,0,0
6920,329,3421
3842,0,0
0,0,1916
0,0,7185
0,0,3460
6584,0,0
0,0,696
0,0,2090
2635,8957,0
1028,0,6833
0,0,7162
0,0,9146
0,9991,0
6593,0,0
3779,7055,3801
0,0,7075
0,408,0
0,0,1584
9225,0,541
0,1185,2127
6381,0,0
0,9732,2983
0,4409,0
0,1003,0
0,4782,0
0,0,7608
0,8460,0
0,5595,5538
5775,4821,0
6317,4369,0
0,0,628
9079,0,361
2063,6985,0
0,0,5774
1951,2989,0
5920,0,0
3528,8486,0
0,2678,0
7083,8454,0
2778,0,0
0,0,6577
0,0,872
0,0,7858
5421,9397,0
0,1349,0
1752,0,627
4330,798,0
0,0,1791
2003,9426,246
3460,2205,5017
0,1864,8233
5864,0,529
0,2802,4888
0,8223,0
33,0,0
8460,0,2905
0,5502,3703
0,0,6046
0,2875,0
239,0,0
5256,0,0
3490,1487,0
0,0,4500
0,0,2723
0,2852,0
0,1312,3314
1734,399,0
0,0,9688
1484,8593,0
6958,8832,0
0,4089,0
4182,7580,0
0,1600,0
379,0,7053
3103,0,0
5246,2531,0
0,4266,0
0,9704,217
0,0,8811
0,8147,0
0,2785,0
0,6967,0
9061,2846,913
0,3226,0
0,0,5124
253,0,7655
1471,0,1922
0,7515,0
3306,4582,0
2118,4212,962
0,2741,0
1495,0,0
809,0,0
1723,8150,0
0,0,3117
8269,0,4694
5925,224,0
0,3313,0
9473,0,0
0,0,1141
0,8501,3883
6999,0,0
7714,806,0
1276,0,0
8064,0,1181
0,0,9935
0,0,159
0,7717,3473
0,7191,0
9985,9480,0
0,2731,7333
5010,0,7331
4687,7445,0
0,8722,0
1902,6786,6343
3083,0,288
0,3845,0
3178,0,7876
6652,0,5067
0,0,4547
5578,8722,0
0,3733,0
244,0,0
0,7640,0
0,9542,0
0,0,7933
5682,0,0
5841,0,6333
0,5476,0
8784,0,1538
3332,0,260
0,714,3993
0,958,2414
0,9340,0
0,8391,9597
0,3784,2223
3153,0,0
0,5308,0
1266,0,2170
5209,0,0
0,1143,0
7007,0,2909
1001,0,0
3416,0,0
3471,6708,0
0,0,5384
5292,0,0
0,14,160
9854,0,0
0,6490,0
0,0,8140
8612,245,9895
1521,1246,9271
0,0,724
8599,0,0
199,0,0
0,6494,4443
0,9656,0
0,9511,5738
0,1535,0
6781,7953,0
0,6565,5711
4817,0,0
0,3477,0
4812,0,9755
2246,0,958
0,7859,7453
0,8295,0
0,0,6620
6247,0,0
0,5457,0
0,379,0
0,0,762
0,0,4240
8233,0,0
0,0,8591
0,7951,6451
0,0,4747
3509,4512,3639
129,0,0
0,0,7773
0,3179,0
7070,2833,0
0,9445,0
0,7679,0
0,5667,0
6981,0,1029
3432,1014,5032
8179,4523,9545
1819,0,0
0,2938,0
1909,7333,2721
62,0,0
3413,0,0
0,4309,0
0,0,8347
5861,0,2961
6890,0,0
1923,0,8500
1468,0,0
0,0,6091
0,9155,0
0,9218,7829
0,2631,0
0,8680,0
7272,0,7073
5619,7324,0
0,0,9865
2557,0,0
0,0,4268
4210,0,0
302,698,669
0,4736,9888
0,4328,0
1622,0,1200
0,6192,0
0,1812,0
9825,393,4205
0,2951,344
848,0,7953
5116,0,0
0,8522,0
0,2250,2771
0,3807,0
0,0,6020
909,1428,0
0,4500,0
3564,0,0
0,4016,0
8114,4865,0
6067,9982,9600
3404,6613,8122
1439,0,0
4210,1104,4181
0,813,0
7331,0,1040
0,5298,5540
3570,8862,9866
7990,6631,0
0,4746,0
6741,0,0
6341,0,0
4464,5657,9259
4838,0,363
0,1178,0
8631,0,0
0,8054,0
0,0,7061
5079,9615,3693
0,4976,0
0,0,9253
6442,0,0
0,2524,9129
1046,0,0
0,0,176
0,5013,0
5488,0,6741
3687,0,0
749,0,0
4442,0,0
0,0,4677
2135,0,2737
5607,0,0
0,928,0
0,0,9008
0,0,4022
2597,413,0
0,0,8606
0,0,3584
5686,0,0
0,0,9177
3323,0,7272
0,0,7155
0,0,8083
3949,0,0
0,0,5346
0,4896,0
5687,0,0
4293,0,0
0,0,4003
5402,0,0
4580,0,0
1853,0,406
0,6979,5060
7092,928,3448
0,0,5747
2859,866,643
0,6553,0
0,847,6817
3189,8725,4443
7193,4128,715
0,8708,310
3859,562,0
0,0,2946
0,6663,0
2774,0,0
0,7036,8627
9165,0,0
0,0,6028
860,0,0
0,4518,0
0,7889,0
0,1748,0
2297,0,7724
0,0,4387
0,8114,8564
6880,6636,0
0,5801,1257
688,0,5392
6717,0,2718
1471,6010,7236
0,0,5126
7943,0,6875
6096,0,2889
0,0,8229
0,5019,0
0,1900,0
0,7407,8782
3632,0,0
0,4814,9332
0,6285,0
8979,6638,0
4105,4582,5733
981,0,0
3870,0,0
2100,0,0
8445,0,9213
1425,0,6620
0,5490,4717
8834,0,9531
0,6258,0
0,5237,2455
0,9343,0
6617,324,0
3009,0,2217
0,0,4927
2615,4741,0
0,6166,6268
0,6374,1759
0,0,6274
0,0,2532
0,0,7769
0,0,7113
0,0,7437
5727,7399,1633
7945,2702,0
0,5318,0
0,0,8837
0,5596,0
5310,8763,0
0,1462,0
0,0,685
0,951,0
9000,0,2846
0,0,245
0,2633,0
0,0,8266
8671,0,0
7508,6340,1009
2720,0,0
3142,3236,1236
6940,7354,0
0,0,2167
0,0,1128
0,4681,5816
9175,0,0
0,0,3956
0,0,6745
5802,4934,0
6812,7654,4737
6586,0,0
0,0,5328
0,5363,4570
1206,0,2813
0,376,0
8151,0,0
0,1675,0
0,2065,6425
7304,0,0
390,0,9014
5128,0,0
0,9091,7549
0,8130,2912
3002,9337,4359
0,1672,4735
3310,0,0
3557,6426,5962
0,6985,0
0,4289,5895
0,4680,576
0,9809,0
0,2912,0
6720,0,0
0,0,8403
0,0,76
8726,0,9899
3013,7031,6326
0,0,3311
0,8574,0
2899,0,2281
3476,0,2090
5321,7447,0
0,0,6347
0,3800,0
0,0,859
0,6519,0
0,0,1365
0,8509,956
0,5512,0
0,8412,0
0,0,6725
0,7209,4172
0,3466,0
0,8790,0
0,2518,0
0,6321,0
2554,25,5984
0,54,4493
4876,0,0
0,0,8418
2855,7561,307
9580,0,7517
0,3194,0
0,9860,0
4234,0,0
0,5443,8614
619,0,8639
6603,1918,8694
1097,0,2090
0,0,6428
0,0,3990
0,0,6866
7347,0,0
0,9485,0
8106,3720,0
399,7888,2587
0,8507,0
7654,0,0
0,0,9298
0,7313,0
0,6836,4556
0,6666,0
5723,0,0
5784,0,0
5706,453,8792
0,853,6680
0,0,5188
6022,7521,0
0,0,6508
0,2309,0
0,0,657
0,6033,7324
0,0,1338
6660,7542,3684
0,0,4138
0,6099,0
7205,0,4859
0,7558,0
2693,0,6251
0,3908,8560
0,0,5736
0,0,1770
0,6185,0
2344,0,0
0,4579,4318
167,5104,417
0,0,1953
18,0,0
2398,0,5597
0,0,9505
0,0,1736
2946,3305,0
0,0,3033
8244,0,5880
9313,0,0
0,2851,0
4049,0,7875
6002,0,0
0,0,9978
1112,9077,6578
0,0,6202
0,0,9508
0,3951,0
2235,0,473
0,0,3157
8575,5141,0
0,9190,4019
2014,0,0
4594,0,0
0,1820,0
1151,0,0
0,4791,7074
0,3993,0
0,6228,3221
0,4343,0
4312,0,9871
0,7058,0
4341,0,0
0,3667,0
0,8240,0
0,0,9220
0,6745,0
5333,3607,8005
6359,0,0
0,0,8578
0,0,1497
0,0,8555
3243,0,7629
7498,0,1296
0,9675,0
9243,93,0
0,8351,5673
2477,3685,0
483,0,0
0,9624,0
3296,3935,0
4793,0,0
0,0,3265
0,0,4074
0,0,3749
0,0,3843
741,0,0
0,0,5880
0,1989,0
9265,0,0
8277,0,0
7045,4797,7601
0,0,8963
9155,9125,0
0,1401,0
0,3213,9706
823,3955,8735
3018,370,0
0,0,2231
0,5332,0
0,3610,0
9857,655,0
0,6546,1887
0,0,1012
0,0,2413
3387,0,5627
3093,6736,0
0,0,9953
2069,0,6020
