5000 3
4627,0,3056
0,4357,0
3272,0,0
0,3793,5335
0,4859,2566
0,1734,0
3780,0,0
0,5077,5088
0,6978,0
4225,0,0
5987,0,5772
4203,0,6035
0,0,7404
3108,1857,0
0,5373,0
0,6820,0
0,0,3467
0,0,2629
0,0,2004
0,0,4490
0,0,2982
0,3328,2272
0,2355,0
0,0,5755
0,2524,0
3208,0,0
5113,0,0
0,0,3758
0,0,2027
8020,8173,0
0,0,3256
5324,4170,0
0,0,8291
0,4357,0
2828,0,0
3286,0,0
0,0,4877
0,2599,0
3459,0,4758
0,0,4429
4718,0,0
5971,4280,6792
5324,6646,0
0,0,3194
0,0,4204
6545,5709,0
6998,7538,0
5520,0,5277
0,5985,0
0,0,4698
0,3076,5517
4708,0,3129
6522,0,5513
6893,7150,0
0,0,8077
6853,0,6990
0,6885,6988
0,0,3542
0,5551,0
0,5838,3605
4903,0,0
6698,0,0
3663,0,0
0,5682,0
3771,0,5055
5296,3207,0
0,5356,0
0,0,4740
0,0,2242
0,7530,0
0,6939,0
0,0,3413
0,0,6659
0,3291,0
0,5716,5205
0,4078,2725
4367,0,4713
0,0,2327
8925,0,0
1534,0,1979
0,2274,0
0,2935,0
3595,0,1906
0,5772,0
0,6738,5178
3593,0,0
0,6093,6941
7333,7987,0
0,0,6559
1102,0,0
0,0,7587
6209,4639,0
0,0,3413
2409,0,3034
0,0,3285
6837,0,7043
6745,0,0
3519,2136,4549
0,0,7811
0,0,8125
0,4047,0
3688,2045,0
8136,8239,8361
4198,0,0
6543,5663,0
5729,5142,0
3929,3351,0
0,5171,0
0,0,1590
6700,6006,0
0,2195,0
5111,0,4712
8037,0,7508
0,0,5682
2500,0,0
1613,0,3357
2912,0,2333
3848,0,0
0,3823,0
7349,0,0
3372,2572,0
0,0,5693
0,1171,554
3654,3787,0
0,0,4665
2108,4345,0
6169,0,0
6379,3422,0
917,1970,0
5472,4889,6359
5878,4857,3919
0,3293,3378
0,4463,6334
0,3294,0
3684,3974,6304
0,7742,0
0,0,4974
0,0,5678
6608,7943,7148
0,7182,0
6308,0,5996
6638,0,0
0,0,4042
6567,5340,0
8501,0,7278
4955,0,0
0,0,6844
8377,0,7340
0,0,4001
0,0,3504
0,5886,7060
3836,4735,0
2535,1369,4202
3828,0,0
3239,701,2787
5165,0,0
6189,6124,5913
0,5219,0
6937,0,0
0,8755,0
0,7454,0
0,3615,0
0,0,3923
1397,0,0
0,0,8127
7671,0,7499
8281,7675,0
0,3229,0
2371,4565,0
8707,5516,0
4712,5526,4700
5598,0,0
7162,0,0
4979,0,0
7569,7498,0
3538,0,0
0,4770,0
0,0,6946
0,7692,6559
0,0,2280
2204,0,2777
0,0,6327
0,0,2268
5519,6140,0
1079,3807,0
0,2943,0
2593,1650,0
0,3531,2221
4731,0,0
5977,6918,0
2994,0,0
0,5513,6827
0,0,7088
3022,0,0
0,0,6983
0,0,5904
3875,0,0
4690,0,0
0,0,8201
0,6877,0
8137,2685,0
0,0,2686
0,3746,0
0,0,855
0,7618,6579
0,0,7526
7076,0,0
5985,4563,0
0,3269,3563
7544,6523,6714
7318,0,8058
2874,0,3019
0,0,4707
0,0,6358
0,0,4929
0,7245,2906
2130,0,0
5912,2605,2999
7724,0,7003
0,6081,0
0,2077,0
0,6845,0
5130,0,0
4927,0,0
0,7028,8422
3747,0,0
0,6627,5450
0,0,2722
5862,0,0
2353,0,0
0,6789,0
7635,0,0
5591,0,0
0,6092,0
2895,0,2864
4241,0,3437
7616,0,0
