9000 5
2298,759,448,141,110
2388,0,291,374,137
1272,0,0,266,56
0,184,0,0,0
1982,769,519,0,0
0,884,0,209,0
2134,805,389,300,105
0,876,567,134,56
2440,1011,740,0,52
0,493,133,0,65
602,0,213,0,16
1818,713,93,249,60
1463,551,0,231,60
0,500,524,149,0
717,0,146,56,0
1715,0,0,114,29
3100,1775,0,305,92
3044,0,0,0,113
367,153,80,0,20
2258,0,0,0,83
693,0,0,54,0
1244,386,339,98,19
1786,0,141,285,0
0,565,230,227,0
0,303,252,0,0
436,199,0,0,0
499,0,0,54,20
3352,1518,1257,354,95
0,247,93,123,75
2521,1341,479,201,111
947,324,293,86,0
1012,0,224,87,0
0,0,757,253,67
930,0,0,54,0
0,1234,219,0,0
697,206,199,0,0
462,214,78,0,13
0,140,122,0,0
2831,0,0,189,0
2033,963,414,205,63
427,0,0,27,3
0,278,108,62,19
2179,0,714,227,56
326,101,40,0,10
239,0,0,14,0
0,0,223,79,39
0,874,267,355,0
3061,0,0,0,126
0,0,0,43,32
0,0,0,238,54
315,90,21,0,8
3091,1716,0,447,95
223,90,43,28,0
2538,909,0,379,105
0,1735,1463,163,0
3039,0,1007,240,65
2889,1239,0,180,136
0,347,0,107,28
0,60,37,13,3
0,287,246,94,25
0,129,44,37,19
1051,0,0,0,0
0,54,0,9,8
0,0,0,73,35
2287,1130,515,284,0
0,0,324,0,60
1876,723,184,230,85
0,0,31,18,12
1592,0,0,73,0
2091,1010,383,110,77
0,400,0,0,0
701,0,217,43,0
340,0,0,25,5
361,122,111,18,5
980,0,113,0,38
327,0,33,51,0
698,0,170,0,28
0,455,374,230,28
2903,0,0,396,0
1782,0,0,0,0
1102,502,106,121,23
0,17,37,0,4
538,244,181,20,0
0,393,136,63,25
3185,2261,1117,170,88
439,149,128,24,0
1910,0,139,0,0
2056,0,361,94,52
516,311,0,24,0
1754,750,439,124,53
1251,496,0,142,41
2079,651,0,162,62
0,0,0,148,0
2969,1218,864,152,212
1194,573,121,0,34
946,279,284,65,0
0,68,84,18,0
2498,1250,276,305,69
2922,1652,0,603,157
0,106,74,14,0
0,609,0,0,45
1748,943,0,162,0
2591,0,0,0,87
0,593,619,165,48
0,1771,0,315,84
2339,1134,179,0,95
0,1263,378,0,0
0,0,286,181,90
2632,747,0,246,0
500,210,141,0,12
1361,684,128,148,54
0,186,177,37,18
2060,933,701,0,65
2477,888,0,446,77
2499,878,515,136,0
540,0,103,0,0
0,1684,353,192,0
547,164,0,45,25
2599,944,0,186,63
2612,1211,435,198,89
2922,1015,906,150,71
878,246,189,78,41
0,1267,315,383,203
458,197,125,0,0
0,785,310,323,217
0,807,878,165,0
0,765,313,81,47
2832,1389,221,324,96
0,1526,393,0,62
2549,0,837,331,0
2920,1423,202,0,81
1405,433,0,0,0
1356,0,380,0,27
1424,496,182,351,115
1216,494,397,38,0
1708,0,0,303,104
0,629,0,206,81
1165,0,143,171,39
2853,0,684,326,90
617,0,0,163,44
2513,1269,0,182,149
0,0,69,0,49
0,107,0,47,0
536,212,166,25,0
0,256,227,0,8
449,155,0,0,0
2747,1949,0,264,65
1376,299,0,75,69
1074,319,0,112,70
0,0,0,35,16
0,175,55,0,0
121,30,14,8,7
0,1260,0,372,136
2011,1093,247,319,122
453,120,0,81,0
3244,0,222,0,119
719,0,0,0,13
2239,1021,553,0,62
1776,0,179,176,47
1238,586,128,137,0
0,380,327,74,0
2205,0,592,0,0
465,0,105,0,22
252,85,38,25,11
0,0,137,181,54
0,427,87,105,0
3222,0,286,610,116
0,432,232,51,42
57,27,18,7,0
1362,465,89,0,43
2787,1048,251,0,0
1991,0,0,128,77
415,87,134,0,11
0,56,94,0,7
276,162,33,19,7
1101,447,254,0,25
1639,594,147,221,0
0,1700,343,0,187
1986,815,434,133,54
1888,826,572,0,0
1378,0,269,0,55
108,38,33,0,6
1270,284,236,0,0
0,593,107,154,48
2208,0,370,181,122
1690,600,164,0,0
2427,1044,677,0,49
2691,882,329,0,84
157,69,41,0,5
2176,0,549,0,82
1421,520,0,182,49
2632,1329,0,0,87
759,0,77,0,0
3031,0,0,243,0
401,170,0,30,3
0,766,464,0,45
0,321,285,90,0
0,0,321,54,16
1859,614,550,125,52
2289,1442,836,0,119
445,165,102,18,9
175,75,40,8,5
0,90,62,10,0
1469,604,243,0,0
1962,475,269,230,113
3204,0,465,474,190
1393,722,0,170,0
2668,1630,219,0,102
280,57,109,16,4
2089,588,139,178,0
0,0,484,432,0
897,325,275,88,36
1026,346,198,120,51
0,297,92,0,30
3465,0,1004,206,158
2131,0,212,0,0
0,126,116,24,0
568,96,104,38,8
0,182,69,96,23
775,174,0,93,23
2171,863,311,233,138
1439,0,0,67,32
291,143,94,20,0
0,501,243,0,59
1159,340,177,80,0
0,285,182,81,0
232,0,0,10,12
413,90,119,0,0
754,151,0,41,28
517,0,0,0,11
2987,1823,914,350,0
1783,0,0,0,0
353,125,0,30,12
0,0,170,0,0
177,56,0,8,0
139,65,31,0,11
272,126,0,25,0
0,1342,0,102,63
0,0,97,0,16
792,202,59,177,0
2147,953,363,0,51
3539,2831,1155,0,0
101,18,0,0,0
753,380,164,0,21
2177,634,0,397,118
0,0,191,201,72
889,0,0,0,0
0,279,328,82,21
1141,539,0,0,57
2513,1455,173,381,128
2278,1007,0,139,43
1898,806,196,0,65
2709,0,260,0,111
432,124,43,0,16
2688,1058,940,186,108
0,0,254,0,0
133,33,0,0,3
1030,435,0,17,20
0,803,0,0,111
339,191,43,63,21
1531,0,155,0,0
2563,0,459,0,146
0,769,870,178,0
1755,411,403,119,0
483,152,0,0,15
1578,463,0,0,56
1055,629,115,109,27
0,418,253,80,41
2592,1680,273,0,111
0,868,1025,224,60
1574,347,344,85,49
0,0,538,0,171
0,1302,407,229,80
538,283,30,47,20
2341,804,810,145,84
3001,0,344,534,137
2590,0,0,281,69
